## [BeGaze]
## Converted from:	U:\eyedata\yamanaka_kawaeng-[9b81b4a9-f483-4988-a4da-c90e23d4d28c]\yamanaka_kawaeng-20-recording.idf
## Date:	13.11.2012 16:47:55
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	9010
## Reversed:	none
## [Run]
## Subject:	yamanaka_kawaeng (9)
## Description:	Run10
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info	Stimulus
10802947036	SMP	1	728.80	79.98	00:00:02:18		Blink	yamanaka_kawaeng-20-recording.avi
10802980129	SMP	1	315.29	737.32	00:00:02:19		Blink	yamanaka_kawaeng-20-recording.avi
10803013427	SMP	1	502.41	687.12	00:00:02:19		Blink	yamanaka_kawaeng-20-recording.avi
10803046947	SMP	1	594.47	714.11	00:00:02:20		Blink	yamanaka_kawaeng-20-recording.avi
10803081091	SMP	1	607.74	707.15	00:00:02:21		Blink	yamanaka_kawaeng-20-recording.avi
10803118997	SMP	1	611.84	701.13	00:00:02:22		Blink	yamanaka_kawaeng-20-recording.avi
10803180468	SMP	1	611.26	700.53	00:00:03:00		Fixation	yamanaka_kawaeng-20-recording.avi
10803213409	SMP	1	611.58	701.34	00:00:03:00		Fixation	yamanaka_kawaeng-20-recording.avi
10803246487	SMP	1	612.73	703.50	00:00:03:01		Saccade	yamanaka_kawaeng-20-recording.avi
10803280035	SMP	1	708.46	740.13	00:00:03:02		Saccade	yamanaka_kawaeng-20-recording.avi
10803313201	SMP	1	714.35	735.86	00:00:03:03		Fixation	yamanaka_kawaeng-20-recording.avi
10803346942	SMP	1	713.94	736.20	00:00:03:04		Fixation	yamanaka_kawaeng-20-recording.avi
10803379595	SMP	1	715.72	734.89	00:00:03:04		Fixation	yamanaka_kawaeng-20-recording.avi
10803412959	SMP	1	715.91	733.82	00:00:03:05		Fixation	yamanaka_kawaeng-20-recording.avi
10803446148	SMP	1	716.24	731.95	00:00:03:06		Blink	yamanaka_kawaeng-20-recording.avi
10803479592	SMP	1	716.98	730.32	00:00:03:07		Blink	yamanaka_kawaeng-20-recording.avi
10803513033	SMP	1	716.10	728.48	00:00:03:08		Blink	yamanaka_kawaeng-20-recording.avi
10803546046	SMP	1	701.56	755.06	00:00:03:09		Blink	yamanaka_kawaeng-20-recording.avi
10803579419	SMP	1	0.00	0.00	00:00:03:10		Blink	yamanaka_kawaeng-20-recording.avi
10803612716	SMP	1	0.00	0.00	00:00:03:10		Blink	yamanaka_kawaeng-20-recording.avi
10803645623	SMP	1	0.00	0.00	00:00:03:11		Blink	yamanaka_kawaeng-20-recording.avi
10803679304	SMP	1	0.00	0.00	00:00:03:12		Blink	yamanaka_kawaeng-20-recording.avi
10803712973	SMP	1	1978.48	31762.49	00:00:03:13		Blink	yamanaka_kawaeng-20-recording.avi
10803745670	SMP	1	758.25	619.95	00:00:03:13		Blink	yamanaka_kawaeng-20-recording.avi
10803779753	SMP	1	681.32	748.98	00:00:03:14		Blink	yamanaka_kawaeng-20-recording.avi
10803812362	SMP	1	702.77	729.99	00:00:03:15		Blink	yamanaka_kawaeng-20-recording.avi
10803845558	SMP	1	706.54	724.65	00:00:03:15		Blink	yamanaka_kawaeng-20-recording.avi
10803879369	SMP	1	706.63	722.99	00:00:03:16		Blink	yamanaka_kawaeng-20-recording.avi
10803912129	SMP	1	705.80	721.04	00:00:03:17		Fixation	yamanaka_kawaeng-20-recording.avi
10803945587	SMP	1	705.86	720.28	00:00:03:18		Fixation	yamanaka_kawaeng-20-recording.avi
10803978834	SMP	1	748.98	761.69	00:00:03:19		Fixation	yamanaka_kawaeng-20-recording.avi
10804012116	SMP	1	771.70	781.22	00:00:03:20		Fixation	yamanaka_kawaeng-20-recording.avi
10804045261	SMP	1	772.16	780.55	00:00:03:21		Fixation	yamanaka_kawaeng-20-recording.avi
10804078660	SMP	1	771.14	777.17	00:00:03:21		Fixation	yamanaka_kawaeng-20-recording.avi
10804112195	SMP	1	770.38	773.99	00:00:03:22		Fixation	yamanaka_kawaeng-20-recording.avi
10804145204	SMP	1	770.16	774.18	00:00:03:23		Fixation	yamanaka_kawaeng-20-recording.avi
10804179032	SMP	1	767.18	773.75	00:00:04:00		Fixation	yamanaka_kawaeng-20-recording.avi
10804211472	SMP	1	767.04	771.83	00:00:04:00		Fixation	yamanaka_kawaeng-20-recording.avi
10804245337	SMP	1	766.98	766.46	00:00:04:01		Fixation	yamanaka_kawaeng-20-recording.avi
10804278154	SMP	1	766.45	769.20	00:00:04:02		Fixation	yamanaka_kawaeng-20-recording.avi
10804311875	SMP	1	768.48	766.35	00:00:04:03		Fixation	yamanaka_kawaeng-20-recording.avi
10804345401	SMP	1	768.22	765.98	00:00:04:04		Fixation	yamanaka_kawaeng-20-recording.avi
10804378112	SMP	1	724.95	801.21	00:00:04:05		Fixation	yamanaka_kawaeng-20-recording.avi
10804411105	SMP	1	524.13	977.64	00:00:04:06		-	yamanaka_kawaeng-20-recording.avi
10804445033	SMP	1	419.74	1055.22	00:00:04:06		-	yamanaka_kawaeng-20-recording.avi
10804477773	SMP	1	426.70	1039.87	00:00:04:07		-	yamanaka_kawaeng-20-recording.avi
10804512116	SMP	1	421.52	1035.70	00:00:04:08		-	yamanaka_kawaeng-20-recording.avi
10804577555	SMP	1	412.85	1028.33	00:00:04:09		Blink	yamanaka_kawaeng-20-recording.avi
10804611238	SMP	1	409.61	1027.94	00:00:04:10		Blink	yamanaka_kawaeng-20-recording.avi
10804644534	SMP	1	422.11	1023.86	00:00:04:11		Blink	yamanaka_kawaeng-20-recording.avi
10804677907	SMP	1	688.19	827.16	00:00:04:11		Blink	yamanaka_kawaeng-20-recording.avi
10804710772	SMP	1	872.46	1017.15	00:00:04:12		Blink	yamanaka_kawaeng-20-recording.avi
10804744237	SMP	1	884.39	992.32	00:00:04:13		Blink	yamanaka_kawaeng-20-recording.avi
10804777425	SMP	1	886.11	981.07	00:00:04:14		Blink	yamanaka_kawaeng-20-recording.avi
10804810450	SMP	1	884.73	972.82	00:00:04:15		Blink	yamanaka_kawaeng-20-recording.avi
10804845163	SMP	1	884.59	967.90	00:00:04:16		-	yamanaka_kawaeng-20-recording.avi
10804877124	SMP	1	882.03	965.59	00:00:04:16		-	yamanaka_kawaeng-20-recording.avi
10804910652	SMP	1	879.51	965.70	00:00:04:17		-	yamanaka_kawaeng-20-recording.avi
10804943901	SMP	1	876.67	970.97	00:00:04:18		-	yamanaka_kawaeng-20-recording.avi
10805010129	SMP	1	806.42	874.52	00:00:04:19		Saccade	yamanaka_kawaeng-20-recording.avi
10805043571	SMP	1	740.17	762.92	00:00:04:20		Saccade	yamanaka_kawaeng-20-recording.avi
10805076730	SMP	1	743.88	778.91	00:00:04:21		Saccade	yamanaka_kawaeng-20-recording.avi
10805110039	SMP	1	744.60	792.78	00:00:04:22		Fixation	yamanaka_kawaeng-20-recording.avi
10805143710	SMP	1	745.11	800.22	00:00:04:23		Fixation	yamanaka_kawaeng-20-recording.avi
10805176493	SMP	1	745.83	809.11	00:00:05:00		Fixation	yamanaka_kawaeng-20-recording.avi
10805209750	SMP	1	746.76	818.12	00:00:05:01		Saccade	yamanaka_kawaeng-20-recording.avi
10805276470	SMP	1	718.03	675.76	00:00:05:02		Saccade	yamanaka_kawaeng-20-recording.avi
10805309651	SMP	1	709.02	648.28	00:00:05:03		Fixation	yamanaka_kawaeng-20-recording.avi
10805343064	SMP	1	706.04	655.72	00:00:05:04		Fixation	yamanaka_kawaeng-20-recording.avi
10805376054	SMP	1	700.80	663.84	00:00:05:05		Fixation	yamanaka_kawaeng-20-recording.avi
10805410004	SMP	1	696.78	670.45	00:00:05:05		Fixation	yamanaka_kawaeng-20-recording.avi
10805442596	SMP	1	693.44	678.33	00:00:05:06		Fixation	yamanaka_kawaeng-20-recording.avi
10805475976	SMP	1	691.13	691.13	00:00:05:07		Fixation	yamanaka_kawaeng-20-recording.avi
10805509671	SMP	1	691.06	707.69	00:00:05:07		Fixation	yamanaka_kawaeng-20-recording.avi
10805542723	SMP	1	692.33	724.55	00:00:05:08		Fixation	yamanaka_kawaeng-20-recording.avi
10805575891	SMP	1	695.67	739.48	00:00:05:09		Fixation	yamanaka_kawaeng-20-recording.avi
10805609624	SMP	1	698.35	753.47	00:00:05:09		Fixation	yamanaka_kawaeng-20-recording.avi
10805644629	SMP	1	700.07	766.00	00:00:05:11		Fixation	yamanaka_kawaeng-20-recording.avi
10805675797	SMP	1	700.60	777.36	00:00:05:12		Fixation	yamanaka_kawaeng-20-recording.avi
10805709624	SMP	1	700.87	785.21	00:00:05:12		Fixation	yamanaka_kawaeng-20-recording.avi
10805742272	SMP	1	703.67	790.40	00:00:05:13		Fixation	yamanaka_kawaeng-20-recording.avi
10805776175	SMP	1	704.65	793.39	00:00:05:14		Fixation	yamanaka_kawaeng-20-recording.avi
10805809605	SMP	1	705.83	795.13	00:00:05:15		Fixation	yamanaka_kawaeng-20-recording.avi
10805842153	SMP	1	706.41	798.81	00:00:05:16		Fixation	yamanaka_kawaeng-20-recording.avi
10805875488	SMP	1	706.36	800.79	00:00:05:16		Saccade	yamanaka_kawaeng-20-recording.avi
10805908787	SMP	1	776.43	779.70	00:00:05:17		Saccade	yamanaka_kawaeng-20-recording.avi
10805942223	SMP	1	801.73	775.68	00:00:05:18		Fixation	yamanaka_kawaeng-20-recording.avi
10805976472	SMP	1	802.97	779.41	00:00:05:19		Fixation	yamanaka_kawaeng-20-recording.avi
10806008635	SMP	1	805.03	780.12	00:00:05:20		Fixation	yamanaka_kawaeng-20-recording.avi
10806041691	SMP	1	806.45	782.88	00:00:05:20		Fixation	yamanaka_kawaeng-20-recording.avi
10806075146	SMP	1	808.79	786.54	00:00:05:21		Fixation	yamanaka_kawaeng-20-recording.avi
10806109010	SMP	1	812.39	790.88	00:00:05:22		Fixation	yamanaka_kawaeng-20-recording.avi
10806141520	SMP	1	817.39	794.13	00:00:05:23		Fixation	yamanaka_kawaeng-20-recording.avi
10806175633	SMP	1	822.30	798.60	00:00:06:00		Fixation	yamanaka_kawaeng-20-recording.avi
10806208104	SMP	1	826.44	803.85	00:00:06:00		Fixation	yamanaka_kawaeng-20-recording.avi
10806242297	SMP	1	827.92	805.39	00:00:06:01		Fixation	yamanaka_kawaeng-20-recording.avi
10806275811	SMP	1	829.51	805.60	00:00:06:02		Fixation	yamanaka_kawaeng-20-recording.avi
10806308410	SMP	1	829.99	805.07	00:00:06:03		Fixation	yamanaka_kawaeng-20-recording.avi
10806341473	SMP	1	801.23	800.78	00:00:06:03		Saccade	yamanaka_kawaeng-20-recording.avi
10806374522	SMP	1	760.33	785.55	00:00:06:04		Saccade	yamanaka_kawaeng-20-recording.avi
10806407844	SMP	1	762.58	786.04	00:00:06:05		Fixation	yamanaka_kawaeng-20-recording.avi
10806441031	SMP	1	763.88	783.75	00:00:06:06		Fixation	yamanaka_kawaeng-20-recording.avi
10806475736	SMP	1	766.15	781.94	00:00:06:07		Fixation	yamanaka_kawaeng-20-recording.avi
10806508724	SMP	1	768.06	776.51	00:00:06:08		Fixation	yamanaka_kawaeng-20-recording.avi
10806542155	SMP	1	769.88	774.94	00:00:06:08		Fixation	yamanaka_kawaeng-20-recording.avi
10806574280	SMP	1	770.61	769.71	00:00:06:09		Fixation	yamanaka_kawaeng-20-recording.avi
10806607374	SMP	1	767.61	757.61	00:00:06:10		Fixation	yamanaka_kawaeng-20-recording.avi
10806640720	SMP	1	763.66	742.60	00:00:06:11		Fixation	yamanaka_kawaeng-20-recording.avi
10806674862	SMP	1	758.55	730.30	00:00:06:12		Fixation	yamanaka_kawaeng-20-recording.avi
10806708162	SMP	1	753.97	716.42	00:00:06:12		Saccade	yamanaka_kawaeng-20-recording.avi
10806740553	SMP	1	745.23	698.71	00:00:06:13		Saccade	yamanaka_kawaeng-20-recording.avi
10806773702	SMP	1	734.34	689.31	00:00:06:14		Saccade	yamanaka_kawaeng-20-recording.avi
10806807173	SMP	1	633.39	695.62	00:00:06:15		Saccade	yamanaka_kawaeng-20-recording.avi
10806840987	SMP	1	596.33	692.20	00:00:06:16		Saccade	yamanaka_kawaeng-20-recording.avi
10806873563	SMP	1	585.14	684.18	00:00:06:16		Fixation	yamanaka_kawaeng-20-recording.avi
10806906899	SMP	1	577.47	682.32	00:00:06:17		Fixation	yamanaka_kawaeng-20-recording.avi
10806940437	SMP	1	571.07	684.33	00:00:06:18		Fixation	yamanaka_kawaeng-20-recording.avi
10806973659	SMP	1	567.71	687.95	00:00:06:19		Fixation	yamanaka_kawaeng-20-recording.avi
10807006778	SMP	1	567.83	696.28	00:00:06:19		Fixation	yamanaka_kawaeng-20-recording.avi
10807040015	SMP	1	570.25	706.92	00:00:06:20		Fixation	yamanaka_kawaeng-20-recording.avi
10807073425	SMP	1	574.31	717.18	00:00:06:21		Fixation	yamanaka_kawaeng-20-recording.avi
10807106701	SMP	1	584.67	722.75	00:00:06:22		Saccade	yamanaka_kawaeng-20-recording.avi
10807139825	SMP	1	652.79	738.38	00:00:06:23		Saccade	yamanaka_kawaeng-20-recording.avi
10807173284	SMP	1	674.15	735.41	00:00:06:23		Fixation	yamanaka_kawaeng-20-recording.avi
10807206448	SMP	1	684.71	726.04	00:00:07:00		Fixation	yamanaka_kawaeng-20-recording.avi
10807239620	SMP	1	694.24	713.29	00:00:07:01		Fixation	yamanaka_kawaeng-20-recording.avi
10807306683	SMP	1	717.24	682.21	00:00:07:03		Fixation	yamanaka_kawaeng-20-recording.avi
10807339409	SMP	1	723.79	689.33	00:00:07:03		Fixation	yamanaka_kawaeng-20-recording.avi
10807372706	SMP	1	730.27	698.36	00:00:07:04		Fixation	yamanaka_kawaeng-20-recording.avi
10807405966	SMP	1	730.82	701.04	00:00:07:05		Fixation	yamanaka_kawaeng-20-recording.avi
10807439423	SMP	1	732.16	706.37	00:00:07:06		Fixation	yamanaka_kawaeng-20-recording.avi
10807472733	SMP	1	732.79	715.67	00:00:07:07		Fixation	yamanaka_kawaeng-20-recording.avi
10807505922	SMP	1	733.29	720.90	00:00:07:07		Fixation	yamanaka_kawaeng-20-recording.avi
10807539117	SMP	1	732.45	717.39	00:00:07:08		Fixation	yamanaka_kawaeng-20-recording.avi
10807572553	SMP	1	726.03	713.65	00:00:07:09		Fixation	yamanaka_kawaeng-20-recording.avi
10807605657	SMP	1	718.17	704.82	00:00:07:10		Fixation	yamanaka_kawaeng-20-recording.avi
10807639288	SMP	1	708.39	696.29	00:00:07:11		Fixation	yamanaka_kawaeng-20-recording.avi
10807672301	SMP	1	698.87	692.94	00:00:07:12		Fixation	yamanaka_kawaeng-20-recording.avi
10807706530	SMP	1	690.68	695.07	00:00:07:12		Fixation	yamanaka_kawaeng-20-recording.avi
10807738713	SMP	1	688.86	693.78	00:00:07:13		Saccade	yamanaka_kawaeng-20-recording.avi
10807772325	SMP	1	704.22	688.80	00:00:07:14		Saccade	yamanaka_kawaeng-20-recording.avi
10807806738	SMP	1	697.01	681.96	00:00:07:15		Saccade	yamanaka_kawaeng-20-recording.avi
10807872065	SMP	1	635.83	668.09	00:00:07:16		Fixation	yamanaka_kawaeng-20-recording.avi
10807905148	SMP	1	630.97	669.44	00:00:07:17		Fixation	yamanaka_kawaeng-20-recording.avi
10807938659	SMP	1	629.39	673.99	00:00:07:17		Fixation	yamanaka_kawaeng-20-recording.avi
10807972890	SMP	1	630.58	674.66	00:00:07:19		Saccade	yamanaka_kawaeng-20-recording.avi
10808005067	SMP	1	600.75	680.09	00:00:07:19		Saccade	yamanaka_kawaeng-20-recording.avi
10808037995	SMP	1	605.88	680.53	00:00:07:20		Fixation	yamanaka_kawaeng-20-recording.avi
10808071943	SMP	1	612.65	684.08	00:00:07:21		Fixation	yamanaka_kawaeng-20-recording.avi
10808104765	SMP	1	621.65	684.89	00:00:07:22		Fixation	yamanaka_kawaeng-20-recording.avi
10808138180	SMP	1	632.84	685.67	00:00:07:23		Fixation	yamanaka_kawaeng-20-recording.avi
10808171248	SMP	1	642.53	686.49	00:00:07:23		Fixation	yamanaka_kawaeng-20-recording.avi
10808204443	SMP	1	651.16	687.29	00:00:08:00		Fixation	yamanaka_kawaeng-20-recording.avi
10808238076	SMP	1	658.69	689.98	00:00:08:01		Saccade	yamanaka_kawaeng-20-recording.avi
10808271779	SMP	1	677.15	695.09	00:00:08:02		Saccade	yamanaka_kawaeng-20-recording.avi
10808304497	SMP	1	691.67	697.51	00:00:08:03		Fixation	yamanaka_kawaeng-20-recording.avi
10808338223	SMP	1	691.50	698.12	00:00:08:03		Fixation	yamanaka_kawaeng-20-recording.avi
10808371791	SMP	1	689.20	698.60	00:00:08:04		Fixation	yamanaka_kawaeng-20-recording.avi
10808405683	SMP	1	690.81	698.69	00:00:08:05		Fixation	yamanaka_kawaeng-20-recording.avi
10808437377	SMP	1	691.40	697.96	00:00:08:06		Fixation	yamanaka_kawaeng-20-recording.avi
10808471523	SMP	1	694.15	698.74	00:00:08:07		Fixation	yamanaka_kawaeng-20-recording.avi
10808504079	SMP	1	684.71	699.03	00:00:08:08		Saccade	yamanaka_kawaeng-20-recording.avi
10808537326	SMP	1	653.73	698.73	00:00:08:08		Saccade	yamanaka_kawaeng-20-recording.avi
10808570741	SMP	1	656.95	696.82	00:00:08:09		Fixation	yamanaka_kawaeng-20-recording.avi
10808604005	SMP	1	661.01	697.53	00:00:08:10		Fixation	yamanaka_kawaeng-20-recording.avi
10808637718	SMP	1	664.81	699.11	00:00:08:11		Fixation	yamanaka_kawaeng-20-recording.avi
10808671089	SMP	1	667.31	698.85	00:00:08:11		Fixation	yamanaka_kawaeng-20-recording.avi
10808704047	SMP	1	666.95	699.09	00:00:08:12		Fixation	yamanaka_kawaeng-20-recording.avi
10808737303	SMP	1	666.72	697.82	00:00:08:13		Fixation	yamanaka_kawaeng-20-recording.avi
10808770644	SMP	1	667.12	700.11	00:00:08:14		Fixation	yamanaka_kawaeng-20-recording.avi
