## [BeGaze]
## Converted from:	U:\eyedata\yamanaka_kawaeng-[9b81b4a9-f483-4988-a4da-c90e23d4d28c]\yamanaka_kawaeng-15-recording.idf
## Date:	13.11.2012 16:47:55
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	9205
## Reversed:	none
## [Run]
## Subject:	yamanaka_kawaeng (4)
## Description:	Run5
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info	Stimulus
8628460881	SMP	1	1023.84	716.45	00:00:02:03		Fixation	yamanaka_kawaeng-15-recording.avi
8628493787	SMP	1	1026.31	711.91	00:00:02:03		Fixation	yamanaka_kawaeng-15-recording.avi
8628527255	SMP	1	1028.25	706.31	00:00:02:04		Fixation	yamanaka_kawaeng-15-recording.avi
8628560144	SMP	1	1029.27	702.19	00:00:02:05		Fixation	yamanaka_kawaeng-15-recording.avi
8628593218	SMP	1	1030.87	698.83	00:00:02:06		Fixation	yamanaka_kawaeng-15-recording.avi
8628626675	SMP	1	1034.01	693.35	00:00:02:07		Fixation	yamanaka_kawaeng-15-recording.avi
8628660388	SMP	1	1027.83	689.85	00:00:02:08		Saccade	yamanaka_kawaeng-15-recording.avi
8628693360	SMP	1	921.80	705.60	00:00:02:09		Saccade	yamanaka_kawaeng-15-recording.avi
8628726399	SMP	1	926.64	700.29	00:00:02:09		Fixation	yamanaka_kawaeng-15-recording.avi
8628759591	SMP	1	931.06	697.30	00:00:02:09		Fixation	yamanaka_kawaeng-15-recording.avi
8628793017	SMP	1	934.01	692.67	00:00:02:10		Fixation	yamanaka_kawaeng-15-recording.avi
8628837288	SMP	1	936.74	688.27	00:00:02:12		Fixation	yamanaka_kawaeng-15-recording.avi
8628893425	SMP	1	852.74	680.53	00:00:02:13		Saccade	yamanaka_kawaeng-15-recording.avi
8628959819	SMP	1	649.03	685.60	00:00:02:14		Saccade	yamanaka_kawaeng-15-recording.avi
8628992699	SMP	1	650.08	685.80	00:00:02:15		Fixation	yamanaka_kawaeng-15-recording.avi
8629025956	SMP	1	649.49	685.58	00:00:02:17		Fixation	yamanaka_kawaeng-15-recording.avi
8629059388	SMP	1	649.89	684.83	00:00:02:17		Fixation	yamanaka_kawaeng-15-recording.avi
8629126330	SMP	1	650.80	684.21	00:00:02:19		Fixation	yamanaka_kawaeng-15-recording.avi
8629159099	SMP	1	651.25	685.04	00:00:02:20		Fixation	yamanaka_kawaeng-15-recording.avi
8629192177	SMP	1	650.46	685.96	00:00:02:20		Fixation	yamanaka_kawaeng-15-recording.avi
8629225411	SMP	1	648.70	685.83	00:00:02:21		Fixation	yamanaka_kawaeng-15-recording.avi
8629258766	SMP	1	647.18	687.86	00:00:02:22		Blink	yamanaka_kawaeng-15-recording.avi
8629291990	SMP	1	642.66	686.42	00:00:02:23		Blink	yamanaka_kawaeng-15-recording.avi
8629325267	SMP	1	639.72	685.80	00:00:02:23		Blink	yamanaka_kawaeng-15-recording.avi
8629358864	SMP	1	623.77	699.51	00:00:03:00		Blink	yamanaka_kawaeng-15-recording.avi
8629392048	SMP	1	0.00	0.00	00:00:03:01		Blink	yamanaka_kawaeng-15-recording.avi
8629425129	SMP	1	0.00	0.00	00:00:03:02		Blink	yamanaka_kawaeng-15-recording.avi
8629458706	SMP	1	820.12	1255.81	00:00:03:03		Blink	yamanaka_kawaeng-15-recording.avi
8629493029	SMP	1	717.89	831.31	00:00:03:04		Blink	yamanaka_kawaeng-15-recording.avi
8629526253	SMP	1	890.87	1508.42	00:00:03:05		Blink	yamanaka_kawaeng-15-recording.avi
8629558296	SMP	1	652.31	580.38	00:00:03:05		Blink	yamanaka_kawaeng-15-recording.avi
8629591855	SMP	1	653.76	581.86	00:00:03:05		Blink	yamanaka_kawaeng-15-recording.avi
8629624896	SMP	1	652.92	583.78	00:00:03:06		Blink	yamanaka_kawaeng-15-recording.avi
8629658826	SMP	1	650.66	585.23	00:00:03:07		Blink	yamanaka_kawaeng-15-recording.avi
8629691404	SMP	1	649.17	583.43	00:00:03:08		Saccade	yamanaka_kawaeng-15-recording.avi
8629724792	SMP	1	675.64	541.46	00:00:03:09		Saccade	yamanaka_kawaeng-15-recording.avi
8629758649	SMP	1	688.38	519.41	00:00:03:10		Fixation	yamanaka_kawaeng-15-recording.avi
8629791261	SMP	1	693.80	523.34	00:00:03:11		Fixation	yamanaka_kawaeng-15-recording.avi
8629824428	SMP	1	699.04	525.22	00:00:03:11		Fixation	yamanaka_kawaeng-15-recording.avi
8629858063	SMP	1	701.37	528.72	00:00:03:12		Fixation	yamanaka_kawaeng-15-recording.avi
8629891324	SMP	1	701.22	533.74	00:00:03:13		Fixation	yamanaka_kawaeng-15-recording.avi
8629924568	SMP	1	698.55	538.44	00:00:03:14		Fixation	yamanaka_kawaeng-15-recording.avi
8629957586	SMP	1	698.24	542.50	00:00:03:15		Fixation	yamanaka_kawaeng-15-recording.avi
8629990935	SMP	1	696.78	547.17	00:00:03:16		Fixation	yamanaka_kawaeng-15-recording.avi
8630024076	SMP	1	695.18	554.82	00:00:03:16		Fixation	yamanaka_kawaeng-15-recording.avi
8630057619	SMP	1	694.63	559.38	00:00:03:17		Fixation	yamanaka_kawaeng-15-recording.avi
8630091033	SMP	1	696.59	564.42	00:00:03:18		Fixation	yamanaka_kawaeng-15-recording.avi
8630124086	SMP	1	697.88	571.08	00:00:03:19		Fixation	yamanaka_kawaeng-15-recording.avi
8630158112	SMP	1	697.93	575.49	00:00:03:19		Fixation	yamanaka_kawaeng-15-recording.avi
8630190484	SMP	1	696.71	578.81	00:00:03:20		Fixation	yamanaka_kawaeng-15-recording.avi
8630223901	SMP	1	693.63	582.83	00:00:03:21		Fixation	yamanaka_kawaeng-15-recording.avi
8630257136	SMP	1	690.06	587.09	00:00:03:22		Fixation	yamanaka_kawaeng-15-recording.avi
8630291449	SMP	1	686.47	590.48	00:00:03:23		Fixation	yamanaka_kawaeng-15-recording.avi
8630324280	SMP	1	680.20	594.76	00:00:04:00		Fixation	yamanaka_kawaeng-15-recording.avi
8630357599	SMP	1	674.46	596.54	00:00:04:00		Fixation	yamanaka_kawaeng-15-recording.avi
8630390930	SMP	1	672.86	594.70	00:00:04:01		Fixation	yamanaka_kawaeng-15-recording.avi
8630424132	SMP	1	672.99	593.14	00:00:04:01		Fixation	yamanaka_kawaeng-15-recording.avi
8630456800	SMP	1	674.29	593.57	00:00:04:02		Fixation	yamanaka_kawaeng-15-recording.avi
8630490275	SMP	1	675.92	592.41	00:00:04:03		Fixation	yamanaka_kawaeng-15-recording.avi
8630523368	SMP	1	676.58	592.35	00:00:04:04		Fixation	yamanaka_kawaeng-15-recording.avi
8630557256	SMP	1	674.67	595.22	00:00:04:05		Fixation	yamanaka_kawaeng-15-recording.avi
8630590515	SMP	1	668.88	595.58	00:00:04:06		Fixation	yamanaka_kawaeng-15-recording.avi
8630623819	SMP	1	661.13	597.87	00:00:04:06		Fixation	yamanaka_kawaeng-15-recording.avi
8630656621	SMP	1	653.73	598.50	00:00:04:07		Fixation	yamanaka_kawaeng-15-recording.avi
8630689570	SMP	1	647.57	600.41	00:00:04:08		Fixation	yamanaka_kawaeng-15-recording.avi
8630723378	SMP	1	643.54	603.47	00:00:04:09		Fixation	yamanaka_kawaeng-15-recording.avi
8630756319	SMP	1	641.33	607.17	00:00:04:10		Fixation	yamanaka_kawaeng-15-recording.avi
8630790465	SMP	1	661.93	622.63	00:00:04:11		Saccade	yamanaka_kawaeng-15-recording.avi
8630822660	SMP	1	682.19	641.91	00:00:04:12		Saccade	yamanaka_kawaeng-15-recording.avi
8630856348	SMP	1	671.01	643.38	00:00:04:12		Fixation	yamanaka_kawaeng-15-recording.avi
8630889254	SMP	1	659.63	646.21	00:00:04:13		Fixation	yamanaka_kawaeng-15-recording.avi
8630922769	SMP	1	651.43	654.91	00:00:04:14		Fixation	yamanaka_kawaeng-15-recording.avi
8630955939	SMP	1	650.65	662.43	00:00:04:15		Fixation	yamanaka_kawaeng-15-recording.avi
8630989293	SMP	1	650.75	671.93	00:00:04:15		Fixation	yamanaka_kawaeng-15-recording.avi
8631022653	SMP	1	652.25	683.90	00:00:04:16		Fixation	yamanaka_kawaeng-15-recording.avi
8631055691	SMP	1	652.49	695.48	00:00:04:17		Fixation	yamanaka_kawaeng-15-recording.avi
8631089449	SMP	1	650.68	704.27	00:00:04:18		Fixation	yamanaka_kawaeng-15-recording.avi
8631155797	SMP	1	646.74	713.74	00:00:04:20		Fixation	yamanaka_kawaeng-15-recording.avi
8631189589	SMP	1	641.21	719.49	00:00:04:20		Fixation	yamanaka_kawaeng-15-recording.avi
8631222123	SMP	1	636.24	723.34	00:00:04:21		Fixation	yamanaka_kawaeng-15-recording.avi
8631255840	SMP	1	632.74	727.49	00:00:04:21		Fixation	yamanaka_kawaeng-15-recording.avi
8631288829	SMP	1	631.05	732.20	00:00:04:22		Fixation	yamanaka_kawaeng-15-recording.avi
8631322078	SMP	1	629.91	736.52	00:00:04:23		Fixation	yamanaka_kawaeng-15-recording.avi
8631355200	SMP	1	629.91	737.76	00:00:05:00		Blink	yamanaka_kawaeng-15-recording.avi
8631388526	SMP	1	630.69	741.81	00:00:05:01		Blink	yamanaka_kawaeng-15-recording.avi
8631422294	SMP	1	630.92	742.85	00:00:05:02		Blink	yamanaka_kawaeng-15-recording.avi
8631455518	SMP	1	628.31	745.00	00:00:05:02		Blink	yamanaka_kawaeng-15-recording.avi
8631488552	SMP	1	0.00	0.00	00:00:05:03		Blink	yamanaka_kawaeng-15-recording.avi
8631521766	SMP	1	0.00	0.00	00:00:05:04		Blink	yamanaka_kawaeng-15-recording.avi
8631555847	SMP	1	1352.97	1336.86	00:00:05:05		Blink	yamanaka_kawaeng-15-recording.avi
8631588560	SMP	1	0.00	0.00	00:00:05:06		Blink	yamanaka_kawaeng-15-recording.avi
8631621322	SMP	1	880.14	1661.37	00:00:05:07		Blink	yamanaka_kawaeng-15-recording.avi
8631654859	SMP	1	667.04	707.78	00:00:05:07		Blink	yamanaka_kawaeng-15-recording.avi
8631687848	SMP	1	666.90	591.62	00:00:05:08		Blink	yamanaka_kawaeng-15-recording.avi
8631721286	SMP	1	674.07	707.89	00:00:05:09		Blink	yamanaka_kawaeng-15-recording.avi
8631754588	SMP	1	682.51	699.93	00:00:05:10		Blink	yamanaka_kawaeng-15-recording.avi
8631787892	SMP	1	683.43	698.16	00:00:05:11		Blink	yamanaka_kawaeng-15-recording.avi
8631820991	SMP	1	685.00	697.24	00:00:05:11		Blink	yamanaka_kawaeng-15-recording.avi
8631855023	SMP	1	684.64	696.78	00:00:05:12		Fixation	yamanaka_kawaeng-15-recording.avi
8631887581	SMP	1	682.40	695.90	00:00:05:13		Fixation	yamanaka_kawaeng-15-recording.avi
8631920639	SMP	1	682.86	693.24	00:00:05:14		Fixation	yamanaka_kawaeng-15-recording.avi
8631954547	SMP	1	684.48	689.72	00:00:05:15		Fixation	yamanaka_kawaeng-15-recording.avi
8631987489	SMP	1	687.17	684.27	00:00:05:16		Fixation	yamanaka_kawaeng-15-recording.avi
8632020767	SMP	1	689.57	680.50	00:00:05:16		Saccade	yamanaka_kawaeng-15-recording.avi
8632053966	SMP	1	591.86	700.49	00:00:05:17		Saccade	yamanaka_kawaeng-15-recording.avi
8632087070	SMP	1	596.33	696.58	00:00:05:17		Fixation	yamanaka_kawaeng-15-recording.avi
8632120824	SMP	1	599.17	692.70	00:00:05:18		Fixation	yamanaka_kawaeng-15-recording.avi
8632157020	SMP	1	602.21	690.04	00:00:05:19		Fixation	yamanaka_kawaeng-15-recording.avi
8632220424	SMP	1	608.51	682.63	00:00:05:21		Fixation	yamanaka_kawaeng-15-recording.avi
8632254229	SMP	1	609.53	678.36	00:00:05:22		Fixation	yamanaka_kawaeng-15-recording.avi
8632286793	SMP	1	610.74	676.32	00:00:05:22		Fixation	yamanaka_kawaeng-15-recording.avi
8632320527	SMP	1	610.75	671.20	00:00:05:23		Fixation	yamanaka_kawaeng-15-recording.avi
8632353735	SMP	1	612.18	670.15	00:00:06:00		Fixation	yamanaka_kawaeng-15-recording.avi
8632386913	SMP	1	612.13	669.41	00:00:06:01		Fixation	yamanaka_kawaeng-15-recording.avi
8632420635	SMP	1	612.55	667.46	00:00:06:02		Fixation	yamanaka_kawaeng-15-recording.avi
8632453744	SMP	1	631.36	687.71	00:00:06:03		Saccade	yamanaka_kawaeng-15-recording.avi
8632486635	SMP	1	659.21	709.83	00:00:06:03		Saccade	yamanaka_kawaeng-15-recording.avi
8632519915	SMP	1	662.66	705.84	00:00:06:04		Fixation	yamanaka_kawaeng-15-recording.avi
8632553604	SMP	1	668.26	702.54	00:00:06:05		Fixation	yamanaka_kawaeng-15-recording.avi
8632586564	SMP	1	671.32	699.41	00:00:06:06		Fixation	yamanaka_kawaeng-15-recording.avi
8632652911	SMP	1	678.23	689.56	00:00:06:07		Fixation	yamanaka_kawaeng-15-recording.avi
8632686036	SMP	1	684.34	685.48	00:00:06:08		Fixation	yamanaka_kawaeng-15-recording.avi
8632719406	SMP	1	689.81	682.31	00:00:06:09		Fixation	yamanaka_kawaeng-15-recording.avi
8632752928	SMP	1	677.02	701.78	00:00:06:10		Saccade	yamanaka_kawaeng-15-recording.avi
8632786324	SMP	1	621.59	795.41	00:00:06:11		Saccade	yamanaka_kawaeng-15-recording.avi
8632819775	SMP	1	623.11	789.87	00:00:06:11		Fixation	yamanaka_kawaeng-15-recording.avi
8632852410	SMP	1	625.66	789.45	00:00:06:12		Fixation	yamanaka_kawaeng-15-recording.avi
8632886499	SMP	1	626.22	786.40	00:00:06:13		Fixation	yamanaka_kawaeng-15-recording.avi
8632919545	SMP	1	628.67	786.41	00:00:06:13		Fixation	yamanaka_kawaeng-15-recording.avi
8632952325	SMP	1	626.98	791.22	00:00:06:14		Fixation	yamanaka_kawaeng-15-recording.avi
8632985551	SMP	1	629.05	802.09	00:00:06:15		Fixation	yamanaka_kawaeng-15-recording.avi
8633018837	SMP	1	632.66	821.70	00:00:06:16		Blink	yamanaka_kawaeng-15-recording.avi
8633052182	SMP	1	639.09	841.32	00:00:06:17		Blink	yamanaka_kawaeng-15-recording.avi
8633085630	SMP	1	644.99	863.48	00:00:06:17		Blink	yamanaka_kawaeng-15-recording.avi
8633118850	SMP	1	651.09	881.70	00:00:06:18		Blink	yamanaka_kawaeng-15-recording.avi
8633152376	SMP	1	638.63	951.80	00:00:06:19		Blink	yamanaka_kawaeng-15-recording.avi
8633185246	SMP	1	0.00	0.00	00:00:06:20		Blink	yamanaka_kawaeng-15-recording.avi
8633219490	SMP	1	0.00	0.00	00:00:06:21		Blink	yamanaka_kawaeng-15-recording.avi
8633252619	SMP	1	0.00	0.00	00:00:06:22		Blink	yamanaka_kawaeng-15-recording.avi
8633285746	SMP	1	0.00	0.00	00:00:06:23		Blink	yamanaka_kawaeng-15-recording.avi
8633351729	SMP	1	524.46	757.94	00:00:07:00		Blink	yamanaka_kawaeng-15-recording.avi
8633399245	SMP	1	553.87	575.69	00:00:07:00		Blink	yamanaka_kawaeng-15-recording.avi
8633419320	SMP	1	581.59	563.78	00:00:07:02		Blink	yamanaka_kawaeng-15-recording.avi
8633458905	SMP	1	636.94	667.42	00:00:07:03		Blink	yamanaka_kawaeng-15-recording.avi
8633496776	SMP	1	637.48	668.72	00:00:07:03		Blink	yamanaka_kawaeng-15-recording.avi
8633518749	SMP	1	639.03	666.96	00:00:07:04		Blink	yamanaka_kawaeng-15-recording.avi
8633553080	SMP	1	638.64	667.82	00:00:07:05		Blink	yamanaka_kawaeng-15-recording.avi
8633585822	SMP	1	641.85	669.06	00:00:07:06		Saccade	yamanaka_kawaeng-15-recording.avi
8633651490	SMP	1	602.96	578.68	00:00:07:08		Saccade	yamanaka_kawaeng-15-recording.avi
8633684649	SMP	1	606.16	546.53	00:00:07:08		Saccade	yamanaka_kawaeng-15-recording.avi
8633717738	SMP	1	608.82	554.36	00:00:07:09		Fixation	yamanaka_kawaeng-15-recording.avi
8633751106	SMP	1	611.39	558.20	00:00:07:09		Fixation	yamanaka_kawaeng-15-recording.avi
8633784381	SMP	1	613.92	560.15	00:00:07:10		Fixation	yamanaka_kawaeng-15-recording.avi
8633817459	SMP	1	615.50	562.19	00:00:07:11		Fixation	yamanaka_kawaeng-15-recording.avi
8633851311	SMP	1	616.03	565.61	00:00:07:12		Fixation	yamanaka_kawaeng-15-recording.avi
8633884627	SMP	1	617.02	566.42	00:00:07:13		Fixation	yamanaka_kawaeng-15-recording.avi
8633918095	SMP	1	616.77	567.74	00:00:07:13		Fixation	yamanaka_kawaeng-15-recording.avi
8633950791	SMP	1	617.24	569.28	00:00:07:14		Fixation	yamanaka_kawaeng-15-recording.avi
8633984069	SMP	1	616.74	570.27	00:00:07:15		Fixation	yamanaka_kawaeng-15-recording.avi
8634017239	SMP	1	618.15	572.98	00:00:07:16		Fixation	yamanaka_kawaeng-15-recording.avi
8634050902	SMP	1	616.77	573.89	00:00:07:17		Fixation	yamanaka_kawaeng-15-recording.avi
8634116937	SMP	1	617.71	574.33	00:00:07:18		Fixation	yamanaka_kawaeng-15-recording.avi
8634150378	SMP	1	618.52	574.61	00:00:07:19		Fixation	yamanaka_kawaeng-15-recording.avi
8634183470	SMP	1	618.26	572.20	00:00:07:20		Fixation	yamanaka_kawaeng-15-recording.avi
8634216871	SMP	1	618.38	572.53	00:00:07:21		Fixation	yamanaka_kawaeng-15-recording.avi
8634250904	SMP	1	618.67	571.76	00:00:07:22		Fixation	yamanaka_kawaeng-15-recording.avi
8634283429	SMP	1	619.28	571.81	00:00:07:23		Fixation	yamanaka_kawaeng-15-recording.avi
8634316822	SMP	1	618.77	573.25	00:00:07:23		Saccade	yamanaka_kawaeng-15-recording.avi
8634349854	SMP	1	572.31	579.56	00:00:08:00		Saccade	yamanaka_kawaeng-15-recording.avi
8634384214	SMP	1	546.65	581.66	00:00:08:01		Fixation	yamanaka_kawaeng-15-recording.avi
8634425257	SMP	1	548.57	581.38	00:00:08:02		Fixation	yamanaka_kawaeng-15-recording.avi
8634483121	SMP	1	550.23	581.07	00:00:08:03		Fixation	yamanaka_kawaeng-15-recording.avi
8634516239	SMP	1	550.63	581.71	00:00:08:04		Fixation	yamanaka_kawaeng-15-recording.avi
8634549588	SMP	1	551.01	582.66	00:00:08:05		Fixation	yamanaka_kawaeng-15-recording.avi
8634582751	SMP	1	551.44	583.73	00:00:08:05		Fixation	yamanaka_kawaeng-15-recording.avi
8634616497	SMP	1	552.76	583.28	00:00:08:06		Fixation	yamanaka_kawaeng-15-recording.avi
8634649410	SMP	1	553.05	584.11	00:00:08:07		Fixation	yamanaka_kawaeng-15-recording.avi
8634682676	SMP	1	554.87	581.38	00:00:08:08		Fixation	yamanaka_kawaeng-15-recording.avi
8634715989	SMP	1	555.81	582.04	00:00:08:09		Fixation	yamanaka_kawaeng-15-recording.avi
8634749772	SMP	1	557.41	582.44	00:00:08:09		Fixation	yamanaka_kawaeng-15-recording.avi
8634782790	SMP	1	559.04	582.06	00:00:08:10		Fixation	yamanaka_kawaeng-15-recording.avi
8634815960	SMP	1	558.38	583.02	00:00:08:11		Blink	yamanaka_kawaeng-15-recording.avi
8634849075	SMP	1	559.38	582.93	00:00:08:12		Blink	yamanaka_kawaeng-15-recording.avi
8634882618	SMP	1	562.40	582.75	00:00:08:13		Blink	yamanaka_kawaeng-15-recording.avi
8634916231	SMP	1	561.17	622.31	00:00:08:14		Blink	yamanaka_kawaeng-15-recording.avi
8634948983	SMP	1	0.00	0.00	00:00:08:14		Blink	yamanaka_kawaeng-15-recording.avi
8634982161	SMP	1	0.00	0.00	00:00:08:15		Blink	yamanaka_kawaeng-15-recording.avi
8635015739	SMP	1	0.00	0.00	00:00:08:16		Blink	yamanaka_kawaeng-15-recording.avi
