## [BeGaze]
## Converted from:	U:\eyedata\yamanaka_kawaeng-[9b81b4a9-f483-4988-a4da-c90e23d4d28c]\yamanaka_kawaeng-14-recording.idf
## Date:	13.11.2012 16:47:55
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	9357
## Reversed:	none
## [Run]
## Subject:	yamanaka_kawaeng (3)
## Description:	Run4
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info	Stimulus
8219538071	SMP	1	632.06	552.15	00:00:01:15		Fixation	yamanaka_kawaeng-14-recording.avi
8219571470	SMP	1	632.58	553.04	00:00:01:16		Fixation	yamanaka_kawaeng-14-recording.avi
8219604416	SMP	1	633.43	552.25	00:00:01:16		Fixation	yamanaka_kawaeng-14-recording.avi
8219637713	SMP	1	633.34	552.89	00:00:01:17		Fixation	yamanaka_kawaeng-14-recording.avi
8219671302	SMP	1	634.88	551.71	00:00:01:18		Fixation	yamanaka_kawaeng-14-recording.avi
8219704038	SMP	1	633.72	552.04	00:00:01:19		Fixation	yamanaka_kawaeng-14-recording.avi
8219738021	SMP	1	634.29	552.01	00:00:01:20		Fixation	yamanaka_kawaeng-14-recording.avi
8219771343	SMP	1	634.97	553.24	00:00:01:20		Fixation	yamanaka_kawaeng-14-recording.avi
8219803850	SMP	1	635.44	555.54	00:00:01:21		Fixation	yamanaka_kawaeng-14-recording.avi
8219837110	SMP	1	636.44	555.41	00:00:01:22		Fixation	yamanaka_kawaeng-14-recording.avi
8219870261	SMP	1	637.67	554.62	00:00:01:23		Fixation	yamanaka_kawaeng-14-recording.avi
8219904016	SMP	1	637.49	554.76	00:00:02:00		Fixation	yamanaka_kawaeng-14-recording.avi
8219937063	SMP	1	637.77	554.91	00:00:02:01		Fixation	yamanaka_kawaeng-14-recording.avi
8219970707	SMP	1	637.28	554.90	00:00:02:01		Fixation	yamanaka_kawaeng-14-recording.avi
8220003729	SMP	1	637.52	556.70	00:00:02:02		Fixation	yamanaka_kawaeng-14-recording.avi
8220036739	SMP	1	638.42	556.10	00:00:02:03		Fixation	yamanaka_kawaeng-14-recording.avi
8220070529	SMP	1	637.39	555.28	00:00:02:04		Fixation	yamanaka_kawaeng-14-recording.avi
8220136632	SMP	1	638.18	556.68	00:00:02:05		Fixation	yamanaka_kawaeng-14-recording.avi
8220173177	SMP	1	637.48	554.68	00:00:02:06		Fixation	yamanaka_kawaeng-14-recording.avi
8220219710	SMP	1	638.52	552.47	00:00:02:07		Fixation	yamanaka_kawaeng-14-recording.avi
8220241339	SMP	1	639.34	550.32	00:00:02:07		Saccade	yamanaka_kawaeng-14-recording.avi
8220284224	SMP	1	650.32	566.57	00:00:02:08		Saccade	yamanaka_kawaeng-14-recording.avi
8220337330	SMP	1	782.97	738.03	00:00:02:10		Saccade	yamanaka_kawaeng-14-recording.avi
8220369762	SMP	1	784.97	736.61	00:00:02:11		Fixation	yamanaka_kawaeng-14-recording.avi
8220403022	SMP	1	784.74	734.92	00:00:02:11		Fixation	yamanaka_kawaeng-14-recording.avi
8220436434	SMP	1	785.51	733.77	00:00:02:12		Blink	yamanaka_kawaeng-14-recording.avi
8220469326	SMP	1	784.85	731.91	00:00:02:13		Blink	yamanaka_kawaeng-14-recording.avi
8220502843	SMP	1	785.42	730.12	00:00:02:14		Blink	yamanaka_kawaeng-14-recording.avi
8220536318	SMP	1	784.19	729.61	00:00:02:15		Blink	yamanaka_kawaeng-14-recording.avi
8220569226	SMP	1	621.06	759.59	00:00:02:16		Blink	yamanaka_kawaeng-14-recording.avi
8220602665	SMP	1	0.00	0.00	00:00:02:16		Blink	yamanaka_kawaeng-14-recording.avi
8220635582	SMP	1	870.51	1725.89	00:00:02:17		Blink	yamanaka_kawaeng-14-recording.avi
8220669289	SMP	1	0.00	0.00	00:00:02:18		Blink	yamanaka_kawaeng-14-recording.avi
8220702354	SMP	1	0.00	0.00	00:00:02:19		Blink	yamanaka_kawaeng-14-recording.avi
8220735532	SMP	1	296.02	775.00	00:00:02:20		Blink	yamanaka_kawaeng-14-recording.avi
8220769370	SMP	1	521.81	705.74	00:00:02:20		Blink	yamanaka_kawaeng-14-recording.avi
8220802163	SMP	1	685.97	778.97	00:00:02:21		Blink	yamanaka_kawaeng-14-recording.avi
8220835805	SMP	1	800.43	781.59	00:00:02:22		Blink	yamanaka_kawaeng-14-recording.avi
8220868795	SMP	1	794.68	773.33	00:00:02:23		Blink	yamanaka_kawaeng-14-recording.avi
8220902617	SMP	1	794.74	774.32	00:00:03:00		Blink	yamanaka_kawaeng-14-recording.avi
8220935999	SMP	1	795.32	774.12	00:00:03:00		Blink	yamanaka_kawaeng-14-recording.avi
8220969288	SMP	1	793.12	773.67	00:00:03:01		Fixation	yamanaka_kawaeng-14-recording.avi
8221002652	SMP	1	792.44	771.65	00:00:03:02		Fixation	yamanaka_kawaeng-14-recording.avi
8221034923	SMP	1	791.47	769.34	00:00:03:03		Fixation	yamanaka_kawaeng-14-recording.avi
8221068215	SMP	1	792.08	766.23	00:00:03:03		Fixation	yamanaka_kawaeng-14-recording.avi
8221101662	SMP	1	791.38	763.57	00:00:03:04		Fixation	yamanaka_kawaeng-14-recording.avi
8221135077	SMP	1	788.52	761.63	00:00:03:04		Fixation	yamanaka_kawaeng-14-recording.avi
8221173781	SMP	1	788.36	760.21	00:00:03:05		Fixation	yamanaka_kawaeng-14-recording.avi
8221209097	SMP	1	786.87	758.82	00:00:03:07		Fixation	yamanaka_kawaeng-14-recording.avi
8221268340	SMP	1	785.66	753.76	00:00:03:08		Fixation	yamanaka_kawaeng-14-recording.avi
8221301561	SMP	1	785.09	753.55	00:00:03:09		Fixation	yamanaka_kawaeng-14-recording.avi
8221335540	SMP	1	783.04	752.49	00:00:03:10		Fixation	yamanaka_kawaeng-14-recording.avi
8221373113	SMP	1	780.77	754.49	00:00:03:11		Saccade	yamanaka_kawaeng-14-recording.avi
8221401441	SMP	1	753.37	869.90	00:00:03:12		Saccade	yamanaka_kawaeng-14-recording.avi
8221435626	SMP	1	752.53	865.05	00:00:03:12		Saccade	yamanaka_kawaeng-14-recording.avi
8221500970	SMP	1	746.23	864.40	00:00:03:14		Fixation	yamanaka_kawaeng-14-recording.avi
8221534392	SMP	1	741.65	865.43	00:00:03:15		Fixation	yamanaka_kawaeng-14-recording.avi
8221568330	SMP	1	740.23	862.40	00:00:03:16		Fixation	yamanaka_kawaeng-14-recording.avi
8221601059	SMP	1	738.72	859.48	00:00:03:16		Fixation	yamanaka_kawaeng-14-recording.avi
8221634062	SMP	1	736.87	857.52	00:00:03:17		Fixation	yamanaka_kawaeng-14-recording.avi
8221668295	SMP	1	735.58	853.18	00:00:03:18		Fixation	yamanaka_kawaeng-14-recording.avi
8221700533	SMP	1	733.08	850.37	00:00:03:19		Fixation	yamanaka_kawaeng-14-recording.avi
8221733837	SMP	1	729.85	847.91	00:00:03:20		Fixation	yamanaka_kawaeng-14-recording.avi
8221767132	SMP	1	727.39	850.39	00:00:03:20		Fixation	yamanaka_kawaeng-14-recording.avi
8221800433	SMP	1	726.34	852.43	00:00:03:21		Fixation	yamanaka_kawaeng-14-recording.avi
8221833907	SMP	1	726.93	853.94	00:00:03:22		Fixation	yamanaka_kawaeng-14-recording.avi
8221867228	SMP	1	726.68	857.27	00:00:03:23		Fixation	yamanaka_kawaeng-14-recording.avi
8221900211	SMP	1	725.73	860.84	00:00:03:23		Fixation	yamanaka_kawaeng-14-recording.avi
8221934670	SMP	1	748.98	842.29	00:00:04:00		Saccade	yamanaka_kawaeng-14-recording.avi
8221966908	SMP	1	796.10	791.71	00:00:04:01		Saccade	yamanaka_kawaeng-14-recording.avi
8222000530	SMP	1	796.70	794.90	00:00:04:02		Fixation	yamanaka_kawaeng-14-recording.avi
8222066826	SMP	1	795.46	799.71	00:00:04:03		Fixation	yamanaka_kawaeng-14-recording.avi
8222100082	SMP	1	792.72	807.66	00:00:04:04		Fixation	yamanaka_kawaeng-14-recording.avi
8222134011	SMP	1	790.07	810.06	00:00:04:05		Fixation	yamanaka_kawaeng-14-recording.avi
8222171033	SMP	1	786.33	815.28	00:00:04:06		Fixation	yamanaka_kawaeng-14-recording.avi
8222233018	SMP	1	775.45	827.26	00:00:04:07		Fixation	yamanaka_kawaeng-14-recording.avi
8222266481	SMP	1	766.92	829.21	00:00:04:08		Fixation	yamanaka_kawaeng-14-recording.avi
8222299806	SMP	1	813.25	895.26	00:00:04:09		Fixation	yamanaka_kawaeng-14-recording.avi
8222332815	SMP	1	880.02	973.43	00:00:04:10		-	yamanaka_kawaeng-14-recording.avi
8222366138	SMP	1	874.87	950.67	00:00:04:11		Fixation	yamanaka_kawaeng-14-recording.avi
8222399363	SMP	1	869.31	934.40	00:00:04:12		Fixation	yamanaka_kawaeng-14-recording.avi
8222432804	SMP	1	863.06	923.73	00:00:04:12		Fixation	yamanaka_kawaeng-14-recording.avi
8222465821	SMP	1	859.66	909.19	00:00:04:13		Saccade	yamanaka_kawaeng-14-recording.avi
8222499357	SMP	1	818.04	890.56	00:00:04:14		Saccade	yamanaka_kawaeng-14-recording.avi
8222532382	SMP	1	818.80	882.54	00:00:04:15		Saccade	yamanaka_kawaeng-14-recording.avi
8222566451	SMP	1	818.91	869.92	00:00:04:15		Fixation	yamanaka_kawaeng-14-recording.avi
8222599932	SMP	1	817.00	864.71	00:00:04:16		Fixation	yamanaka_kawaeng-14-recording.avi
8222632569	SMP	1	814.44	859.72	00:00:04:17		Fixation	yamanaka_kawaeng-14-recording.avi
8222665663	SMP	1	815.73	856.69	00:00:04:18		Fixation	yamanaka_kawaeng-14-recording.avi
8222698717	SMP	1	812.83	856.62	00:00:04:18		Fixation	yamanaka_kawaeng-14-recording.avi
8222732006	SMP	1	810.97	860.28	00:00:04:19		Fixation	yamanaka_kawaeng-14-recording.avi
8222765549	SMP	1	810.52	860.92	00:00:04:20		Saccade	yamanaka_kawaeng-14-recording.avi
8222798678	SMP	1	682.70	760.61	00:00:04:21		Saccade	yamanaka_kawaeng-14-recording.avi
8222831879	SMP	1	623.63	706.14	00:00:04:22		Fixation	yamanaka_kawaeng-14-recording.avi
8222865330	SMP	1	622.61	713.93	00:00:04:23		Fixation	yamanaka_kawaeng-14-recording.avi
8222898540	SMP	1	622.11	722.51	00:00:04:23		Blink	yamanaka_kawaeng-14-recording.avi
8222932006	SMP	1	620.76	731.31	00:00:05:00		Blink	yamanaka_kawaeng-14-recording.avi
8222965854	SMP	1	619.74	737.28	00:00:05:01		Blink	yamanaka_kawaeng-14-recording.avi
8222998256	SMP	1	609.98	752.74	00:00:05:02		Blink	yamanaka_kawaeng-14-recording.avi
8223031974	SMP	1	0.00	0.00	00:00:05:03		Blink	yamanaka_kawaeng-14-recording.avi
8223064807	SMP	1	0.00	0.00	00:00:05:03		Blink	yamanaka_kawaeng-14-recording.avi
8223098230	SMP	1	0.00	0.00	00:00:05:04		Blink	yamanaka_kawaeng-14-recording.avi
8223131427	SMP	1	0.00	0.00	00:00:05:05		Blink	yamanaka_kawaeng-14-recording.avi
8223165238	SMP	1	0.00	0.00	00:00:05:06		Blink	yamanaka_kawaeng-14-recording.avi
8223198083	SMP	1	617.97	981.55	00:00:05:07		Blink	yamanaka_kawaeng-14-recording.avi
8223231264	SMP	1	638.42	525.00	00:00:05:07		Blink	yamanaka_kawaeng-14-recording.avi
8223264352	SMP	1	633.90	677.02	00:00:05:08		Blink	yamanaka_kawaeng-14-recording.avi
8223298262	SMP	1	641.23	822.60	00:00:05:09		Blink	yamanaka_kawaeng-14-recording.avi
8223331256	SMP	1	649.80	816.28	00:00:05:10		Blink	yamanaka_kawaeng-14-recording.avi
8223364815	SMP	1	655.21	813.86	00:00:05:11		Blink	yamanaka_kawaeng-14-recording.avi
8223397604	SMP	1	660.72	810.66	00:00:05:11		Fixation	yamanaka_kawaeng-14-recording.avi
8223431192	SMP	1	664.83	811.55	00:00:05:12		Fixation	yamanaka_kawaeng-14-recording.avi
8223464394	SMP	1	703.93	796.88	00:00:05:13		Saccade	yamanaka_kawaeng-14-recording.avi
8223497586	SMP	1	740.05	759.60	00:00:05:14		Saccade	yamanaka_kawaeng-14-recording.avi
8223531343	SMP	1	740.93	762.06	00:00:05:14		Fixation	yamanaka_kawaeng-14-recording.avi
8223564056	SMP	1	741.64	763.14	00:00:05:15		Fixation	yamanaka_kawaeng-14-recording.avi
8223597264	SMP	1	744.77	764.55	00:00:05:16		Fixation	yamanaka_kawaeng-14-recording.avi
8223630522	SMP	1	750.03	766.30	00:00:05:17		Fixation	yamanaka_kawaeng-14-recording.avi
8223664488	SMP	1	756.46	767.74	00:00:05:18		Saccade	yamanaka_kawaeng-14-recording.avi
8223697233	SMP	1	773.94	733.04	00:00:05:19		Saccade	yamanaka_kawaeng-14-recording.avi
8223730558	SMP	1	776.63	731.28	00:00:05:19		Fixation	yamanaka_kawaeng-14-recording.avi
8223763552	SMP	1	776.95	730.48	00:00:05:20		Fixation	yamanaka_kawaeng-14-recording.avi
8223796904	SMP	1	775.76	727.33	00:00:05:21		Fixation	yamanaka_kawaeng-14-recording.avi
8223830368	SMP	1	773.48	724.23	00:00:05:22		Fixation	yamanaka_kawaeng-14-recording.avi
8223863394	SMP	1	771.10	723.41	00:00:05:23		Fixation	yamanaka_kawaeng-14-recording.avi
8223896703	SMP	1	770.60	722.57	00:00:05:23		Saccade	yamanaka_kawaeng-14-recording.avi
8223930627	SMP	1	791.69	732.74	00:00:06:00		Saccade	yamanaka_kawaeng-14-recording.avi
8223963246	SMP	1	792.47	730.26	00:00:06:01		Fixation	yamanaka_kawaeng-14-recording.avi
8223996726	SMP	1	793.37	726.16	00:00:06:02		Fixation	yamanaka_kawaeng-14-recording.avi
8224030930	SMP	1	794.00	721.33	00:00:06:03		Fixation	yamanaka_kawaeng-14-recording.avi
8224063033	SMP	1	795.45	719.72	00:00:06:03		Fixation	yamanaka_kawaeng-14-recording.avi
8224096335	SMP	1	795.35	715.51	00:00:06:04		Fixation	yamanaka_kawaeng-14-recording.avi
8224130152	SMP	1	795.15	713.52	00:00:06:05		Fixation	yamanaka_kawaeng-14-recording.avi
8224163259	SMP	1	794.58	709.66	00:00:06:06		Fixation	yamanaka_kawaeng-14-recording.avi
8224196407	SMP	1	794.02	709.53	00:00:06:06		Fixation	yamanaka_kawaeng-14-recording.avi
8224229586	SMP	1	794.09	708.91	00:00:06:07		Fixation	yamanaka_kawaeng-14-recording.avi
8224265016	SMP	1	793.65	708.84	00:00:06:08		Fixation	yamanaka_kawaeng-14-recording.avi
8224296208	SMP	1	791.46	703.98	00:00:06:09		Fixation	yamanaka_kawaeng-14-recording.avi
8224330713	SMP	1	789.64	697.54	00:00:06:10		Fixation	yamanaka_kawaeng-14-recording.avi
8224362635	SMP	1	770.79	698.05	00:00:06:10		Saccade	yamanaka_kawaeng-14-recording.avi
8224396160	SMP	1	629.32	733.69	00:00:06:11		Saccade	yamanaka_kawaeng-14-recording.avi
8224429491	SMP	1	622.49	716.70	00:00:06:12		Fixation	yamanaka_kawaeng-14-recording.avi
8224462471	SMP	1	614.17	695.48	00:00:06:13		Fixation	yamanaka_kawaeng-14-recording.avi
8224496081	SMP	1	601.27	673.66	00:00:06:14		Fixation	yamanaka_kawaeng-14-recording.avi
8224529518	SMP	1	581.16	651.56	00:00:06:15		Fixation	yamanaka_kawaeng-14-recording.avi
8224562873	SMP	1	563.36	634.43	00:00:06:15		Fixation	yamanaka_kawaeng-14-recording.avi
8224595572	SMP	1	544.13	620.53	00:00:06:16		Fixation	yamanaka_kawaeng-14-recording.avi
8224628937	SMP	1	525.22	608.07	00:00:06:17		Fixation	yamanaka_kawaeng-14-recording.avi
8224662659	SMP	1	509.28	604.37	00:00:06:18		Fixation	yamanaka_kawaeng-14-recording.avi
8224695415	SMP	1	495.65	605.82	00:00:06:18		Fixation	yamanaka_kawaeng-14-recording.avi
8224728511	SMP	1	485.42	614.08	00:00:06:19		Fixation	yamanaka_kawaeng-14-recording.avi
8224762545	SMP	1	483.15	628.28	00:00:06:20		Fixation	yamanaka_kawaeng-14-recording.avi
8224795787	SMP	1	483.54	646.09	00:00:06:21		Fixation	yamanaka_kawaeng-14-recording.avi
8224829288	SMP	1	489.28	666.16	00:00:06:22		Fixation	yamanaka_kawaeng-14-recording.avi
8224862085	SMP	1	498.15	683.53	00:00:06:23		Saccade	yamanaka_kawaeng-14-recording.avi
8224895611	SMP	1	506.55	702.94	00:00:06:23		Saccade	yamanaka_kawaeng-14-recording.avi
8224928301	SMP	1	510.27	718.78	00:00:07:00		Fixation	yamanaka_kawaeng-14-recording.avi
8224961818	SMP	1	513.78	726.85	00:00:07:01		Fixation	yamanaka_kawaeng-14-recording.avi
8224995104	SMP	1	516.20	730.76	00:00:07:02		Fixation	yamanaka_kawaeng-14-recording.avi
8225028316	SMP	1	470.84	747.52	00:00:07:03		Saccade	yamanaka_kawaeng-14-recording.avi
8225061246	SMP	1	397.43	774.06	00:00:07:03		Saccade	yamanaka_kawaeng-14-recording.avi
8225094854	SMP	1	401.38	764.44	00:00:07:04		Fixation	yamanaka_kawaeng-14-recording.avi
8225128469	SMP	1	403.83	756.09	00:00:07:05		Fixation	yamanaka_kawaeng-14-recording.avi
8225161332	SMP	1	411.55	746.93	00:00:07:06		Fixation	yamanaka_kawaeng-14-recording.avi
8225194353	SMP	1	418.62	740.40	00:00:07:06		Fixation	yamanaka_kawaeng-14-recording.avi
8225227709	SMP	1	423.46	740.79	00:00:07:07		Fixation	yamanaka_kawaeng-14-recording.avi
8225261005	SMP	1	430.32	741.26	00:00:07:08		Saccade	yamanaka_kawaeng-14-recording.avi
8225294266	SMP	1	502.31	708.55	00:00:07:08		Saccade	yamanaka_kawaeng-14-recording.avi
8225327759	SMP	1	526.45	706.26	00:00:07:08		Fixation	yamanaka_kawaeng-14-recording.avi
8225361551	SMP	1	534.07	706.12	00:00:07:08		Fixation	yamanaka_kawaeng-14-recording.avi
8225400227	SMP	1	542.69	705.93	00:00:07:11		Fixation	yamanaka_kawaeng-14-recording.avi
8225462637	SMP	1	560.45	700.28	00:00:07:13		Fixation	yamanaka_kawaeng-14-recording.avi
8225496745	SMP	1	570.55	696.68	00:00:07:14		Fixation	yamanaka_kawaeng-14-recording.avi
8225560793	SMP	1	595.11	688.04	00:00:07:15		Saccade	yamanaka_kawaeng-14-recording.avi
8225593972	SMP	1	613.74	683.43	00:00:07:16		Saccade	yamanaka_kawaeng-14-recording.avi
8225627263	SMP	1	556.79	695.78	00:00:07:17		Saccade	yamanaka_kawaeng-14-recording.avi
8225660561	SMP	1	527.99	704.55	00:00:07:18		Saccade	yamanaka_kawaeng-14-recording.avi
8225695045	SMP	1	544.22	699.19	00:00:07:19		Fixation	yamanaka_kawaeng-14-recording.avi
8225726937	SMP	1	558.00	694.45	00:00:07:19		Fixation	yamanaka_kawaeng-14-recording.avi
8225760405	SMP	1	569.62	691.02	00:00:07:20		Fixation	yamanaka_kawaeng-14-recording.avi
8225794088	SMP	1	576.65	688.32	00:00:07:21		Fixation	yamanaka_kawaeng-14-recording.avi
8225827092	SMP	1	577.35	684.94	00:00:07:22		Fixation	yamanaka_kawaeng-14-recording.avi
8225859979	SMP	1	578.58	681.13	00:00:07:22		Fixation	yamanaka_kawaeng-14-recording.avi
8225893513	SMP	1	581.63	676.10	00:00:07:23		Fixation	yamanaka_kawaeng-14-recording.avi
8225926896	SMP	1	584.06	670.74	00:00:08:00		Fixation	yamanaka_kawaeng-14-recording.avi
8225961093	SMP	1	583.67	670.13	00:00:08:01		Saccade	yamanaka_kawaeng-14-recording.avi
8226026971	SMP	1	611.11	661.81	00:00:08:02		Saccade	yamanaka_kawaeng-14-recording.avi
8226064663	SMP	1	608.63	661.27	00:00:08:03		Saccade	yamanaka_kawaeng-14-recording.avi
8226098759	SMP	1	605.48	659.43	00:00:08:03		Saccade	yamanaka_kawaeng-14-recording.avi
8226129919	SMP	1	718.46	642.24	00:00:08:05		Saccade	yamanaka_kawaeng-14-recording.avi
8226194929	SMP	1	727.95	636.67	00:00:08:06		Fixation	yamanaka_kawaeng-14-recording.avi
8226226087	SMP	1	721.95	632.77	00:00:08:07		Fixation	yamanaka_kawaeng-14-recording.avi
8226259445	SMP	1	716.60	628.79	00:00:08:08		Fixation	yamanaka_kawaeng-14-recording.avi
8226292512	SMP	1	712.87	628.88	00:00:08:09		Fixation	yamanaka_kawaeng-14-recording.avi
8226326250	SMP	1	708.21	631.39	00:00:08:10		Fixation	yamanaka_kawaeng-14-recording.avi
8226359531	SMP	1	704.20	631.93	00:00:08:10		Fixation	yamanaka_kawaeng-14-recording.avi
8226392583	SMP	1	700.90	633.22	00:00:08:11		Saccade	yamanaka_kawaeng-14-recording.avi
8226425889	SMP	1	687.65	622.56	00:00:08:12		Saccade	yamanaka_kawaeng-14-recording.avi
8226458987	SMP	1	684.75	624.70	00:00:08:13		Fixation	yamanaka_kawaeng-14-recording.avi
8226492362	SMP	1	682.78	626.52	00:00:08:13		Fixation	yamanaka_kawaeng-14-recording.avi
8226526400	SMP	1	681.06	627.60	00:00:08:15		Fixation	yamanaka_kawaeng-14-recording.avi
8226558958	SMP	1	678.97	631.03	00:00:08:15		Fixation	yamanaka_kawaeng-14-recording.avi
8226592085	SMP	1	676.87	634.75	00:00:08:16		Fixation	yamanaka_kawaeng-14-recording.avi
8226625311	SMP	1	675.19	637.67	00:00:08:17		Saccade	yamanaka_kawaeng-14-recording.avi
