## [BeGaze]
## Converted from:	U:\eyedata\yamanaka_kawaeng-[9b81b4a9-f483-4988-a4da-c90e23d4d28c]\yamanaka_kawaeng-18-recording.idf
## Date:	13.11.2012 16:47:55
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	10658
## Reversed:	none
## [Run]
## Subject:	yamanaka_kawaeng (7)
## Description:	Run8
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info	Stimulus
10006365497	SMP	1	608.59	707.66	00:00:00:11		Fixation	yamanaka_kawaeng-18-recording.avi
10006401358	SMP	1	606.80	708.36	00:00:00:11		Fixation	yamanaka_kawaeng-18-recording.avi
10006431775	SMP	1	607.36	706.98	00:00:00:12		Fixation	yamanaka_kawaeng-18-recording.avi
10006465738	SMP	1	606.76	708.44	00:00:00:13		Fixation	yamanaka_kawaeng-18-recording.avi
10006498350	SMP	1	606.45	712.43	00:00:00:14		Fixation	yamanaka_kawaeng-18-recording.avi
10006531976	SMP	1	608.53	715.08	00:00:00:14		Fixation	yamanaka_kawaeng-18-recording.avi
10006565022	SMP	1	610.83	717.80	00:00:00:15		Fixation	yamanaka_kawaeng-18-recording.avi
10006597981	SMP	1	611.77	723.78	00:00:00:16		Fixation	yamanaka_kawaeng-18-recording.avi
10006631213	SMP	1	613.30	724.91	00:00:00:17		Fixation	yamanaka_kawaeng-18-recording.avi
10006664982	SMP	1	615.87	729.73	00:00:00:17		Fixation	yamanaka_kawaeng-18-recording.avi
10006697992	SMP	1	617.83	736.75	00:00:00:18		Fixation	yamanaka_kawaeng-18-recording.avi
10006731194	SMP	1	619.09	743.72	00:00:00:19		Fixation	yamanaka_kawaeng-18-recording.avi
10006764162	SMP	1	621.90	750.66	00:00:00:20		Fixation	yamanaka_kawaeng-18-recording.avi
10006798374	SMP	1	624.74	758.36	00:00:00:21		Fixation	yamanaka_kawaeng-18-recording.avi
10006831092	SMP	1	626.14	761.47	00:00:00:21		Fixation	yamanaka_kawaeng-18-recording.avi
10006864478	SMP	1	640.24	754.02	00:00:00:22		Saccade	yamanaka_kawaeng-18-recording.avi
10006897586	SMP	1	690.77	724.23	00:00:00:23		Saccade	yamanaka_kawaeng-18-recording.avi
10006930671	SMP	1	682.15	710.88	00:00:01:00		Fixation	yamanaka_kawaeng-18-recording.avi
10006964047	SMP	1	669.87	694.88	00:00:01:01		Fixation	yamanaka_kawaeng-18-recording.avi
10006997486	SMP	1	653.08	682.29	00:00:01:01		Fixation	yamanaka_kawaeng-18-recording.avi
10007031016	SMP	1	639.86	671.97	00:00:01:02		Fixation	yamanaka_kawaeng-18-recording.avi
10007064881	SMP	1	625.57	668.09	00:00:01:03		Fixation	yamanaka_kawaeng-18-recording.avi
10007097306	SMP	1	615.09	669.35	00:00:01:04		Fixation	yamanaka_kawaeng-18-recording.avi
10007130588	SMP	1	608.18	679.41	00:00:01:04		Fixation	yamanaka_kawaeng-18-recording.avi
10007163915	SMP	1	606.95	689.42	00:00:01:05		Fixation	yamanaka_kawaeng-18-recording.avi
10007197213	SMP	1	608.96	698.25	00:00:01:07		Saccade	yamanaka_kawaeng-18-recording.avi
10007230414	SMP	1	658.33	750.92	00:00:01:07		Saccade	yamanaka_kawaeng-18-recording.avi
10007263458	SMP	1	671.27	768.32	00:00:01:08		Fixation	yamanaka_kawaeng-18-recording.avi
10007296671	SMP	1	671.41	771.33	00:00:01:09		Fixation	yamanaka_kawaeng-18-recording.avi
10007329977	SMP	1	671.11	766.24	00:00:01:10		Fixation	yamanaka_kawaeng-18-recording.avi
10007363425	SMP	1	670.85	754.81	00:00:01:10		Saccade	yamanaka_kawaeng-18-recording.avi
10007396714	SMP	1	554.40	749.32	00:00:01:11		Saccade	yamanaka_kawaeng-18-recording.avi
10007429925	SMP	1	543.38	732.97	00:00:01:12		Saccade	yamanaka_kawaeng-18-recording.avi
10007463260	SMP	1	542.77	718.99	00:00:01:13		Fixation	yamanaka_kawaeng-18-recording.avi
10007496565	SMP	1	542.81	710.25	00:00:01:13		Fixation	yamanaka_kawaeng-18-recording.avi
10007530018	SMP	1	544.04	704.57	00:00:01:14		Fixation	yamanaka_kawaeng-18-recording.avi
10007563233	SMP	1	546.80	703.98	00:00:01:15		Fixation	yamanaka_kawaeng-18-recording.avi
10007596549	SMP	1	548.95	705.66	00:00:01:16		Fixation	yamanaka_kawaeng-18-recording.avi
10007629597	SMP	1	541.99	702.48	00:00:01:16		Saccade	yamanaka_kawaeng-18-recording.avi
10007663108	SMP	1	517.72	690.92	00:00:01:17		Saccade	yamanaka_kawaeng-18-recording.avi
10007696217	SMP	1	521.52	686.73	00:00:01:18		Saccade	yamanaka_kawaeng-18-recording.avi
10007729650	SMP	1	528.41	682.64	00:00:01:19		Fixation	yamanaka_kawaeng-18-recording.avi
10007763591	SMP	1	534.13	680.79	00:00:01:20		Fixation	yamanaka_kawaeng-18-recording.avi
10007796034	SMP	1	539.25	680.28	00:00:01:21		Fixation	yamanaka_kawaeng-18-recording.avi
10007829894	SMP	1	542.70	679.46	00:00:01:21		Fixation	yamanaka_kawaeng-18-recording.avi
10007862924	SMP	1	544.82	680.76	00:00:01:22		Fixation	yamanaka_kawaeng-18-recording.avi
10007895787	SMP	1	542.77	685.25	00:00:01:23		Fixation	yamanaka_kawaeng-18-recording.avi
10007929117	SMP	1	539.60	686.37	00:00:02:00		Fixation	yamanaka_kawaeng-18-recording.avi
10007962333	SMP	1	535.19	689.84	00:00:02:00		Fixation	yamanaka_kawaeng-18-recording.avi
10007995666	SMP	1	528.13	694.30	00:00:02:01		Fixation	yamanaka_kawaeng-18-recording.avi
10008029030	SMP	1	523.06	699.95	00:00:02:03		Fixation	yamanaka_kawaeng-18-recording.avi
10008062316	SMP	1	519.19	702.71	00:00:02:03		Fixation	yamanaka_kawaeng-18-recording.avi
10008096051	SMP	1	517.13	704.87	00:00:02:04		Saccade	yamanaka_kawaeng-18-recording.avi
10008128744	SMP	1	503.73	699.56	00:00:02:05		Saccade	yamanaka_kawaeng-18-recording.avi
10008161880	SMP	1	506.91	701.42	00:00:02:06		Fixation	yamanaka_kawaeng-18-recording.avi
10008195288	SMP	1	511.04	701.67	00:00:02:06		Fixation	yamanaka_kawaeng-18-recording.avi
10008228630	SMP	1	513.82	701.08	00:00:02:07		Fixation	yamanaka_kawaeng-18-recording.avi
10008261622	SMP	1	517.93	701.12	00:00:02:08		Fixation	yamanaka_kawaeng-18-recording.avi
10008295195	SMP	1	520.15	700.13	00:00:02:09		Saccade	yamanaka_kawaeng-18-recording.avi
10008328417	SMP	1	643.15	669.74	00:00:02:09		Saccade	yamanaka_kawaeng-18-recording.avi
10008361735	SMP	1	676.32	662.37	00:00:02:10		Fixation	yamanaka_kawaeng-18-recording.avi
10008395278	SMP	1	676.03	661.33	00:00:02:11		Fixation	yamanaka_kawaeng-18-recording.avi
10008428149	SMP	1	675.52	658.88	00:00:02:12		Fixation	yamanaka_kawaeng-18-recording.avi
10008462529	SMP	1	674.42	656.13	00:00:02:13		Fixation	yamanaka_kawaeng-18-recording.avi
10008494575	SMP	1	673.68	654.90	00:00:02:13		Fixation	yamanaka_kawaeng-18-recording.avi
10008527760	SMP	1	672.99	648.54	00:00:02:14		Saccade	yamanaka_kawaeng-18-recording.avi
10008562004	SMP	1	664.47	638.21	00:00:02:15		Saccade	yamanaka_kawaeng-18-recording.avi
10008594593	SMP	1	656.07	634.36	00:00:02:16		Fixation	yamanaka_kawaeng-18-recording.avi
10008628214	SMP	1	654.70	630.95	00:00:02:16		Fixation	yamanaka_kawaeng-18-recording.avi
10008661064	SMP	1	654.34	627.96	00:00:02:17		Fixation	yamanaka_kawaeng-18-recording.avi
10008694546	SMP	1	654.93	624.06	00:00:02:18		Fixation	yamanaka_kawaeng-18-recording.avi
10008727983	SMP	1	653.37	621.61	00:00:02:19		Fixation	yamanaka_kawaeng-18-recording.avi
10008761043	SMP	1	661.27	623.07	00:00:02:20		Fixation	yamanaka_kawaeng-18-recording.avi
10008794211	SMP	1	659.38	622.28	00:00:02:20		Fixation	yamanaka_kawaeng-18-recording.avi
10008828066	SMP	1	658.33	622.54	00:00:02:22		Fixation	yamanaka_kawaeng-18-recording.avi
10008860719	SMP	1	656.18	623.75	00:00:02:22		Fixation	yamanaka_kawaeng-18-recording.avi
10008894236	SMP	1	655.94	621.49	00:00:02:23		Fixation	yamanaka_kawaeng-18-recording.avi
10008927526	SMP	1	655.62	622.34	00:00:03:00		Fixation	yamanaka_kawaeng-18-recording.avi
10008960926	SMP	1	654.88	623.91	00:00:03:01		Fixation	yamanaka_kawaeng-18-recording.avi
10008993772	SMP	1	658.87	625.32	00:00:03:02		Saccade	yamanaka_kawaeng-18-recording.avi
10009027493	SMP	1	669.57	624.13	00:00:03:02		Saccade	yamanaka_kawaeng-18-recording.avi
10009060376	SMP	1	669.12	625.08	00:00:03:03		Fixation	yamanaka_kawaeng-18-recording.avi
10009094345	SMP	1	668.69	624.30	00:00:03:04		Fixation	yamanaka_kawaeng-18-recording.avi
10009126858	SMP	1	672.12	625.76	00:00:03:05		Saccade	yamanaka_kawaeng-18-recording.avi
10009160189	SMP	1	693.87	628.87	00:00:03:05		Saccade	yamanaka_kawaeng-18-recording.avi
10009193745	SMP	1	694.94	629.59	00:00:03:06		Fixation	yamanaka_kawaeng-18-recording.avi
10009226590	SMP	1	693.47	627.02	00:00:03:07		Fixation	yamanaka_kawaeng-18-recording.avi
10009260201	SMP	1	692.19	627.31	00:00:03:08		Fixation	yamanaka_kawaeng-18-recording.avi
10009293785	SMP	1	690.21	627.21	00:00:03:09		Fixation	yamanaka_kawaeng-18-recording.avi
10009326478	SMP	1	689.01	626.84	00:00:03:09		Fixation	yamanaka_kawaeng-18-recording.avi
10009360011	SMP	1	687.94	625.40	00:00:03:10		Fixation	yamanaka_kawaeng-18-recording.avi
10009393274	SMP	1	687.28	626.67	00:00:03:11		Fixation	yamanaka_kawaeng-18-recording.avi
10009426382	SMP	1	688.09	626.81	00:00:03:12		Fixation	yamanaka_kawaeng-18-recording.avi
10009459770	SMP	1	686.46	622.64	00:00:03:12		Fixation	yamanaka_kawaeng-18-recording.avi
10009493102	SMP	1	686.42	622.74	00:00:03:13		Fixation	yamanaka_kawaeng-18-recording.avi
10009527377	SMP	1	685.25	621.47	00:00:03:14		Fixation	yamanaka_kawaeng-18-recording.avi
10009559494	SMP	1	682.06	624.01	00:00:03:15		Fixation	yamanaka_kawaeng-18-recording.avi
10009593424	SMP	1	678.94	625.43	00:00:03:16		Fixation	yamanaka_kawaeng-18-recording.avi
10009626603	SMP	1	675.23	626.83	00:00:03:16		Fixation	yamanaka_kawaeng-18-recording.avi
10009659468	SMP	1	670.27	626.41	00:00:03:17		Saccade	yamanaka_kawaeng-18-recording.avi
10009692698	SMP	1	666.94	627.34	00:00:03:18		Saccade	yamanaka_kawaeng-18-recording.avi
10009726000	SMP	1	643.97	627.97	00:00:03:19		Saccade	yamanaka_kawaeng-18-recording.avi
10009759159	SMP	1	635.20	627.38	00:00:03:20		Fixation	yamanaka_kawaeng-18-recording.avi
10009792520	SMP	1	640.29	624.42	00:00:03:21		Fixation	yamanaka_kawaeng-18-recording.avi
10009825701	SMP	1	645.10	624.39	00:00:03:22		Fixation	yamanaka_kawaeng-18-recording.avi
10009859030	SMP	1	651.82	619.58	00:00:03:22		Fixation	yamanaka_kawaeng-18-recording.avi
10009892097	SMP	1	658.28	621.71	00:00:03:23		Fixation	yamanaka_kawaeng-18-recording.avi
10009925661	SMP	1	663.51	621.21	00:00:04:00		Fixation	yamanaka_kawaeng-18-recording.avi
10009958679	SMP	1	667.09	617.41	00:00:04:01		Saccade	yamanaka_kawaeng-18-recording.avi
10009992037	SMP	1	593.79	640.36	00:00:04:01		Saccade	yamanaka_kawaeng-18-recording.avi
10010025624	SMP	1	524.99	663.78	00:00:04:02		Saccade	yamanaka_kawaeng-18-recording.avi
10010058603	SMP	1	526.08	655.84	00:00:04:03		Fixation	yamanaka_kawaeng-18-recording.avi
10010092170	SMP	1	525.00	654.74	00:00:04:04		Fixation	yamanaka_kawaeng-18-recording.avi
10010126224	SMP	1	523.43	657.06	00:00:04:05		Fixation	yamanaka_kawaeng-18-recording.avi
10010159153	SMP	1	525.20	660.70	00:00:04:05		Fixation	yamanaka_kawaeng-18-recording.avi
10010191594	SMP	1	524.65	664.46	00:00:04:06		Fixation	yamanaka_kawaeng-18-recording.avi
10010225078	SMP	1	525.37	665.42	00:00:04:07		Fixation	yamanaka_kawaeng-18-recording.avi
10010258256	SMP	1	528.15	666.35	00:00:04:08		Saccade	yamanaka_kawaeng-18-recording.avi
10010291787	SMP	1	514.70	687.48	00:00:04:08		Saccade	yamanaka_kawaeng-18-recording.avi
10010325059	SMP	1	521.50	682.36	00:00:04:09		Fixation	yamanaka_kawaeng-18-recording.avi
10010358256	SMP	1	522.58	678.40	00:00:04:10		Fixation	yamanaka_kawaeng-18-recording.avi
10010391212	SMP	1	526.55	675.43	00:00:04:11		Fixation	yamanaka_kawaeng-18-recording.avi
10010424740	SMP	1	528.28	676.79	00:00:04:12		Fixation	yamanaka_kawaeng-18-recording.avi
10010458862	SMP	1	528.85	679.04	00:00:04:12		Fixation	yamanaka_kawaeng-18-recording.avi
10010491678	SMP	1	527.69	679.77	00:00:04:13		Fixation	yamanaka_kawaeng-18-recording.avi
10010527587	SMP	1	528.62	680.53	00:00:04:14		Fixation	yamanaka_kawaeng-18-recording.avi
10010558203	SMP	1	529.01	685.14	00:00:04:15		Fixation	yamanaka_kawaeng-18-recording.avi
10010591814	SMP	1	530.36	689.83	00:00:04:16		Fixation	yamanaka_kawaeng-18-recording.avi
10010624506	SMP	1	536.81	690.10	00:00:04:17		Fixation	yamanaka_kawaeng-18-recording.avi
10010657549	SMP	1	542.22	689.53	00:00:04:18		Fixation	yamanaka_kawaeng-18-recording.avi
10010691086	SMP	1	548.43	688.33	00:00:04:18		Fixation	yamanaka_kawaeng-18-recording.avi
10010724151	SMP	1	552.20	688.77	00:00:04:19		Fixation	yamanaka_kawaeng-18-recording.avi
10010757453	SMP	1	552.65	689.01	00:00:04:20		Fixation	yamanaka_kawaeng-18-recording.avi
10010790786	SMP	1	551.22	687.85	00:00:04:20		Fixation	yamanaka_kawaeng-18-recording.avi
10010824096	SMP	1	548.87	691.29	00:00:04:21		Fixation	yamanaka_kawaeng-18-recording.avi
10010857573	SMP	1	547.86	696.51	00:00:04:22		Fixation	yamanaka_kawaeng-18-recording.avi
10010890451	SMP	1	547.06	697.95	00:00:04:23		Saccade	yamanaka_kawaeng-18-recording.avi
10010923994	SMP	1	563.09	700.26	00:00:05:00		Saccade	yamanaka_kawaeng-18-recording.avi
10010957067	SMP	1	561.92	703.43	00:00:05:01		Fixation	yamanaka_kawaeng-18-recording.avi
10010990373	SMP	1	562.16	704.47	00:00:05:01		Fixation	yamanaka_kawaeng-18-recording.avi
10011023687	SMP	1	559.57	708.43	00:00:05:02		Saccade	yamanaka_kawaeng-18-recording.avi
10011058022	SMP	1	559.21	719.28	00:00:05:02		Saccade	yamanaka_kawaeng-18-recording.avi
10011090662	SMP	1	555.57	727.91	00:00:05:02		Saccade	yamanaka_kawaeng-18-recording.avi
10011164303	SMP	1	551.92	735.78	00:00:05:05		Fixation	yamanaka_kawaeng-18-recording.avi
10011194011	SMP	1	552.43	734.77	00:00:05:06		Fixation	yamanaka_kawaeng-18-recording.avi
10011223870	SMP	1	553.49	730.00	00:00:05:06		Fixation	yamanaka_kawaeng-18-recording.avi
10011258191	SMP	1	550.04	727.65	00:00:05:08		Fixation	yamanaka_kawaeng-18-recording.avi
10011291411	SMP	1	543.71	724.44	00:00:05:08		Fixation	yamanaka_kawaeng-18-recording.avi
10011323198	SMP	1	539.20	719.99	00:00:05:09		Saccade	yamanaka_kawaeng-18-recording.avi
10011389789	SMP	1	562.96	712.03	00:00:05:11		Saccade	yamanaka_kawaeng-18-recording.avi
10011422985	SMP	1	566.84	709.92	00:00:05:12		Fixation	yamanaka_kawaeng-18-recording.avi
10011456535	SMP	1	572.49	709.87	00:00:05:13		Fixation	yamanaka_kawaeng-18-recording.avi
10011490624	SMP	1	577.53	714.59	00:00:05:13		Fixation	yamanaka_kawaeng-18-recording.avi
10011522949	SMP	1	581.36	717.64	00:00:05:14		Fixation	yamanaka_kawaeng-18-recording.avi
10011556386	SMP	1	584.49	717.66	00:00:05:15		Fixation	yamanaka_kawaeng-18-recording.avi
10011589391	SMP	1	585.47	715.00	00:00:05:16		Saccade	yamanaka_kawaeng-18-recording.avi
10011622682	SMP	1	602.24	715.24	00:00:05:17		Saccade	yamanaka_kawaeng-18-recording.avi
10011656040	SMP	1	604.39	715.30	00:00:05:17		Fixation	yamanaka_kawaeng-18-recording.avi
10011689074	SMP	1	604.15	716.22	00:00:05:18		Fixation	yamanaka_kawaeng-18-recording.avi
10011722879	SMP	1	603.54	714.16	00:00:05:19		Fixation	yamanaka_kawaeng-18-recording.avi
10011755587	SMP	1	602.94	711.44	00:00:05:20		Fixation	yamanaka_kawaeng-18-recording.avi
10011789346	SMP	1	602.53	707.86	00:00:05:21		Fixation	yamanaka_kawaeng-18-recording.avi
10011822255	SMP	1	600.82	707.15	00:00:05:21		Fixation	yamanaka_kawaeng-18-recording.avi
10011855296	SMP	1	596.39	707.19	00:00:05:22		Fixation	yamanaka_kawaeng-18-recording.avi
10011888775	SMP	1	593.06	706.38	00:00:05:23		Fixation	yamanaka_kawaeng-18-recording.avi
10011922616	SMP	1	589.30	705.28	00:00:06:00		Saccade	yamanaka_kawaeng-18-recording.avi
10011955724	SMP	1	600.73	705.92	00:00:06:00		Saccade	yamanaka_kawaeng-18-recording.avi
10011988843	SMP	1	597.89	702.32	00:00:06:01		Fixation	yamanaka_kawaeng-18-recording.avi
10012023096	SMP	1	596.39	701.41	00:00:06:02		Fixation	yamanaka_kawaeng-18-recording.avi
10012055901	SMP	1	594.05	699.21	00:00:06:03		Fixation	yamanaka_kawaeng-18-recording.avi
10012088322	SMP	1	592.63	698.39	00:00:06:04		Fixation	yamanaka_kawaeng-18-recording.avi
10012121575	SMP	1	590.10	699.01	00:00:06:04		Fixation	yamanaka_kawaeng-18-recording.avi
10012155235	SMP	1	588.89	698.47	00:00:06:05		Saccade	yamanaka_kawaeng-18-recording.avi
10012188573	SMP	1	579.74	703.07	00:00:06:06		Saccade	yamanaka_kawaeng-18-recording.avi
10012221382	SMP	1	577.70	703.49	00:00:06:07		Fixation	yamanaka_kawaeng-18-recording.avi
10012254666	SMP	1	576.22	700.80	00:00:06:08		Fixation	yamanaka_kawaeng-18-recording.avi
10012287991	SMP	1	575.09	700.46	00:00:06:08		Fixation	yamanaka_kawaeng-18-recording.avi
10012321584	SMP	1	575.71	700.94	00:00:06:09		Fixation	yamanaka_kawaeng-18-recording.avi
10012354786	SMP	1	574.46	698.78	00:00:06:10		Fixation	yamanaka_kawaeng-18-recording.avi
10012388472	SMP	1	574.96	697.36	00:00:06:11		Fixation	yamanaka_kawaeng-18-recording.avi
10012421949	SMP	1	574.21	698.35	00:00:06:12		Fixation	yamanaka_kawaeng-18-recording.avi
10012454336	SMP	1	573.01	697.54	00:00:06:12		Fixation	yamanaka_kawaeng-18-recording.avi
10012487605	SMP	1	571.42	696.49	00:00:06:13		Fixation	yamanaka_kawaeng-18-recording.avi
10012521123	SMP	1	570.29	698.46	00:00:06:14		Fixation	yamanaka_kawaeng-18-recording.avi
10012554498	SMP	1	567.99	697.07	00:00:06:15		Fixation	yamanaka_kawaeng-18-recording.avi
10012587629	SMP	1	565.80	695.85	00:00:06:16		Fixation	yamanaka_kawaeng-18-recording.avi
10012620894	SMP	1	561.45	694.20	00:00:06:16		Fixation	yamanaka_kawaeng-18-recording.avi
10012654244	SMP	1	559.57	693.86	00:00:06:17		Fixation	yamanaka_kawaeng-18-recording.avi
10012687597	SMP	1	555.63	694.26	00:00:06:18		Fixation	yamanaka_kawaeng-18-recording.avi
10012720801	SMP	1	552.16	694.11	00:00:06:19		Fixation	yamanaka_kawaeng-18-recording.avi
10012753917	SMP	1	549.83	695.61	00:00:06:19		Fixation	yamanaka_kawaeng-18-recording.avi
10012787090	SMP	1	548.22	695.88	00:00:06:20		Fixation	yamanaka_kawaeng-18-recording.avi
10012820574	SMP	1	545.78	695.18	00:00:06:21		Fixation	yamanaka_kawaeng-18-recording.avi
10012854503	SMP	1	544.91	695.55	00:00:06:22		Fixation	yamanaka_kawaeng-18-recording.avi
10012887307	SMP	1	544.35	695.35	00:00:06:23		Fixation	yamanaka_kawaeng-18-recording.avi
10012920335	SMP	1	543.80	693.74	00:00:07:00		Fixation	yamanaka_kawaeng-18-recording.avi
10012953461	SMP	1	543.04	694.30	00:00:07:00		Fixation	yamanaka_kawaeng-18-recording.avi
10012987241	SMP	1	542.02	691.98	00:00:07:01		Fixation	yamanaka_kawaeng-18-recording.avi
10013021184	SMP	1	541.73	694.11	00:00:07:02		Fixation	yamanaka_kawaeng-18-recording.avi
10013053723	SMP	1	542.67	692.58	00:00:07:03		Fixation	yamanaka_kawaeng-18-recording.avi
10013086744	SMP	1	543.32	692.66	00:00:07:04		Fixation	yamanaka_kawaeng-18-recording.avi
10013120370	SMP	1	544.20	692.40	00:00:07:04		Fixation	yamanaka_kawaeng-18-recording.avi
10013153347	SMP	1	545.23	691.89	00:00:07:05		Fixation	yamanaka_kawaeng-18-recording.avi
10013187214	SMP	1	546.30	691.41	00:00:07:06		Fixation	yamanaka_kawaeng-18-recording.avi
10013219819	SMP	1	547.66	690.96	00:00:07:07		Fixation	yamanaka_kawaeng-18-recording.avi
10013253126	SMP	1	548.94	689.85	00:00:07:08		Saccade	yamanaka_kawaeng-18-recording.avi
10013286382	SMP	1	563.34	689.33	00:00:07:08		Saccade	yamanaka_kawaeng-18-recording.avi
10013321406	SMP	1	564.85	688.63	00:00:07:09		Fixation	yamanaka_kawaeng-18-recording.avi
10013352891	SMP	1	565.27	688.39	00:00:07:10		Fixation	yamanaka_kawaeng-18-recording.avi
10013386336	SMP	1	564.94	687.19	00:00:07:11		Fixation	yamanaka_kawaeng-18-recording.avi
10013419911	SMP	1	564.67	687.63	00:00:07:12		Fixation	yamanaka_kawaeng-18-recording.avi
10013454075	SMP	1	563.49	688.30	00:00:07:13		Fixation	yamanaka_kawaeng-18-recording.avi
10013486042	SMP	1	562.91	687.44	00:00:07:13		Fixation	yamanaka_kawaeng-18-recording.avi
10013519129	SMP	1	562.49	685.70	00:00:07:14		Fixation	yamanaka_kawaeng-18-recording.avi
10013552660	SMP	1	566.05	686.65	00:00:07:15		Saccade	yamanaka_kawaeng-18-recording.avi
10013585859	SMP	1	578.42	685.98	00:00:07:16		Saccade	yamanaka_kawaeng-18-recording.avi
10013619178	SMP	1	577.85	686.86	00:00:07:16		Saccade	yamanaka_kawaeng-18-recording.avi
10013652594	SMP	1	579.50	686.72	00:00:07:17		Fixation	yamanaka_kawaeng-18-recording.avi
10013686587	SMP	1	578.86	686.26	00:00:07:18		Fixation	yamanaka_kawaeng-18-recording.avi
10013719363	SMP	1	579.12	685.06	00:00:07:19		Fixation	yamanaka_kawaeng-18-recording.avi
10013752695	SMP	1	578.08	685.78	00:00:07:19		Fixation	yamanaka_kawaeng-18-recording.avi
10013785716	SMP	1	578.50	685.26	00:00:07:20		Fixation	yamanaka_kawaeng-18-recording.avi
10013819014	SMP	1	577.81	685.11	00:00:07:21		Fixation	yamanaka_kawaeng-18-recording.avi
10013851838	SMP	1	585.25	683.71	00:00:07:22		Saccade	yamanaka_kawaeng-18-recording.avi
10013886027	SMP	1	596.36	682.46	00:00:07:23		Saccade	yamanaka_kawaeng-18-recording.avi
10013918824	SMP	1	597.30	681.53	00:00:08:00		Fixation	yamanaka_kawaeng-18-recording.avi
10013951884	SMP	1	597.90	680.41	00:00:08:00		Fixation	yamanaka_kawaeng-18-recording.avi
10013984971	SMP	1	597.51	680.14	00:00:08:01		Fixation	yamanaka_kawaeng-18-recording.avi
10014019101	SMP	1	596.63	679.61	00:00:08:02		Fixation	yamanaka_kawaeng-18-recording.avi
10014051697	SMP	1	594.43	679.06	00:00:08:03		Fixation	yamanaka_kawaeng-18-recording.avi
10014085576	SMP	1	593.95	678.22	00:00:08:04		Fixation	yamanaka_kawaeng-18-recording.avi
10014118412	SMP	1	596.91	678.48	00:00:08:04		Saccade	yamanaka_kawaeng-18-recording.avi
10014151479	SMP	1	607.52	677.46	00:00:08:05		Saccade	yamanaka_kawaeng-18-recording.avi
10014184822	SMP	1	607.55	676.17	00:00:08:06		Fixation	yamanaka_kawaeng-18-recording.avi
10014218025	SMP	1	606.52	674.95	00:00:08:06		Fixation	yamanaka_kawaeng-18-recording.avi
10014251863	SMP	1	605.87	675.24	00:00:08:08		Fixation	yamanaka_kawaeng-18-recording.avi
