## [BeGaze]
## Converted from:	U:\eyedata\yamanaka_kawaeng-[9b81b4a9-f483-4988-a4da-c90e23d4d28c]\yamanaka_kawaeng-19-recording.idf
## Date:	13.11.2012 16:47:55
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	9227
## Reversed:	none
## [Run]
## Subject:	yamanaka_kawaeng (8)
## Description:	Run9
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info	Stimulus
10429895773	SMP	1	0.00	0.00	00:00:02:10		Blink	yamanaka_kawaeng-19-recording.avi
10429929362	SMP	1	0.00	0.00	00:00:02:11		Blink	yamanaka_kawaeng-19-recording.avi
10429962745	SMP	1	0.00	0.00	00:00:02:11		Blink	yamanaka_kawaeng-19-recording.avi
10429995374	SMP	1	0.00	0.00	00:00:02:12		Blink	yamanaka_kawaeng-19-recording.avi
10430029281	SMP	1	0.00	0.00	00:00:02:13		Blink	yamanaka_kawaeng-19-recording.avi
10430062336	SMP	1	0.00	0.00	00:00:02:14		Blink	yamanaka_kawaeng-19-recording.avi
10430096256	SMP	1	0.00	0.00	00:00:02:14		Blink	yamanaka_kawaeng-19-recording.avi
10430128690	SMP	1	0.00	0.00	00:00:02:15		Blink	yamanaka_kawaeng-19-recording.avi
10430162234	SMP	1	0.00	0.00	00:00:02:16		Blink	yamanaka_kawaeng-19-recording.avi
10430194927	SMP	1	676.65	513.90	00:00:02:17		Blink	yamanaka_kawaeng-19-recording.avi
10430228446	SMP	1	634.55	576.57	00:00:02:18		Blink	yamanaka_kawaeng-19-recording.avi
10430261516	SMP	1	695.84	678.19	00:00:02:19		Blink	yamanaka_kawaeng-19-recording.avi
10430295219	SMP	1	698.38	670.53	00:00:02:19		Blink	yamanaka_kawaeng-19-recording.avi
10430327954	SMP	1	702.76	664.96	00:00:02:20		Blink	yamanaka_kawaeng-19-recording.avi
10430361755	SMP	1	703.24	662.56	00:00:02:20		Fixation	yamanaka_kawaeng-19-recording.avi
10430394728	SMP	1	702.69	662.49	00:00:02:21		Fixation	yamanaka_kawaeng-19-recording.avi
10430428704	SMP	1	714.63	652.10	00:00:02:22		Saccade	yamanaka_kawaeng-19-recording.avi
10430461095	SMP	1	776.65	616.88	00:00:02:23		Saccade	yamanaka_kawaeng-19-recording.avi
10430494919	SMP	1	775.53	616.39	00:00:03:00		Fixation	yamanaka_kawaeng-19-recording.avi
10430528330	SMP	1	777.76	613.88	00:00:03:01		Fixation	yamanaka_kawaeng-19-recording.avi
10430562078	SMP	1	776.87	612.35	00:00:03:02		Fixation	yamanaka_kawaeng-19-recording.avi
10430595167	SMP	1	778.19	609.19	00:00:03:03		Fixation	yamanaka_kawaeng-19-recording.avi
10430628698	SMP	1	777.56	605.41	00:00:03:04		Fixation	yamanaka_kawaeng-19-recording.avi
10430660837	SMP	1	778.25	599.73	00:00:03:04		Fixation	yamanaka_kawaeng-19-recording.avi
10430694033	SMP	1	779.28	597.91	00:00:03:05		Fixation	yamanaka_kawaeng-19-recording.avi
10430727503	SMP	1	778.27	595.18	00:00:03:06		Saccade	yamanaka_kawaeng-19-recording.avi
10430760672	SMP	1	705.16	637.76	00:00:03:07		Saccade	yamanaka_kawaeng-19-recording.avi
10430794464	SMP	1	663.77	667.72	00:00:03:07		Fixation	yamanaka_kawaeng-19-recording.avi
10430827084	SMP	1	659.90	664.53	00:00:03:08		Fixation	yamanaka_kawaeng-19-recording.avi
10430860984	SMP	1	658.00	661.54	00:00:03:09		Fixation	yamanaka_kawaeng-19-recording.avi
10430894083	SMP	1	657.08	657.52	00:00:03:10		Fixation	yamanaka_kawaeng-19-recording.avi
10430927542	SMP	1	655.81	655.47	00:00:03:10		Fixation	yamanaka_kawaeng-19-recording.avi
10430960444	SMP	1	655.11	650.07	00:00:03:11		Fixation	yamanaka_kawaeng-19-recording.avi
10430993551	SMP	1	655.14	646.66	00:00:03:12		Fixation	yamanaka_kawaeng-19-recording.avi
10431027181	SMP	1	655.52	645.75	00:00:03:13		Fixation	yamanaka_kawaeng-19-recording.avi
10431060699	SMP	1	655.72	640.83	00:00:03:14		Fixation	yamanaka_kawaeng-19-recording.avi
10431126944	SMP	1	655.34	638.32	00:00:03:15		Fixation	yamanaka_kawaeng-19-recording.avi
10431159828	SMP	1	654.94	636.09	00:00:03:16		Saccade	yamanaka_kawaeng-19-recording.avi
10431193200	SMP	1	543.94	618.84	00:00:03:16		Saccade	yamanaka_kawaeng-19-recording.avi
10431226623	SMP	1	470.88	606.02	00:00:03:17		Saccade	yamanaka_kawaeng-19-recording.avi
10431260073	SMP	1	440.58	599.31	00:00:03:18		Fixation	yamanaka_kawaeng-19-recording.avi
10431293129	SMP	1	461.60	593.51	00:00:03:19		Fixation	yamanaka_kawaeng-19-recording.avi
10431326240	SMP	1	478.93	584.29	00:00:03:20		Fixation	yamanaka_kawaeng-19-recording.avi
10431360441	SMP	1	480.27	577.35	00:00:03:21		Saccade	yamanaka_kawaeng-19-recording.avi
10431393653	SMP	1	518.15	558.49	00:00:03:22		Saccade	yamanaka_kawaeng-19-recording.avi
10431426889	SMP	1	527.62	553.03	00:00:03:23		Saccade	yamanaka_kawaeng-19-recording.avi
10431459652	SMP	1	555.67	547.38	00:00:04:00		Fixation	yamanaka_kawaeng-19-recording.avi
10431493055	SMP	1	539.06	536.88	00:00:04:00		Fixation	yamanaka_kawaeng-19-recording.avi
10431526148	SMP	1	566.71	530.14	00:00:04:01		Fixation	yamanaka_kawaeng-19-recording.avi
10431560036	SMP	1	550.73	541.41	00:00:04:02		Fixation	yamanaka_kawaeng-19-recording.avi
10431598243	SMP	1	574.86	542.78	00:00:04:03		Fixation	yamanaka_kawaeng-19-recording.avi
10431659921	SMP	1	567.29	550.83	00:00:04:04		Fixation	yamanaka_kawaeng-19-recording.avi
10431692627	SMP	1	563.01	564.61	00:00:04:05		Fixation	yamanaka_kawaeng-19-recording.avi
10431725636	SMP	1	563.12	556.45	00:00:04:06		Fixation	yamanaka_kawaeng-19-recording.avi
10431758923	SMP	1	560.06	545.73	00:00:04:06		Fixation	yamanaka_kawaeng-19-recording.avi
10431792559	SMP	1	574.97	554.83	00:00:04:07		Fixation	yamanaka_kawaeng-19-recording.avi
10431825493	SMP	1	558.86	557.18	00:00:04:08		Fixation	yamanaka_kawaeng-19-recording.avi
10431858878	SMP	1	576.90	538.84	00:00:04:09		Fixation	yamanaka_kawaeng-19-recording.avi
10431892197	SMP	1	575.02	523.93	00:00:04:10		Saccade	yamanaka_kawaeng-19-recording.avi
10431925224	SMP	1	615.67	527.21	00:00:04:11		Saccade	yamanaka_kawaeng-19-recording.avi
10431959004	SMP	1	578.55	522.60	00:00:04:11		Fixation	yamanaka_kawaeng-19-recording.avi
10431991729	SMP	1	595.14	525.42	00:00:04:12		Fixation	yamanaka_kawaeng-19-recording.avi
10432025060	SMP	1	606.09	539.33	00:00:04:12		Fixation	yamanaka_kawaeng-19-recording.avi
10432059385	SMP	1	589.20	545.87	00:00:04:13		Fixation	yamanaka_kawaeng-19-recording.avi
10432091923	SMP	1	601.07	550.95	00:00:04:14		Fixation	yamanaka_kawaeng-19-recording.avi
10432125092	SMP	1	613.08	537.16	00:00:04:15		Fixation	yamanaka_kawaeng-19-recording.avi
10432158884	SMP	1	626.63	534.44	00:00:04:16		Saccade	yamanaka_kawaeng-19-recording.avi
10432191667	SMP	1	599.73	526.66	00:00:04:17		Saccade	yamanaka_kawaeng-19-recording.avi
10432224645	SMP	1	616.94	518.74	00:00:04:17		Saccade	yamanaka_kawaeng-19-recording.avi
10432258866	SMP	1	641.89	526.22	00:00:04:19		Saccade	yamanaka_kawaeng-19-recording.avi
10432291997	SMP	1	694.91	558.60	00:00:04:19		Saccade	yamanaka_kawaeng-19-recording.avi
10432325709	SMP	1	704.56	576.35	00:00:04:20		Fixation	yamanaka_kawaeng-19-recording.avi
10432358931	SMP	1	705.23	575.33	00:00:04:21		Fixation	yamanaka_kawaeng-19-recording.avi
10432392182	SMP	1	706.72	575.59	00:00:04:22		Fixation	yamanaka_kawaeng-19-recording.avi
10432425132	SMP	1	708.48	574.18	00:00:04:22		Fixation	yamanaka_kawaeng-19-recording.avi
10432457649	SMP	1	709.98	577.10	00:00:04:23		Fixation	yamanaka_kawaeng-19-recording.avi
10432491098	SMP	1	711.48	579.97	00:00:05:00		Fixation	yamanaka_kawaeng-19-recording.avi
10432524929	SMP	1	711.82	581.74	00:00:05:01		Fixation	yamanaka_kawaeng-19-recording.avi
10432590826	SMP	1	712.60	583.99	00:00:05:02		Fixation	yamanaka_kawaeng-19-recording.avi
10432624130	SMP	1	712.13	583.65	00:00:05:03		Fixation	yamanaka_kawaeng-19-recording.avi
10432657800	SMP	1	711.56	585.93	00:00:05:04		Fixation	yamanaka_kawaeng-19-recording.avi
10432691376	SMP	1	713.17	585.23	00:00:05:05		Fixation	yamanaka_kawaeng-19-recording.avi
10432724120	SMP	1	713.64	584.60	00:00:05:06		Fixation	yamanaka_kawaeng-19-recording.avi
10432757329	SMP	1	714.11	584.63	00:00:05:07		Fixation	yamanaka_kawaeng-19-recording.avi
10432790904	SMP	1	714.25	587.07	00:00:05:07		Fixation	yamanaka_kawaeng-19-recording.avi
10432823915	SMP	1	709.35	591.07	00:00:05:08		Saccade	yamanaka_kawaeng-19-recording.avi
10432857204	SMP	1	612.12	655.55	00:00:05:08		Saccade	yamanaka_kawaeng-19-recording.avi
10432890442	SMP	1	608.45	661.52	00:00:05:09		Fixation	yamanaka_kawaeng-19-recording.avi
10432923752	SMP	1	608.49	661.95	00:00:05:10		Fixation	yamanaka_kawaeng-19-recording.avi
10432956706	SMP	1	608.48	661.64	00:00:05:11		Blink	yamanaka_kawaeng-19-recording.avi
10432990763	SMP	1	607.25	660.92	00:00:05:12		Blink	yamanaka_kawaeng-19-recording.avi
10433024077	SMP	1	608.60	659.51	00:00:05:12		Blink	yamanaka_kawaeng-19-recording.avi
10433056990	SMP	1	613.19	666.94	00:00:05:13		Blink	yamanaka_kawaeng-19-recording.avi
10433090133	SMP	1	0.00	0.00	00:00:05:14		Blink	yamanaka_kawaeng-19-recording.avi
10433123929	SMP	1	0.00	0.00	00:00:05:15		Blink	yamanaka_kawaeng-19-recording.avi
10433156459	SMP	1	0.00	0.00	00:00:05:16		Blink	yamanaka_kawaeng-19-recording.avi
10433190134	SMP	1	0.00	0.00	00:00:05:17		Blink	yamanaka_kawaeng-19-recording.avi
10433223070	SMP	1	32.98	1941.65	00:00:05:18		Blink	yamanaka_kawaeng-19-recording.avi
10433256599	SMP	1	619.11	667.03	00:00:05:18		Blink	yamanaka_kawaeng-19-recording.avi
10433289502	SMP	1	625.48	690.90	00:00:05:19		Blink	yamanaka_kawaeng-19-recording.avi
10433322904	SMP	1	639.69	665.62	00:00:05:20		Blink	yamanaka_kawaeng-19-recording.avi
10433356251	SMP	1	642.94	662.84	00:00:05:21		Blink	yamanaka_kawaeng-19-recording.avi
10433389755	SMP	1	643.17	663.22	00:00:05:22		Fixation	yamanaka_kawaeng-19-recording.avi
10433423407	SMP	1	643.07	661.67	00:00:05:22		Fixation	yamanaka_kawaeng-19-recording.avi
10433456008	SMP	1	642.78	663.67	00:00:05:23		Fixation	yamanaka_kawaeng-19-recording.avi
10433489760	SMP	1	642.72	665.05	00:00:06:00		Fixation	yamanaka_kawaeng-19-recording.avi
10433555815	SMP	1	642.70	669.57	00:00:06:02		Fixation	yamanaka_kawaeng-19-recording.avi
10433622689	SMP	1	643.45	672.46	00:00:06:03		Fixation	yamanaka_kawaeng-19-recording.avi
10433655456	SMP	1	642.64	673.27	00:00:06:04		Fixation	yamanaka_kawaeng-19-recording.avi
10433688919	SMP	1	645.01	673.47	00:00:06:04		Fixation	yamanaka_kawaeng-19-recording.avi
10433722310	SMP	1	647.37	674.65	00:00:06:05		Saccade	yamanaka_kawaeng-19-recording.avi
10433755429	SMP	1	718.77	692.64	00:00:06:06		Saccade	yamanaka_kawaeng-19-recording.avi
10433788569	SMP	1	721.22	692.09	00:00:06:07		Fixation	yamanaka_kawaeng-19-recording.avi
10433821996	SMP	1	721.56	693.41	00:00:06:08		Fixation	yamanaka_kawaeng-19-recording.avi
10433855711	SMP	1	720.24	693.26	00:00:06:08		Fixation	yamanaka_kawaeng-19-recording.avi
10433888640	SMP	1	720.60	693.15	00:00:06:09		Fixation	yamanaka_kawaeng-19-recording.avi
10433922395	SMP	1	717.84	693.37	00:00:06:11		Fixation	yamanaka_kawaeng-19-recording.avi
10433957180	SMP	1	717.47	694.01	00:00:06:11		Fixation	yamanaka_kawaeng-19-recording.avi
10433988566	SMP	1	716.55	691.95	00:00:06:12		Fixation	yamanaka_kawaeng-19-recording.avi
10434021815	SMP	1	714.89	690.24	00:00:06:13		Fixation	yamanaka_kawaeng-19-recording.avi
10434055094	SMP	1	712.66	686.40	00:00:06:14		Fixation	yamanaka_kawaeng-19-recording.avi
10434088237	SMP	1	711.61	681.49	00:00:06:14		Blink	yamanaka_kawaeng-19-recording.avi
10434121692	SMP	1	707.92	669.16	00:00:06:15		Blink	yamanaka_kawaeng-19-recording.avi
10434154915	SMP	1	704.08	661.45	00:00:06:16		Blink	yamanaka_kawaeng-19-recording.avi
10434188195	SMP	1	697.30	650.75	00:00:06:17		Blink	yamanaka_kawaeng-19-recording.avi
10434221956	SMP	1	0.00	0.00	00:00:06:17		Blink	yamanaka_kawaeng-19-recording.avi
10434255377	SMP	1	0.00	0.00	00:00:06:18		Blink	yamanaka_kawaeng-19-recording.avi
10434287819	SMP	1	906.30	1674.22	00:00:06:19		Blink	yamanaka_kawaeng-19-recording.avi
10434321347	SMP	1	0.00	0.00	00:00:06:20		Blink	yamanaka_kawaeng-19-recording.avi
10434355309	SMP	1	0.00	0.00	00:00:06:21		Blink	yamanaka_kawaeng-19-recording.avi
10434387691	SMP	1	1147.70	4015.33	00:00:06:22		Blink	yamanaka_kawaeng-19-recording.avi
10434421226	SMP	1	659.12	727.12	00:00:06:22		Blink	yamanaka_kawaeng-19-recording.avi
10434454231	SMP	1	738.03	649.80	00:00:06:23		Blink	yamanaka_kawaeng-19-recording.avi
10434487734	SMP	1	699.71	615.52	00:00:07:00		Blink	yamanaka_kawaeng-19-recording.avi
10434520875	SMP	1	693.47	847.99	00:00:07:00		Blink	yamanaka_kawaeng-19-recording.avi
10434554246	SMP	1	692.97	824.63	00:00:07:01		Blink	yamanaka_kawaeng-19-recording.avi
10434587627	SMP	1	689.07	804.02	00:00:07:02		Blink	yamanaka_kawaeng-19-recording.avi
10434620691	SMP	1	747.77	921.49	00:00:07:03		Blink	yamanaka_kawaeng-19-recording.avi
10434687387	SMP	1	755.92	935.74	00:00:07:04		Fixation	yamanaka_kawaeng-19-recording.avi
10434720621	SMP	1	748.57	923.10	00:00:07:05		Fixation	yamanaka_kawaeng-19-recording.avi
10434754355	SMP	1	741.82	916.90	00:00:07:06		Fixation	yamanaka_kawaeng-19-recording.avi
10434787570	SMP	1	738.25	905.80	00:00:07:07		Fixation	yamanaka_kawaeng-19-recording.avi
10434820650	SMP	1	735.06	898.09	00:00:07:08		Fixation	yamanaka_kawaeng-19-recording.avi
10434854012	SMP	1	733.70	891.38	00:00:07:09		Fixation	yamanaka_kawaeng-19-recording.avi
10434886951	SMP	1	732.76	889.65	00:00:07:10		Fixation	yamanaka_kawaeng-19-recording.avi
10434922218	SMP	1	733.56	888.50	00:00:07:10		Fixation	yamanaka_kawaeng-19-recording.avi
10434953425	SMP	1	733.03	888.88	00:00:07:11		Blink	yamanaka_kawaeng-19-recording.avi
10434986809	SMP	1	735.31	895.85	00:00:07:12		Blink	yamanaka_kawaeng-19-recording.avi
10435019986	SMP	1	738.33	896.74	00:00:07:13		Blink	yamanaka_kawaeng-19-recording.avi
10435053144	SMP	1	729.35	903.88	00:00:07:13		Blink	yamanaka_kawaeng-19-recording.avi
10435086530	SMP	1	0.00	0.00	00:00:07:14		Blink	yamanaka_kawaeng-19-recording.avi
10435120091	SMP	1	0.00	0.00	00:00:07:15		Blink	yamanaka_kawaeng-19-recording.avi
10435153180	SMP	1	1364.84	1215.82	00:00:07:16		Blink	yamanaka_kawaeng-19-recording.avi
10435186767	SMP	1	1160.62	1336.69	00:00:07:17		Blink	yamanaka_kawaeng-19-recording.avi
10435220185	SMP	1	911.35	1731.46	00:00:07:18		Blink	yamanaka_kawaeng-19-recording.avi
10435252929	SMP	1	625.79	420.61	00:00:07:18		Blink	yamanaka_kawaeng-19-recording.avi
10435286243	SMP	1	559.34	389.92	00:00:07:19		Blink	yamanaka_kawaeng-19-recording.avi
10435319753	SMP	1	605.78	547.67	00:00:07:20		Blink	yamanaka_kawaeng-19-recording.avi
10435352875	SMP	1	603.29	556.58	00:00:07:20		Blink	yamanaka_kawaeng-19-recording.avi
10435385967	SMP	1	600.80	568.46	00:00:07:21		Fixation	yamanaka_kawaeng-19-recording.avi
10435423303	SMP	1	596.57	585.99	00:00:07:22		Fixation	yamanaka_kawaeng-19-recording.avi
10435456271	SMP	1	597.98	603.47	00:00:07:23		Fixation	yamanaka_kawaeng-19-recording.avi
10435489009	SMP	1	601.70	623.27	00:00:08:00		Fixation	yamanaka_kawaeng-19-recording.avi
10435526667	SMP	1	604.28	642.12	00:00:08:01		Saccade	yamanaka_kawaeng-19-recording.avi
10435587665	SMP	1	552.19	575.09	00:00:08:02		Saccade	yamanaka_kawaeng-19-recording.avi
10435619185	SMP	1	558.44	588.52	00:00:08:03		Fixation	yamanaka_kawaeng-19-recording.avi
10435652294	SMP	1	562.12	598.75	00:00:08:04		Fixation	yamanaka_kawaeng-19-recording.avi
10435685564	SMP	1	568.55	607.98	00:00:08:05		Fixation	yamanaka_kawaeng-19-recording.avi
10435718737	SMP	1	572.66	617.93	00:00:08:05		Fixation	yamanaka_kawaeng-19-recording.avi
10435752180	SMP	1	577.89	629.13	00:00:08:06		Fixation	yamanaka_kawaeng-19-recording.avi
10435785362	SMP	1	582.78	639.66	00:00:08:07		Fixation	yamanaka_kawaeng-19-recording.avi
10435818535	SMP	1	587.77	650.31	00:00:08:08		Fixation	yamanaka_kawaeng-19-recording.avi
10435855044	SMP	1	593.64	661.85	00:00:08:09		Fixation	yamanaka_kawaeng-19-recording.avi
10435885912	SMP	1	599.32	674.74	00:00:08:09		Fixation	yamanaka_kawaeng-19-recording.avi
10435918630	SMP	1	605.33	689.68	00:00:08:10		Fixation	yamanaka_kawaeng-19-recording.avi
10435951651	SMP	1	610.98	701.88	00:00:08:11		Fixation	yamanaka_kawaeng-19-recording.avi
10435985167	SMP	1	618.09	709.73	00:00:08:12		Fixation	yamanaka_kawaeng-19-recording.avi
10436019140	SMP	1	626.62	721.51	00:00:08:13		Fixation	yamanaka_kawaeng-19-recording.avi
10436051848	SMP	1	632.65	729.58	00:00:08:13		Fixation	yamanaka_kawaeng-19-recording.avi
10436084663	SMP	1	637.52	732.52	00:00:08:14		Fixation	yamanaka_kawaeng-19-recording.avi
10436118130	SMP	1	639.86	731.68	00:00:08:15		Fixation	yamanaka_kawaeng-19-recording.avi
10436151580	SMP	1	636.58	726.69	00:00:08:16		Fixation	yamanaka_kawaeng-19-recording.avi
