## [BeGaze]
## Converted from:	U:\eyedata\yamanaka_kawaeng-[9b81b4a9-f483-4988-a4da-c90e23d4d28c]\yamanaka_kawaeng-16-recording.idf
## Date:	13.11.2012 16:47:55
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	10495
## Reversed:	none
## [Run]
## Subject:	yamanaka_kawaeng (5)
## Description:	Run6
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info	Stimulus
9037083815	SMP	1	666.72	647.24	00:00:00:13		Blink	yamanaka_kawaeng-16-recording.avi
9037116411	SMP	1	667.41	645.59	00:00:00:13		Blink	yamanaka_kawaeng-16-recording.avi
9037149995	SMP	1	5632.07	-9854.81	00:00:00:14		Blink	yamanaka_kawaeng-16-recording.avi
9037183395	SMP	1	0.00	0.00	00:00:00:15		Blink	yamanaka_kawaeng-16-recording.avi
9037216785	SMP	1	0.00	0.00	00:00:00:16		Blink	yamanaka_kawaeng-16-recording.avi
9037249686	SMP	1	1493.94	839.47	00:00:00:16		Blink	yamanaka_kawaeng-16-recording.avi
9037282759	SMP	1	602.37	591.07	00:00:00:17		Blink	yamanaka_kawaeng-16-recording.avi
9037316331	SMP	1	642.22	610.16	00:00:00:18		Blink	yamanaka_kawaeng-16-recording.avi
9037349530	SMP	1	649.00	609.97	00:00:00:19		Blink	yamanaka_kawaeng-16-recording.avi
9037383044	SMP	1	650.71	610.73	00:00:00:20		Blink	yamanaka_kawaeng-16-recording.avi
9037416145	SMP	1	651.24	613.49	00:00:00:21		Blink	yamanaka_kawaeng-16-recording.avi
9037449415	SMP	1	652.14	615.19	00:00:00:21		Blink	yamanaka_kawaeng-16-recording.avi
9037482507	SMP	1	655.11	616.50	00:00:00:22		Fixation	yamanaka_kawaeng-16-recording.avi
9037515745	SMP	1	656.31	618.01	00:00:00:23		Fixation	yamanaka_kawaeng-16-recording.avi
9037549310	SMP	1	657.79	619.50	00:00:01:00		Fixation	yamanaka_kawaeng-16-recording.avi
9037582337	SMP	1	657.99	620.36	00:00:01:00		Fixation	yamanaka_kawaeng-16-recording.avi
9037615585	SMP	1	657.89	621.02	00:00:01:01		Fixation	yamanaka_kawaeng-16-recording.avi
9037648917	SMP	1	657.52	619.36	00:00:01:02		Fixation	yamanaka_kawaeng-16-recording.avi
9037682871	SMP	1	659.28	621.38	00:00:01:03		Fixation	yamanaka_kawaeng-16-recording.avi
9037715726	SMP	1	659.94	622.62	00:00:01:04		Fixation	yamanaka_kawaeng-16-recording.avi
9037749207	SMP	1	661.92	623.27	00:00:01:04		Fixation	yamanaka_kawaeng-16-recording.avi
9037782030	SMP	1	661.78	621.80	00:00:01:05		Fixation	yamanaka_kawaeng-16-recording.avi
9037816095	SMP	1	661.27	621.89	00:00:01:06		Fixation	yamanaka_kawaeng-16-recording.avi
9037849360	SMP	1	661.79	621.50	00:00:01:07		Fixation	yamanaka_kawaeng-16-recording.avi
9037882037	SMP	1	660.71	620.54	00:00:01:08		Fixation	yamanaka_kawaeng-16-recording.avi
9037917185	SMP	1	661.48	619.68	00:00:01:08		Fixation	yamanaka_kawaeng-16-recording.avi
9037948224	SMP	1	660.38	620.05	00:00:01:09		Fixation	yamanaka_kawaeng-16-recording.avi
9037981786	SMP	1	660.03	620.53	00:00:01:10		Fixation	yamanaka_kawaeng-16-recording.avi
9038015501	SMP	1	659.76	620.13	00:00:01:11		Fixation	yamanaka_kawaeng-16-recording.avi
9038048769	SMP	1	660.38	619.34	00:00:01:11		Fixation	yamanaka_kawaeng-16-recording.avi
9038081431	SMP	1	660.80	619.69	00:00:01:12		Fixation	yamanaka_kawaeng-16-recording.avi
9038114745	SMP	1	660.79	618.43	00:00:01:13		Fixation	yamanaka_kawaeng-16-recording.avi
9038149446	SMP	1	660.11	617.98	00:00:01:14		Fixation	yamanaka_kawaeng-16-recording.avi
9038215063	SMP	1	660.24	619.91	00:00:01:16		Fixation	yamanaka_kawaeng-16-recording.avi
9038248126	SMP	1	659.65	620.11	00:00:01:17		Fixation	yamanaka_kawaeng-16-recording.avi
9038281378	SMP	1	659.48	618.20	00:00:01:17		Fixation	yamanaka_kawaeng-16-recording.avi
9038314413	SMP	1	659.42	619.08	00:00:01:18		Fixation	yamanaka_kawaeng-16-recording.avi
9038347800	SMP	1	659.39	615.90	00:00:01:19		Fixation	yamanaka_kawaeng-16-recording.avi
9038381747	SMP	1	658.89	616.72	00:00:01:20		Fixation	yamanaka_kawaeng-16-recording.avi
9038414187	SMP	1	658.72	614.53	00:00:01:20		Fixation	yamanaka_kawaeng-16-recording.avi
9038447821	SMP	1	657.60	612.97	00:00:01:21		Fixation	yamanaka_kawaeng-16-recording.avi
9038481029	SMP	1	657.25	612.33	00:00:01:22		Fixation	yamanaka_kawaeng-16-recording.avi
9038514470	SMP	1	656.60	610.59	00:00:01:23		Fixation	yamanaka_kawaeng-16-recording.avi
9038547814	SMP	1	655.67	608.40	00:00:02:00		Saccade	yamanaka_kawaeng-16-recording.avi
9038581294	SMP	1	729.61	634.44	00:00:02:00		Saccade	yamanaka_kawaeng-16-recording.avi
9038614590	SMP	1	753.45	641.59	00:00:02:02		Saccade	yamanaka_kawaeng-16-recording.avi
9038647740	SMP	1	752.39	636.68	00:00:02:02		Fixation	yamanaka_kawaeng-16-recording.avi
9038680472	SMP	1	751.26	633.63	00:00:02:03		Fixation	yamanaka_kawaeng-16-recording.avi
9038713737	SMP	1	750.03	631.41	00:00:02:04		Fixation	yamanaka_kawaeng-16-recording.avi
9038746928	SMP	1	750.10	630.75	00:00:02:04		Fixation	yamanaka_kawaeng-16-recording.avi
9038780524	SMP	1	748.88	628.19	00:00:02:05		Fixation	yamanaka_kawaeng-16-recording.avi
9038813459	SMP	1	746.99	626.36	00:00:02:06		Fixation	yamanaka_kawaeng-16-recording.avi
9038846818	SMP	1	760.82	639.26	00:00:02:07		Saccade	yamanaka_kawaeng-16-recording.avi
9038880193	SMP	1	805.44	688.87	00:00:02:08		Saccade	yamanaka_kawaeng-16-recording.avi
9038914011	SMP	1	803.95	685.03	00:00:02:08		Saccade	yamanaka_kawaeng-16-recording.avi
9038946580	SMP	1	800.73	682.68	00:00:02:09		Fixation	yamanaka_kawaeng-16-recording.avi
9038981201	SMP	1	799.19	680.40	00:00:02:10		Fixation	yamanaka_kawaeng-16-recording.avi
9039013512	SMP	1	796.82	677.65	00:00:02:11		Fixation	yamanaka_kawaeng-16-recording.avi
9039046542	SMP	1	795.71	677.18	00:00:02:11		Fixation	yamanaka_kawaeng-16-recording.avi
9039080228	SMP	1	794.39	675.07	00:00:02:13		Fixation	yamanaka_kawaeng-16-recording.avi
9039113649	SMP	1	793.76	672.84	00:00:02:13		Fixation	yamanaka_kawaeng-16-recording.avi
9039146199	SMP	1	793.77	671.17	00:00:02:14		Saccade	yamanaka_kawaeng-16-recording.avi
9039179576	SMP	1	824.67	701.52	00:00:02:15		Saccade	yamanaka_kawaeng-16-recording.avi
9039212928	SMP	1	843.03	725.19	00:00:02:16		Fixation	yamanaka_kawaeng-16-recording.avi
9039246091	SMP	1	841.90	725.91	00:00:02:16		Fixation	yamanaka_kawaeng-16-recording.avi
9039279525	SMP	1	839.53	725.43	00:00:02:17		Fixation	yamanaka_kawaeng-16-recording.avi
9039312852	SMP	1	833.55	723.15	00:00:02:18		Fixation	yamanaka_kawaeng-16-recording.avi
9039346963	SMP	1	826.50	721.80	00:00:02:19		Fixation	yamanaka_kawaeng-16-recording.avi
9039379144	SMP	1	820.20	720.81	00:00:02:19		Fixation	yamanaka_kawaeng-16-recording.avi
9039412695	SMP	1	812.80	719.46	00:00:02:20		Fixation	yamanaka_kawaeng-16-recording.avi
9039446506	SMP	1	806.81	716.87	00:00:02:21		Fixation	yamanaka_kawaeng-16-recording.avi
9039479998	SMP	1	800.15	715.63	00:00:02:22		Fixation	yamanaka_kawaeng-16-recording.avi
9039512366	SMP	1	792.53	712.29	00:00:02:23		Fixation	yamanaka_kawaeng-16-recording.avi
9039545713	SMP	1	783.71	707.62	00:00:03:00		Saccade	yamanaka_kawaeng-16-recording.avi
9039579518	SMP	1	776.08	704.27	00:00:03:01		Saccade	yamanaka_kawaeng-16-recording.avi
9039612389	SMP	1	790.44	715.25	00:00:03:01		Saccade	yamanaka_kawaeng-16-recording.avi
9039645292	SMP	1	784.12	716.30	00:00:03:02		Fixation	yamanaka_kawaeng-16-recording.avi
9039678655	SMP	1	778.31	714.95	00:00:03:03		Fixation	yamanaka_kawaeng-16-recording.avi
9039711820	SMP	1	775.23	712.54	00:00:03:03		Fixation	yamanaka_kawaeng-16-recording.avi
9039745623	SMP	1	775.16	710.34	00:00:03:04		Fixation	yamanaka_kawaeng-16-recording.avi
9039778487	SMP	1	778.62	709.36	00:00:03:05		Fixation	yamanaka_kawaeng-16-recording.avi
9039812141	SMP	1	781.17	709.81	00:00:03:06		Fixation	yamanaka_kawaeng-16-recording.avi
9039844991	SMP	1	785.97	713.82	00:00:03:06		Fixation	yamanaka_kawaeng-16-recording.avi
9039878419	SMP	1	788.11	718.91	00:00:03:07		Fixation	yamanaka_kawaeng-16-recording.avi
9039913636	SMP	1	790.60	725.16	00:00:03:08		Fixation	yamanaka_kawaeng-16-recording.avi
9039945171	SMP	1	792.41	731.31	00:00:03:09		Fixation	yamanaka_kawaeng-16-recording.avi
9039978284	SMP	1	796.50	739.96	00:00:03:10		Fixation	yamanaka_kawaeng-16-recording.avi
9040011964	SMP	1	799.70	748.11	00:00:03:11		Fixation	yamanaka_kawaeng-16-recording.avi
9040044611	SMP	1	802.93	753.00	00:00:03:12		Saccade	yamanaka_kawaeng-16-recording.avi
9040078070	SMP	1	746.41	699.49	00:00:03:12		Saccade	yamanaka_kawaeng-16-recording.avi
9040111558	SMP	1	730.12	643.27	00:00:03:13		Fixation	yamanaka_kawaeng-16-recording.avi
9040144913	SMP	1	733.56	641.19	00:00:03:14		Fixation	yamanaka_kawaeng-16-recording.avi
9040177730	SMP	1	733.45	641.24	00:00:03:15		Fixation	yamanaka_kawaeng-16-recording.avi
9040210953	SMP	1	730.28	643.23	00:00:03:15		Fixation	yamanaka_kawaeng-16-recording.avi
9040245132	SMP	1	723.99	644.22	00:00:03:16		Fixation	yamanaka_kawaeng-16-recording.avi
9040277912	SMP	1	717.37	644.99	00:00:03:17		Fixation	yamanaka_kawaeng-16-recording.avi
9040310970	SMP	1	711.58	646.94	00:00:03:18		Fixation	yamanaka_kawaeng-16-recording.avi
9040344727	SMP	1	706.32	648.24	00:00:03:19		Fixation	yamanaka_kawaeng-16-recording.avi
9040377700	SMP	1	700.39	648.65	00:00:03:20		Fixation	yamanaka_kawaeng-16-recording.avi
9040410868	SMP	1	695.74	648.99	00:00:03:21		Fixation	yamanaka_kawaeng-16-recording.avi
9040444574	SMP	1	691.40	648.64	00:00:03:21		Fixation	yamanaka_kawaeng-16-recording.avi
9040477184	SMP	1	690.73	649.11	00:00:03:22		Fixation	yamanaka_kawaeng-16-recording.avi
9040510753	SMP	1	696.71	653.08	00:00:03:23		Saccade	yamanaka_kawaeng-16-recording.avi
9040544191	SMP	1	724.42	665.38	00:00:03:23		Saccade	yamanaka_kawaeng-16-recording.avi
9040577384	SMP	1	729.35	670.06	00:00:04:00		Fixation	yamanaka_kawaeng-16-recording.avi
9040610926	SMP	1	730.02	674.11	00:00:04:01		Fixation	yamanaka_kawaeng-16-recording.avi
9040644573	SMP	1	730.71	680.69	00:00:04:02		Fixation	yamanaka_kawaeng-16-recording.avi
9040676818	SMP	1	730.46	687.22	00:00:04:02		Fixation	yamanaka_kawaeng-16-recording.avi
9040710410	SMP	1	731.12	694.58	00:00:04:03		Saccade	yamanaka_kawaeng-16-recording.avi
9040743902	SMP	1	731.71	702.94	00:00:04:04		Saccade	yamanaka_kawaeng-16-recording.avi
9040776945	SMP	1	733.97	706.96	00:00:04:05		Fixation	yamanaka_kawaeng-16-recording.avi
9040810140	SMP	1	736.65	713.35	00:00:04:06		Fixation	yamanaka_kawaeng-16-recording.avi
9040843579	SMP	1	738.65	719.84	00:00:04:07		Fixation	yamanaka_kawaeng-16-recording.avi
9040876840	SMP	1	741.86	726.04	00:00:04:08		Fixation	yamanaka_kawaeng-16-recording.avi
9040909928	SMP	1	743.75	729.93	00:00:04:08		Fixation	yamanaka_kawaeng-16-recording.avi
9040943461	SMP	1	746.01	733.07	00:00:04:09		Fixation	yamanaka_kawaeng-16-recording.avi
9040976739	SMP	1	736.10	728.56	00:00:04:10		Saccade	yamanaka_kawaeng-16-recording.avi
9041010004	SMP	1	651.08	687.70	00:00:04:11		Saccade	yamanaka_kawaeng-16-recording.avi
9041043404	SMP	1	652.18	690.20	00:00:04:11		Fixation	yamanaka_kawaeng-16-recording.avi
9041076577	SMP	1	653.06	690.04	00:00:04:12		Fixation	yamanaka_kawaeng-16-recording.avi
9041111237	SMP	1	654.22	690.37	00:00:04:13		Fixation	yamanaka_kawaeng-16-recording.avi
9041143326	SMP	1	655.03	690.60	00:00:04:14		Fixation	yamanaka_kawaeng-16-recording.avi
9041176047	SMP	1	656.97	691.05	00:00:04:15		Fixation	yamanaka_kawaeng-16-recording.avi
9041210013	SMP	1	657.61	692.33	00:00:04:16		Fixation	yamanaka_kawaeng-16-recording.avi
9041242649	SMP	1	658.85	695.69	00:00:04:16		Fixation	yamanaka_kawaeng-16-recording.avi
9041275993	SMP	1	659.22	696.09	00:00:04:17		Fixation	yamanaka_kawaeng-16-recording.avi
9041309505	SMP	1	659.96	696.84	00:00:04:18		Fixation	yamanaka_kawaeng-16-recording.avi
9041343312	SMP	1	663.05	697.95	00:00:04:19		Fixation	yamanaka_kawaeng-16-recording.avi
9041375816	SMP	1	664.92	696.31	00:00:04:20		Fixation	yamanaka_kawaeng-16-recording.avi
9041409118	SMP	1	665.91	695.81	00:00:04:20		Fixation	yamanaka_kawaeng-16-recording.avi
9041442180	SMP	1	667.52	691.79	00:00:04:20		Fixation	yamanaka_kawaeng-16-recording.avi
9041475627	SMP	1	666.55	683.83	00:00:04:21		Fixation	yamanaka_kawaeng-16-recording.avi
9041509258	SMP	1	659.78	669.97	00:00:04:22		Fixation	yamanaka_kawaeng-16-recording.avi
9041549231	SMP	1	646.89	656.72	00:00:04:23		Saccade	yamanaka_kawaeng-16-recording.avi
9041619011	SMP	1	615.03	627.49	00:00:05:01		Saccade	yamanaka_kawaeng-16-recording.avi
9041642370	SMP	1	602.74	618.11	00:00:05:01		Saccade	yamanaka_kawaeng-16-recording.avi
9041676216	SMP	1	593.43	612.61	00:00:05:03		Fixation	yamanaka_kawaeng-16-recording.avi
9041708640	SMP	1	585.41	611.71	00:00:05:04		Fixation	yamanaka_kawaeng-16-recording.avi
9041743170	SMP	1	584.41	617.98	00:00:05:04		Fixation	yamanaka_kawaeng-16-recording.avi
9041775903	SMP	1	588.45	626.26	00:00:05:05		Fixation	yamanaka_kawaeng-16-recording.avi
9041809077	SMP	1	596.55	635.69	00:00:05:06		Fixation	yamanaka_kawaeng-16-recording.avi
9041844601	SMP	1	607.67	643.03	00:00:05:07		Fixation	yamanaka_kawaeng-16-recording.avi
9041875073	SMP	1	618.55	650.22	00:00:05:07		Fixation	yamanaka_kawaeng-16-recording.avi
9041908405	SMP	1	630.68	654.29	00:00:05:08		Saccade	yamanaka_kawaeng-16-recording.avi
9041941929	SMP	1	711.27	654.82	00:00:05:09		Saccade	yamanaka_kawaeng-16-recording.avi
9041975002	SMP	1	712.93	653.97	00:00:05:10		Fixation	yamanaka_kawaeng-16-recording.avi
9042008164	SMP	1	714.84	652.67	00:00:05:11		Fixation	yamanaka_kawaeng-16-recording.avi
9042041440	SMP	1	716.09	650.15	00:00:05:12		Fixation	yamanaka_kawaeng-16-recording.avi
9042074784	SMP	1	717.30	645.44	00:00:05:12		Saccade	yamanaka_kawaeng-16-recording.avi
9042108039	SMP	1	718.73	636.46	00:00:05:13		Saccade	yamanaka_kawaeng-16-recording.avi
9042142560	SMP	1	735.77	624.29	00:00:05:14		Saccade	yamanaka_kawaeng-16-recording.avi
9042175620	SMP	1	735.18	622.94	00:00:05:15		Fixation	yamanaka_kawaeng-16-recording.avi
9042207705	SMP	1	734.32	622.80	00:00:05:16		Fixation	yamanaka_kawaeng-16-recording.avi
9042240889	SMP	1	732.70	623.86	00:00:05:16		Fixation	yamanaka_kawaeng-16-recording.avi
9042274262	SMP	1	734.43	627.06	00:00:05:17		Fixation	yamanaka_kawaeng-16-recording.avi
9042307588	SMP	1	735.07	630.77	00:00:05:17		Fixation	yamanaka_kawaeng-16-recording.avi
9042340887	SMP	1	734.83	631.84	00:00:05:18		Fixation	yamanaka_kawaeng-16-recording.avi
9042374180	SMP	1	734.64	636.72	00:00:05:19		Fixation	yamanaka_kawaeng-16-recording.avi
9042407239	SMP	1	732.61	635.65	00:00:05:20		Fixation	yamanaka_kawaeng-16-recording.avi
9042440643	SMP	1	731.53	634.37	00:00:05:21		Fixation	yamanaka_kawaeng-16-recording.avi
9042474067	SMP	1	740.68	640.10	00:00:05:22		Fixation	yamanaka_kawaeng-16-recording.avi
9042507080	SMP	1	737.84	638.25	00:00:05:23		Fixation	yamanaka_kawaeng-16-recording.avi
9042540411	SMP	1	733.01	636.40	00:00:06:00		Fixation	yamanaka_kawaeng-16-recording.avi
9042573806	SMP	1	725.60	632.28	00:00:06:00		Fixation	yamanaka_kawaeng-16-recording.avi
9042607291	SMP	1	718.65	625.02	00:00:06:01		Fixation	yamanaka_kawaeng-16-recording.avi
9042640449	SMP	1	711.21	619.02	00:00:06:02		Fixation	yamanaka_kawaeng-16-recording.avi
9042674042	SMP	1	709.38	613.09	00:00:06:03		Fixation	yamanaka_kawaeng-16-recording.avi
9042707268	SMP	1	709.13	608.37	00:00:06:03		Fixation	yamanaka_kawaeng-16-recording.avi
9042741106	SMP	1	709.34	605.24	00:00:06:04		Fixation	yamanaka_kawaeng-16-recording.avi
9042773360	SMP	1	705.75	604.74	00:00:06:05		Fixation	yamanaka_kawaeng-16-recording.avi
9042806781	SMP	1	700.32	605.15	00:00:06:06		Fixation	yamanaka_kawaeng-16-recording.avi
9042840450	SMP	1	695.73	604.53	00:00:06:07		Fixation	yamanaka_kawaeng-16-recording.avi
9042873339	SMP	1	687.89	604.58	00:00:06:08		Fixation	yamanaka_kawaeng-16-recording.avi
9042906560	SMP	1	681.99	603.06	00:00:06:08		Fixation	yamanaka_kawaeng-16-recording.avi
9042939752	SMP	1	680.56	601.30	00:00:06:09		Fixation	yamanaka_kawaeng-16-recording.avi
9042973156	SMP	1	679.98	598.83	00:00:06:10		Fixation	yamanaka_kawaeng-16-recording.avi
9043006175	SMP	1	681.13	597.98	00:00:06:11		Fixation	yamanaka_kawaeng-16-recording.avi
9043039517	SMP	1	680.72	596.77	00:00:06:11		Fixation	yamanaka_kawaeng-16-recording.avi
9043073139	SMP	1	682.84	597.05	00:00:06:12		Fixation	yamanaka_kawaeng-16-recording.avi
9043106062	SMP	1	684.28	596.66	00:00:06:12		Saccade	yamanaka_kawaeng-16-recording.avi
9043139434	SMP	1	661.51	604.84	00:00:06:13		Saccade	yamanaka_kawaeng-16-recording.avi
9043172881	SMP	1	663.19	603.74	00:00:06:14		Fixation	yamanaka_kawaeng-16-recording.avi
9043206106	SMP	1	665.10	603.61	00:00:06:15		Fixation	yamanaka_kawaeng-16-recording.avi
9043239447	SMP	1	668.18	603.76	00:00:06:16		Fixation	yamanaka_kawaeng-16-recording.avi
9043272826	SMP	1	670.03	605.25	00:00:06:17		Fixation	yamanaka_kawaeng-16-recording.avi
9043305785	SMP	1	672.32	604.74	00:00:06:18		Fixation	yamanaka_kawaeng-16-recording.avi
9043339032	SMP	1	672.76	604.94	00:00:06:19		Fixation	yamanaka_kawaeng-16-recording.avi
9043372422	SMP	1	672.21	605.29	00:00:06:20		Fixation	yamanaka_kawaeng-16-recording.avi
9043405584	SMP	1	672.82	604.50	00:00:06:20		Fixation	yamanaka_kawaeng-16-recording.avi
9043439019	SMP	1	673.69	604.65	00:00:06:21		Saccade	yamanaka_kawaeng-16-recording.avi
9043473008	SMP	1	681.16	603.30	00:00:06:22		Saccade	yamanaka_kawaeng-16-recording.avi
9043505397	SMP	1	687.01	604.24	00:00:06:23		Fixation	yamanaka_kawaeng-16-recording.avi
9043538665	SMP	1	688.50	602.19	00:00:06:23		Fixation	yamanaka_kawaeng-16-recording.avi
9043572309	SMP	1	689.24	602.17	00:00:07:00		Fixation	yamanaka_kawaeng-16-recording.avi
9043605437	SMP	1	689.06	601.56	00:00:07:01		Fixation	yamanaka_kawaeng-16-recording.avi
9043638601	SMP	1	689.57	601.60	00:00:07:02		Fixation	yamanaka_kawaeng-16-recording.avi
9043671847	SMP	1	690.46	598.72	00:00:07:03		Fixation	yamanaka_kawaeng-16-recording.avi
9043705235	SMP	1	689.86	599.03	00:00:07:04		Fixation	yamanaka_kawaeng-16-recording.avi
9043738458	SMP	1	690.01	599.21	00:00:07:04		Fixation	yamanaka_kawaeng-16-recording.avi
9043771536	SMP	1	688.50	599.22	00:00:07:05		Fixation	yamanaka_kawaeng-16-recording.avi
9043804700	SMP	1	688.39	600.43	00:00:07:06		Fixation	yamanaka_kawaeng-16-recording.avi
9043838879	SMP	1	686.50	599.26	00:00:07:06		Fixation	yamanaka_kawaeng-16-recording.avi
9043871758	SMP	1	686.59	598.47	00:00:07:07		Fixation	yamanaka_kawaeng-16-recording.avi
9043904970	SMP	1	686.81	598.57	00:00:07:08		Fixation	yamanaka_kawaeng-16-recording.avi
9043938251	SMP	1	689.04	598.10	00:00:07:08		Fixation	yamanaka_kawaeng-16-recording.avi
9043971200	SMP	1	693.33	598.12	00:00:07:09		Fixation	yamanaka_kawaeng-16-recording.avi
9044004687	SMP	1	696.40	598.20	00:00:07:10		Fixation	yamanaka_kawaeng-16-recording.avi
9044038137	SMP	1	696.41	599.27	00:00:07:11		Fixation	yamanaka_kawaeng-16-recording.avi
9044071234	SMP	1	694.48	597.30	00:00:07:12		Fixation	yamanaka_kawaeng-16-recording.avi
9044105022	SMP	1	695.32	598.25	00:00:07:13		Fixation	yamanaka_kawaeng-16-recording.avi
9044139023	SMP	1	695.37	599.28	00:00:07:14		Fixation	yamanaka_kawaeng-16-recording.avi
9044171547	SMP	1	695.21	599.76	00:00:07:15		Saccade	yamanaka_kawaeng-16-recording.avi
9044204243	SMP	1	638.11	605.68	00:00:07:15		Saccade	yamanaka_kawaeng-16-recording.avi
9044237385	SMP	1	641.35	604.96	00:00:07:16		Fixation	yamanaka_kawaeng-16-recording.avi
9044270912	SMP	1	641.85	604.57	00:00:07:17		Fixation	yamanaka_kawaeng-16-recording.avi
9044304057	SMP	1	643.37	604.27	00:00:07:18		Fixation	yamanaka_kawaeng-16-recording.avi
9044337784	SMP	1	644.48	605.05	00:00:07:19		Fixation	yamanaka_kawaeng-16-recording.avi
9044370730	SMP	1	645.96	605.70	00:00:07:19		Fixation	yamanaka_kawaeng-16-recording.avi
9044404098	SMP	1	646.58	605.48	00:00:07:20		Fixation	yamanaka_kawaeng-16-recording.avi
9044436979	SMP	1	647.70	605.94	00:00:07:21		Fixation	yamanaka_kawaeng-16-recording.avi
9044471083	SMP	1	648.61	605.23	00:00:07:22		Saccade	yamanaka_kawaeng-16-recording.avi
9044536999	SMP	1	533.45	651.56	00:00:07:23		Saccade	yamanaka_kawaeng-16-recording.avi
9044570066	SMP	1	534.49	650.41	00:00:08:00		Fixation	yamanaka_kawaeng-16-recording.avi
9044603758	SMP	1	534.27	648.74	00:00:08:01		Fixation	yamanaka_kawaeng-16-recording.avi
9044636856	SMP	1	537.63	646.07	00:00:08:02		Fixation	yamanaka_kawaeng-16-recording.avi
9044670098	SMP	1	540.46	644.65	00:00:08:03		Fixation	yamanaka_kawaeng-16-recording.avi
9044703456	SMP	1	543.78	643.50	00:00:08:03		Fixation	yamanaka_kawaeng-16-recording.avi
9044736966	SMP	1	548.76	642.17	00:00:08:04		Saccade	yamanaka_kawaeng-16-recording.avi
9044769738	SMP	1	552.56	640.04	00:00:08:04		Saccade	yamanaka_kawaeng-16-recording.avi
9044803570	SMP	1	540.67	637.23	00:00:08:05		Saccade	yamanaka_kawaeng-16-recording.avi
9044836606	SMP	1	543.75	635.30	00:00:08:06		Fixation	yamanaka_kawaeng-16-recording.avi
9044869642	SMP	1	543.83	634.35	00:00:08:07		Fixation	yamanaka_kawaeng-16-recording.avi
9044903078	SMP	1	543.77	633.90	00:00:08:08		Fixation	yamanaka_kawaeng-16-recording.avi
9044936689	SMP	1	543.28	633.95	00:00:08:09		Fixation	yamanaka_kawaeng-16-recording.avi
9044969615	SMP	1	541.86	635.54	00:00:08:10		Fixation	yamanaka_kawaeng-16-recording.avi
