## [BeGaze]
## Converted from:	D:\Recorded Data\tanaka_kawaeng-[137678e8-e757-4853-8202-7842510bc545]\tanaka_kawaeng-24-recording.idf
## Date:	13.11.2012 16:47:55
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	9994
## Reversed:	none
## [Run]
## Subject:	tanaka_kawaeng (8)
## Description:	Run009
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info	Stimulus
12662917258	SMP	1	748.15	640.92	00:00:00:00		-	tanaka_kawaeng-24-recording.avi
12662949906	SMP	1	748.64	634.10	00:00:00:00		Blink	tanaka_kawaeng-24-recording.avi
12662983955	SMP	1	749.59	632.73	00:00:00:02		Blink	tanaka_kawaeng-24-recording.avi
12663016528	SMP	1	748.31	630.66	00:00:00:02		Blink	tanaka_kawaeng-24-recording.avi
12663050201	SMP	1	735.41	628.19	00:00:00:03		Blink	tanaka_kawaeng-24-recording.avi
12663088714	SMP	1	712.86	417.81	00:00:00:04		Blink	tanaka_kawaeng-24-recording.avi
12663149425	SMP	1	-663.11	16508.05	00:00:00:05		Blink	tanaka_kawaeng-24-recording.avi
12663183637	SMP	1	680.79	501.82	00:00:00:06		Blink	tanaka_kawaeng-24-recording.avi
12663216866	SMP	1	639.23	403.20	00:00:00:07		Blink	tanaka_kawaeng-24-recording.avi
12663249795	SMP	1	575.65	602.77	00:00:00:08		Blink	tanaka_kawaeng-24-recording.avi
12663282573	SMP	1	578.48	619.75	00:00:00:09		Blink	tanaka_kawaeng-24-recording.avi
12663315766	SMP	1	592.00	596.94	00:00:00:09		Blink	tanaka_kawaeng-24-recording.avi
12663349042	SMP	1	604.98	592.80	00:00:00:10		Blink	tanaka_kawaeng-24-recording.avi
12663382162	SMP	1	615.89	598.40	00:00:00:10		Fixation	tanaka_kawaeng-24-recording.avi
12663415721	SMP	1	624.26	605.09	00:00:00:12		Fixation	tanaka_kawaeng-24-recording.avi
12663448968	SMP	1	633.54	610.63	00:00:00:12		Saccade	tanaka_kawaeng-24-recording.avi
12663482238	SMP	1	779.96	641.68	00:00:00:13		Saccade	tanaka_kawaeng-24-recording.avi
12663515883	SMP	1	839.73	669.15	00:00:00:14		Fixation	tanaka_kawaeng-24-recording.avi
12663548685	SMP	1	828.67	666.61	00:00:00:15		Fixation	tanaka_kawaeng-24-recording.avi
12663582150	SMP	1	822.48	658.12	00:00:00:16		Fixation	tanaka_kawaeng-24-recording.avi
12663615262	SMP	1	811.91	647.88	00:00:00:17		Saccade	tanaka_kawaeng-24-recording.avi
12663648517	SMP	1	799.41	638.52	00:00:00:17		Saccade	tanaka_kawaeng-24-recording.avi
12663681994	SMP	1	721.17	642.83	00:00:00:18		Saccade	tanaka_kawaeng-24-recording.avi
12663714989	SMP	1	700.42	629.81	00:00:00:19		Saccade	tanaka_kawaeng-24-recording.avi
12663749031	SMP	1	698.44	627.78	00:00:00:20		Saccade	tanaka_kawaeng-24-recording.avi
12663782105	SMP	1	683.65	597.47	00:00:00:20		Saccade	tanaka_kawaeng-24-recording.avi
12663814992	SMP	1	679.57	607.32	00:00:00:21		Fixation	tanaka_kawaeng-24-recording.avi
12663848107	SMP	1	673.80	615.23	00:00:00:22		Fixation	tanaka_kawaeng-24-recording.avi
12663881390	SMP	1	670.94	628.55	00:00:00:23		Fixation	tanaka_kawaeng-24-recording.avi
12663915200	SMP	1	674.25	632.65	00:00:01:00		Fixation	tanaka_kawaeng-24-recording.avi
12663949238	SMP	1	682.61	631.86	00:00:01:01		Fixation	tanaka_kawaeng-24-recording.avi
12663981307	SMP	1	693.12	627.15	00:00:01:01		Fixation	tanaka_kawaeng-24-recording.avi
12664014411	SMP	1	697.22	623.73	00:00:01:02		Fixation	tanaka_kawaeng-24-recording.avi
12664047953	SMP	1	696.27	626.99	00:00:01:03		Saccade	tanaka_kawaeng-24-recording.avi
12664081736	SMP	1	685.32	632.73	00:00:01:04		Saccade	tanaka_kawaeng-24-recording.avi
12664114297	SMP	1	677.38	639.78	00:00:01:04		Saccade	tanaka_kawaeng-24-recording.avi
12664147941	SMP	1	678.34	646.40	00:00:01:05		Fixation	tanaka_kawaeng-24-recording.avi
12664181715	SMP	1	682.97	644.53	00:00:01:06		Fixation	tanaka_kawaeng-24-recording.avi
12664214130	SMP	1	686.27	642.28	00:00:01:06		Fixation	tanaka_kawaeng-24-recording.avi
12664247896	SMP	1	688.22	645.09	00:00:01:08		Fixation	tanaka_kawaeng-24-recording.avi
12664280811	SMP	1	688.38	644.34	00:00:01:08		Fixation	tanaka_kawaeng-24-recording.avi
12664313884	SMP	1	691.97	644.18	00:00:01:09		Fixation	tanaka_kawaeng-24-recording.avi
12664348140	SMP	1	690.26	645.52	00:00:01:10		Fixation	tanaka_kawaeng-24-recording.avi
12664380591	SMP	1	687.00	645.08	00:00:01:11		Fixation	tanaka_kawaeng-24-recording.avi
12664413804	SMP	1	683.21	645.31	00:00:01:12		Fixation	tanaka_kawaeng-24-recording.avi
12664447160	SMP	1	678.45	642.55	00:00:01:12		Fixation	tanaka_kawaeng-24-recording.avi
12664480634	SMP	1	676.55	644.47	00:00:01:13		Fixation	tanaka_kawaeng-24-recording.avi
12664514131	SMP	1	677.17	645.63	00:00:01:14		Fixation	tanaka_kawaeng-24-recording.avi
12664546890	SMP	1	678.71	645.92	00:00:01:15		Fixation	tanaka_kawaeng-24-recording.avi
12664580142	SMP	1	682.21	643.09	00:00:01:16		Fixation	tanaka_kawaeng-24-recording.avi
12664613394	SMP	1	680.83	637.74	00:00:01:16		Fixation	tanaka_kawaeng-24-recording.avi
12664646926	SMP	1	680.25	633.69	00:00:01:17		Saccade	tanaka_kawaeng-24-recording.avi
12664679939	SMP	1	678.60	626.22	00:00:01:18		Saccade	tanaka_kawaeng-24-recording.avi
12664713497	SMP	1	677.41	619.02	00:00:01:19		Saccade	tanaka_kawaeng-24-recording.avi
12664746692	SMP	1	678.51	611.77	00:00:01:20		Fixation	tanaka_kawaeng-24-recording.avi
12664779856	SMP	1	677.17	608.49	00:00:01:21		Fixation	tanaka_kawaeng-24-recording.avi
12664813073	SMP	1	676.02	608.73	00:00:01:21		Fixation	tanaka_kawaeng-24-recording.avi
12664846481	SMP	1	673.35	608.52	00:00:01:22		Saccade	tanaka_kawaeng-24-recording.avi
12664880381	SMP	1	707.63	609.87	00:00:01:23		Saccade	tanaka_kawaeng-24-recording.avi
12664912968	SMP	1	714.67	608.39	00:00:02:00		Fixation	tanaka_kawaeng-24-recording.avi
12664946889	SMP	1	714.23	614.21	00:00:02:00		Fixation	tanaka_kawaeng-24-recording.avi
12664979611	SMP	1	715.11	620.74	00:00:02:01		Fixation	tanaka_kawaeng-24-recording.avi
12665013373	SMP	1	714.96	621.85	00:00:02:02		Fixation	tanaka_kawaeng-24-recording.avi
12665045995	SMP	1	713.31	622.54	00:00:02:02		Fixation	tanaka_kawaeng-24-recording.avi
12665079351	SMP	1	712.56	623.22	00:00:02:04		Saccade	tanaka_kawaeng-24-recording.avi
12665114001	SMP	1	725.85	624.28	00:00:02:04		Saccade	tanaka_kawaeng-24-recording.avi
12665151546	SMP	1	726.74	622.87	00:00:02:05		Fixation	tanaka_kawaeng-24-recording.avi
12665179207	SMP	1	726.42	619.76	00:00:02:06		Fixation	tanaka_kawaeng-24-recording.avi
12665213293	SMP	1	725.90	615.97	00:00:02:07		Fixation	tanaka_kawaeng-24-recording.avi
12665245991	SMP	1	726.53	614.02	00:00:02:08		Fixation	tanaka_kawaeng-24-recording.avi
12665279607	SMP	1	725.67	610.69	00:00:02:08		Fixation	tanaka_kawaeng-24-recording.avi
12665312912	SMP	1	725.62	608.01	00:00:02:09		Fixation	tanaka_kawaeng-24-recording.avi
12665345854	SMP	1	726.18	604.96	00:00:02:10		Saccade	tanaka_kawaeng-24-recording.avi
12665379368	SMP	1	732.89	603.46	00:00:02:11		Saccade	tanaka_kawaeng-24-recording.avi
12665412237	SMP	1	736.00	601.31	00:00:02:12		Saccade	tanaka_kawaeng-24-recording.avi
12665445943	SMP	1	738.87	598.06	00:00:02:12		Fixation	tanaka_kawaeng-24-recording.avi
12665478719	SMP	1	740.15	596.47	00:00:02:13		Fixation	tanaka_kawaeng-24-recording.avi
12665512219	SMP	1	741.49	594.92	00:00:02:14		Fixation	tanaka_kawaeng-24-recording.avi
12665545127	SMP	1	744.51	593.74	00:00:02:15		Fixation	tanaka_kawaeng-24-recording.avi
12665578387	SMP	1	746.69	593.52	00:00:02:16		Fixation	tanaka_kawaeng-24-recording.avi
12665611825	SMP	1	753.09	596.63	00:00:02:16		Saccade	tanaka_kawaeng-24-recording.avi
12665645164	SMP	1	550.53	667.79	00:00:02:17		Saccade	tanaka_kawaeng-24-recording.avi
12665678477	SMP	1	475.49	697.23	00:00:02:18		Saccade	tanaka_kawaeng-24-recording.avi
12665711735	SMP	1	498.53	691.88	00:00:02:19		Fixation	tanaka_kawaeng-24-recording.avi
12665744998	SMP	1	516.31	688.17	00:00:02:20		Fixation	tanaka_kawaeng-24-recording.avi
12665778840	SMP	1	532.18	686.25	00:00:02:20		Fixation	tanaka_kawaeng-24-recording.avi
12665811646	SMP	1	545.51	685.33	00:00:02:21		Fixation	tanaka_kawaeng-24-recording.avi
12665845248	SMP	1	558.62	683.32	00:00:02:22		Saccade	tanaka_kawaeng-24-recording.avi
12665878463	SMP	1	571.57	667.15	00:00:02:22		Saccade	tanaka_kawaeng-24-recording.avi
12665911176	SMP	1	578.34	664.70	00:00:02:23		Fixation	tanaka_kawaeng-24-recording.avi
12665944729	SMP	1	584.22	658.76	00:00:03:00		Fixation	tanaka_kawaeng-24-recording.avi
12665978422	SMP	1	589.19	657.78	00:00:03:01		Fixation	tanaka_kawaeng-24-recording.avi
12666011457	SMP	1	594.80	652.98	00:00:03:02		Fixation	tanaka_kawaeng-24-recording.avi
12666044313	SMP	1	601.16	650.10	00:00:03:03		Saccade	tanaka_kawaeng-24-recording.avi
12666078057	SMP	1	645.10	652.21	00:00:03:03		Saccade	tanaka_kawaeng-24-recording.avi
12666110838	SMP	1	650.75	650.25	00:00:03:04		Fixation	tanaka_kawaeng-24-recording.avi
12666144947	SMP	1	655.12	646.28	00:00:03:05		Fixation	tanaka_kawaeng-24-recording.avi
12666177636	SMP	1	659.83	644.95	00:00:03:06		Fixation	tanaka_kawaeng-24-recording.avi
12666210868	SMP	1	663.24	643.49	00:00:03:07		Fixation	tanaka_kawaeng-24-recording.avi
12666244217	SMP	1	665.10	639.13	00:00:03:07		Fixation	tanaka_kawaeng-24-recording.avi
12666277372	SMP	1	665.57	638.67	00:00:03:08		Fixation	tanaka_kawaeng-24-recording.avi
12666310790	SMP	1	664.82	636.09	00:00:03:09		Fixation	tanaka_kawaeng-24-recording.avi
12666344813	SMP	1	664.52	635.11	00:00:03:10		Saccade	tanaka_kawaeng-24-recording.avi
12666377373	SMP	1	693.72	637.75	00:00:03:11		Saccade	tanaka_kawaeng-24-recording.avi
12666410613	SMP	1	705.66	638.29	00:00:03:12		Fixation	tanaka_kawaeng-24-recording.avi
12666443865	SMP	1	704.63	637.02	00:00:03:12		Fixation	tanaka_kawaeng-24-recording.avi
12666476961	SMP	1	703.18	635.93	00:00:03:13		Fixation	tanaka_kawaeng-24-recording.avi
12666510257	SMP	1	698.44	638.93	00:00:03:14		Fixation	tanaka_kawaeng-24-recording.avi
12666544100	SMP	1	696.74	639.38	00:00:03:15		Fixation	tanaka_kawaeng-24-recording.avi
12666576745	SMP	1	696.56	639.93	00:00:03:15		Fixation	tanaka_kawaeng-24-recording.avi
12666610707	SMP	1	696.87	639.65	00:00:03:16		Fixation	tanaka_kawaeng-24-recording.avi
12666643665	SMP	1	694.69	636.50	00:00:03:17		Saccade	tanaka_kawaeng-24-recording.avi
12666677192	SMP	1	692.94	638.38	00:00:03:18		Saccade	tanaka_kawaeng-24-recording.avi
12666710013	SMP	1	735.44	645.23	00:00:03:18		Saccade	tanaka_kawaeng-24-recording.avi
12666743245	SMP	1	729.91	642.35	00:00:03:19		Fixation	tanaka_kawaeng-24-recording.avi
12666776652	SMP	1	727.04	640.67	00:00:03:20		Fixation	tanaka_kawaeng-24-recording.avi
12666809689	SMP	1	723.28	635.88	00:00:03:21		Fixation	tanaka_kawaeng-24-recording.avi
12666843055	SMP	1	720.37	634.55	00:00:03:22		Fixation	tanaka_kawaeng-24-recording.avi
12666876166	SMP	1	718.19	633.82	00:00:03:23		Fixation	tanaka_kawaeng-24-recording.avi
12666909502	SMP	1	714.33	628.87	00:00:03:23		Fixation	tanaka_kawaeng-24-recording.avi
12666943391	SMP	1	709.59	627.80	00:00:04:00		Fixation	tanaka_kawaeng-24-recording.avi
12666975997	SMP	1	707.47	624.79	00:00:04:01		Fixation	tanaka_kawaeng-24-recording.avi
12667009486	SMP	1	703.64	622.89	00:00:04:02		Saccade	tanaka_kawaeng-24-recording.avi
12667043214	SMP	1	731.51	625.20	00:00:04:03		Saccade	tanaka_kawaeng-24-recording.avi
12667076496	SMP	1	726.98	623.94	00:00:04:03		Fixation	tanaka_kawaeng-24-recording.avi
12667109455	SMP	1	723.69	622.82	00:00:04:04		Fixation	tanaka_kawaeng-24-recording.avi
12667142982	SMP	1	719.75	620.57	00:00:04:05		Fixation	tanaka_kawaeng-24-recording.avi
12667176269	SMP	1	713.49	620.08	00:00:04:06		Fixation	tanaka_kawaeng-24-recording.avi
12667209090	SMP	1	707.89	618.18	00:00:04:07		Fixation	tanaka_kawaeng-24-recording.avi
12667242921	SMP	1	699.59	618.30	00:00:04:08		Fixation	tanaka_kawaeng-24-recording.avi
12667275722	SMP	1	691.62	617.42	00:00:04:09		Fixation	tanaka_kawaeng-24-recording.avi
12667309191	SMP	1	683.27	620.50	00:00:04:09		Fixation	tanaka_kawaeng-24-recording.avi
12667341928	SMP	1	674.72	622.35	00:00:04:10		Fixation	tanaka_kawaeng-24-recording.avi
12667375420	SMP	1	664.84	626.71	00:00:04:11		Fixation	tanaka_kawaeng-24-recording.avi
12667409500	SMP	1	678.68	633.31	00:00:04:11		Fixation	tanaka_kawaeng-24-recording.avi
12667441970	SMP	1	664.50	637.59	00:00:04:12		Fixation	tanaka_kawaeng-24-recording.avi
12667475039	SMP	1	647.91	644.51	00:00:04:13		Fixation	tanaka_kawaeng-24-recording.avi
12667509726	SMP	1	632.16	654.61	00:00:04:14		Fixation	tanaka_kawaeng-24-recording.avi
12667574997	SMP	1	605.11	663.25	00:00:04:15		Fixation	tanaka_kawaeng-24-recording.avi
12667608308	SMP	1	593.74	660.63	00:00:04:16		Fixation	tanaka_kawaeng-24-recording.avi
12667642092	SMP	1	583.32	651.81	00:00:04:16		Fixation	tanaka_kawaeng-24-recording.avi
12667713691	SMP	1	572.31	625.24	00:00:04:19		Saccade	tanaka_kawaeng-24-recording.avi
12667741487	SMP	1	566.63	608.89	00:00:04:20		Saccade	tanaka_kawaeng-24-recording.avi
12667775877	SMP	1	533.29	596.00	00:00:04:20		Saccade	tanaka_kawaeng-24-recording.avi
12667808078	SMP	1	541.58	582.63	00:00:04:21		Fixation	tanaka_kawaeng-24-recording.avi
12667841320	SMP	1	553.71	573.20	00:00:04:22		Fixation	tanaka_kawaeng-24-recording.avi
12667875538	SMP	1	569.34	565.25	00:00:04:23		Saccade	tanaka_kawaeng-24-recording.avi
12667908274	SMP	1	587.42	556.75	00:00:04:23		Saccade	tanaka_kawaeng-24-recording.avi
12667942026	SMP	1	605.15	557.60	00:00:05:00		Fixation	tanaka_kawaeng-24-recording.avi
12667974845	SMP	1	623.20	559.93	00:00:05:01		Fixation	tanaka_kawaeng-24-recording.avi
12668007688	SMP	1	640.31	556.61	00:00:05:02		Fixation	tanaka_kawaeng-24-recording.avi
12668042817	SMP	1	656.84	552.91	00:00:05:03		Fixation	tanaka_kawaeng-24-recording.avi
12668074498	SMP	1	665.90	554.29	00:00:05:04		Fixation	tanaka_kawaeng-24-recording.avi
12668108387	SMP	1	671.37	549.24	00:00:05:04		Fixation	tanaka_kawaeng-24-recording.avi
12668140976	SMP	1	676.99	543.15	00:00:05:05		Saccade	tanaka_kawaeng-24-recording.avi
12668174359	SMP	1	706.32	546.65	00:00:05:06		Saccade	tanaka_kawaeng-24-recording.avi
12668207368	SMP	1	728.16	545.73	00:00:05:07		Fixation	tanaka_kawaeng-24-recording.avi
12668240574	SMP	1	739.21	545.70	00:00:05:07		Fixation	tanaka_kawaeng-24-recording.avi
12668273833	SMP	1	732.72	552.40	00:00:05:08		Saccade	tanaka_kawaeng-24-recording.avi
12668307108	SMP	1	659.09	543.46	00:00:05:09		Saccade	tanaka_kawaeng-24-recording.avi
12668340511	SMP	1	658.22	559.23	00:00:05:10		Fixation	tanaka_kawaeng-24-recording.avi
12668373720	SMP	1	658.19	571.45	00:00:05:10		Fixation	tanaka_kawaeng-24-recording.avi
12668406986	SMP	1	661.43	575.69	00:00:05:11		Fixation	tanaka_kawaeng-24-recording.avi
12668461346	SMP	1	669.43	572.59	00:00:05:12		Saccade	tanaka_kawaeng-24-recording.avi
12668481574	SMP	1	672.69	561.50	00:00:05:13		Saccade	tanaka_kawaeng-24-recording.avi
12668507794	SMP	1	670.05	563.68	00:00:05:14		Fixation	tanaka_kawaeng-24-recording.avi
12668546333	SMP	1	663.20	565.33	00:00:05:15		Fixation	tanaka_kawaeng-24-recording.avi
12668580508	SMP	1	656.63	563.76	00:00:05:16		Fixation	tanaka_kawaeng-24-recording.avi
12668609445	SMP	1	660.03	557.99	00:00:05:16		Saccade	tanaka_kawaeng-24-recording.avi
12668641964	SMP	1	674.12	542.06	00:00:05:17		Saccade	tanaka_kawaeng-24-recording.avi
12668675164	SMP	1	690.47	545.97	00:00:05:18		Saccade	tanaka_kawaeng-24-recording.avi
12668706487	SMP	1	708.27	558.62	00:00:05:19		Saccade	tanaka_kawaeng-24-recording.avi
12668740037	SMP	1	697.93	567.48	00:00:05:19		Saccade	tanaka_kawaeng-24-recording.avi
12668772928	SMP	1	688.23	574.36	00:00:05:20		Fixation	tanaka_kawaeng-24-recording.avi
12668806225	SMP	1	682.24	582.12	00:00:05:21		Fixation	tanaka_kawaeng-24-recording.avi
12668839929	SMP	1	678.47	589.21	00:00:05:22		Fixation	tanaka_kawaeng-24-recording.avi
12668872948	SMP	1	675.84	597.04	00:00:05:23		Fixation	tanaka_kawaeng-24-recording.avi
12668906374	SMP	1	670.15	603.23	00:00:06:00		Fixation	tanaka_kawaeng-24-recording.avi
12668939950	SMP	1	673.75	612.11	00:00:06:00		Saccade	tanaka_kawaeng-24-recording.avi
12668972439	SMP	1	686.96	615.95	00:00:06:01		Saccade	tanaka_kawaeng-24-recording.avi
12669005903	SMP	1	683.46	618.14	00:00:06:02		Fixation	tanaka_kawaeng-24-recording.avi
12669039546	SMP	1	682.66	620.93	00:00:06:03		Fixation	tanaka_kawaeng-24-recording.avi
12669072285	SMP	1	683.13	622.61	00:00:06:03		Fixation	tanaka_kawaeng-24-recording.avi
12669106083	SMP	1	685.23	623.93	00:00:06:04		Fixation	tanaka_kawaeng-24-recording.avi
12669139507	SMP	1	685.45	623.70	00:00:06:05		Fixation	tanaka_kawaeng-24-recording.avi
12669172540	SMP	1	683.50	624.16	00:00:06:06		Fixation	tanaka_kawaeng-24-recording.avi
12669205609	SMP	1	680.55	626.17	00:00:06:06		Fixation	tanaka_kawaeng-24-recording.avi
12669238733	SMP	1	678.00	624.50	00:00:06:07		Fixation	tanaka_kawaeng-24-recording.avi
12669272074	SMP	1	676.55	624.31	00:00:06:08		Fixation	tanaka_kawaeng-24-recording.avi
12669305535	SMP	1	674.77	624.69	00:00:06:09		Saccade	tanaka_kawaeng-24-recording.avi
12669339003	SMP	1	699.94	625.29	00:00:06:10		Saccade	tanaka_kawaeng-24-recording.avi
12669372582	SMP	1	710.15	626.65	00:00:06:11		Saccade	tanaka_kawaeng-24-recording.avi
12669405703	SMP	1	704.34	626.78	00:00:06:11		Fixation	tanaka_kawaeng-24-recording.avi
12669438693	SMP	1	700.89	623.67	00:00:06:12		Fixation	tanaka_kawaeng-24-recording.avi
12669472105	SMP	1	696.92	623.77	00:00:06:13		Fixation	tanaka_kawaeng-24-recording.avi
12669506144	SMP	1	694.10	624.37	00:00:06:14		Fixation	tanaka_kawaeng-24-recording.avi
12669538333	SMP	1	692.07	622.80	00:00:06:15		Fixation	tanaka_kawaeng-24-recording.avi
12669571568	SMP	1	691.12	623.60	00:00:06:15		Fixation	tanaka_kawaeng-24-recording.avi
12669605046	SMP	1	691.20	625.30	00:00:06:16		Fixation	tanaka_kawaeng-24-recording.avi
12669638219	SMP	1	688.74	626.50	00:00:06:17		Saccade	tanaka_kawaeng-24-recording.avi
12669671590	SMP	1	674.36	626.27	00:00:06:18		Saccade	tanaka_kawaeng-24-recording.avi
12669706322	SMP	1	677.45	627.50	00:00:06:19		Fixation	tanaka_kawaeng-24-recording.avi
12669738438	SMP	1	680.98	628.38	00:00:06:19		Fixation	tanaka_kawaeng-24-recording.avi
12669771247	SMP	1	684.39	625.08	00:00:06:20		Fixation	tanaka_kawaeng-24-recording.avi
12669804677	SMP	1	685.98	626.53	00:00:06:21		Fixation	tanaka_kawaeng-24-recording.avi
12669837765	SMP	1	688.99	626.92	00:00:06:22		Fixation	tanaka_kawaeng-24-recording.avi
12669870982	SMP	1	691.01	625.96	00:00:06:23		Fixation	tanaka_kawaeng-24-recording.avi
12669904287	SMP	1	690.37	625.08	00:00:06:23		Saccade	tanaka_kawaeng-24-recording.avi
12669937856	SMP	1	723.15	628.02	00:00:07:00		Saccade	tanaka_kawaeng-24-recording.avi
12669970659	SMP	1	721.03	626.09	00:00:07:01		Fixation	tanaka_kawaeng-24-recording.avi
12670004740	SMP	1	718.65	624.52	00:00:07:02		Fixation	tanaka_kawaeng-24-recording.avi
12670037564	SMP	1	716.01	623.14	00:00:07:02		Fixation	tanaka_kawaeng-24-recording.avi
12670070807	SMP	1	713.28	622.70	00:00:07:03		Fixation	tanaka_kawaeng-24-recording.avi
12670111739	SMP	1	709.37	619.40	00:00:07:04		Fixation	tanaka_kawaeng-24-recording.avi
12670144835	SMP	1	706.86	620.91	00:00:07:05		Fixation	tanaka_kawaeng-24-recording.avi
12670172702	SMP	1	702.23	618.23	00:00:07:06		Fixation	tanaka_kawaeng-24-recording.avi
12670204656	SMP	1	699.73	616.39	00:00:07:07		Fixation	tanaka_kawaeng-24-recording.avi
12670242495	SMP	1	695.39	617.66	00:00:07:07		Fixation	tanaka_kawaeng-24-recording.avi
12670279398	SMP	1	690.53	614.91	00:00:07:08		Fixation	tanaka_kawaeng-24-recording.avi
12670306854	SMP	1	685.02	616.47	00:00:07:09		Fixation	tanaka_kawaeng-24-recording.avi
12670340361	SMP	1	681.54	614.24	00:00:07:10		Fixation	tanaka_kawaeng-24-recording.avi
12670370300	SMP	1	703.85	616.86	00:00:07:11		Saccade	tanaka_kawaeng-24-recording.avi
12670405450	SMP	1	737.97	619.88	00:00:07:11		Saccade	tanaka_kawaeng-24-recording.avi
12670437718	SMP	1	732.93	618.79	00:00:07:12		Fixation	tanaka_kawaeng-24-recording.avi
12670471000	SMP	1	732.91	617.61	00:00:07:13		Fixation	tanaka_kawaeng-24-recording.avi
12670503409	SMP	1	731.45	619.19	00:00:07:14		Fixation	tanaka_kawaeng-24-recording.avi
12670536598	SMP	1	731.60	619.17	00:00:07:15		Fixation	tanaka_kawaeng-24-recording.avi
12670570222	SMP	1	730.84	618.93	00:00:07:16		Fixation	tanaka_kawaeng-24-recording.avi
12670603041	SMP	1	730.98	619.71	00:00:07:16		Saccade	tanaka_kawaeng-24-recording.avi
12670636297	SMP	1	711.36	620.60	00:00:07:17		Saccade	tanaka_kawaeng-24-recording.avi
12670669796	SMP	1	692.80	622.06	00:00:07:18		Fixation	tanaka_kawaeng-24-recording.avi
12670702978	SMP	1	692.72	622.29	00:00:07:19		Fixation	tanaka_kawaeng-24-recording.avi
12670736201	SMP	1	690.45	622.76	00:00:07:19		Fixation	tanaka_kawaeng-24-recording.avi
12670769507	SMP	1	687.52	621.41	00:00:07:20		Fixation	tanaka_kawaeng-24-recording.avi
12670803366	SMP	1	686.20	620.16	00:00:07:21		Fixation	tanaka_kawaeng-24-recording.avi
12670836093	SMP	1	682.82	621.31	00:00:07:22		Fixation	tanaka_kawaeng-24-recording.avi
12670869425	SMP	1	680.73	620.92	00:00:07:22		Fixation	tanaka_kawaeng-24-recording.avi
12670902548	SMP	1	678.64	621.43	00:00:07:23		Fixation	tanaka_kawaeng-24-recording.avi
12670935940	SMP	1	676.96	622.47	00:00:08:00		Fixation	tanaka_kawaeng-24-recording.avi
12670969113	SMP	1	674.30	623.33	00:00:08:01		Saccade	tanaka_kawaeng-24-recording.avi
12671002408	SMP	1	717.77	624.84	00:00:08:02		Saccade	tanaka_kawaeng-24-recording.avi
12671035755	SMP	1	714.96	624.30	00:00:08:02		Fixation	tanaka_kawaeng-24-recording.avi
12671068824	SMP	1	713.72	622.44	00:00:08:03		Fixation	tanaka_kawaeng-24-recording.avi
12671102550	SMP	1	713.49	622.16	00:00:08:04		Fixation	tanaka_kawaeng-24-recording.avi
12671135739	SMP	1	713.49	622.50	00:00:08:05		Fixation	tanaka_kawaeng-24-recording.avi
12671169319	SMP	1	712.76	622.63	00:00:08:06		Fixation	tanaka_kawaeng-24-recording.avi
12671202852	SMP	1	713.01	621.45	00:00:08:07		Fixation	tanaka_kawaeng-24-recording.avi
12671235161	SMP	1	711.66	620.62	00:00:08:07		Fixation	tanaka_kawaeng-24-recording.avi
12671268377	SMP	1	712.88	619.03	00:00:08:08		Fixation	tanaka_kawaeng-24-recording.avi
12671301996	SMP	1	711.25	618.06	00:00:08:09		Saccade	tanaka_kawaeng-24-recording.avi
12671368989	SMP	1	737.23	620.94	00:00:08:11		Saccade	tanaka_kawaeng-24-recording.avi
12671401870	SMP	1	737.26	619.21	00:00:08:12		Fixation	tanaka_kawaeng-24-recording.avi
12671435040	SMP	1	737.11	619.94	00:00:08:12		Fixation	tanaka_kawaeng-24-recording.avi
12671468122	SMP	1	737.62	617.71	00:00:08:13		Fixation	tanaka_kawaeng-24-recording.avi
12671501564	SMP	1	737.87	617.53	00:00:08:14		Fixation	tanaka_kawaeng-24-recording.avi
12671534706	SMP	1	737.50	617.16	00:00:08:15		Fixation	tanaka_kawaeng-24-recording.avi
12671568103	SMP	1	737.76	616.49	00:00:08:15		Fixation	tanaka_kawaeng-24-recording.avi
12671601919	SMP	1	738.16	616.64	00:00:08:16		Fixation	tanaka_kawaeng-24-recording.avi
12671634650	SMP	1	737.57	615.48	00:00:08:17		Saccade	tanaka_kawaeng-24-recording.avi
12671667829	SMP	1	737.64	614.82	00:00:08:17		Saccade	tanaka_kawaeng-24-recording.avi
12671701653	SMP	1	782.61	619.82	00:00:08:18		Saccade	tanaka_kawaeng-24-recording.avi
12671734403	SMP	1	779.29	622.26	00:00:08:19		Fixation	tanaka_kawaeng-24-recording.avi
12671767747	SMP	1	779.37	621.72	00:00:08:20		Fixation	tanaka_kawaeng-24-recording.avi
12671801504	SMP	1	776.32	623.48	00:00:08:21		Fixation	tanaka_kawaeng-24-recording.avi
