## [BeGaze]
## Converted from:	U:\eyedata\sato_kawaeng-[2f692853-b3f3-4a2f-9d34-88fa181448ca]\sato_kawaeng-1-recording.idf
## Date:	13.11.2012 16:47:55
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	9979
## Reversed:	none
## [Run]
## Subject:	sato_kawaeng
## Description:	Run1
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info	Stimulus
359736445	SMP	1	569.78	720.92	00:00:00:01		Saccade	sato_kawaeng-1-recording.avi
359770250	SMP	1	566.01	728.92	00:00:00:02		Saccade	sato_kawaeng-1-recording.avi
359807601	SMP	1	570.80	725.15	00:00:00:03		Saccade	sato_kawaeng-1-recording.avi
359836601	SMP	1	576.14	716.84	00:00:00:04		Fixation	sato_kawaeng-1-recording.avi
359869455	SMP	1	584.07	717.43	00:00:00:05		Fixation	sato_kawaeng-1-recording.avi
359902964	SMP	1	589.35	711.23	00:00:00:05		Fixation	sato_kawaeng-1-recording.avi
359936137	SMP	1	594.28	714.89	00:00:00:06		Fixation	sato_kawaeng-1-recording.avi
359970133	SMP	1	598.45	722.08	00:00:00:07		Fixation	sato_kawaeng-1-recording.avi
360002660	SMP	1	602.58	724.83	00:00:00:08		Fixation	sato_kawaeng-1-recording.avi
360035897	SMP	1	601.78	731.13	00:00:00:09		Fixation	sato_kawaeng-1-recording.avi
360069418	SMP	1	603.39	734.90	00:00:00:09		Fixation	sato_kawaeng-1-recording.avi
360102521	SMP	1	602.25	737.29	00:00:00:10		Saccade	sato_kawaeng-1-recording.avi
360136410	SMP	1	604.74	730.55	00:00:00:11		Saccade	sato_kawaeng-1-recording.avi
360168843	SMP	1	606.17	728.85	00:00:00:11		Fixation	sato_kawaeng-1-recording.avi
360202328	SMP	1	609.33	722.23	00:00:00:13		Fixation	sato_kawaeng-1-recording.avi
360235775	SMP	1	620.14	717.02	00:00:00:13		Fixation	sato_kawaeng-1-recording.avi
360269017	SMP	1	563.04	697.77	00:00:00:14		Saccade	sato_kawaeng-1-recording.avi
360305358	SMP	1	464.51	641.59	00:00:00:15		Saccade	sato_kawaeng-1-recording.avi
360335338	SMP	1	474.42	635.00	00:00:00:16		Fixation	sato_kawaeng-1-recording.avi
360368604	SMP	1	482.85	635.51	00:00:00:17		Fixation	sato_kawaeng-1-recording.avi
360402269	SMP	1	488.56	629.93	00:00:00:17		Fixation	sato_kawaeng-1-recording.avi
360435200	SMP	1	497.01	633.43	00:00:00:18		Saccade	sato_kawaeng-1-recording.avi
360469085	SMP	1	496.03	642.11	00:00:00:19		Saccade	sato_kawaeng-1-recording.avi
360501669	SMP	1	514.95	650.95	00:00:00:20		Saccade	sato_kawaeng-1-recording.avi
360534863	SMP	1	521.06	643.81	00:00:00:21		Saccade	sato_kawaeng-1-recording.avi
360568540	SMP	1	529.11	644.05	00:00:00:21		Fixation	sato_kawaeng-1-recording.avi
360601579	SMP	1	534.58	648.36	00:00:00:22		Fixation	sato_kawaeng-1-recording.avi
360635254	SMP	1	539.49	650.93	00:00:00:23		Fixation	sato_kawaeng-1-recording.avi
360668575	SMP	1	540.20	649.95	00:00:01:00		Fixation	sato_kawaeng-1-recording.avi
360701531	SMP	1	534.85	653.54	00:00:01:01		Fixation	sato_kawaeng-1-recording.avi
360734621	SMP	1	529.15	655.26	00:00:01:01		Saccade	sato_kawaeng-1-recording.avi
360767919	SMP	1	527.38	661.67	00:00:01:02		Saccade	sato_kawaeng-1-recording.avi
360801622	SMP	1	530.40	662.17	00:00:01:03		Fixation	sato_kawaeng-1-recording.avi
360835421	SMP	1	534.87	666.94	00:00:01:04		Fixation	sato_kawaeng-1-recording.avi
360867749	SMP	1	545.12	665.43	00:00:01:05		Saccade	sato_kawaeng-1-recording.avi
360901093	SMP	1	554.45	655.31	00:00:01:05		Saccade	sato_kawaeng-1-recording.avi
360934539	SMP	1	568.04	657.22	00:00:01:06		Fixation	sato_kawaeng-1-recording.avi
360968396	SMP	1	584.72	658.86	00:00:01:07		Fixation	sato_kawaeng-1-recording.avi
361001465	SMP	1	599.74	658.14	00:00:01:08		Fixation	sato_kawaeng-1-recording.avi
361034140	SMP	1	613.15	653.75	00:00:01:09		Fixation	sato_kawaeng-1-recording.avi
361067667	SMP	1	622.52	656.55	00:00:01:09		Fixation	sato_kawaeng-1-recording.avi
361100572	SMP	1	629.07	661.65	00:00:01:10		Saccade	sato_kawaeng-1-recording.avi
361134405	SMP	1	574.99	722.42	00:00:01:11		Saccade	sato_kawaeng-1-recording.avi
361167405	SMP	1	566.78	728.27	00:00:01:12		Fixation	sato_kawaeng-1-recording.avi
361200517	SMP	1	566.39	725.32	00:00:01:13		Fixation	sato_kawaeng-1-recording.avi
361233827	SMP	1	565.20	722.41	00:00:01:13		Fixation	sato_kawaeng-1-recording.avi
361267267	SMP	1	567.29	719.98	00:00:01:14		Fixation	sato_kawaeng-1-recording.avi
361300923	SMP	1	571.56	716.04	00:00:01:15		Saccade	sato_kawaeng-1-recording.avi
361366852	SMP	1	584.96	704.83	00:00:01:16		Saccade	sato_kawaeng-1-recording.avi
361400276	SMP	1	541.98	712.56	00:00:01:17		Saccade	sato_kawaeng-1-recording.avi
361433507	SMP	1	536.38	709.86	00:00:01:18		Fixation	sato_kawaeng-1-recording.avi
361466639	SMP	1	536.94	706.68	00:00:01:19		Fixation	sato_kawaeng-1-recording.avi
361500554	SMP	1	536.87	698.12	00:00:01:20		Fixation	sato_kawaeng-1-recording.avi
361533949	SMP	1	538.38	692.00	00:00:01:21		Fixation	sato_kawaeng-1-recording.avi
361568204	SMP	1	540.16	683.23	00:00:01:21		Saccade	sato_kawaeng-1-recording.avi
361600037	SMP	1	541.66	664.59	00:00:01:22		Saccade	sato_kawaeng-1-recording.avi
361633115	SMP	1	547.01	649.69	00:00:01:23		Fixation	sato_kawaeng-1-recording.avi
361666579	SMP	1	552.82	639.40	00:00:02:00		Fixation	sato_kawaeng-1-recording.avi
361700000	SMP	1	557.82	629.47	00:00:02:00		Fixation	sato_kawaeng-1-recording.avi
361732896	SMP	1	562.95	620.61	00:00:02:01		Fixation	sato_kawaeng-1-recording.avi
361766870	SMP	1	568.27	613.38	00:00:02:02		Fixation	sato_kawaeng-1-recording.avi
361833434	SMP	1	577.22	605.16	00:00:02:03		Fixation	sato_kawaeng-1-recording.avi
361866263	SMP	1	580.50	602.13	00:00:02:04		Fixation	sato_kawaeng-1-recording.avi
361899879	SMP	1	580.88	597.17	00:00:02:05		Saccade	sato_kawaeng-1-recording.avi
361932621	SMP	1	582.37	604.16	00:00:02:06		Saccade	sato_kawaeng-1-recording.avi
361966272	SMP	1	585.25	599.71	00:00:02:07		Saccade	sato_kawaeng-1-recording.avi
361999401	SMP	1	589.45	594.31	00:00:02:08		Saccade	sato_kawaeng-1-recording.avi
362033230	SMP	1	592.81	587.82	00:00:02:09		Saccade	sato_kawaeng-1-recording.avi
362065605	SMP	1	597.76	586.88	00:00:02:09		Fixation	sato_kawaeng-1-recording.avi
362098940	SMP	1	600.38	583.52	00:00:02:10		Fixation	sato_kawaeng-1-recording.avi
362132331	SMP	1	602.92	586.47	00:00:02:11		Fixation	sato_kawaeng-1-recording.avi
362165655	SMP	1	602.25	590.77	00:00:02:12		Fixation	sato_kawaeng-1-recording.avi
362198873	SMP	1	600.11	591.04	00:00:02:12		Fixation	sato_kawaeng-1-recording.avi
362232135	SMP	1	596.98	590.71	00:00:02:13		Fixation	sato_kawaeng-1-recording.avi
362266273	SMP	1	592.74	590.40	00:00:02:14		Fixation	sato_kawaeng-1-recording.avi
362300987	SMP	1	586.85	587.92	00:00:02:15		Saccade	sato_kawaeng-1-recording.avi
362333986	SMP	1	587.39	574.38	00:00:02:16		Saccade	sato_kawaeng-1-recording.avi
362367005	SMP	1	595.01	560.68	00:00:02:17		Saccade	sato_kawaeng-1-recording.avi
362399511	SMP	1	596.97	555.98	00:00:02:17		Fixation	sato_kawaeng-1-recording.avi
362432526	SMP	1	598.35	556.36	00:00:02:18		Fixation	sato_kawaeng-1-recording.avi
362465890	SMP	1	596.82	552.01	00:00:02:19		Fixation	sato_kawaeng-1-recording.avi
362498294	SMP	1	597.28	544.23	00:00:02:20		Fixation	sato_kawaeng-1-recording.avi
362531392	SMP	1	596.28	533.83	00:00:02:20		Fixation	sato_kawaeng-1-recording.avi
362564876	SMP	1	592.48	527.59	00:00:02:21		Saccade	sato_kawaeng-1-recording.avi
362598330	SMP	1	613.36	529.49	00:00:02:22		Saccade	sato_kawaeng-1-recording.avi
362631664	SMP	1	607.87	525.60	00:00:02:23		Fixation	sato_kawaeng-1-recording.avi
362664870	SMP	1	603.69	523.45	00:00:02:23		Fixation	sato_kawaeng-1-recording.avi
362698216	SMP	1	599.47	519.29	00:00:03:00		Fixation	sato_kawaeng-1-recording.avi
362731433	SMP	1	597.64	517.31	00:00:03:01		Fixation	sato_kawaeng-1-recording.avi
362764961	SMP	1	596.93	517.47	00:00:03:02		Fixation	sato_kawaeng-1-recording.avi
362797850	SMP	1	600.04	518.30	00:00:03:03		Fixation	sato_kawaeng-1-recording.avi
362832687	SMP	1	604.25	516.31	00:00:03:04		Saccade	sato_kawaeng-1-recording.avi
362864434	SMP	1	597.51	514.10	00:00:03:04		Saccade	sato_kawaeng-1-recording.avi
362897657	SMP	1	594.27	512.05	00:00:03:05		Saccade	sato_kawaeng-1-recording.avi
362930912	SMP	1	594.47	508.24	00:00:03:06		Fixation	sato_kawaeng-1-recording.avi
362964452	SMP	1	595.98	509.01	00:00:03:07		Fixation	sato_kawaeng-1-recording.avi
362997379	SMP	1	596.68	510.11	00:00:03:07		Fixation	sato_kawaeng-1-recording.avi
363030612	SMP	1	601.41	512.81	00:00:03:08		Fixation	sato_kawaeng-1-recording.avi
363064135	SMP	1	602.32	514.09	00:00:03:09		Fixation	sato_kawaeng-1-recording.avi
363097381	SMP	1	605.61	516.35	00:00:03:10		Fixation	sato_kawaeng-1-recording.avi
363131339	SMP	1	607.37	517.80	00:00:03:11		Fixation	sato_kawaeng-1-recording.avi
363164018	SMP	1	611.90	519.10	00:00:03:12		Fixation	sato_kawaeng-1-recording.avi
363197028	SMP	1	613.20	517.15	00:00:03:13		Fixation	sato_kawaeng-1-recording.avi
363231033	SMP	1	612.52	515.47	00:00:03:13		Fixation	sato_kawaeng-1-recording.avi
363263743	SMP	1	612.48	514.34	00:00:03:14		Fixation	sato_kawaeng-1-recording.avi
363296966	SMP	1	609.35	512.69	00:00:03:15		Fixation	sato_kawaeng-1-recording.avi
363330949	SMP	1	608.58	510.83	00:00:03:16		Fixation	sato_kawaeng-1-recording.avi
363363383	SMP	1	613.39	515.52	00:00:03:16		Fixation	sato_kawaeng-1-recording.avi
363396954	SMP	1	610.79	515.54	00:00:03:17		Fixation	sato_kawaeng-1-recording.avi
363430097	SMP	1	609.64	514.48	00:00:03:18		Fixation	sato_kawaeng-1-recording.avi
363463386	SMP	1	608.66	516.45	00:00:03:19		Fixation	sato_kawaeng-1-recording.avi
363496645	SMP	1	606.79	514.76	00:00:03:19		Fixation	sato_kawaeng-1-recording.avi
363529563	SMP	1	605.42	513.93	00:00:03:20		Fixation	sato_kawaeng-1-recording.avi
363563248	SMP	1	602.92	513.30	00:00:03:21		Fixation	sato_kawaeng-1-recording.avi
363596500	SMP	1	601.69	513.07	00:00:03:22		Fixation	sato_kawaeng-1-recording.avi
363629721	SMP	1	600.06	512.53	00:00:03:23		Fixation	sato_kawaeng-1-recording.avi
363662974	SMP	1	599.08	513.17	00:00:04:00		Saccade	sato_kawaeng-1-recording.avi
363696462	SMP	1	613.65	516.18	00:00:04:00		Saccade	sato_kawaeng-1-recording.avi
363729720	SMP	1	611.44	516.91	00:00:04:01		Fixation	sato_kawaeng-1-recording.avi
363763606	SMP	1	611.49	517.85	00:00:04:02		Fixation	sato_kawaeng-1-recording.avi
363796237	SMP	1	610.12	518.90	00:00:04:03		Fixation	sato_kawaeng-1-recording.avi
363829307	SMP	1	608.13	518.52	00:00:04:03		Fixation	sato_kawaeng-1-recording.avi
363862745	SMP	1	606.23	518.65	00:00:04:04		Fixation	sato_kawaeng-1-recording.avi
363896147	SMP	1	602.81	518.13	00:00:04:05		Fixation	sato_kawaeng-1-recording.avi
363929166	SMP	1	607.39	521.34	00:00:04:06		Fixation	sato_kawaeng-1-recording.avi
363963049	SMP	1	613.26	522.93	00:00:04:07		Fixation	sato_kawaeng-1-recording.avi
363996248	SMP	1	610.00	523.83	00:00:04:08		Fixation	sato_kawaeng-1-recording.avi
364029620	SMP	1	608.78	524.48	00:00:04:09		Fixation	sato_kawaeng-1-recording.avi
364062347	SMP	1	607.38	523.20	00:00:04:09		Fixation	sato_kawaeng-1-recording.avi
364095450	SMP	1	609.31	525.65	00:00:04:10		Fixation	sato_kawaeng-1-recording.avi
364129187	SMP	1	610.09	526.39	00:00:04:11		Fixation	sato_kawaeng-1-recording.avi
364161964	SMP	1	609.78	529.40	00:00:04:12		Fixation	sato_kawaeng-1-recording.avi
364195364	SMP	1	608.71	530.08	00:00:04:12		Fixation	sato_kawaeng-1-recording.avi
364228616	SMP	1	605.84	529.30	00:00:04:13		Fixation	sato_kawaeng-1-recording.avi
364262171	SMP	1	603.35	528.70	00:00:04:14		Fixation	sato_kawaeng-1-recording.avi
364295121	SMP	1	602.22	526.93	00:00:04:15		Fixation	sato_kawaeng-1-recording.avi
364328716	SMP	1	603.94	529.11	00:00:04:15		Saccade	sato_kawaeng-1-recording.avi
364361546	SMP	1	614.57	529.67	00:00:04:16		Saccade	sato_kawaeng-1-recording.avi
364395282	SMP	1	613.90	529.47	00:00:04:17		Fixation	sato_kawaeng-1-recording.avi
364428314	SMP	1	614.13	529.73	00:00:04:18		Fixation	sato_kawaeng-1-recording.avi
364461605	SMP	1	612.33	530.53	00:00:04:19		Fixation	sato_kawaeng-1-recording.avi
364494867	SMP	1	611.51	531.04	00:00:04:20		Fixation	sato_kawaeng-1-recording.avi
364528230	SMP	1	608.90	528.92	00:00:04:20		Fixation	sato_kawaeng-1-recording.avi
364561996	SMP	1	607.80	526.79	00:00:04:21		Fixation	sato_kawaeng-1-recording.avi
364594672	SMP	1	605.53	526.90	00:00:04:22		Fixation	sato_kawaeng-1-recording.avi
364628231	SMP	1	603.42	526.23	00:00:04:23		Fixation	sato_kawaeng-1-recording.avi
364661087	SMP	1	604.11	526.69	00:00:05:00		Fixation	sato_kawaeng-1-recording.avi
364694368	SMP	1	603.26	527.99	00:00:05:00		Fixation	sato_kawaeng-1-recording.avi
364727819	SMP	1	604.16	531.15	00:00:05:01		Fixation	sato_kawaeng-1-recording.avi
364761098	SMP	1	604.14	531.98	00:00:05:02		Fixation	sato_kawaeng-1-recording.avi
364794340	SMP	1	601.88	532.20	00:00:05:03		Saccade	sato_kawaeng-1-recording.avi
364828339	SMP	1	615.56	534.60	00:00:05:04		Saccade	sato_kawaeng-1-recording.avi
364862250	SMP	1	615.01	533.69	00:00:05:05		Saccade	sato_kawaeng-1-recording.avi
364927369	SMP	1	612.29	529.93	00:00:05:06		Fixation	sato_kawaeng-1-recording.avi
364965375	SMP	1	613.70	530.00	00:00:05:07		Fixation	sato_kawaeng-1-recording.avi
365002427	SMP	1	612.32	532.00	00:00:05:07		Fixation	sato_kawaeng-1-recording.avi
365060800	SMP	1	621.26	535.90	00:00:05:09		Fixation	sato_kawaeng-1-recording.avi
365094324	SMP	1	622.41	536.30	00:00:05:10		Fixation	sato_kawaeng-1-recording.avi
365128435	SMP	1	623.05	535.14	00:00:05:11		Fixation	sato_kawaeng-1-recording.avi
365164939	SMP	1	622.18	532.83	00:00:05:11		Fixation	sato_kawaeng-1-recording.avi
365227473	SMP	1	620.24	530.51	00:00:05:13		Fixation	sato_kawaeng-1-recording.avi
365260442	SMP	1	619.77	532.54	00:00:05:14		Fixation	sato_kawaeng-1-recording.avi
365293687	SMP	1	618.56	534.05	00:00:05:15		Fixation	sato_kawaeng-1-recording.avi
365328480	SMP	1	617.31	534.55	00:00:05:16		Fixation	sato_kawaeng-1-recording.avi
365360829	SMP	1	616.19	536.05	00:00:05:16		Fixation	sato_kawaeng-1-recording.avi
365394514	SMP	1	614.23	534.46	00:00:05:17		Fixation	sato_kawaeng-1-recording.avi
365426574	SMP	1	612.88	535.31	00:00:05:18		Fixation	sato_kawaeng-1-recording.avi
365459926	SMP	1	610.66	532.95	00:00:05:19		Fixation	sato_kawaeng-1-recording.avi
365495230	SMP	1	609.66	531.43	00:00:05:20		Fixation	sato_kawaeng-1-recording.avi
365526634	SMP	1	617.43	532.62	00:00:05:20		Saccade	sato_kawaeng-1-recording.avi
365560183	SMP	1	631.00	533.61	00:00:05:21		Saccade	sato_kawaeng-1-recording.avi
365593182	SMP	1	627.70	533.52	00:00:05:22		Fixation	sato_kawaeng-1-recording.avi
365626364	SMP	1	625.55	533.26	00:00:05:23		Fixation	sato_kawaeng-1-recording.avi
365659438	SMP	1	624.38	532.75	00:00:06:00		Fixation	sato_kawaeng-1-recording.avi
365695843	SMP	1	624.30	532.73	00:00:06:01		Fixation	sato_kawaeng-1-recording.avi
365726137	SMP	1	622.07	530.54	00:00:06:01		Fixation	sato_kawaeng-1-recording.avi
365759371	SMP	1	621.75	532.30	00:00:06:02		Fixation	sato_kawaeng-1-recording.avi
365792650	SMP	1	622.82	530.51	00:00:06:03		Saccade	sato_kawaeng-1-recording.avi
365825801	SMP	1	611.97	532.44	00:00:06:04		Saccade	sato_kawaeng-1-recording.avi
365859423	SMP	1	611.67	533.45	00:00:06:04		Fixation	sato_kawaeng-1-recording.avi
365892349	SMP	1	610.62	532.82	00:00:06:05		Fixation	sato_kawaeng-1-recording.avi
365926125	SMP	1	611.55	532.28	00:00:06:06		Fixation	sato_kawaeng-1-recording.avi
365959213	SMP	1	609.90	531.48	00:00:06:07		Fixation	sato_kawaeng-1-recording.avi
365992077	SMP	1	609.65	532.35	00:00:06:07		Fixation	sato_kawaeng-1-recording.avi
366025389	SMP	1	608.38	532.73	00:00:06:08		Fixation	sato_kawaeng-1-recording.avi
366059095	SMP	1	609.46	531.32	00:00:06:09		Fixation	sato_kawaeng-1-recording.avi
366091998	SMP	1	608.99	532.32	00:00:06:10		Fixation	sato_kawaeng-1-recording.avi
366126017	SMP	1	608.55	532.61	00:00:06:11		Fixation	sato_kawaeng-1-recording.avi
366158960	SMP	1	608.84	533.59	00:00:06:11		Fixation	sato_kawaeng-1-recording.avi
366191807	SMP	1	607.77	533.47	00:00:06:12		Fixation	sato_kawaeng-1-recording.avi
366225257	SMP	1	611.05	536.57	00:00:06:13		Saccade	sato_kawaeng-1-recording.avi
366258619	SMP	1	625.26	539.16	00:00:06:14		Saccade	sato_kawaeng-1-recording.avi
366291942	SMP	1	623.72	538.58	00:00:06:15		Fixation	sato_kawaeng-1-recording.avi
366325005	SMP	1	624.12	538.15	00:00:06:16		Fixation	sato_kawaeng-1-recording.avi
366358133	SMP	1	622.62	536.06	00:00:06:16		Fixation	sato_kawaeng-1-recording.avi
366392006	SMP	1	621.34	536.08	00:00:06:17		Fixation	sato_kawaeng-1-recording.avi
366425216	SMP	1	621.62	535.44	00:00:06:18		Fixation	sato_kawaeng-1-recording.avi
366458053	SMP	1	619.77	536.05	00:00:06:19		Fixation	sato_kawaeng-1-recording.avi
366491189	SMP	1	619.08	534.93	00:00:06:20		Saccade	sato_kawaeng-1-recording.avi
366557963	SMP	1	593.56	540.80	00:00:06:21		Saccade	sato_kawaeng-1-recording.avi
366591859	SMP	1	592.02	538.19	00:00:06:22		Fixation	sato_kawaeng-1-recording.avi
366624557	SMP	1	592.61	539.03	00:00:06:23		Fixation	sato_kawaeng-1-recording.avi
366657758	SMP	1	591.23	538.95	00:00:07:00		Fixation	sato_kawaeng-1-recording.avi
366690933	SMP	1	591.98	538.38	00:00:07:00		Fixation	sato_kawaeng-1-recording.avi
366724290	SMP	1	591.31	540.08	00:00:07:01		Fixation	sato_kawaeng-1-recording.avi
366757765	SMP	1	589.05	540.37	00:00:07:02		Fixation	sato_kawaeng-1-recording.avi
366791209	SMP	1	588.53	538.89	00:00:07:03		Fixation	sato_kawaeng-1-recording.avi
366824055	SMP	1	587.74	538.86	00:00:07:03		Fixation	sato_kawaeng-1-recording.avi
366857292	SMP	1	588.41	539.72	00:00:07:04		Saccade	sato_kawaeng-1-recording.avi
366890746	SMP	1	624.47	542.41	00:00:07:05		Saccade	sato_kawaeng-1-recording.avi
366924287	SMP	1	622.94	540.70	00:00:07:06		Fixation	sato_kawaeng-1-recording.avi
366957535	SMP	1	621.26	539.04	00:00:07:07		Fixation	sato_kawaeng-1-recording.avi
366991151	SMP	1	622.32	537.48	00:00:07:07		Fixation	sato_kawaeng-1-recording.avi
367024960	SMP	1	621.74	537.88	00:00:07:08		Fixation	sato_kawaeng-1-recording.avi
367057552	SMP	1	621.61	537.96	00:00:07:09		Fixation	sato_kawaeng-1-recording.avi
367090584	SMP	1	620.12	536.42	00:00:07:10		Fixation	sato_kawaeng-1-recording.avi
367123515	SMP	1	620.31	537.28	00:00:07:11		Fixation	sato_kawaeng-1-recording.avi
367157185	SMP	1	619.33	535.73	00:00:07:11		Fixation	sato_kawaeng-1-recording.avi
367190408	SMP	1	618.16	536.03	00:00:07:12		Saccade	sato_kawaeng-1-recording.avi
367223801	SMP	1	608.22	536.47	00:00:07:13		Saccade	sato_kawaeng-1-recording.avi
367256709	SMP	1	606.96	538.17	00:00:07:14		Fixation	sato_kawaeng-1-recording.avi
367290007	SMP	1	607.35	538.63	00:00:07:15		Fixation	sato_kawaeng-1-recording.avi
367323389	SMP	1	605.98	538.63	00:00:07:16		Fixation	sato_kawaeng-1-recording.avi
367356513	SMP	1	606.59	536.14	00:00:07:16		Fixation	sato_kawaeng-1-recording.avi
367389618	SMP	1	607.09	536.99	00:00:07:17		Fixation	sato_kawaeng-1-recording.avi
367423424	SMP	1	605.22	536.77	00:00:07:18		Fixation	sato_kawaeng-1-recording.avi
367490199	SMP	1	604.43	533.91	00:00:07:20		Fixation	sato_kawaeng-1-recording.avi
367523952	SMP	1	603.55	533.78	00:00:07:20		Fixation	sato_kawaeng-1-recording.avi
367556836	SMP	1	605.50	535.07	00:00:07:21		Fixation	sato_kawaeng-1-recording.avi
367589423	SMP	1	604.90	532.26	00:00:07:22		Fixation	sato_kawaeng-1-recording.avi
367622634	SMP	1	604.68	531.34	00:00:07:23		Fixation	sato_kawaeng-1-recording.avi
367656336	SMP	1	605.00	531.56	00:00:07:23		Saccade	sato_kawaeng-1-recording.avi
367689134	SMP	1	619.00	531.38	00:00:07:23		Saccade	sato_kawaeng-1-recording.avi
367722518	SMP	1	622.54	532.73	00:00:08:01		Fixation	sato_kawaeng-1-recording.avi
367755752	SMP	1	622.46	530.43	00:00:08:02		Fixation	sato_kawaeng-1-recording.avi
367789684	SMP	1	621.18	531.81	00:00:08:03		Fixation	sato_kawaeng-1-recording.avi
367823247	SMP	1	621.78	531.19	00:00:08:03		Fixation	sato_kawaeng-1-recording.avi
367855557	SMP	1	621.08	529.78	00:00:08:04		Saccade	sato_kawaeng-1-recording.avi
367889326	SMP	1	609.24	531.34	00:00:08:05		Saccade	sato_kawaeng-1-recording.avi
367922859	SMP	1	606.43	530.92	00:00:08:06		Saccade	sato_kawaeng-1-recording.avi
367955478	SMP	1	603.27	530.18	00:00:08:06		Fixation	sato_kawaeng-1-recording.avi
367989154	SMP	1	603.99	528.32	00:00:08:07		Fixation	sato_kawaeng-1-recording.avi
368022781	SMP	1	602.44	529.48	00:00:08:08		Fixation	sato_kawaeng-1-recording.avi
368055361	SMP	1	601.41	529.95	00:00:08:09		Fixation	sato_kawaeng-1-recording.avi
368089338	SMP	1	602.07	529.93	00:00:08:10		Fixation	sato_kawaeng-1-recording.avi
368126038	SMP	1	602.25	529.13	00:00:08:11		Fixation	sato_kawaeng-1-recording.avi
368155211	SMP	1	602.52	529.20	00:00:08:11		Saccade	sato_kawaeng-1-recording.avi
368188265	SMP	1	635.47	536.07	00:00:08:12		Saccade	sato_kawaeng-1-recording.avi
368221855	SMP	1	634.23	533.58	00:00:08:13		Fixation	sato_kawaeng-1-recording.avi
368255224	SMP	1	633.59	534.22	00:00:08:14		Fixation	sato_kawaeng-1-recording.avi
368288260	SMP	1	633.35	532.42	00:00:08:15		Fixation	sato_kawaeng-1-recording.avi
368321450	SMP	1	633.33	532.44	00:00:08:15		Fixation	sato_kawaeng-1-recording.avi
368355028	SMP	1	632.62	532.55	00:00:08:16		Saccade	sato_kawaeng-1-recording.avi
368389364	SMP	1	615.86	533.45	00:00:08:17		Saccade	sato_kawaeng-1-recording.avi
368421893	SMP	1	602.45	532.32	00:00:08:18		Fixation	sato_kawaeng-1-recording.avi
368454564	SMP	1	602.23	532.77	00:00:08:19		Fixation	sato_kawaeng-1-recording.avi
368488105	SMP	1	603.27	530.74	00:00:08:19		Fixation	sato_kawaeng-1-recording.avi
368520991	SMP	1	603.66	532.25	00:00:08:19		Fixation	sato_kawaeng-1-recording.avi
368554441	SMP	1	603.22	531.51	00:00:08:21		Fixation	sato_kawaeng-1-recording.avi
368588102	SMP	1	601.93	532.14	00:00:08:22		Fixation	sato_kawaeng-1-recording.avi
368628144	SMP	1	601.38	533.23	00:00:08:23		Fixation	sato_kawaeng-1-recording.avi
368654672	SMP	1	601.32	531.65	00:00:08:23		Fixation	sato_kawaeng-1-recording.avi
368688236	SMP	1	603.03	533.07	00:00:09:00		Fixation	sato_kawaeng-1-recording.avi
368721465	SMP	1	601.92	533.00	00:00:09:01		Fixation	sato_kawaeng-1-recording.avi
368755172	SMP	1	600.56	532.43	00:00:09:02		Fixation	sato_kawaeng-1-recording.avi
368789600	SMP	1	600.24	531.53	00:00:09:02		Fixation	sato_kawaeng-1-recording.avi
368820878	SMP	1	600.15	533.15	00:00:09:03		Saccade	sato_kawaeng-1-recording.avi
368853963	SMP	1	607.32	535.34	00:00:09:04		Saccade	sato_kawaeng-1-recording.avi
368887291	SMP	1	614.16	532.94	00:00:09:05		Fixation	sato_kawaeng-1-recording.avi
368920377	SMP	1	613.16	533.44	00:00:09:06		Fixation	sato_kawaeng-1-recording.avi
368953638	SMP	1	611.85	532.79	00:00:09:07		Fixation	sato_kawaeng-1-recording.avi
368987656	SMP	1	612.31	532.43	00:00:09:08		Fixation	sato_kawaeng-1-recording.avi
369020628	SMP	1	610.60	530.75	00:00:09:08		Fixation	sato_kawaeng-1-recording.avi
369053492	SMP	1	610.33	531.90	00:00:09:09		Fixation	sato_kawaeng-1-recording.avi
369086930	SMP	1	614.46	531.17	00:00:09:10		Saccade	sato_kawaeng-1-recording.avi
369120024	SMP	1	634.70	533.61	00:00:09:10		Saccade	sato_kawaeng-1-recording.avi
369154006	SMP	1	633.68	532.89	00:00:09:11		Fixation	sato_kawaeng-1-recording.avi
369187993	SMP	1	633.73	532.52	00:00:09:12		Fixation	sato_kawaeng-1-recording.avi
369220532	SMP	1	633.27	531.71	00:00:09:13		Fixation	sato_kawaeng-1-recording.avi
369253695	SMP	1	633.69	531.49	00:00:09:14		Fixation	sato_kawaeng-1-recording.avi
369287579	SMP	1	634.38	532.42	00:00:09:15		Fixation	sato_kawaeng-1-recording.avi
