## [BeGaze]
## Converted from:	U:\eyedata\sato_kawaeng-[2f692853-b3f3-4a2f-9d34-88fa181448ca]\sato_kawaeng-7-recording.idf
## Date:	13.11.2012 16:47:55
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	10817
## Reversed:	none
## [Run]
## Subject:	sato_kawaeng (6)
## Description:	Run7
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info	Stimulus
3918619906	SMP	1	950.03	658.19	00:00:00:00		Saccade	sato_kawaeng-7-recording.avi
3918651500	SMP	1	947.28	650.22	00:00:00:01		Saccade	sato_kawaeng-7-recording.avi
3918684652	SMP	1	944.28	650.14	00:00:00:02		Fixation	sato_kawaeng-7-recording.avi
3918720340	SMP	1	941.85	647.08	00:00:00:02		Fixation	sato_kawaeng-7-recording.avi
3918751320	SMP	1	938.20	645.68	00:00:00:03		Fixation	sato_kawaeng-7-recording.avi
3918784702	SMP	1	889.47	647.83	00:00:00:04		Fixation	sato_kawaeng-7-recording.avi
3918818224	SMP	1	636.07	627.66	00:00:00:05		Blink	sato_kawaeng-7-recording.avi
3918851292	SMP	1	597.25	611.05	00:00:00:06		Blink	sato_kawaeng-7-recording.avi
3918886140	SMP	1	598.03	603.21	00:00:00:06		Blink	sato_kawaeng-7-recording.avi
3918917740	SMP	1	599.49	603.95	00:00:00:07		Blink	sato_kawaeng-7-recording.avi
3918950915	SMP	1	0.00	0.00	00:00:00:08		Blink	sato_kawaeng-7-recording.avi
3918984561	SMP	1	0.00	0.00	00:00:00:09		Blink	sato_kawaeng-7-recording.avi
3919017653	SMP	1	608.21	519.92	00:00:00:10		Blink	sato_kawaeng-7-recording.avi
3919050677	SMP	1	633.38	564.38	00:00:00:10		Blink	sato_kawaeng-7-recording.avi
3919084058	SMP	1	646.31	569.01	00:00:00:11		Blink	sato_kawaeng-7-recording.avi
3919117201	SMP	1	654.25	569.49	00:00:00:12		Blink	sato_kawaeng-7-recording.avi
3919150572	SMP	1	659.82	568.60	00:00:00:13		Fixation	sato_kawaeng-7-recording.avi
3919183811	SMP	1	663.03	568.09	00:00:00:13		Fixation	sato_kawaeng-7-recording.avi
3919217017	SMP	1	661.82	565.50	00:00:00:14		Fixation	sato_kawaeng-7-recording.avi
3919250732	SMP	1	657.37	558.47	00:00:00:15		Fixation	sato_kawaeng-7-recording.avi
3919283705	SMP	1	653.40	552.66	00:00:00:16		Fixation	sato_kawaeng-7-recording.avi
3919316798	SMP	1	652.33	548.04	00:00:00:17		Fixation	sato_kawaeng-7-recording.avi
3919350142	SMP	1	651.65	544.25	00:00:00:17		Fixation	sato_kawaeng-7-recording.avi
3919383722	SMP	1	649.21	537.98	00:00:00:18		Saccade	sato_kawaeng-7-recording.avi
3919417465	SMP	1	643.00	574.78	00:00:00:19		Saccade	sato_kawaeng-7-recording.avi
3919449934	SMP	1	643.47	605.39	00:00:00:20		Fixation	sato_kawaeng-7-recording.avi
3919483252	SMP	1	647.51	595.10	00:00:00:21		Fixation	sato_kawaeng-7-recording.avi
3919516615	SMP	1	650.10	588.70	00:00:00:22		Fixation	sato_kawaeng-7-recording.avi
3919549883	SMP	1	650.25	579.26	00:00:00:22		Fixation	sato_kawaeng-7-recording.avi
3919583010	SMP	1	637.13	572.17	00:00:00:23		Saccade	sato_kawaeng-7-recording.avi
3919616771	SMP	1	595.39	554.07	00:00:01:00		Saccade	sato_kawaeng-7-recording.avi
3919649640	SMP	1	600.01	552.06	00:00:01:01		Fixation	sato_kawaeng-7-recording.avi
3919683372	SMP	1	603.38	549.90	00:00:01:01		Fixation	sato_kawaeng-7-recording.avi
3919715974	SMP	1	609.07	548.06	00:00:01:02		Saccade	sato_kawaeng-7-recording.avi
3919749635	SMP	1	615.65	546.39	00:00:01:03		Saccade	sato_kawaeng-7-recording.avi
3919783415	SMP	1	620.02	541.42	00:00:01:04		Fixation	sato_kawaeng-7-recording.avi
3919815904	SMP	1	624.35	535.89	00:00:01:04		Fixation	sato_kawaeng-7-recording.avi
3919849418	SMP	1	606.32	527.21	00:00:01:06		Fixation	sato_kawaeng-7-recording.avi
3919883855	SMP	1	609.45	516.46	00:00:01:06		Fixation	sato_kawaeng-7-recording.avi
3919916476	SMP	1	614.89	509.00	00:00:01:07		Fixation	sato_kawaeng-7-recording.avi
3919949264	SMP	1	622.95	505.66	00:00:01:08		Fixation	sato_kawaeng-7-recording.avi
3919983007	SMP	1	632.04	506.27	00:00:01:09		Fixation	sato_kawaeng-7-recording.avi
3920015973	SMP	1	640.10	504.18	00:00:01:09		Fixation	sato_kawaeng-7-recording.avi
3920049185	SMP	1	646.34	501.09	00:00:01:10		Fixation	sato_kawaeng-7-recording.avi
3920082269	SMP	1	653.22	496.88	00:00:01:11		Fixation	sato_kawaeng-7-recording.avi
3920115969	SMP	1	657.70	492.66	00:00:01:12		Fixation	sato_kawaeng-7-recording.avi
3920148750	SMP	1	663.47	491.37	00:00:01:12		Fixation	sato_kawaeng-7-recording.avi
3920182563	SMP	1	667.98	491.14	00:00:01:13		Fixation	sato_kawaeng-7-recording.avi
3920215483	SMP	1	671.33	493.23	00:00:01:14		Fixation	sato_kawaeng-7-recording.avi
3920249269	SMP	1	671.80	494.58	00:00:01:15		Fixation	sato_kawaeng-7-recording.avi
3920281931	SMP	1	674.24	497.83	00:00:01:16		Saccade	sato_kawaeng-7-recording.avi
3920315092	SMP	1	685.60	501.12	00:00:01:17		Saccade	sato_kawaeng-7-recording.avi
3920348357	SMP	1	680.45	499.98	00:00:01:18		Saccade	sato_kawaeng-7-recording.avi
3920381687	SMP	1	674.34	503.41	00:00:01:18		Fixation	sato_kawaeng-7-recording.avi
3920416082	SMP	1	669.10	503.90	00:00:01:19		Fixation	sato_kawaeng-7-recording.avi
3920448690	SMP	1	664.84	505.47	00:00:01:20		Fixation	sato_kawaeng-7-recording.avi
3920481788	SMP	1	660.25	503.12	00:00:01:21		Fixation	sato_kawaeng-7-recording.avi
3920514934	SMP	1	662.97	501.16	00:00:01:21		Fixation	sato_kawaeng-7-recording.avi
3920548483	SMP	1	667.33	498.28	00:00:01:22		Fixation	sato_kawaeng-7-recording.avi
3920581815	SMP	1	666.07	501.72	00:00:01:23		Fixation	sato_kawaeng-7-recording.avi
3920614785	SMP	1	664.60	505.85	00:00:02:00		Fixation	sato_kawaeng-7-recording.avi
3920648220	SMP	1	663.95	509.63	00:00:02:01		Fixation	sato_kawaeng-7-recording.avi
3920681094	SMP	1	661.75	513.94	00:00:02:02		Fixation	sato_kawaeng-7-recording.avi
3920715095	SMP	1	660.07	519.14	00:00:02:02		Fixation	sato_kawaeng-7-recording.avi
3920747673	SMP	1	657.53	523.19	00:00:02:03		Fixation	sato_kawaeng-7-recording.avi
3920781243	SMP	1	660.46	527.73	00:00:02:04		Fixation	sato_kawaeng-7-recording.avi
3920815140	SMP	1	654.64	529.60	00:00:02:05		Fixation	sato_kawaeng-7-recording.avi
3920847451	SMP	1	651.23	534.85	00:00:02:05		Fixation	sato_kawaeng-7-recording.avi
3920880811	SMP	1	650.93	538.49	00:00:02:06		Fixation	sato_kawaeng-7-recording.avi
3920914206	SMP	1	650.31	534.81	00:00:02:07		Saccade	sato_kawaeng-7-recording.avi
3920947293	SMP	1	645.91	524.41	00:00:02:08		Saccade	sato_kawaeng-7-recording.avi
3920980972	SMP	1	639.64	522.14	00:00:02:08		Fixation	sato_kawaeng-7-recording.avi
3921013931	SMP	1	634.61	521.21	00:00:02:09		Fixation	sato_kawaeng-7-recording.avi
3921047807	SMP	1	629.64	520.20	00:00:02:10		Fixation	sato_kawaeng-7-recording.avi
3921080900	SMP	1	633.06	522.20	00:00:02:11		Fixation	sato_kawaeng-7-recording.avi
3921113644	SMP	1	630.40	518.61	00:00:02:12		Fixation	sato_kawaeng-7-recording.avi
3921147237	SMP	1	628.63	517.14	00:00:02:13		Fixation	sato_kawaeng-7-recording.avi
3921181358	SMP	1	629.46	516.30	00:00:02:14		Fixation	sato_kawaeng-7-recording.avi
3921214182	SMP	1	634.01	513.24	00:00:02:14		Fixation	sato_kawaeng-7-recording.avi
3921247757	SMP	1	639.65	510.60	00:00:02:15		Fixation	sato_kawaeng-7-recording.avi
3921280427	SMP	1	646.11	503.25	00:00:02:16		Saccade	sato_kawaeng-7-recording.avi
3921313797	SMP	1	652.68	493.04	00:00:02:17		Saccade	sato_kawaeng-7-recording.avi
3921346675	SMP	1	654.72	483.70	00:00:02:17		Fixation	sato_kawaeng-7-recording.avi
3921380135	SMP	1	653.64	477.98	00:00:02:18		Fixation	sato_kawaeng-7-recording.avi
3921414224	SMP	1	654.07	474.50	00:00:02:19		Saccade	sato_kawaeng-7-recording.avi
3921446946	SMP	1	641.45	479.65	00:00:02:20		Saccade	sato_kawaeng-7-recording.avi
3921479824	SMP	1	643.79	479.74	00:00:02:21		Fixation	sato_kawaeng-7-recording.avi
3921513354	SMP	1	644.72	484.20	00:00:02:21		Fixation	sato_kawaeng-7-recording.avi
3921547275	SMP	1	645.89	490.42	00:00:02:23		Fixation	sato_kawaeng-7-recording.avi
3921579796	SMP	1	647.17	492.98	00:00:02:23		Fixation	sato_kawaeng-7-recording.avi
3921613267	SMP	1	650.09	495.33	00:00:03:00		Fixation	sato_kawaeng-7-recording.avi
3921646239	SMP	1	654.64	494.66	00:00:03:01		Fixation	sato_kawaeng-7-recording.avi
3921679456	SMP	1	657.38	493.78	00:00:03:01		Saccade	sato_kawaeng-7-recording.avi
3921712902	SMP	1	634.97	509.77	00:00:03:02		Saccade	sato_kawaeng-7-recording.avi
3921746462	SMP	1	617.58	528.62	00:00:03:03		Fixation	sato_kawaeng-7-recording.avi
3921779486	SMP	1	619.45	525.43	00:00:03:04		Fixation	sato_kawaeng-7-recording.avi
3921812370	SMP	1	623.04	519.93	00:00:03:04		Fixation	sato_kawaeng-7-recording.avi
3921846068	SMP	1	628.21	518.98	00:00:03:05		Fixation	sato_kawaeng-7-recording.avi
3921879812	SMP	1	629.38	517.42	00:00:03:06		Fixation	sato_kawaeng-7-recording.avi
3921912488	SMP	1	630.58	514.99	00:00:03:07		Fixation	sato_kawaeng-7-recording.avi
3921945576	SMP	1	628.67	516.12	00:00:03:08		Fixation	sato_kawaeng-7-recording.avi
3921979336	SMP	1	629.84	517.45	00:00:03:09		Saccade	sato_kawaeng-7-recording.avi
3922012514	SMP	1	643.09	518.20	00:00:03:09		Saccade	sato_kawaeng-7-recording.avi
3922045527	SMP	1	644.12	518.54	00:00:03:10		Fixation	sato_kawaeng-7-recording.avi
3922079266	SMP	1	645.77	519.34	00:00:03:11		Fixation	sato_kawaeng-7-recording.avi
3922112102	SMP	1	647.90	518.36	00:00:03:12		Fixation	sato_kawaeng-7-recording.avi
3922146742	SMP	1	648.54	514.80	00:00:03:13		Fixation	sato_kawaeng-7-recording.avi
3922180079	SMP	1	647.26	515.06	00:00:03:13		Fixation	sato_kawaeng-7-recording.avi
3922245833	SMP	1	643.37	516.15	00:00:03:15		Saccade	sato_kawaeng-7-recording.avi
3922278517	SMP	1	669.16	521.08	00:00:03:16		Saccade	sato_kawaeng-7-recording.avi
3922311584	SMP	1	664.94	523.11	00:00:03:16		Saccade	sato_kawaeng-7-recording.avi
3922345185	SMP	1	661.10	523.63	00:00:03:17		Fixation	sato_kawaeng-7-recording.avi
3922380238	SMP	1	660.54	523.38	00:00:03:18		Fixation	sato_kawaeng-7-recording.avi
3922412172	SMP	1	660.54	522.91	00:00:03:19		Fixation	sato_kawaeng-7-recording.avi
3922445058	SMP	1	660.28	522.18	00:00:03:20		Fixation	sato_kawaeng-7-recording.avi
3922477971	SMP	1	658.53	520.63	00:00:03:21		Fixation	sato_kawaeng-7-recording.avi
3922511758	SMP	1	676.57	515.27	00:00:03:21		Saccade	sato_kawaeng-7-recording.avi
3922544482	SMP	1	839.91	472.35	00:00:03:22		Saccade	sato_kawaeng-7-recording.avi
3922578194	SMP	1	850.22	468.68	00:00:03:23		Fixation	sato_kawaeng-7-recording.avi
3922611672	SMP	1	849.57	466.90	00:00:04:00		Fixation	sato_kawaeng-7-recording.avi
3922644336	SMP	1	846.66	463.80	00:00:04:00		Fixation	sato_kawaeng-7-recording.avi
3922677793	SMP	1	844.05	459.73	00:00:04:01		Fixation	sato_kawaeng-7-recording.avi
3922711905	SMP	1	840.12	456.86	00:00:04:03		Fixation	sato_kawaeng-7-recording.avi
3922744903	SMP	1	838.13	455.40	00:00:04:03		Fixation	sato_kawaeng-7-recording.avi
3922777782	SMP	1	833.69	452.17	00:00:04:04		Fixation	sato_kawaeng-7-recording.avi
3922810701	SMP	1	829.93	451.50	00:00:04:05		Fixation	sato_kawaeng-7-recording.avi
3922844493	SMP	1	826.45	450.60	00:00:04:06		Fixation	sato_kawaeng-7-recording.avi
3922877914	SMP	1	822.78	453.11	00:00:04:06		Saccade	sato_kawaeng-7-recording.avi
3922910402	SMP	1	642.11	522.00	00:00:04:07		Saccade	sato_kawaeng-7-recording.avi
3922944401	SMP	1	613.42	527.31	00:00:04:08		Saccade	sato_kawaeng-7-recording.avi
3922977219	SMP	1	620.19	524.53	00:00:04:09		Fixation	sato_kawaeng-7-recording.avi
3923010434	SMP	1	627.32	523.35	00:00:04:09		Fixation	sato_kawaeng-7-recording.avi
3923043693	SMP	1	631.08	522.45	00:00:04:10		Fixation	sato_kawaeng-7-recording.avi
3923077295	SMP	1	633.02	522.11	00:00:04:11		Fixation	sato_kawaeng-7-recording.avi
3923110432	SMP	1	633.88	524.70	00:00:04:12		Fixation	sato_kawaeng-7-recording.avi
3923143926	SMP	1	631.95	525.30	00:00:04:12		Fixation	sato_kawaeng-7-recording.avi
3923177021	SMP	1	630.31	526.70	00:00:04:13		Fixation	sato_kawaeng-7-recording.avi
3923210478	SMP	1	625.72	527.91	00:00:04:14		Saccade	sato_kawaeng-7-recording.avi
3923243411	SMP	1	611.83	531.54	00:00:04:15		Saccade	sato_kawaeng-7-recording.avi
3923277084	SMP	1	613.24	532.32	00:00:04:16		Fixation	sato_kawaeng-7-recording.avi
3923310408	SMP	1	617.06	532.10	00:00:04:17		Fixation	sato_kawaeng-7-recording.avi
3923343222	SMP	1	619.55	529.68	00:00:04:17		Fixation	sato_kawaeng-7-recording.avi
3923376377	SMP	1	621.39	528.33	00:00:04:18		Fixation	sato_kawaeng-7-recording.avi
3923409778	SMP	1	623.03	528.71	00:00:04:19		Fixation	sato_kawaeng-7-recording.avi
3923443041	SMP	1	622.27	529.46	00:00:04:20		Fixation	sato_kawaeng-7-recording.avi
3923476490	SMP	1	619.57	528.17	00:00:04:20		Saccade	sato_kawaeng-7-recording.avi
3923510440	SMP	1	633.66	530.54	00:00:04:21		Saccade	sato_kawaeng-7-recording.avi
3923543486	SMP	1	632.65	529.85	00:00:04:22		Fixation	sato_kawaeng-7-recording.avi
3923576472	SMP	1	631.77	529.02	00:00:04:23		Fixation	sato_kawaeng-7-recording.avi
3923609786	SMP	1	631.96	528.63	00:00:05:00		Fixation	sato_kawaeng-7-recording.avi
3923643060	SMP	1	632.62	527.05	00:00:05:01		Fixation	sato_kawaeng-7-recording.avi
3923676416	SMP	1	632.05	522.27	00:00:05:02		Saccade	sato_kawaeng-7-recording.avi
3923709429	SMP	1	660.17	523.75	00:00:05:02		Saccade	sato_kawaeng-7-recording.avi
3923743424	SMP	1	661.03	521.92	00:00:05:03		Fixation	sato_kawaeng-7-recording.avi
3923775849	SMP	1	661.54	520.69	00:00:05:04		Fixation	sato_kawaeng-7-recording.avi
3923809428	SMP	1	658.91	520.25	00:00:05:05		Fixation	sato_kawaeng-7-recording.avi
3923843105	SMP	1	655.99	519.19	00:00:05:05		Fixation	sato_kawaeng-7-recording.avi
3923875453	SMP	1	651.78	516.79	00:00:05:06		Fixation	sato_kawaeng-7-recording.avi
3923908948	SMP	1	650.59	516.57	00:00:05:07		Fixation	sato_kawaeng-7-recording.avi
3923942394	SMP	1	651.22	517.12	00:00:05:08		Fixation	sato_kawaeng-7-recording.avi
3923975810	SMP	1	652.50	517.92	00:00:05:08		Fixation	sato_kawaeng-7-recording.avi
3924008789	SMP	1	652.56	517.26	00:00:05:09		Fixation	sato_kawaeng-7-recording.avi
3924043064	SMP	1	654.49	515.84	00:00:05:10		Saccade	sato_kawaeng-7-recording.avi
3924076480	SMP	1	682.44	518.86	00:00:05:11		Saccade	sato_kawaeng-7-recording.avi
3924108498	SMP	1	679.67	517.91	00:00:05:12		Fixation	sato_kawaeng-7-recording.avi
3924142314	SMP	1	678.53	518.41	00:00:05:13		Fixation	sato_kawaeng-7-recording.avi
3924175069	SMP	1	677.72	518.52	00:00:05:13		Fixation	sato_kawaeng-7-recording.avi
3924208208	SMP	1	674.65	519.49	00:00:05:14		Fixation	sato_kawaeng-7-recording.avi
3924241605	SMP	1	671.86	518.88	00:00:05:15		Fixation	sato_kawaeng-7-recording.avi
3924275135	SMP	1	670.71	519.01	00:00:05:16		Fixation	sato_kawaeng-7-recording.avi
3924308519	SMP	1	669.28	519.63	00:00:05:16		Fixation	sato_kawaeng-7-recording.avi
3924341702	SMP	1	667.90	519.78	00:00:05:17		Saccade	sato_kawaeng-7-recording.avi
3924375828	SMP	1	690.46	523.67	00:00:05:18		Saccade	sato_kawaeng-7-recording.avi
3924408406	SMP	1	688.97	520.80	00:00:05:19		Fixation	sato_kawaeng-7-recording.avi
3924441687	SMP	1	685.15	519.40	00:00:05:20		Fixation	sato_kawaeng-7-recording.avi
3924475172	SMP	1	681.39	517.90	00:00:05:21		Fixation	sato_kawaeng-7-recording.avi
3924507995	SMP	1	678.39	518.14	00:00:05:22		Fixation	sato_kawaeng-7-recording.avi
3924541354	SMP	1	676.99	517.15	00:00:05:22		Fixation	sato_kawaeng-7-recording.avi
3924574860	SMP	1	675.08	515.36	00:00:05:23		Fixation	sato_kawaeng-7-recording.avi
3924607725	SMP	1	673.18	514.01	00:00:06:00		Fixation	sato_kawaeng-7-recording.avi
3924641041	SMP	1	672.44	514.15	00:00:06:01		Saccade	sato_kawaeng-7-recording.avi
3924674751	SMP	1	687.97	515.78	00:00:06:01		Saccade	sato_kawaeng-7-recording.avi
3924707453	SMP	1	687.30	517.43	00:00:06:02		Fixation	sato_kawaeng-7-recording.avi
3924741093	SMP	1	687.86	516.49	00:00:06:03		Fixation	sato_kawaeng-7-recording.avi
3924774501	SMP	1	688.47	516.30	00:00:06:04		Fixation	sato_kawaeng-7-recording.avi
3924807103	SMP	1	687.47	516.78	00:00:06:04		Fixation	sato_kawaeng-7-recording.avi
3924840810	SMP	1	686.27	515.52	00:00:06:05		Saccade	sato_kawaeng-7-recording.avi
3924873855	SMP	1	696.13	516.73	00:00:06:06		Saccade	sato_kawaeng-7-recording.avi
3924907205	SMP	1	722.34	516.82	00:00:06:07		Saccade	sato_kawaeng-7-recording.avi
3924940746	SMP	1	719.68	513.88	00:00:06:08		Fixation	sato_kawaeng-7-recording.avi
3924973813	SMP	1	718.46	514.34	00:00:06:09		Fixation	sato_kawaeng-7-recording.avi
3925007189	SMP	1	717.58	515.87	00:00:06:09		Fixation	sato_kawaeng-7-recording.avi
3925041121	SMP	1	717.30	514.72	00:00:06:10		Fixation	sato_kawaeng-7-recording.avi
3925073724	SMP	1	716.56	514.95	00:00:06:11		Fixation	sato_kawaeng-7-recording.avi
3925106929	SMP	1	715.57	515.95	00:00:06:12		Fixation	sato_kawaeng-7-recording.avi
3925140639	SMP	1	714.95	516.46	00:00:06:12		Fixation	sato_kawaeng-7-recording.avi
3925173393	SMP	1	713.82	516.56	00:00:06:13		Fixation	sato_kawaeng-7-recording.avi
3925206521	SMP	1	712.17	514.96	00:00:06:14		Saccade	sato_kawaeng-7-recording.avi
3925240152	SMP	1	711.38	513.75	00:00:06:15		Saccade	sato_kawaeng-7-recording.avi
3925273146	SMP	1	694.29	514.19	00:00:06:16		Saccade	sato_kawaeng-7-recording.avi
3925306625	SMP	1	694.60	515.19	00:00:06:17		Fixation	sato_kawaeng-7-recording.avi
3925341205	SMP	1	692.55	512.40	00:00:06:18		Fixation	sato_kawaeng-7-recording.avi
3925373126	SMP	1	690.83	513.51	00:00:06:18		Fixation	sato_kawaeng-7-recording.avi
3925406506	SMP	1	688.48	513.09	00:00:06:19		Fixation	sato_kawaeng-7-recording.avi
3925439724	SMP	1	685.37	512.94	00:00:06:20		Fixation	sato_kawaeng-7-recording.avi
3925472877	SMP	1	681.06	512.10	00:00:06:21		Fixation	sato_kawaeng-7-recording.avi
3925507506	SMP	1	677.66	511.26	00:00:06:21		Fixation	sato_kawaeng-7-recording.avi
3925539271	SMP	1	675.51	509.64	00:00:06:22		Fixation	sato_kawaeng-7-recording.avi
3925572745	SMP	1	672.72	509.46	00:00:06:23		Fixation	sato_kawaeng-7-recording.avi
3925606130	SMP	1	670.51	508.74	00:00:07:00		Fixation	sato_kawaeng-7-recording.avi
3925639234	SMP	1	669.68	508.76	00:00:07:00		Fixation	sato_kawaeng-7-recording.avi
3925672605	SMP	1	668.77	508.69	00:00:07:01		Fixation	sato_kawaeng-7-recording.avi
3925705879	SMP	1	678.23	511.03	00:00:07:02		Saccade	sato_kawaeng-7-recording.avi
3925739432	SMP	1	688.21	511.34	00:00:07:03		Saccade	sato_kawaeng-7-recording.avi
3925772893	SMP	1	686.53	510.05	00:00:07:04		Fixation	sato_kawaeng-7-recording.avi
3925805625	SMP	1	686.53	509.05	00:00:07:05		Fixation	sato_kawaeng-7-recording.avi
3925839081	SMP	1	685.16	508.42	00:00:07:05		Fixation	sato_kawaeng-7-recording.avi
3925872059	SMP	1	683.92	507.92	00:00:07:06		Fixation	sato_kawaeng-7-recording.avi
3925905781	SMP	1	683.31	506.76	00:00:07:07		Fixation	sato_kawaeng-7-recording.avi
3925938794	SMP	1	682.58	506.04	00:00:07:07		Saccade	sato_kawaeng-7-recording.avi
3925971981	SMP	1	699.45	509.37	00:00:07:08		Saccade	sato_kawaeng-7-recording.avi
3926006025	SMP	1	699.80	508.18	00:00:07:09		Saccade	sato_kawaeng-7-recording.avi
3926038677	SMP	1	701.01	509.83	00:00:07:10		Fixation	sato_kawaeng-7-recording.avi
3926071764	SMP	1	701.40	508.21	00:00:07:11		Fixation	sato_kawaeng-7-recording.avi
3926105536	SMP	1	702.04	508.95	00:00:07:12		Fixation	sato_kawaeng-7-recording.avi
3926138518	SMP	1	702.52	507.43	00:00:07:13		Fixation	sato_kawaeng-7-recording.avi
3926172611	SMP	1	702.19	507.21	00:00:07:13		Fixation	sato_kawaeng-7-recording.avi
3926204988	SMP	1	701.50	506.34	00:00:07:14		Fixation	sato_kawaeng-7-recording.avi
3926238226	SMP	1	700.16	505.80	00:00:07:15		Fixation	sato_kawaeng-7-recording.avi
3926271842	SMP	1	701.22	505.52	00:00:07:16		Fixation	sato_kawaeng-7-recording.avi
3926304773	SMP	1	700.91	506.21	00:00:07:17		Saccade	sato_kawaeng-7-recording.avi
3926338417	SMP	1	722.87	505.74	00:00:07:17		Saccade	sato_kawaeng-7-recording.avi
3926371871	SMP	1	722.04	503.81	00:00:07:18		Fixation	sato_kawaeng-7-recording.avi
3926405455	SMP	1	722.49	505.55	00:00:07:19		Fixation	sato_kawaeng-7-recording.avi
3926440483	SMP	1	722.49	504.64	00:00:07:20		Fixation	sato_kawaeng-7-recording.avi
3926472832	SMP	1	722.06	502.74	00:00:07:20		Fixation	sato_kawaeng-7-recording.avi
3926504153	SMP	1	721.13	501.80	00:00:07:21		Fixation	sato_kawaeng-7-recording.avi
3926541734	SMP	1	720.31	501.61	00:00:07:22		Saccade	sato_kawaeng-7-recording.avi
3926573579	SMP	1	736.35	502.73	00:00:07:23		Saccade	sato_kawaeng-7-recording.avi
3926606448	SMP	1	734.47	502.07	00:00:08:00		Saccade	sato_kawaeng-7-recording.avi
3926639138	SMP	1	729.35	501.46	00:00:08:01		Fixation	sato_kawaeng-7-recording.avi
3926671314	SMP	1	725.34	501.08	00:00:08:01		Fixation	sato_kawaeng-7-recording.avi
3926704276	SMP	1	723.09	502.52	00:00:08:02		Fixation	sato_kawaeng-7-recording.avi
3926737490	SMP	1	723.53	503.36	00:00:08:03		Fixation	sato_kawaeng-7-recording.avi
3926771110	SMP	1	725.61	503.75	00:00:08:03		Fixation	sato_kawaeng-7-recording.avi
3926803731	SMP	1	727.60	502.33	00:00:08:04		Fixation	sato_kawaeng-7-recording.avi
3926837923	SMP	1	727.08	501.62	00:00:08:05		Fixation	sato_kawaeng-7-recording.avi
3926871210	SMP	1	725.82	500.36	00:00:08:06		Fixation	sato_kawaeng-7-recording.avi
3926904277	SMP	1	724.61	499.37	00:00:08:07		Fixation	sato_kawaeng-7-recording.avi
3926937221	SMP	1	725.34	499.92	00:00:08:07		Fixation	sato_kawaeng-7-recording.avi
3926970912	SMP	1	726.29	499.85	00:00:08:09		Fixation	sato_kawaeng-7-recording.avi
3927003887	SMP	1	722.78	501.91	00:00:08:09		Fixation	sato_kawaeng-7-recording.avi
3927036908	SMP	1	721.71	500.87	00:00:08:10		Fixation	sato_kawaeng-7-recording.avi
3927070177	SMP	1	719.96	502.89	00:00:08:11		Fixation	sato_kawaeng-7-recording.avi
3927103612	SMP	1	720.07	501.03	00:00:08:12		Fixation	sato_kawaeng-7-recording.avi
3927136575	SMP	1	719.38	501.27	00:00:08:13		Saccade	sato_kawaeng-7-recording.avi
3927169904	SMP	1	735.57	503.93	00:00:08:13		Saccade	sato_kawaeng-7-recording.avi
3927203083	SMP	1	735.94	502.30	00:00:08:14		Fixation	sato_kawaeng-7-recording.avi
3927236825	SMP	1	734.29	500.38	00:00:08:15		Fixation	sato_kawaeng-7-recording.avi
3927269602	SMP	1	733.15	498.79	00:00:08:16		Fixation	sato_kawaeng-7-recording.avi
3927302858	SMP	1	732.80	499.00	00:00:08:16		Fixation	sato_kawaeng-7-recording.avi
3927336659	SMP	1	731.62	498.91	00:00:08:17		Fixation	sato_kawaeng-7-recording.avi
3927370120	SMP	1	730.21	497.97	00:00:08:18		Fixation	sato_kawaeng-7-recording.avi
3927403343	SMP	1	729.70	497.73	00:00:08:19		Fixation	sato_kawaeng-7-recording.avi
3927436309	SMP	1	728.37	496.42	00:00:08:20		Saccade	sato_kawaeng-7-recording.avi
3927469338	SMP	1	711.54	498.49	00:00:08:20		Saccade	sato_kawaeng-7-recording.avi
3927502485	SMP	1	711.61	496.08	00:00:08:21		Fixation	sato_kawaeng-7-recording.avi
3927536464	SMP	1	712.13	494.21	00:00:08:21		Fixation	sato_kawaeng-7-recording.avi
3927569163	SMP	1	710.94	493.63	00:00:08:23		Fixation	sato_kawaeng-7-recording.avi
3927603940	SMP	1	709.04	493.86	00:00:08:23		Fixation	sato_kawaeng-7-recording.avi
3927636448	SMP	1	709.26	494.28	00:00:09:00		Fixation	sato_kawaeng-7-recording.avi
3927669090	SMP	1	708.01	494.11	00:00:09:01		Fixation	sato_kawaeng-7-recording.avi
3927702766	SMP	1	707.73	493.62	00:00:09:02		Fixation	sato_kawaeng-7-recording.avi
3927735605	SMP	1	707.01	493.41	00:00:09:03		Fixation	sato_kawaeng-7-recording.avi
3927771061	SMP	1	705.87	493.08	00:00:09:04		Saccade	sato_kawaeng-7-recording.avi
