## [BeGaze]
## Converted from:	U:\eyedata\sato_kawaeng-[2f692853-b3f3-4a2f-9d34-88fa181448ca]\sato_kawaeng-4-recording.idf
## Date:	13.11.2012 16:47:55
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	10258
## Reversed:	none
## [Run]
## Subject:	sato_kawaeng (3)
## Description:	Run4
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info	Stimulus
1952335464	SMP	1	590.87	736.58	00:00:01:00		Fixation	sato_kawaeng-4-recording.avi
1952368632	SMP	1	602.81	744.88	00:00:01:00		Fixation	sato_kawaeng-4-recording.avi
1952401639	SMP	1	609.62	747.41	00:00:01:01		Fixation	sato_kawaeng-4-recording.avi
1952435734	SMP	1	611.26	749.81	00:00:01:02		Fixation	sato_kawaeng-4-recording.avi
1952468375	SMP	1	611.78	753.43	00:00:01:03		Fixation	sato_kawaeng-4-recording.avi
1952501424	SMP	1	592.56	781.40	00:00:01:03		Saccade	sato_kawaeng-4-recording.avi
1952535231	SMP	1	553.99	805.91	00:00:01:04		Saccade	sato_kawaeng-4-recording.avi
1952567832	SMP	1	550.94	804.77	00:00:01:05		Fixation	sato_kawaeng-4-recording.avi
1952601483	SMP	1	543.54	798.67	00:00:01:05		Fixation	sato_kawaeng-4-recording.avi
1952634768	SMP	1	537.49	789.80	00:00:01:06		Fixation	sato_kawaeng-4-recording.avi
1952668111	SMP	1	539.00	773.08	00:00:01:07		Saccade	sato_kawaeng-4-recording.avi
1952701712	SMP	1	534.73	710.49	00:00:01:08		Saccade	sato_kawaeng-4-recording.avi
1952743274	SMP	1	539.28	685.72	00:00:01:08		Saccade	sato_kawaeng-4-recording.avi
1952768143	SMP	1	545.12	669.27	00:00:01:10		Fixation	sato_kawaeng-4-recording.avi
1952801317	SMP	1	550.73	660.10	00:00:01:11		Fixation	sato_kawaeng-4-recording.avi
1952834596	SMP	1	556.67	653.01	00:00:01:11		Fixation	sato_kawaeng-4-recording.avi
1952868118	SMP	1	560.98	651.39	00:00:01:12		Fixation	sato_kawaeng-4-recording.avi
1952901085	SMP	1	563.20	654.01	00:00:01:13		Fixation	sato_kawaeng-4-recording.avi
1952934338	SMP	1	561.87	658.32	00:00:01:14		Fixation	sato_kawaeng-4-recording.avi
1952968420	SMP	1	561.06	658.63	00:00:01:15		Fixation	sato_kawaeng-4-recording.avi
1953001638	SMP	1	559.96	659.57	00:00:01:15		Fixation	sato_kawaeng-4-recording.avi
1953034072	SMP	1	562.61	658.10	00:00:01:16		Fixation	sato_kawaeng-4-recording.avi
1953067621	SMP	1	568.97	649.43	00:00:01:17		Fixation	sato_kawaeng-4-recording.avi
1953100516	SMP	1	581.75	641.66	00:00:01:18		Saccade	sato_kawaeng-4-recording.avi
1953135205	SMP	1	618.04	647.01	00:00:01:19		Saccade	sato_kawaeng-4-recording.avi
1953168940	SMP	1	635.08	648.26	00:00:01:19		Fixation	sato_kawaeng-4-recording.avi
1953201353	SMP	1	633.20	649.40	00:00:01:20		Fixation	sato_kawaeng-4-recording.avi
1953233578	SMP	1	631.75	646.08	00:00:01:21		Fixation	sato_kawaeng-4-recording.avi
1953267020	SMP	1	633.12	644.49	00:00:01:22		Fixation	sato_kawaeng-4-recording.avi
1953301721	SMP	1	635.22	646.76	00:00:01:23		Saccade	sato_kawaeng-4-recording.avi
1953333955	SMP	1	639.94	642.18	00:00:01:23		Saccade	sato_kawaeng-4-recording.avi
1953366851	SMP	1	642.06	637.44	00:00:02:00		Fixation	sato_kawaeng-4-recording.avi
1953400065	SMP	1	648.89	629.58	00:00:02:01		Fixation	sato_kawaeng-4-recording.avi
1953433608	SMP	1	658.01	619.78	00:00:02:02		Fixation	sato_kawaeng-4-recording.avi
1953470177	SMP	1	662.53	615.60	00:00:02:02		Fixation	sato_kawaeng-4-recording.avi
1953501318	SMP	1	665.27	615.40	00:00:02:03		Fixation	sato_kawaeng-4-recording.avi
1953533401	SMP	1	667.43	617.90	00:00:02:04		Fixation	sato_kawaeng-4-recording.avi
1953566699	SMP	1	666.00	619.51	00:00:02:05		Fixation	sato_kawaeng-4-recording.avi
1953599686	SMP	1	662.15	623.31	00:00:02:06		Fixation	sato_kawaeng-4-recording.avi
1953633516	SMP	1	661.16	627.28	00:00:02:07		Saccade	sato_kawaeng-4-recording.avi
1953666318	SMP	1	657.19	633.86	00:00:02:07		Saccade	sato_kawaeng-4-recording.avi
1953699297	SMP	1	653.77	638.72	00:00:02:08		Fixation	sato_kawaeng-4-recording.avi
1953733847	SMP	1	650.92	640.70	00:00:02:09		Fixation	sato_kawaeng-4-recording.avi
1953766063	SMP	1	649.16	637.58	00:00:02:10		Fixation	sato_kawaeng-4-recording.avi
1953799224	SMP	1	655.78	631.22	00:00:02:11		Fixation	sato_kawaeng-4-recording.avi
1953832542	SMP	1	660.95	621.57	00:00:02:11		Fixation	sato_kawaeng-4-recording.avi
1953865933	SMP	1	664.48	617.75	00:00:02:12		Fixation	sato_kawaeng-4-recording.avi
1953899374	SMP	1	665.96	617.36	00:00:02:13		Fixation	sato_kawaeng-4-recording.avi
1953932653	SMP	1	664.42	618.28	00:00:02:14		Fixation	sato_kawaeng-4-recording.avi
1953966020	SMP	1	664.18	615.72	00:00:02:15		Fixation	sato_kawaeng-4-recording.avi
1953998903	SMP	1	663.16	610.03	00:00:02:15		Saccade	sato_kawaeng-4-recording.avi
1954032216	SMP	1	659.39	604.17	00:00:02:16		Saccade	sato_kawaeng-4-recording.avi
1954065839	SMP	1	660.27	604.17	00:00:02:17		Fixation	sato_kawaeng-4-recording.avi
1954098937	SMP	1	659.27	600.28	00:00:02:18		Fixation	sato_kawaeng-4-recording.avi
1954132030	SMP	1	661.97	598.28	00:00:02:19		Fixation	sato_kawaeng-4-recording.avi
1954165736	SMP	1	664.14	593.55	00:00:02:19		Saccade	sato_kawaeng-4-recording.avi
1954198573	SMP	1	665.64	590.41	00:00:02:20		Saccade	sato_kawaeng-4-recording.avi
1954232107	SMP	1	672.35	590.17	00:00:02:21		Saccade	sato_kawaeng-4-recording.avi
1954265014	SMP	1	674.94	587.35	00:00:02:21		Fixation	sato_kawaeng-4-recording.avi
1954299004	SMP	1	673.66	585.21	00:00:02:22		Fixation	sato_kawaeng-4-recording.avi
1954331843	SMP	1	672.85	585.04	00:00:02:23		Fixation	sato_kawaeng-4-recording.avi
1954365140	SMP	1	670.71	585.81	00:00:03:00		Fixation	sato_kawaeng-4-recording.avi
1954399106	SMP	1	666.24	586.20	00:00:03:01		Fixation	sato_kawaeng-4-recording.avi
1954431554	SMP	1	660.71	585.40	00:00:03:02		Fixation	sato_kawaeng-4-recording.avi
1954464916	SMP	1	670.85	590.20	00:00:03:03		Fixation	sato_kawaeng-4-recording.avi
1954498180	SMP	1	674.60	588.64	00:00:03:03		Fixation	sato_kawaeng-4-recording.avi
1954531862	SMP	1	668.54	589.03	00:00:03:04		Fixation	sato_kawaeng-4-recording.avi
1954564589	SMP	1	665.98	586.63	00:00:03:05		Fixation	sato_kawaeng-4-recording.avi
1954597886	SMP	1	663.51	586.76	00:00:03:06		Fixation	sato_kawaeng-4-recording.avi
1954631508	SMP	1	663.05	584.51	00:00:03:06		Fixation	sato_kawaeng-4-recording.avi
1954664602	SMP	1	659.93	581.61	00:00:03:07		Fixation	sato_kawaeng-4-recording.avi
1954697878	SMP	1	657.60	580.25	00:00:03:08		Fixation	sato_kawaeng-4-recording.avi
1954731949	SMP	1	655.46	579.40	00:00:03:09		Fixation	sato_kawaeng-4-recording.avi
1954765639	SMP	1	652.91	579.38	00:00:03:10		Fixation	sato_kawaeng-4-recording.avi
1954798195	SMP	1	650.92	583.41	00:00:03:10		Fixation	sato_kawaeng-4-recording.avi
1954830735	SMP	1	651.12	582.80	00:00:03:12		Fixation	sato_kawaeng-4-recording.avi
1954864205	SMP	1	651.68	585.43	00:00:03:12		Saccade	sato_kawaeng-4-recording.avi
1954898627	SMP	1	670.30	588.09	00:00:03:13		Saccade	sato_kawaeng-4-recording.avi
1954930888	SMP	1	678.04	589.81	00:00:03:14		Fixation	sato_kawaeng-4-recording.avi
1954964366	SMP	1	676.15	590.24	00:00:03:14		Fixation	sato_kawaeng-4-recording.avi
1954998142	SMP	1	672.94	590.56	00:00:03:15		Fixation	sato_kawaeng-4-recording.avi
1955030774	SMP	1	670.48	590.01	00:00:03:16		Fixation	sato_kawaeng-4-recording.avi
1955064031	SMP	1	668.54	588.28	00:00:03:17		Fixation	sato_kawaeng-4-recording.avi
1955097241	SMP	1	667.38	585.03	00:00:03:17		Fixation	sato_kawaeng-4-recording.avi
1955131400	SMP	1	667.17	580.31	00:00:03:18		Fixation	sato_kawaeng-4-recording.avi
1955165336	SMP	1	666.96	578.75	00:00:03:19		Fixation	sato_kawaeng-4-recording.avi
1955197623	SMP	1	666.92	577.28	00:00:03:20		Fixation	sato_kawaeng-4-recording.avi
1955230028	SMP	1	667.06	581.22	00:00:03:21		Fixation	sato_kawaeng-4-recording.avi
1955263582	SMP	1	668.79	583.94	00:00:03:22		Saccade	sato_kawaeng-4-recording.avi
1955297362	SMP	1	688.68	587.62	00:00:03:23		Saccade	sato_kawaeng-4-recording.avi
1955330070	SMP	1	689.75	588.29	00:00:04:00		Fixation	sato_kawaeng-4-recording.avi
1955364116	SMP	1	688.20	585.69	00:00:04:00		Fixation	sato_kawaeng-4-recording.avi
1955397081	SMP	1	688.32	583.45	00:00:04:01		Fixation	sato_kawaeng-4-recording.avi
1955429660	SMP	1	688.24	577.73	00:00:04:02		Fixation	sato_kawaeng-4-recording.avi
1955463088	SMP	1	686.26	575.70	00:00:04:02		Fixation	sato_kawaeng-4-recording.avi
1955496480	SMP	1	682.52	575.24	00:00:04:03		Fixation	sato_kawaeng-4-recording.avi
1955529659	SMP	1	678.52	575.66	00:00:04:04		Fixation	sato_kawaeng-4-recording.avi
1955562976	SMP	1	674.70	575.69	00:00:04:05		Fixation	sato_kawaeng-4-recording.avi
1955596337	SMP	1	669.94	576.42	00:00:04:06		Fixation	sato_kawaeng-4-recording.avi
1955629345	SMP	1	667.25	577.65	00:00:04:06		Saccade	sato_kawaeng-4-recording.avi
1955662897	SMP	1	652.29	583.13	00:00:04:07		Saccade	sato_kawaeng-4-recording.avi
1955696136	SMP	1	653.99	579.49	00:00:04:08		Fixation	sato_kawaeng-4-recording.avi
1955729492	SMP	1	655.16	578.44	00:00:04:09		Fixation	sato_kawaeng-4-recording.avi
1955762564	SMP	1	656.13	574.73	00:00:04:10		Fixation	sato_kawaeng-4-recording.avi
1955795955	SMP	1	655.16	574.53	00:00:04:10		Fixation	sato_kawaeng-4-recording.avi
1955829208	SMP	1	658.80	572.91	00:00:04:11		Saccade	sato_kawaeng-4-recording.avi
1955862754	SMP	1	689.28	572.81	00:00:04:12		Saccade	sato_kawaeng-4-recording.avi
1955895609	SMP	1	688.82	573.04	00:00:04:13		Fixation	sato_kawaeng-4-recording.avi
1955929207	SMP	1	688.32	575.48	00:00:04:13		Fixation	sato_kawaeng-4-recording.avi
1955962679	SMP	1	686.98	575.50	00:00:04:14		Fixation	sato_kawaeng-4-recording.avi
1955996458	SMP	1	683.97	575.73	00:00:04:15		Fixation	sato_kawaeng-4-recording.avi
1956028930	SMP	1	682.35	574.05	00:00:04:16		Fixation	sato_kawaeng-4-recording.avi
1956061959	SMP	1	681.30	570.98	00:00:04:17		Fixation	sato_kawaeng-4-recording.avi
1956096203	SMP	1	679.03	569.89	00:00:04:18		Fixation	sato_kawaeng-4-recording.avi
1956129699	SMP	1	676.46	568.69	00:00:04:19		Fixation	sato_kawaeng-4-recording.avi
1956163195	SMP	1	674.74	567.86	00:00:04:19		Fixation	sato_kawaeng-4-recording.avi
1956195106	SMP	1	672.68	567.72	00:00:04:20		Fixation	sato_kawaeng-4-recording.avi
1956229505	SMP	1	673.67	565.92	00:00:04:21		Saccade	sato_kawaeng-4-recording.avi
1956261783	SMP	1	657.75	570.79	00:00:04:22		Saccade	sato_kawaeng-4-recording.avi
1956294973	SMP	1	655.57	572.23	00:00:04:22		Fixation	sato_kawaeng-4-recording.avi
1956328512	SMP	1	654.86	574.54	00:00:04:23		Fixation	sato_kawaeng-4-recording.avi
1956361772	SMP	1	652.36	574.56	00:00:05:00		Fixation	sato_kawaeng-4-recording.avi
1956394781	SMP	1	648.44	573.90	00:00:05:01		Fixation	sato_kawaeng-4-recording.avi
1956428004	SMP	1	645.13	571.71	00:00:05:01		Fixation	sato_kawaeng-4-recording.avi
1956461446	SMP	1	642.76	571.06	00:00:05:02		Fixation	sato_kawaeng-4-recording.avi
1956494813	SMP	1	643.73	569.13	00:00:05:03		Fixation	sato_kawaeng-4-recording.avi
1956528031	SMP	1	643.51	566.46	00:00:05:04		Fixation	sato_kawaeng-4-recording.avi
1956561223	SMP	1	643.72	567.80	00:00:05:05		Fixation	sato_kawaeng-4-recording.avi
1956595015	SMP	1	645.41	569.11	00:00:05:06		Fixation	sato_kawaeng-4-recording.avi
1956628401	SMP	1	645.58	569.20	00:00:05:06		Fixation	sato_kawaeng-4-recording.avi
1956661211	SMP	1	645.89	573.23	00:00:05:07		Fixation	sato_kawaeng-4-recording.avi
1956694643	SMP	1	645.27	573.17	00:00:05:08		Fixation	sato_kawaeng-4-recording.avi
1956727478	SMP	1	642.03	573.81	00:00:05:09		Fixation	sato_kawaeng-4-recording.avi
1956760802	SMP	1	639.14	573.12	00:00:05:09		Saccade	sato_kawaeng-4-recording.avi
1956794017	SMP	1	654.03	571.70	00:00:05:10		Saccade	sato_kawaeng-4-recording.avi
1956827734	SMP	1	653.78	568.79	00:00:05:11		Fixation	sato_kawaeng-4-recording.avi
1956860781	SMP	1	654.26	566.45	00:00:05:12		Fixation	sato_kawaeng-4-recording.avi
1956893837	SMP	1	656.84	563.48	00:00:05:13		Fixation	sato_kawaeng-4-recording.avi
1956927508	SMP	1	658.22	561.15	00:00:05:14		Fixation	sato_kawaeng-4-recording.avi
1956960639	SMP	1	658.57	560.27	00:00:05:15		Saccade	sato_kawaeng-4-recording.avi
1956995157	SMP	1	621.56	565.96	00:00:05:15		Saccade	sato_kawaeng-4-recording.avi
1957061031	SMP	1	614.69	567.93	00:00:05:17		Fixation	sato_kawaeng-4-recording.avi
1957094025	SMP	1	612.72	568.92	00:00:05:18		Fixation	sato_kawaeng-4-recording.avi
1957126683	SMP	1	609.78	568.40	00:00:05:18		Fixation	sato_kawaeng-4-recording.avi
1957160533	SMP	1	605.65	567.67	00:00:05:19		Fixation	sato_kawaeng-4-recording.avi
1957194497	SMP	1	603.52	564.08	00:00:05:20		Fixation	sato_kawaeng-4-recording.avi
1957226827	SMP	1	602.75	564.20	00:00:05:21		Fixation	sato_kawaeng-4-recording.avi
1957260438	SMP	1	603.79	562.43	00:00:05:21		Fixation	sato_kawaeng-4-recording.avi
1957293108	SMP	1	605.20	560.82	00:00:05:22		Fixation	sato_kawaeng-4-recording.avi
1957327142	SMP	1	608.18	558.81	00:00:05:23		Fixation	sato_kawaeng-4-recording.avi
1957359804	SMP	1	610.23	559.41	00:00:06:00		Fixation	sato_kawaeng-4-recording.avi
1957393092	SMP	1	611.09	563.97	00:00:06:01		Saccade	sato_kawaeng-4-recording.avi
1957426226	SMP	1	610.90	564.71	00:00:06:02		Saccade	sato_kawaeng-4-recording.avi
1957460061	SMP	1	641.79	571.11	00:00:06:02		Saccade	sato_kawaeng-4-recording.avi
1957492702	SMP	1	670.88	568.48	00:00:06:03		Saccade	sato_kawaeng-4-recording.avi
1957526572	SMP	1	666.54	564.99	00:00:06:04		Fixation	sato_kawaeng-4-recording.avi
1957560039	SMP	1	666.39	565.07	00:00:06:05		Fixation	sato_kawaeng-4-recording.avi
1957592911	SMP	1	668.09	562.80	00:00:06:05		Fixation	sato_kawaeng-4-recording.avi
1957626366	SMP	1	668.80	560.98	00:00:06:06		Fixation	sato_kawaeng-4-recording.avi
1957659886	SMP	1	671.37	561.49	00:00:06:07		Fixation	sato_kawaeng-4-recording.avi
1957692705	SMP	1	672.06	561.65	00:00:06:08		Fixation	sato_kawaeng-4-recording.avi
1957725743	SMP	1	671.49	562.42	00:00:06:08		Fixation	sato_kawaeng-4-recording.avi
1957759503	SMP	1	669.93	563.53	00:00:06:09		Fixation	sato_kawaeng-4-recording.avi
1957793085	SMP	1	669.58	563.06	00:00:06:11		Fixation	sato_kawaeng-4-recording.avi
1957826093	SMP	1	664.33	566.21	00:00:06:11		Fixation	sato_kawaeng-4-recording.avi
1957858887	SMP	1	662.76	567.19	00:00:06:12		Fixation	sato_kawaeng-4-recording.avi
1957893328	SMP	1	660.86	565.31	00:00:06:13		Fixation	sato_kawaeng-4-recording.avi
1957926622	SMP	1	659.72	563.85	00:00:06:14		Saccade	sato_kawaeng-4-recording.avi
1957963425	SMP	1	673.23	562.78	00:00:06:14		Saccade	sato_kawaeng-4-recording.avi
1957993561	SMP	1	673.06	560.22	00:00:06:15		Fixation	sato_kawaeng-4-recording.avi
1958025194	SMP	1	675.50	559.25	00:00:06:16		Fixation	sato_kawaeng-4-recording.avi
1958058516	SMP	1	677.06	557.87	00:00:06:17		Fixation	sato_kawaeng-4-recording.avi
1958092754	SMP	1	677.38	560.34	00:00:06:17		Fixation	sato_kawaeng-4-recording.avi
1958125508	SMP	1	677.31	562.78	00:00:06:18		Fixation	sato_kawaeng-4-recording.avi
1958159777	SMP	1	674.76	566.46	00:00:06:19		Fixation	sato_kawaeng-4-recording.avi
1958191754	SMP	1	674.06	569.03	00:00:06:20		Fixation	sato_kawaeng-4-recording.avi
1958225200	SMP	1	671.04	573.30	00:00:06:21		Saccade	sato_kawaeng-4-recording.avi
1958258883	SMP	1	692.86	572.14	00:00:06:22		Saccade	sato_kawaeng-4-recording.avi
1958292193	SMP	1	689.18	567.55	00:00:06:23		Saccade	sato_kawaeng-4-recording.avi
1958325285	SMP	1	687.04	563.53	00:00:06:23		Fixation	sato_kawaeng-4-recording.avi
1958358136	SMP	1	686.40	561.01	00:00:06:23		Fixation	sato_kawaeng-4-recording.avi
1958391397	SMP	1	686.98	557.33	00:00:07:01		Fixation	sato_kawaeng-4-recording.avi
1958426301	SMP	1	688.55	556.49	00:00:07:01		Fixation	sato_kawaeng-4-recording.avi
1958458151	SMP	1	689.51	555.23	00:00:07:02		Fixation	sato_kawaeng-4-recording.avi
1958491111	SMP	1	688.63	557.38	00:00:07:03		Fixation	sato_kawaeng-4-recording.avi
1958524829	SMP	1	687.07	559.00	00:00:07:04		Fixation	sato_kawaeng-4-recording.avi
1958557548	SMP	1	686.66	559.76	00:00:07:04		Fixation	sato_kawaeng-4-recording.avi
1958591224	SMP	1	683.70	560.85	00:00:07:06		Fixation	sato_kawaeng-4-recording.avi
1958625527	SMP	1	682.32	558.47	00:00:07:07		Fixation	sato_kawaeng-4-recording.avi
1958657836	SMP	1	678.84	557.16	00:00:07:07		Saccade	sato_kawaeng-4-recording.avi
1958690900	SMP	1	691.38	553.43	00:00:07:08		Saccade	sato_kawaeng-4-recording.avi
1958724614	SMP	1	690.51	552.46	00:00:07:09		Saccade	sato_kawaeng-4-recording.avi
1958758245	SMP	1	692.42	549.16	00:00:07:10		Fixation	sato_kawaeng-4-recording.avi
1958790857	SMP	1	693.86	548.70	00:00:07:10		Fixation	sato_kawaeng-4-recording.avi
1958823869	SMP	1	695.69	549.00	00:00:07:11		Fixation	sato_kawaeng-4-recording.avi
1958857093	SMP	1	696.22	549.21	00:00:07:12		Fixation	sato_kawaeng-4-recording.avi
1958890597	SMP	1	696.18	548.62	00:00:07:13		Fixation	sato_kawaeng-4-recording.avi
1958924084	SMP	1	694.13	550.65	00:00:07:13		Fixation	sato_kawaeng-4-recording.avi
1958957484	SMP	1	694.36	549.10	00:00:07:14		Fixation	sato_kawaeng-4-recording.avi
1958990638	SMP	1	692.62	549.53	00:00:07:15		Fixation	sato_kawaeng-4-recording.avi
1959024011	SMP	1	690.67	548.09	00:00:07:16		Saccade	sato_kawaeng-4-recording.avi
1959056987	SMP	1	711.19	544.93	00:00:07:17		Saccade	sato_kawaeng-4-recording.avi
1959091699	SMP	1	710.52	544.18	00:00:07:18		Fixation	sato_kawaeng-4-recording.avi
1959124102	SMP	1	712.27	543.18	00:00:07:19		Fixation	sato_kawaeng-4-recording.avi
1959157077	SMP	1	711.96	542.20	00:00:07:19		Fixation	sato_kawaeng-4-recording.avi
1959190180	SMP	1	710.50	542.18	00:00:07:19		Fixation	sato_kawaeng-4-recording.avi
1959223136	SMP	1	708.17	543.37	00:00:07:20		Fixation	sato_kawaeng-4-recording.avi
1959257707	SMP	1	707.74	543.44	00:00:07:21		Fixation	sato_kawaeng-4-recording.avi
1959290021	SMP	1	708.47	542.74	00:00:07:22		Fixation	sato_kawaeng-4-recording.avi
1959322999	SMP	1	708.17	543.83	00:00:07:23		Fixation	sato_kawaeng-4-recording.avi
1959356555	SMP	1	705.55	540.11	00:00:08:00		Saccade	sato_kawaeng-4-recording.avi
1959389861	SMP	1	704.36	539.96	00:00:08:00		Saccade	sato_kawaeng-4-recording.avi
1959424150	SMP	1	729.18	535.64	00:00:08:01		Saccade	sato_kawaeng-4-recording.avi
1959489812	SMP	1	725.74	535.42	00:00:08:03		Fixation	sato_kawaeng-4-recording.avi
1959522898	SMP	1	723.30	535.08	00:00:08:04		Fixation	sato_kawaeng-4-recording.avi
1959556295	SMP	1	721.30	535.13	00:00:08:05		Fixation	sato_kawaeng-4-recording.avi
1959589170	SMP	1	719.71	535.00	00:00:08:06		Fixation	sato_kawaeng-4-recording.avi
1959623347	SMP	1	717.38	535.94	00:00:08:06		Fixation	sato_kawaeng-4-recording.avi
1959655743	SMP	1	715.96	533.03	00:00:08:07		Fixation	sato_kawaeng-4-recording.avi
1959689758	SMP	1	715.86	532.20	00:00:08:08		Fixation	sato_kawaeng-4-recording.avi
1959722455	SMP	1	714.55	530.67	00:00:08:09		Fixation	sato_kawaeng-4-recording.avi
1959756287	SMP	1	716.94	528.37	00:00:08:09		Fixation	sato_kawaeng-4-recording.avi
1959788918	SMP	1	719.18	527.44	00:00:08:10		Fixation	sato_kawaeng-4-recording.avi
1959822274	SMP	1	722.99	528.53	00:00:08:11		Fixation	sato_kawaeng-4-recording.avi
1959856562	SMP	1	720.56	527.28	00:00:08:12		Fixation	sato_kawaeng-4-recording.avi
1959889713	SMP	1	718.21	525.25	00:00:08:13		Fixation	sato_kawaeng-4-recording.avi
1959922198	SMP	1	714.07	526.18	00:00:08:13		Fixation	sato_kawaeng-4-recording.avi
1959955253	SMP	1	712.92	524.74	00:00:08:14		Fixation	sato_kawaeng-4-recording.avi
1959988870	SMP	1	713.34	525.59	00:00:08:15		Saccade	sato_kawaeng-4-recording.avi
1960022027	SMP	1	693.37	528.79	00:00:08:15		Saccade	sato_kawaeng-4-recording.avi
1960055396	SMP	1	690.42	527.83	00:00:08:16		Fixation	sato_kawaeng-4-recording.avi
1960088799	SMP	1	692.06	527.32	00:00:08:17		Fixation	sato_kawaeng-4-recording.avi
1960121519	SMP	1	692.12	526.40	00:00:08:18		Fixation	sato_kawaeng-4-recording.avi
1960155256	SMP	1	691.74	524.32	00:00:08:19		Fixation	sato_kawaeng-4-recording.avi
1960188158	SMP	1	689.26	525.25	00:00:08:19		Fixation	sato_kawaeng-4-recording.avi
1960221883	SMP	1	689.93	523.95	00:00:08:21		Fixation	sato_kawaeng-4-recording.avi
1960255674	SMP	1	689.82	523.06	00:00:08:22		Fixation	sato_kawaeng-4-recording.avi
