## [BeGaze]
## Converted from:	U:\eyedata\sato_kawaeng-[2f692853-b3f3-4a2f-9d34-88fa181448ca]\sato_kawaeng-6-recording.idf
## Date:	13.11.2012 16:47:55
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	12666
## Reversed:	none
## [Run]
## Subject:	sato_kawaeng (5)
## Description:	Run6
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info	Stimulus
2992461077	SMP	1	583.77	485.60	00:00:01:23		Fixation	sato_kawaeng-6-recording.avi
2992494084	SMP	1	581.91	486.01	00:00:01:23		Fixation	sato_kawaeng-6-recording.avi
2992527508	SMP	1	578.42	487.31	00:00:02:00		Fixation	sato_kawaeng-6-recording.avi
2992562318	SMP	1	574.26	492.22	00:00:02:01		Fixation	sato_kawaeng-6-recording.avi
2992594488	SMP	1	568.69	489.68	00:00:02:02		Fixation	sato_kawaeng-6-recording.avi
2992627851	SMP	1	565.89	487.08	00:00:02:03		Saccade	sato_kawaeng-6-recording.avi
2992661609	SMP	1	582.20	488.62	00:00:02:04		Saccade	sato_kawaeng-6-recording.avi
2992694013	SMP	1	581.43	483.62	00:00:02:04		Fixation	sato_kawaeng-6-recording.avi
2992727270	SMP	1	580.64	479.00	00:00:02:05		Fixation	sato_kawaeng-6-recording.avi
2992760478	SMP	1	585.74	474.21	00:00:02:06		Saccade	sato_kawaeng-6-recording.avi
2992794317	SMP	1	592.08	462.98	00:00:02:07		Saccade	sato_kawaeng-6-recording.avi
2992827464	SMP	1	597.87	454.23	00:00:02:07		Saccade	sato_kawaeng-6-recording.avi
2992860336	SMP	1	598.30	448.23	00:00:02:08		Fixation	sato_kawaeng-6-recording.avi
2992893538	SMP	1	602.62	443.69	00:00:02:09		Fixation	sato_kawaeng-6-recording.avi
2992926914	SMP	1	604.33	441.43	00:00:02:10		Fixation	sato_kawaeng-6-recording.avi
2992960179	SMP	1	605.85	439.32	00:00:02:10		Fixation	sato_kawaeng-6-recording.avi
2992993651	SMP	1	606.30	435.58	00:00:02:11		Fixation	sato_kawaeng-6-recording.avi
2993027875	SMP	1	607.08	432.00	00:00:02:12		Fixation	sato_kawaeng-6-recording.avi
2993061011	SMP	1	605.27	427.29	00:00:02:13		Fixation	sato_kawaeng-6-recording.avi
2993094909	SMP	1	602.53	422.52	00:00:02:14		Fixation	sato_kawaeng-6-recording.avi
2993126745	SMP	1	599.43	420.62	00:00:02:15		Fixation	sato_kawaeng-6-recording.avi
2993160931	SMP	1	597.36	417.85	00:00:02:15		Fixation	sato_kawaeng-6-recording.avi
2993193240	SMP	1	597.85	414.89	00:00:02:16		Fixation	sato_kawaeng-6-recording.avi
2993226931	SMP	1	598.66	412.88	00:00:02:17		Fixation	sato_kawaeng-6-recording.avi
2993259679	SMP	1	599.94	410.09	00:00:02:18		Fixation	sato_kawaeng-6-recording.avi
2993292849	SMP	1	598.58	407.02	00:00:02:19		Fixation	sato_kawaeng-6-recording.avi
2993326952	SMP	1	596.95	410.85	00:00:02:19		Fixation	sato_kawaeng-6-recording.avi
2993359949	SMP	1	593.16	413.09	00:00:02:20		Fixation	sato_kawaeng-6-recording.avi
2993392776	SMP	1	590.39	417.49	00:00:02:21		Fixation	sato_kawaeng-6-recording.avi
2993426056	SMP	1	588.56	418.52	00:00:02:22		Fixation	sato_kawaeng-6-recording.avi
2993459946	SMP	1	584.66	417.39	00:00:02:23		Fixation	sato_kawaeng-6-recording.avi
2993492898	SMP	1	581.29	415.83	00:00:03:00		Saccade	sato_kawaeng-6-recording.avi
2993526219	SMP	1	578.89	408.83	00:00:03:00		Saccade	sato_kawaeng-6-recording.avi
2993559186	SMP	1	577.57	404.29	00:00:03:01		Fixation	sato_kawaeng-6-recording.avi
2993592452	SMP	1	581.27	396.90	00:00:03:02		Fixation	sato_kawaeng-6-recording.avi
2993625614	SMP	1	582.82	392.02	00:00:03:03		Fixation	sato_kawaeng-6-recording.avi
2993659416	SMP	1	586.86	386.46	00:00:03:04		Fixation	sato_kawaeng-6-recording.avi
2993692421	SMP	1	592.77	384.09	00:00:03:04		Fixation	sato_kawaeng-6-recording.avi
2993725436	SMP	1	594.73	382.46	00:00:03:05		Fixation	sato_kawaeng-6-recording.avi
2993758845	SMP	1	597.32	382.08	00:00:03:06		Fixation	sato_kawaeng-6-recording.avi
2993791936	SMP	1	599.58	385.40	00:00:03:06		Fixation	sato_kawaeng-6-recording.avi
2993825601	SMP	1	599.41	388.07	00:00:03:07		Fixation	sato_kawaeng-6-recording.avi
2993858403	SMP	1	598.69	388.57	00:00:03:08		Saccade	sato_kawaeng-6-recording.avi
2993897343	SMP	1	605.45	390.20	00:00:03:09		Saccade	sato_kawaeng-6-recording.avi
2993929206	SMP	1	606.69	390.91	00:00:03:10		Fixation	sato_kawaeng-6-recording.avi
2993963806	SMP	1	606.32	390.67	00:00:03:11		Fixation	sato_kawaeng-6-recording.avi
2994025805	SMP	1	607.19	392.51	00:00:03:12		Fixation	sato_kawaeng-6-recording.avi
2994058524	SMP	1	607.48	392.79	00:00:03:13		Fixation	sato_kawaeng-6-recording.avi
2994091801	SMP	1	606.19	393.86	00:00:03:14		Saccade	sato_kawaeng-6-recording.avi
2994124866	SMP	1	637.35	389.58	00:00:03:15		Saccade	sato_kawaeng-6-recording.avi
2994162636	SMP	1	636.74	387.28	00:00:03:15		Fixation	sato_kawaeng-6-recording.avi
2994191292	SMP	1	638.49	387.35	00:00:03:16		Fixation	sato_kawaeng-6-recording.avi
2994224498	SMP	1	640.55	387.63	00:00:03:17		Fixation	sato_kawaeng-6-recording.avi
2994258119	SMP	1	640.05	390.52	00:00:03:18		Fixation	sato_kawaeng-6-recording.avi
2994291990	SMP	1	635.96	392.31	00:00:03:19		Saccade	sato_kawaeng-6-recording.avi
2994326666	SMP	1	630.91	393.47	00:00:03:20		Saccade	sato_kawaeng-6-recording.avi
2994358014	SMP	1	621.58	394.98	00:00:03:20		Saccade	sato_kawaeng-6-recording.avi
2994391852	SMP	1	616.54	394.12	00:00:03:21		Saccade	sato_kawaeng-6-recording.avi
2994431102	SMP	1	612.29	395.47	00:00:03:22		Fixation	sato_kawaeng-6-recording.avi
2994464970	SMP	1	610.64	396.81	00:00:03:23		Fixation	sato_kawaeng-6-recording.avi
2994524306	SMP	1	608.73	398.13	00:00:04:00		Fixation	sato_kawaeng-6-recording.avi
2994557319	SMP	1	609.30	398.56	00:00:04:01		Fixation	sato_kawaeng-6-recording.avi
2994590701	SMP	1	610.99	399.29	00:00:04:02		Fixation	sato_kawaeng-6-recording.avi
2994623933	SMP	1	611.00	402.63	00:00:04:02		Fixation	sato_kawaeng-6-recording.avi
2994657047	SMP	1	610.06	402.30	00:00:04:03		Fixation	sato_kawaeng-6-recording.avi
2994692028	SMP	1	609.03	404.62	00:00:04:04		Fixation	sato_kawaeng-6-recording.avi
2994723756	SMP	1	608.60	407.81	00:00:04:05		Saccade	sato_kawaeng-6-recording.avi
2994757591	SMP	1	620.31	413.77	00:00:04:06		Saccade	sato_kawaeng-6-recording.avi
2994790679	SMP	1	617.76	419.11	00:00:04:07		Fixation	sato_kawaeng-6-recording.avi
2994826378	SMP	1	617.35	424.43	00:00:04:07		Fixation	sato_kawaeng-6-recording.avi
2994857398	SMP	1	617.32	427.57	00:00:04:08		Fixation	sato_kawaeng-6-recording.avi
2994889992	SMP	1	617.72	431.24	00:00:04:09		Fixation	sato_kawaeng-6-recording.avi
2994923403	SMP	1	620.55	432.69	00:00:04:10		Fixation	sato_kawaeng-6-recording.avi
2994956650	SMP	1	622.80	432.81	00:00:04:10		Fixation	sato_kawaeng-6-recording.avi
2994989883	SMP	1	623.67	432.55	00:00:04:11		Fixation	sato_kawaeng-6-recording.avi
2995023451	SMP	1	623.96	430.31	00:00:04:12		Fixation	sato_kawaeng-6-recording.avi
2995056362	SMP	1	624.00	429.88	00:00:04:13		Fixation	sato_kawaeng-6-recording.avi
2995090103	SMP	1	623.59	429.29	00:00:04:14		Fixation	sato_kawaeng-6-recording.avi
2995122882	SMP	1	621.77	435.27	00:00:04:15		Fixation	sato_kawaeng-6-recording.avi
2995156378	SMP	1	620.59	440.17	00:00:04:16		Fixation	sato_kawaeng-6-recording.avi
2995189634	SMP	1	621.06	444.26	00:00:04:16		Fixation	sato_kawaeng-6-recording.avi
2995223749	SMP	1	619.79	443.60	00:00:04:17		Fixation	sato_kawaeng-6-recording.avi
2995256523	SMP	1	620.58	440.26	00:00:04:18		Fixation	sato_kawaeng-6-recording.avi
2995289460	SMP	1	621.35	437.06	00:00:04:19		Saccade	sato_kawaeng-6-recording.avi
2995356413	SMP	1	601.72	428.11	00:00:04:20		Saccade	sato_kawaeng-6-recording.avi
2995393002	SMP	1	602.67	419.27	00:00:04:20		Saccade	sato_kawaeng-6-recording.avi
2995459728	SMP	1	596.70	412.23	00:00:04:22		Fixation	sato_kawaeng-6-recording.avi
2995522074	SMP	1	592.34	409.12	00:00:05:00		Fixation	sato_kawaeng-6-recording.avi
2995555909	SMP	1	592.33	408.72	00:00:05:01		Fixation	sato_kawaeng-6-recording.avi
2995590416	SMP	1	589.61	406.03	00:00:05:02		Fixation	sato_kawaeng-6-recording.avi
2995622566	SMP	1	589.07	408.02	00:00:05:03		Fixation	sato_kawaeng-6-recording.avi
2995689080	SMP	1	590.56	410.81	00:00:05:04		Saccade	sato_kawaeng-6-recording.avi
2995722155	SMP	1	565.84	418.28	00:00:05:05		Saccade	sato_kawaeng-6-recording.avi
2995755309	SMP	1	568.13	417.54	00:00:05:06		Fixation	sato_kawaeng-6-recording.avi
2995788380	SMP	1	570.30	416.07	00:00:05:06		Fixation	sato_kawaeng-6-recording.avi
2995821585	SMP	1	570.88	413.35	00:00:05:07		Fixation	sato_kawaeng-6-recording.avi
2995855529	SMP	1	569.36	409.90	00:00:05:08		Fixation	sato_kawaeng-6-recording.avi
2995888518	SMP	1	567.04	408.21	00:00:05:09		Fixation	sato_kawaeng-6-recording.avi
2995922082	SMP	1	563.39	404.46	00:00:05:10		Fixation	sato_kawaeng-6-recording.avi
2995954900	SMP	1	563.27	399.59	00:00:05:11		Fixation	sato_kawaeng-6-recording.avi
2995988732	SMP	1	562.98	397.18	00:00:05:12		Fixation	sato_kawaeng-6-recording.avi
2996022731	SMP	1	562.97	393.40	00:00:05:12		Fixation	sato_kawaeng-6-recording.avi
2996088069	SMP	1	565.71	394.51	00:00:05:14		Fixation	sato_kawaeng-6-recording.avi
2996121830	SMP	1	565.61	396.82	00:00:05:15		Fixation	sato_kawaeng-6-recording.avi
2996155157	SMP	1	566.11	396.03	00:00:05:15		Saccade	sato_kawaeng-6-recording.avi
2996188034	SMP	1	583.27	393.32	00:00:05:16		Saccade	sato_kawaeng-6-recording.avi
2996222378	SMP	1	581.52	390.92	00:00:05:17		Fixation	sato_kawaeng-6-recording.avi
2996254724	SMP	1	580.79	388.12	00:00:05:18		Fixation	sato_kawaeng-6-recording.avi
2996287470	SMP	1	580.78	389.55	00:00:05:18		Saccade	sato_kawaeng-6-recording.avi
2996320843	SMP	1	619.90	395.51	00:00:05:19		Saccade	sato_kawaeng-6-recording.avi
2996354471	SMP	1	618.56	392.56	00:00:05:20		Fixation	sato_kawaeng-6-recording.avi
2996387418	SMP	1	615.01	392.19	00:00:05:21		Fixation	sato_kawaeng-6-recording.avi
2996420674	SMP	1	612.61	389.04	00:00:05:22		Fixation	sato_kawaeng-6-recording.avi
2996454556	SMP	1	609.78	389.77	00:00:05:23		Fixation	sato_kawaeng-6-recording.avi
2996487390	SMP	1	609.45	389.47	00:00:05:23		Fixation	sato_kawaeng-6-recording.avi
2996520532	SMP	1	607.84	391.53	00:00:06:00		Fixation	sato_kawaeng-6-recording.avi
2996553926	SMP	1	606.14	385.69	00:00:06:01		Fixation	sato_kawaeng-6-recording.avi
2996587313	SMP	1	604.30	383.95	00:00:06:02		Fixation	sato_kawaeng-6-recording.avi
2996620276	SMP	1	605.21	382.38	00:00:06:02		Fixation	sato_kawaeng-6-recording.avi
2996653690	SMP	1	607.87	379.73	00:00:06:03		Fixation	sato_kawaeng-6-recording.avi
2996687256	SMP	1	608.08	381.40	00:00:06:04		Fixation	sato_kawaeng-6-recording.avi
2996720383	SMP	1	608.48	380.39	00:00:06:05		Fixation	sato_kawaeng-6-recording.avi
2996753339	SMP	1	610.79	382.64	00:00:06:06		Fixation	sato_kawaeng-6-recording.avi
2996786688	SMP	1	610.79	381.91	00:00:06:07		Fixation	sato_kawaeng-6-recording.avi
2996820221	SMP	1	611.65	381.20	00:00:06:08		Fixation	sato_kawaeng-6-recording.avi
2996853782	SMP	1	612.10	380.09	00:00:06:08		Fixation	sato_kawaeng-6-recording.avi
2996886711	SMP	1	610.57	379.17	00:00:06:09		Saccade	sato_kawaeng-6-recording.avi
2996920060	SMP	1	621.42	380.69	00:00:06:10		Saccade	sato_kawaeng-6-recording.avi
2996952964	SMP	1	621.67	378.92	00:00:06:11		Fixation	sato_kawaeng-6-recording.avi
2996986478	SMP	1	620.58	378.71	00:00:06:11		Fixation	sato_kawaeng-6-recording.avi
2997019930	SMP	1	619.99	377.17	00:00:06:12		Fixation	sato_kawaeng-6-recording.avi
2997053083	SMP	1	620.95	376.19	00:00:06:13		Fixation	sato_kawaeng-6-recording.avi
2997086213	SMP	1	620.22	375.74	00:00:06:14		Fixation	sato_kawaeng-6-recording.avi
2997119481	SMP	1	620.90	374.07	00:00:06:14		Fixation	sato_kawaeng-6-recording.avi
2997152613	SMP	1	621.19	373.59	00:00:06:15		Fixation	sato_kawaeng-6-recording.avi
2997186685	SMP	1	620.41	372.31	00:00:06:16		Fixation	sato_kawaeng-6-recording.avi
2997219748	SMP	1	617.59	372.56	00:00:06:17		Fixation	sato_kawaeng-6-recording.avi
2997252981	SMP	1	615.17	372.29	00:00:06:18		Fixation	sato_kawaeng-6-recording.avi
2997286051	SMP	1	613.78	372.55	00:00:06:19		Fixation	sato_kawaeng-6-recording.avi
2997324185	SMP	1	611.16	372.68	00:00:06:19		Fixation	sato_kawaeng-6-recording.avi
2997354479	SMP	1	609.35	374.17	00:00:06:20		Fixation	sato_kawaeng-6-recording.avi
2997385786	SMP	1	607.31	374.93	00:00:06:21		Fixation	sato_kawaeng-6-recording.avi
2997419200	SMP	1	607.78	375.62	00:00:06:22		Fixation	sato_kawaeng-6-recording.avi
2997453051	SMP	1	608.57	375.06	00:00:06:22		Fixation	sato_kawaeng-6-recording.avi
2997486316	SMP	1	609.10	375.08	00:00:06:23		Saccade	sato_kawaeng-6-recording.avi
2997518899	SMP	1	618.31	378.12	00:00:07:00		Saccade	sato_kawaeng-6-recording.avi
2997552438	SMP	1	619.55	376.29	00:00:07:01		Fixation	sato_kawaeng-6-recording.avi
2997585294	SMP	1	619.98	379.27	00:00:07:01		Fixation	sato_kawaeng-6-recording.avi
2997619061	SMP	1	620.68	378.47	00:00:07:03		Fixation	sato_kawaeng-6-recording.avi
2997652895	SMP	1	620.23	379.34	00:00:07:04		Fixation	sato_kawaeng-6-recording.avi
2997685776	SMP	1	621.48	377.34	00:00:07:04		Fixation	sato_kawaeng-6-recording.avi
2997718797	SMP	1	621.49	378.68	00:00:07:05		Fixation	sato_kawaeng-6-recording.avi
2997752262	SMP	1	621.69	375.56	00:00:07:06		Fixation	sato_kawaeng-6-recording.avi
2997785036	SMP	1	620.36	377.85	00:00:07:07		Fixation	sato_kawaeng-6-recording.avi
2997818297	SMP	1	619.77	375.29	00:00:07:07		Fixation	sato_kawaeng-6-recording.avi
2997851916	SMP	1	617.91	374.01	00:00:07:08		Saccade	sato_kawaeng-6-recording.avi
2997885536	SMP	1	633.84	374.50	00:00:07:09		Saccade	sato_kawaeng-6-recording.avi
2997918577	SMP	1	632.00	374.40	00:00:07:10		Fixation	sato_kawaeng-6-recording.avi
2997951623	SMP	1	631.50	374.26	00:00:07:10		Fixation	sato_kawaeng-6-recording.avi
2997984645	SMP	1	632.84	372.70	00:00:07:11		Fixation	sato_kawaeng-6-recording.avi
2998018434	SMP	1	630.75	374.62	00:00:07:12		Fixation	sato_kawaeng-6-recording.avi
2998051533	SMP	1	630.51	372.22	00:00:07:13		Fixation	sato_kawaeng-6-recording.avi
2998084874	SMP	1	629.79	372.62	00:00:07:14		Fixation	sato_kawaeng-6-recording.avi
2998118127	SMP	1	630.08	372.64	00:00:07:15		Fixation	sato_kawaeng-6-recording.avi
2998151308	SMP	1	628.15	373.38	00:00:07:15		Fixation	sato_kawaeng-6-recording.avi
2998184438	SMP	1	629.06	374.00	00:00:07:16		Fixation	sato_kawaeng-6-recording.avi
2998217838	SMP	1	630.89	375.05	00:00:07:17		Saccade	sato_kawaeng-6-recording.avi
2998250969	SMP	1	640.01	373.79	00:00:07:18		Saccade	sato_kawaeng-6-recording.avi
2998284335	SMP	1	639.94	372.88	00:00:07:19		Fixation	sato_kawaeng-6-recording.avi
2998317440	SMP	1	639.07	373.60	00:00:07:19		Fixation	sato_kawaeng-6-recording.avi
2998350792	SMP	1	640.83	372.93	00:00:07:20		Saccade	sato_kawaeng-6-recording.avi
2998384381	SMP	1	612.56	377.88	00:00:07:21		Saccade	sato_kawaeng-6-recording.avi
2998417323	SMP	1	612.17	373.19	00:00:07:21		Fixation	sato_kawaeng-6-recording.avi
2998450723	SMP	1	612.21	374.19	00:00:07:23		Fixation	sato_kawaeng-6-recording.avi
2998484053	SMP	1	611.65	370.75	00:00:08:00		Fixation	sato_kawaeng-6-recording.avi
2998517575	SMP	1	610.96	370.30	00:00:08:00		Fixation	sato_kawaeng-6-recording.avi
2998550603	SMP	1	611.13	369.46	00:00:08:01		Fixation	sato_kawaeng-6-recording.avi
2998583633	SMP	1	609.87	369.10	00:00:08:02		Fixation	sato_kawaeng-6-recording.avi
2998618099	SMP	1	609.40	369.03	00:00:08:03		Fixation	sato_kawaeng-6-recording.avi
2998683730	SMP	1	608.76	366.88	00:00:08:04		Fixation	sato_kawaeng-6-recording.avi
2998717355	SMP	1	609.02	364.59	00:00:08:05		Fixation	sato_kawaeng-6-recording.avi
2998750324	SMP	1	609.94	366.56	00:00:08:06		Saccade	sato_kawaeng-6-recording.avi
2998783407	SMP	1	623.40	368.16	00:00:08:06		Saccade	sato_kawaeng-6-recording.avi
2998816861	SMP	1	623.32	367.50	00:00:08:07		Fixation	sato_kawaeng-6-recording.avi
2998849743	SMP	1	622.67	367.61	00:00:08:08		Fixation	sato_kawaeng-6-recording.avi
2998883476	SMP	1	622.67	369.07	00:00:08:09		Fixation	sato_kawaeng-6-recording.avi
2998916547	SMP	1	622.48	369.49	00:00:08:10		Fixation	sato_kawaeng-6-recording.avi
2998949710	SMP	1	621.05	369.95	00:00:08:10		Fixation	sato_kawaeng-6-recording.avi
2998983269	SMP	1	620.17	371.84	00:00:08:11		Fixation	sato_kawaeng-6-recording.avi
2999016305	SMP	1	620.01	370.45	00:00:08:12		Fixation	sato_kawaeng-6-recording.avi
2999049411	SMP	1	618.37	369.76	00:00:08:13		Saccade	sato_kawaeng-6-recording.avi
2999082834	SMP	1	628.68	371.80	00:00:08:14		Saccade	sato_kawaeng-6-recording.avi
2999119431	SMP	1	633.60	369.79	00:00:08:15		Fixation	sato_kawaeng-6-recording.avi
2999149395	SMP	1	634.13	368.29	00:00:08:15		Fixation	sato_kawaeng-6-recording.avi
2999215826	SMP	1	632.55	369.42	00:00:08:17		Fixation	sato_kawaeng-6-recording.avi
2999249149	SMP	1	634.91	370.74	00:00:08:17		Fixation	sato_kawaeng-6-recording.avi
2999283336	SMP	1	635.12	369.99	00:00:08:19		Fixation	sato_kawaeng-6-recording.avi
2999315893	SMP	1	633.95	368.95	00:00:08:19		Fixation	sato_kawaeng-6-recording.avi
2999349151	SMP	1	627.92	370.30	00:00:08:20		Fixation	sato_kawaeng-6-recording.avi
2999383542	SMP	1	626.96	370.30	00:00:08:21		Fixation	sato_kawaeng-6-recording.avi
2999415836	SMP	1	628.15	370.01	00:00:08:22		Fixation	sato_kawaeng-6-recording.avi
2999449303	SMP	1	628.75	371.17	00:00:08:23		Fixation	sato_kawaeng-6-recording.avi
2999482844	SMP	1	628.39	369.20	00:00:08:23		Fixation	sato_kawaeng-6-recording.avi
2999515449	SMP	1	628.37	370.12	00:00:09:00		Fixation	sato_kawaeng-6-recording.avi
2999548691	SMP	1	628.03	370.21	00:00:09:01		Fixation	sato_kawaeng-6-recording.avi
2999582230	SMP	1	632.86	372.84	00:00:09:02		Saccade	sato_kawaeng-6-recording.avi
2999615806	SMP	1	648.12	374.60	00:00:09:02		Saccade	sato_kawaeng-6-recording.avi
2999648487	SMP	1	647.56	375.07	00:00:09:03		Saccade	sato_kawaeng-6-recording.avi
2999682241	SMP	1	647.32	372.92	00:00:09:03		Fixation	sato_kawaeng-6-recording.avi
2999715000	SMP	1	646.57	371.98	00:00:09:05		Fixation	sato_kawaeng-6-recording.avi
