## [BeGaze]
## Converted from:	U:\eyedata\sato_kawaeng-[2f692853-b3f3-4a2f-9d34-88fa181448ca]\sato_kawaeng-5-recording.idf
## Date:	13.11.2012 16:47:55
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	12550
## Reversed:	none
## [Run]
## Subject:	sato_kawaeng (4)
## Description:	Run5
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info	Stimulus
2381056864	SMP	1	519.48	669.19	00:00:00:10		Fixation	sato_kawaeng-5-recording.avi
2381090894	SMP	1	518.37	674.40	00:00:00:11		Fixation	sato_kawaeng-5-recording.avi
2381156993	SMP	1	516.39	692.15	00:00:00:13		Fixation	sato_kawaeng-5-recording.avi
2381191937	SMP	1	512.76	705.87	00:00:00:14		Saccade	sato_kawaeng-5-recording.avi
2381223398	SMP	1	509.57	719.41	00:00:00:14		Saccade	sato_kawaeng-5-recording.avi
2381256748	SMP	1	504.48	725.76	00:00:00:15		Saccade	sato_kawaeng-5-recording.avi
2381290485	SMP	1	496.82	731.80	00:00:00:16		Fixation	sato_kawaeng-5-recording.avi
2381322912	SMP	1	497.13	739.45	00:00:00:17		Fixation	sato_kawaeng-5-recording.avi
2381357325	SMP	1	502.01	748.76	00:00:00:18		Fixation	sato_kawaeng-5-recording.avi
2381389718	SMP	1	505.20	749.40	00:00:00:18		Fixation	sato_kawaeng-5-recording.avi
2381422891	SMP	1	511.81	744.99	00:00:00:19		Fixation	sato_kawaeng-5-recording.avi
2381456002	SMP	1	518.75	747.96	00:00:00:20		Fixation	sato_kawaeng-5-recording.avi
2381489499	SMP	1	530.75	757.48	00:00:00:21		Saccade	sato_kawaeng-5-recording.avi
2381523049	SMP	1	584.92	820.15	00:00:00:22		Saccade	sato_kawaeng-5-recording.avi
2381557814	SMP	1	585.96	819.65	00:00:00:23		Fixation	sato_kawaeng-5-recording.avi
2381591421	SMP	1	588.07	815.91	00:00:00:23		Fixation	sato_kawaeng-5-recording.avi
2381622493	SMP	1	590.16	817.92	00:00:01:00		Fixation	sato_kawaeng-5-recording.avi
2381656292	SMP	1	593.49	812.30	00:00:01:01		Saccade	sato_kawaeng-5-recording.avi
2381689113	SMP	1	598.19	804.51	00:00:01:02		Saccade	sato_kawaeng-5-recording.avi
2381722580	SMP	1	600.04	801.91	00:00:01:02		Fixation	sato_kawaeng-5-recording.avi
2381756152	SMP	1	604.09	794.38	00:00:01:03		Fixation	sato_kawaeng-5-recording.avi
2381788920	SMP	1	605.83	786.06	00:00:01:04		Fixation	sato_kawaeng-5-recording.avi
2381822713	SMP	1	608.42	784.34	00:00:01:05		Fixation	sato_kawaeng-5-recording.avi
2381855435	SMP	1	610.58	780.82	00:00:01:05		Fixation	sato_kawaeng-5-recording.avi
2381888711	SMP	1	610.21	775.23	00:00:01:06		Fixation	sato_kawaeng-5-recording.avi
2381922062	SMP	1	605.75	754.06	00:00:01:07		Saccade	sato_kawaeng-5-recording.avi
2381955145	SMP	1	594.80	723.56	00:00:01:08		Saccade	sato_kawaeng-5-recording.avi
2381988554	SMP	1	595.37	724.42	00:00:01:09		Fixation	sato_kawaeng-5-recording.avi
2382022228	SMP	1	596.59	722.40	00:00:01:10		Fixation	sato_kawaeng-5-recording.avi
2382056051	SMP	1	593.39	725.08	00:00:01:10		Fixation	sato_kawaeng-5-recording.avi
2382088580	SMP	1	590.68	721.60	00:00:01:11		Fixation	sato_kawaeng-5-recording.avi
2382121804	SMP	1	588.08	722.71	00:00:01:12		Fixation	sato_kawaeng-5-recording.avi
2382155768	SMP	1	586.08	724.49	00:00:01:13		Fixation	sato_kawaeng-5-recording.avi
2382189234	SMP	1	588.83	729.57	00:00:01:14		Fixation	sato_kawaeng-5-recording.avi
2382222728	SMP	1	594.43	735.06	00:00:01:14		Saccade	sato_kawaeng-5-recording.avi
2382255324	SMP	1	574.90	735.68	00:00:01:15		Saccade	sato_kawaeng-5-recording.avi
2382288910	SMP	1	509.68	769.06	00:00:01:16		Saccade	sato_kawaeng-5-recording.avi
2382321415	SMP	1	518.47	768.11	00:00:01:17		Fixation	sato_kawaeng-5-recording.avi
2382354579	SMP	1	523.72	761.69	00:00:01:17		Fixation	sato_kawaeng-5-recording.avi
2382388417	SMP	1	534.11	751.84	00:00:01:19		Fixation	sato_kawaeng-5-recording.avi
2382422545	SMP	1	546.29	745.36	00:00:01:19		Fixation	sato_kawaeng-5-recording.avi
2382455063	SMP	1	558.44	737.40	00:00:01:20		Fixation	sato_kawaeng-5-recording.avi
2382487792	SMP	1	567.94	728.44	00:00:01:21		Fixation	sato_kawaeng-5-recording.avi
2382521644	SMP	1	576.00	725.77	00:00:01:22		Fixation	sato_kawaeng-5-recording.avi
2382554829	SMP	1	584.78	728.61	00:00:01:22		Fixation	sato_kawaeng-5-recording.avi
2382588288	SMP	1	591.23	726.91	00:00:01:23		Fixation	sato_kawaeng-5-recording.avi
2382621398	SMP	1	595.30	728.35	00:00:02:00		Saccade	sato_kawaeng-5-recording.avi
2382654427	SMP	1	576.67	714.08	00:00:02:01		Saccade	sato_kawaeng-5-recording.avi
2382687320	SMP	1	581.49	714.08	00:00:02:01		Fixation	sato_kawaeng-5-recording.avi
2382720566	SMP	1	580.74	722.48	00:00:02:02		Fixation	sato_kawaeng-5-recording.avi
2382754829	SMP	1	576.89	718.33	00:00:02:03		Fixation	sato_kawaeng-5-recording.avi
2382787491	SMP	1	577.42	721.76	00:00:02:03		Fixation	sato_kawaeng-5-recording.avi
2382821273	SMP	1	572.63	721.62	00:00:02:05		Fixation	sato_kawaeng-5-recording.avi
2382854528	SMP	1	567.38	724.67	00:00:02:05		Fixation	sato_kawaeng-5-recording.avi
2382887586	SMP	1	568.93	728.25	00:00:02:07		Fixation	sato_kawaeng-5-recording.avi
2382920620	SMP	1	572.93	737.27	00:00:02:07		Saccade	sato_kawaeng-5-recording.avi
2382953695	SMP	1	579.00	743.60	00:00:02:08		Saccade	sato_kawaeng-5-recording.avi
2382987170	SMP	1	587.42	751.76	00:00:02:09		Saccade	sato_kawaeng-5-recording.avi
2383020342	SMP	1	590.97	755.39	00:00:02:10		Fixation	sato_kawaeng-5-recording.avi
2383054407	SMP	1	591.68	758.66	00:00:02:10		Fixation	sato_kawaeng-5-recording.avi
2383088252	SMP	1	588.70	758.39	00:00:02:11		Fixation	sato_kawaeng-5-recording.avi
2383119978	SMP	1	598.02	762.37	00:00:02:12		Fixation	sato_kawaeng-5-recording.avi
2383153103	SMP	1	591.78	759.87	00:00:02:13		Fixation	sato_kawaeng-5-recording.avi
2383186545	SMP	1	594.93	753.34	00:00:02:13		Fixation	sato_kawaeng-5-recording.avi
2383220345	SMP	1	597.08	746.57	00:00:02:15		Fixation	sato_kawaeng-5-recording.avi
2383253543	SMP	1	600.74	744.78	00:00:02:15		Saccade	sato_kawaeng-5-recording.avi
2383286599	SMP	1	601.26	733.91	00:00:02:16		Saccade	sato_kawaeng-5-recording.avi
2383319798	SMP	1	603.69	724.53	00:00:02:17		Fixation	sato_kawaeng-5-recording.avi
2383353148	SMP	1	611.95	712.35	00:00:02:18		Fixation	sato_kawaeng-5-recording.avi
2383387834	SMP	1	616.65	692.79	00:00:02:18		Fixation	sato_kawaeng-5-recording.avi
2383419747	SMP	1	620.13	678.66	00:00:02:19		Fixation	sato_kawaeng-5-recording.avi
2383452610	SMP	1	617.04	660.66	00:00:02:20		Fixation	sato_kawaeng-5-recording.avi
2383486222	SMP	1	611.03	641.43	00:00:02:21		Fixation	sato_kawaeng-5-recording.avi
2383519059	SMP	1	613.17	630.48	00:00:02:21		Fixation	sato_kawaeng-5-recording.avi
2383553987	SMP	1	617.78	621.37	00:00:02:22		Saccade	sato_kawaeng-5-recording.avi
2383587060	SMP	1	614.88	605.34	00:00:02:23		Saccade	sato_kawaeng-5-recording.avi
2383623910	SMP	1	624.18	602.49	00:00:02:23		Saccade	sato_kawaeng-5-recording.avi
2383652590	SMP	1	626.68	594.19	00:00:03:00		Fixation	sato_kawaeng-5-recording.avi
2383699812	SMP	1	630.30	592.06	00:00:03:02		Fixation	sato_kawaeng-5-recording.avi
2383721167	SMP	1	627.22	587.90	00:00:03:02		Fixation	sato_kawaeng-5-recording.avi
2383753345	SMP	1	620.70	591.33	00:00:03:03		Fixation	sato_kawaeng-5-recording.avi
2383785817	SMP	1	621.81	590.29	00:00:03:04		Fixation	sato_kawaeng-5-recording.avi
2383865004	SMP	1	627.45	585.57	00:00:03:06		Saccade	sato_kawaeng-5-recording.avi
2383920923	SMP	1	656.29	579.01	00:00:03:07		Saccade	sato_kawaeng-5-recording.avi
2383957799	SMP	1	649.78	574.76	00:00:03:08		Fixation	sato_kawaeng-5-recording.avi
2384019183	SMP	1	647.41	572.23	00:00:03:09		Fixation	sato_kawaeng-5-recording.avi
2384058544	SMP	1	647.66	568.77	00:00:03:10		Fixation	sato_kawaeng-5-recording.avi
2384122523	SMP	1	639.56	559.02	00:00:03:12		Fixation	sato_kawaeng-5-recording.avi
2384153377	SMP	1	638.15	555.93	00:00:03:13		Fixation	sato_kawaeng-5-recording.avi
2384184829	SMP	1	641.41	551.19	00:00:03:14		Fixation	sato_kawaeng-5-recording.avi
2384220715	SMP	1	644.30	545.44	00:00:03:14		Fixation	sato_kawaeng-5-recording.avi
2384252518	SMP	1	641.85	541.75	00:00:03:15		Fixation	sato_kawaeng-5-recording.avi
2384286632	SMP	1	639.51	536.38	00:00:03:16		Fixation	sato_kawaeng-5-recording.avi
2384319350	SMP	1	633.51	531.59	00:00:03:17		Fixation	sato_kawaeng-5-recording.avi
2384353678	SMP	1	641.32	527.38	00:00:03:17		Saccade	sato_kawaeng-5-recording.avi
2384384491	SMP	1	648.37	523.53	00:00:03:18		Saccade	sato_kawaeng-5-recording.avi
2384418336	SMP	1	647.98	520.89	00:00:03:19		Saccade	sato_kawaeng-5-recording.avi
2384453038	SMP	1	645.56	519.23	00:00:03:20		Fixation	sato_kawaeng-5-recording.avi
2384484168	SMP	1	645.49	518.46	00:00:03:20		Fixation	sato_kawaeng-5-recording.avi
2384517736	SMP	1	644.83	517.19	00:00:03:21		Fixation	sato_kawaeng-5-recording.avi
2384551258	SMP	1	645.46	519.27	00:00:03:22		Fixation	sato_kawaeng-5-recording.avi
2384584569	SMP	1	645.33	516.26	00:00:03:23		Saccade	sato_kawaeng-5-recording.avi
2384618769	SMP	1	661.62	520.21	00:00:04:00		Saccade	sato_kawaeng-5-recording.avi
2384655529	SMP	1	669.42	524.30	00:00:04:01		Fixation	sato_kawaeng-5-recording.avi
2384684471	SMP	1	666.49	524.24	00:00:04:02		Fixation	sato_kawaeng-5-recording.avi
2384718105	SMP	1	665.48	526.74	00:00:04:02		Fixation	sato_kawaeng-5-recording.avi
2384783610	SMP	1	661.47	529.99	00:00:04:04		Fixation	sato_kawaeng-5-recording.avi
2384817093	SMP	1	657.73	527.72	00:00:04:04		Fixation	sato_kawaeng-5-recording.avi
2384850751	SMP	1	649.11	532.03	00:00:04:05		Saccade	sato_kawaeng-5-recording.avi
2384883646	SMP	1	639.20	532.14	00:00:04:06		Saccade	sato_kawaeng-5-recording.avi
2384917067	SMP	1	639.66	534.96	00:00:04:07		Saccade	sato_kawaeng-5-recording.avi
2384950152	SMP	1	640.58	537.49	00:00:04:08		Fixation	sato_kawaeng-5-recording.avi
2384983362	SMP	1	641.24	536.85	00:00:04:09		Fixation	sato_kawaeng-5-recording.avi
2385017375	SMP	1	640.72	536.31	00:00:04:10		Fixation	sato_kawaeng-5-recording.avi
2385051042	SMP	1	640.81	535.71	00:00:04:10		Fixation	sato_kawaeng-5-recording.avi
2385083208	SMP	1	641.39	532.35	00:00:04:11		Fixation	sato_kawaeng-5-recording.avi
2385116457	SMP	1	640.49	532.38	00:00:04:12		Fixation	sato_kawaeng-5-recording.avi
2385150034	SMP	1	637.46	530.00	00:00:04:12		Blink	sato_kawaeng-5-recording.avi
2385183210	SMP	1	635.97	529.94	00:00:04:13		Blink	sato_kawaeng-5-recording.avi
2385216289	SMP	1	636.37	538.60	00:00:04:13		Blink	sato_kawaeng-5-recording.avi
2385249444	SMP	1	632.95	555.62	00:00:04:15		Blink	sato_kawaeng-5-recording.avi
2385283014	SMP	1	0.00	0.00	00:00:04:15		Blink	sato_kawaeng-5-recording.avi
2385316538	SMP	1	703.28	149.64	00:00:04:17		Blink	sato_kawaeng-5-recording.avi
2385349353	SMP	1	623.44	523.64	00:00:04:18		Blink	sato_kawaeng-5-recording.avi
2385383927	SMP	1	643.00	555.76	00:00:04:18		Blink	sato_kawaeng-5-recording.avi
2385415806	SMP	1	645.57	553.87	00:00:04:19		Blink	sato_kawaeng-5-recording.avi
2385449676	SMP	1	645.91	552.43	00:00:04:20		Blink	sato_kawaeng-5-recording.avi
2385482598	SMP	1	646.82	554.78	00:00:04:20		Blink	sato_kawaeng-5-recording.avi
2385515945	SMP	1	647.61	555.99	00:00:04:21		Fixation	sato_kawaeng-5-recording.avi
2385549166	SMP	1	649.01	553.15	00:00:04:22		Fixation	sato_kawaeng-5-recording.avi
2385582571	SMP	1	647.20	551.82	00:00:04:23		Fixation	sato_kawaeng-5-recording.avi
2385615608	SMP	1	647.35	551.78	00:00:05:00		Fixation	sato_kawaeng-5-recording.avi
2385648911	SMP	1	645.65	547.60	00:00:05:00		Fixation	sato_kawaeng-5-recording.avi
2385683310	SMP	1	646.37	545.02	00:00:05:01		Saccade	sato_kawaeng-5-recording.avi
2385715425	SMP	1	678.60	546.92	00:00:05:02		Saccade	sato_kawaeng-5-recording.avi
2385748905	SMP	1	676.37	543.99	00:00:05:03		Fixation	sato_kawaeng-5-recording.avi
2385782378	SMP	1	672.75	542.96	00:00:05:04		Fixation	sato_kawaeng-5-recording.avi
2385815154	SMP	1	671.64	541.24	00:00:05:04		Fixation	sato_kawaeng-5-recording.avi
2385848438	SMP	1	674.10	536.96	00:00:05:05		Fixation	sato_kawaeng-5-recording.avi
2385882037	SMP	1	676.91	532.29	00:00:05:06		Fixation	sato_kawaeng-5-recording.avi
2385915612	SMP	1	679.42	528.79	00:00:05:07		Fixation	sato_kawaeng-5-recording.avi
2385948427	SMP	1	679.16	526.03	00:00:05:08		Fixation	sato_kawaeng-5-recording.avi
2385982142	SMP	1	676.01	524.49	00:00:05:08		Saccade	sato_kawaeng-5-recording.avi
2386014837	SMP	1	664.09	520.25	00:00:05:09		Saccade	sato_kawaeng-5-recording.avi
2386048207	SMP	1	662.06	518.27	00:00:05:09		Saccade	sato_kawaeng-5-recording.avi
2386082165	SMP	1	661.79	518.00	00:00:05:10		Blink	sato_kawaeng-5-recording.avi
2386116137	SMP	1	664.80	515.35	00:00:05:11		Blink	sato_kawaeng-5-recording.avi
2386148284	SMP	1	665.56	506.92	00:00:05:13		Blink	sato_kawaeng-5-recording.avi
2386215158	SMP	1	0.00	0.00	00:00:05:14		Blink	sato_kawaeng-5-recording.avi
2386248421	SMP	1	0.00	0.00	00:00:05:15		Blink	sato_kawaeng-5-recording.avi
2386281358	SMP	1	650.65	470.69	00:00:05:16		Blink	sato_kawaeng-5-recording.avi
2386314816	SMP	1	673.77	481.19	00:00:05:17		Blink	sato_kawaeng-5-recording.avi
2386347893	SMP	1	671.05	482.69	00:00:05:17		Blink	sato_kawaeng-5-recording.avi
2386380906	SMP	1	670.58	487.21	00:00:05:18		Blink	sato_kawaeng-5-recording.avi
2386414454	SMP	1	668.50	490.44	00:00:05:19		Blink	sato_kawaeng-5-recording.avi
2386448411	SMP	1	666.19	490.16	00:00:05:20		Fixation	sato_kawaeng-5-recording.avi
2386480733	SMP	1	665.22	490.57	00:00:05:20		Fixation	sato_kawaeng-5-recording.avi
2386514212	SMP	1	662.22	491.79	00:00:05:21		Fixation	sato_kawaeng-5-recording.avi
2386547413	SMP	1	663.91	490.23	00:00:05:22		Fixation	sato_kawaeng-5-recording.avi
2386580605	SMP	1	664.11	490.94	00:00:05:23		Fixation	sato_kawaeng-5-recording.avi
2386613821	SMP	1	663.97	491.20	00:00:06:00		Fixation	sato_kawaeng-5-recording.avi
2386647238	SMP	1	660.35	494.56	00:00:06:01		Saccade	sato_kawaeng-5-recording.avi
2386682117	SMP	1	654.78	500.15	00:00:06:01		Saccade	sato_kawaeng-5-recording.avi
2386713634	SMP	1	652.51	500.10	00:00:06:02		Saccade	sato_kawaeng-5-recording.avi
2386747176	SMP	1	653.67	497.01	00:00:06:03		Fixation	sato_kawaeng-5-recording.avi
2386780429	SMP	1	652.86	495.21	00:00:06:04		Fixation	sato_kawaeng-5-recording.avi
2386813745	SMP	1	651.69	494.25	00:00:06:04		Fixation	sato_kawaeng-5-recording.avi
2386846760	SMP	1	650.57	493.27	00:00:06:05		Fixation	sato_kawaeng-5-recording.avi
2386880548	SMP	1	651.46	492.22	00:00:06:05		Fixation	sato_kawaeng-5-recording.avi
2386913436	SMP	1	650.82	492.91	00:00:06:06		Fixation	sato_kawaeng-5-recording.avi
2386947551	SMP	1	650.80	492.24	00:00:06:08		Saccade	sato_kawaeng-5-recording.avi
2386981922	SMP	1	672.12	500.12	00:00:06:09		Saccade	sato_kawaeng-5-recording.avi
2387013363	SMP	1	671.13	499.34	00:00:06:09		Fixation	sato_kawaeng-5-recording.avi
2387046482	SMP	1	669.69	498.25	00:00:06:10		Fixation	sato_kawaeng-5-recording.avi
2387080111	SMP	1	670.10	495.91	00:00:06:11		Fixation	sato_kawaeng-5-recording.avi
2387113012	SMP	1	670.88	495.61	00:00:06:12		Fixation	sato_kawaeng-5-recording.avi
2387146756	SMP	1	669.70	494.87	00:00:06:13		Saccade	sato_kawaeng-5-recording.avi
2387179861	SMP	1	646.45	495.88	00:00:06:13		Saccade	sato_kawaeng-5-recording.avi
2387213314	SMP	1	645.57	494.15	00:00:06:14		Fixation	sato_kawaeng-5-recording.avi
2387246252	SMP	1	644.38	493.00	00:00:06:15		Fixation	sato_kawaeng-5-recording.avi
2387279561	SMP	1	643.80	493.00	00:00:06:15		Fixation	sato_kawaeng-5-recording.avi
2387314291	SMP	1	643.57	491.98	00:00:06:17		Fixation	sato_kawaeng-5-recording.avi
2387347063	SMP	1	644.68	490.79	00:00:06:17		Fixation	sato_kawaeng-5-recording.avi
2387379869	SMP	1	642.62	488.51	00:00:06:18		Fixation	sato_kawaeng-5-recording.avi
2387412741	SMP	1	642.10	487.23	00:00:06:19		Fixation	sato_kawaeng-5-recording.avi
2387445810	SMP	1	641.47	486.17	00:00:06:20		Fixation	sato_kawaeng-5-recording.avi
2387479858	SMP	1	641.00	486.70	00:00:06:21		Fixation	sato_kawaeng-5-recording.avi
2387514606	SMP	1	642.36	486.38	00:00:06:21		Fixation	sato_kawaeng-5-recording.avi
2387546435	SMP	1	639.91	485.18	00:00:06:22		Saccade	sato_kawaeng-5-recording.avi
2387579946	SMP	1	663.76	487.52	00:00:06:23		Saccade	sato_kawaeng-5-recording.avi
2387612382	SMP	1	659.17	486.65	00:00:06:23		Saccade	sato_kawaeng-5-recording.avi
2387645548	SMP	1	659.83	483.81	00:00:07:00		Fixation	sato_kawaeng-5-recording.avi
2387678844	SMP	1	659.44	483.35	00:00:07:01		Fixation	sato_kawaeng-5-recording.avi
2387712335	SMP	1	658.98	482.70	00:00:07:01		Fixation	sato_kawaeng-5-recording.avi
2387745558	SMP	1	658.65	483.50	00:00:07:02		Fixation	sato_kawaeng-5-recording.avi
2387778588	SMP	1	658.45	484.23	00:00:07:03		Fixation	sato_kawaeng-5-recording.avi
2387813373	SMP	1	658.04	483.79	00:00:07:05		Fixation	sato_kawaeng-5-recording.avi
2387845543	SMP	1	658.85	484.05	00:00:07:05		Saccade	sato_kawaeng-5-recording.avi
2387878579	SMP	1	650.09	483.98	00:00:07:06		Saccade	sato_kawaeng-5-recording.avi
2387911499	SMP	1	649.25	484.33	00:00:07:07		Fixation	sato_kawaeng-5-recording.avi
2387944991	SMP	1	651.12	483.64	00:00:07:08		Fixation	sato_kawaeng-5-recording.avi
2388011324	SMP	1	650.32	481.34	00:00:07:09		Fixation	sato_kawaeng-5-recording.avi
2388044575	SMP	1	651.04	481.16	00:00:07:10		Fixation	sato_kawaeng-5-recording.avi
2388078588	SMP	1	651.96	482.21	00:00:07:11		Fixation	sato_kawaeng-5-recording.avi
2388111096	SMP	1	652.60	482.71	00:00:07:12		Fixation	sato_kawaeng-5-recording.avi
2388144491	SMP	1	652.56	481.44	00:00:07:12		Fixation	sato_kawaeng-5-recording.avi
2388177973	SMP	1	653.20	481.33	00:00:07:13		Fixation	sato_kawaeng-5-recording.avi
2388213399	SMP	1	654.72	479.98	00:00:07:14		Fixation	sato_kawaeng-5-recording.avi
2388244531	SMP	1	660.34	479.28	00:00:07:15		Fixation	sato_kawaeng-5-recording.avi
2388277944	SMP	1	661.54	479.31	00:00:07:16		Fixation	sato_kawaeng-5-recording.avi
2388310868	SMP	1	661.69	478.04	00:00:07:16		Fixation	sato_kawaeng-5-recording.avi
2388344015	SMP	1	659.60	478.24	00:00:07:17		Fixation	sato_kawaeng-5-recording.avi
2388377700	SMP	1	659.01	476.19	00:00:07:18		Fixation	sato_kawaeng-5-recording.avi
2388410615	SMP	1	659.77	476.99	00:00:07:19		Fixation	sato_kawaeng-5-recording.avi
2388443991	SMP	1	659.63	474.78	00:00:07:20		Fixation	sato_kawaeng-5-recording.avi
2388477376	SMP	1	657.65	474.53	00:00:07:20		Fixation	sato_kawaeng-5-recording.avi
2388510648	SMP	1	658.40	473.77	00:00:07:21		Fixation	sato_kawaeng-5-recording.avi
2388543839	SMP	1	656.64	473.71	00:00:07:21		Fixation	sato_kawaeng-5-recording.avi
2388577168	SMP	1	657.26	472.36	00:00:07:22		Fixation	sato_kawaeng-5-recording.avi
2388610364	SMP	1	656.60	471.63	00:00:07:23		Fixation	sato_kawaeng-5-recording.avi
2388677333	SMP	1	656.76	471.35	00:00:08:01		Fixation	sato_kawaeng-5-recording.avi
2388711074	SMP	1	656.92	471.43	00:00:08:02		Fixation	sato_kawaeng-5-recording.avi
2388746128	SMP	1	657.31	469.65	00:00:08:03		Fixation	sato_kawaeng-5-recording.avi
2388776884	SMP	1	656.06	469.58	00:00:08:03		Fixation	sato_kawaeng-5-recording.avi
2388810251	SMP	1	655.27	469.04	00:00:08:04		Fixation	sato_kawaeng-5-recording.avi
2388844260	SMP	1	656.91	466.64	00:00:08:05		Fixation	sato_kawaeng-5-recording.avi
2388876874	SMP	1	656.09	466.52	00:00:08:06		Fixation	sato_kawaeng-5-recording.avi
2388910596	SMP	1	658.29	466.08	00:00:08:07		Fixation	sato_kawaeng-5-recording.avi
2388943626	SMP	1	656.52	466.04	00:00:08:07		Fixation	sato_kawaeng-5-recording.avi
2388976704	SMP	1	656.24	465.80	00:00:08:08		Fixation	sato_kawaeng-5-recording.avi
2389010223	SMP	1	655.92	464.61	00:00:08:09		Fixation	sato_kawaeng-5-recording.avi
2389043292	SMP	1	657.19	463.67	00:00:08:10		Fixation	sato_kawaeng-5-recording.avi
2389076606	SMP	1	656.54	463.13	00:00:08:11		Fixation	sato_kawaeng-5-recording.avi
2389112568	SMP	1	656.74	463.46	00:00:08:12		Fixation	sato_kawaeng-5-recording.avi
2389143190	SMP	1	657.53	460.36	00:00:08:12		Saccade	sato_kawaeng-5-recording.avi
2389176126	SMP	1	656.58	459.62	00:00:08:13		Saccade	sato_kawaeng-5-recording.avi
2389209178	SMP	1	679.07	453.52	00:00:08:14		Saccade	sato_kawaeng-5-recording.avi
2389242690	SMP	1	675.17	454.49	00:00:08:15		Saccade	sato_kawaeng-5-recording.avi
2389276345	SMP	1	675.94	451.25	00:00:08:15		Fixation	sato_kawaeng-5-recording.avi
2389309380	SMP	1	675.57	452.78	00:00:08:16		Fixation	sato_kawaeng-5-recording.avi
2389343044	SMP	1	675.47	453.76	00:00:08:17		Fixation	sato_kawaeng-5-recording.avi
2389376086	SMP	1	674.77	452.48	00:00:08:17		Fixation	sato_kawaeng-5-recording.avi
2389409478	SMP	1	674.93	452.19	00:00:08:18		Fixation	sato_kawaeng-5-recording.avi
2389443460	SMP	1	673.47	451.59	00:00:08:20		Fixation	sato_kawaeng-5-recording.avi
2389477633	SMP	1	672.84	451.71	00:00:08:20		Fixation	sato_kawaeng-5-recording.avi
2389509695	SMP	1	673.63	450.08	00:00:08:21		Fixation	sato_kawaeng-5-recording.avi
2389542249	SMP	1	673.54	450.01	00:00:08:22		Fixation	sato_kawaeng-5-recording.avi
2389575672	SMP	1	669.67	451.91	00:00:08:23		Fixation	sato_kawaeng-5-recording.avi
2389610506	SMP	1	669.16	451.64	00:00:09:00		Fixation	sato_kawaeng-5-recording.avi
2389642312	SMP	1	667.92	450.97	00:00:09:00		Fixation	sato_kawaeng-5-recording.avi
2389675379	SMP	1	668.35	451.84	00:00:09:01		Fixation	sato_kawaeng-5-recording.avi
2389708967	SMP	1	668.39	450.59	00:00:09:02		Fixation	sato_kawaeng-5-recording.avi
2389741712	SMP	1	668.32	450.71	00:00:09:03		Fixation	sato_kawaeng-5-recording.avi
2389775000	SMP	1	669.18	449.73	00:00:09:03		Fixation	sato_kawaeng-5-recording.avi
