## [BeGaze]
## Converted from:	\\disk001\impdatadoc\eyedata\sakano-[e620a92a-c611-4159-b118-5cb009910cea]\sakano-11-recording.idf
## Date:	13.11.2012 16:47:55
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	8900
## Reversed:	none
## [Run]
## Subject:	sakano (7)
## Description:	Run8
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info	Stimulus
5343519146	SMP	1	518.42	551.63	00:00:01:10		Fixation	sakano-11-recording.avi
5343551960	SMP	1	514.34	539.52	00:00:01:11		Fixation	sakano-11-recording.avi
5343585471	SMP	1	511.39	523.75	00:00:01:12		Fixation	sakano-11-recording.avi
5343618976	SMP	1	508.53	509.62	00:00:01:12		Fixation	sakano-11-recording.avi
5343651655	SMP	1	510.62	494.53	00:00:01:13		Fixation	sakano-11-recording.avi
5343684952	SMP	1	517.56	481.52	00:00:01:14		Fixation	sakano-11-recording.avi
5343718245	SMP	1	526.05	469.21	00:00:01:15		Fixation	sakano-11-recording.avi
5343751612	SMP	1	539.11	459.81	00:00:01:16		Fixation	sakano-11-recording.avi
5343785189	SMP	1	552.32	455.73	00:00:01:16		Fixation	sakano-11-recording.avi
5343818555	SMP	1	563.63	456.05	00:00:01:17		Fixation	sakano-11-recording.avi
5343852307	SMP	1	579.47	460.26	00:00:01:18		Fixation	sakano-11-recording.avi
5343884996	SMP	1	596.54	471.02	00:00:01:19		Fixation	sakano-11-recording.avi
5343918042	SMP	1	612.53	483.89	00:00:01:19		Fixation	sakano-11-recording.avi
5343951654	SMP	1	628.35	498.57	00:00:01:21		Saccade	sakano-11-recording.avi
5343985224	SMP	1	642.42	511.87	00:00:01:21		Saccade	sakano-11-recording.avi
5344017713	SMP	1	690.02	465.08	00:00:01:22		Saccade	sakano-11-recording.avi
5344051210	SMP	1	732.41	442.65	00:00:01:23		Fixation	sakano-11-recording.avi
5344084782	SMP	1	732.44	456.72	00:00:02:00		Fixation	sakano-11-recording.avi
5344117653	SMP	1	729.65	468.92	00:00:02:00		Fixation	sakano-11-recording.avi
5344151104	SMP	1	725.52	482.85	00:00:02:01		Fixation	sakano-11-recording.avi
5344184180	SMP	1	719.88	495.01	00:00:02:02		Fixation	sakano-11-recording.avi
5344217587	SMP	1	686.60	503.02	00:00:02:03		Saccade	sakano-11-recording.avi
5344250771	SMP	1	592.94	524.29	00:00:02:04		Saccade	sakano-11-recording.avi
5344284415	SMP	1	587.04	534.31	00:00:02:04		Saccade	sakano-11-recording.avi
5344317156	SMP	1	581.76	544.04	00:00:02:05		Fixation	sakano-11-recording.avi
5344350869	SMP	1	577.11	550.88	00:00:02:06		Fixation	sakano-11-recording.avi
5344383718	SMP	1	574.18	556.85	00:00:02:07		Fixation	sakano-11-recording.avi
5344417307	SMP	1	572.28	558.72	00:00:02:07		Fixation	sakano-11-recording.avi
5344450251	SMP	1	571.02	561.47	00:00:02:08		Fixation	sakano-11-recording.avi
5344484080	SMP	1	567.20	564.61	00:00:02:09		Fixation	sakano-11-recording.avi
5344517029	SMP	1	557.67	572.10	00:00:02:10		Saccade	sakano-11-recording.avi
5344550334	SMP	1	545.05	575.41	00:00:02:11		Saccade	sakano-11-recording.avi
5344583409	SMP	1	538.65	575.85	00:00:02:12		Fixation	sakano-11-recording.avi
5344616691	SMP	1	532.25	577.28	00:00:02:12		Fixation	sakano-11-recording.avi
5344650337	SMP	1	527.35	580.90	00:00:02:13		Saccade	sakano-11-recording.avi
5344683699	SMP	1	497.02	609.38	00:00:02:14		Saccade	sakano-11-recording.avi
5344716625	SMP	1	495.55	611.58	00:00:02:15		Saccade	sakano-11-recording.avi
5344750804	SMP	1	498.29	615.56	00:00:02:16		Fixation	sakano-11-recording.avi
5344783110	SMP	1	499.54	618.82	00:00:02:17		Fixation	sakano-11-recording.avi
5344816747	SMP	1	501.28	620.23	00:00:02:17		Fixation	sakano-11-recording.avi
5344851189	SMP	1	502.74	618.14	00:00:02:18		Fixation	sakano-11-recording.avi
5344882874	SMP	1	493.71	621.94	00:00:02:19		Fixation	sakano-11-recording.avi
5344916213	SMP	1	497.20	622.22	00:00:02:19		Fixation	sakano-11-recording.avi
5344949441	SMP	1	497.95	620.40	00:00:02:20		Fixation	sakano-11-recording.avi
5344982857	SMP	1	499.63	618.14	00:00:02:21		Fixation	sakano-11-recording.avi
5345016280	SMP	1	500.43	616.46	00:00:02:22		Fixation	sakano-11-recording.avi
5345050341	SMP	1	499.31	614.03	00:00:02:23		Saccade	sakano-11-recording.avi
5345082597	SMP	1	524.27	612.41	00:00:03:00		Saccade	sakano-11-recording.avi
5345116125	SMP	1	532.56	610.60	00:00:03:00		Fixation	sakano-11-recording.avi
5345149058	SMP	1	532.98	609.17	00:00:03:00		Fixation	sakano-11-recording.avi
5345182404	SMP	1	534.55	608.99	00:00:03:01		Fixation	sakano-11-recording.avi
5345230840	SMP	1	536.67	606.45	00:00:03:02		Fixation	sakano-11-recording.avi
5345282290	SMP	1	535.94	605.35	00:00:03:04		Fixation	sakano-11-recording.avi
5345318161	SMP	1	538.22	600.72	00:00:03:05		Saccade	sakano-11-recording.avi
5345383328	SMP	1	565.43	596.90	00:00:03:07		Saccade	sakano-11-recording.avi
5345417815	SMP	1	567.70	592.44	00:00:03:08		Saccade	sakano-11-recording.avi
5345449685	SMP	1	571.14	587.76	00:00:03:08		Fixation	sakano-11-recording.avi
5345482114	SMP	1	572.18	585.53	00:00:03:09		Fixation	sakano-11-recording.avi
5345515711	SMP	1	570.09	583.26	00:00:03:10		Fixation	sakano-11-recording.avi
5345548427	SMP	1	565.56	583.70	00:00:03:11		Fixation	sakano-11-recording.avi
5345581747	SMP	1	560.18	585.18	00:00:03:11		Saccade	sakano-11-recording.avi
5345615205	SMP	1	581.86	598.31	00:00:03:12		Saccade	sakano-11-recording.avi
5345648238	SMP	1	579.18	600.41	00:00:03:13		Fixation	sakano-11-recording.avi
5345681724	SMP	1	575.18	599.79	00:00:03:14		Fixation	sakano-11-recording.avi
5345714930	SMP	1	570.03	600.66	00:00:03:15		Fixation	sakano-11-recording.avi
5345748075	SMP	1	565.09	599.20	00:00:03:16		Fixation	sakano-11-recording.avi
5345781413	SMP	1	562.92	601.30	00:00:03:16		Saccade	sakano-11-recording.avi
5345814734	SMP	1	546.80	605.17	00:00:03:17		Saccade	sakano-11-recording.avi
5345849096	SMP	1	544.57	603.53	00:00:03:18		Fixation	sakano-11-recording.avi
5345881442	SMP	1	543.58	603.45	00:00:03:19		Fixation	sakano-11-recording.avi
5345914528	SMP	1	544.04	605.49	00:00:03:20		Fixation	sakano-11-recording.avi
5345947656	SMP	1	544.93	606.36	00:00:03:20		Fixation	sakano-11-recording.avi
5345980928	SMP	1	547.34	604.90	00:00:03:20		Fixation	sakano-11-recording.avi
5346014303	SMP	1	549.99	603.42	00:00:03:21		Fixation	sakano-11-recording.avi
5346056858	SMP	1	551.86	600.76	00:00:03:23		Fixation	sakano-11-recording.avi
5346114657	SMP	1	548.81	600.59	00:00:04:00		Fixation	sakano-11-recording.avi
5346148564	SMP	1	547.41	602.29	00:00:04:01		Fixation	sakano-11-recording.avi
5346215525	SMP	1	544.46	594.76	00:00:04:03		Saccade	sakano-11-recording.avi
5346249879	SMP	1	550.24	582.97	00:00:04:03		Saccade	sakano-11-recording.avi
5346281242	SMP	1	560.44	576.40	00:00:04:04		Saccade	sakano-11-recording.avi
5346313858	SMP	1	562.36	579.25	00:00:04:05		Fixation	sakano-11-recording.avi
5346349356	SMP	1	561.67	584.52	00:00:04:06		Fixation	sakano-11-recording.avi
5346383502	SMP	1	553.84	586.53	00:00:04:07		Fixation	sakano-11-recording.avi
5346414842	SMP	1	551.72	582.51	00:00:04:07		Fixation	sakano-11-recording.avi
5346449404	SMP	1	558.69	577.88	00:00:04:08		Saccade	sakano-11-recording.avi
5346480129	SMP	1	573.59	575.49	00:00:04:09		Saccade	sakano-11-recording.avi
5346513506	SMP	1	575.68	575.17	00:00:04:10		Fixation	sakano-11-recording.avi
5346546821	SMP	1	575.88	576.13	00:00:04:11		Fixation	sakano-11-recording.avi
5346580113	SMP	1	574.79	576.99	00:00:04:11		Fixation	sakano-11-recording.avi
5346613193	SMP	1	571.66	579.11	00:00:04:12		Fixation	sakano-11-recording.avi
5346647258	SMP	1	565.22	579.20	00:00:04:13		Saccade	sakano-11-recording.avi
5346679844	SMP	1	561.97	578.13	00:00:04:14		Saccade	sakano-11-recording.avi
5346713080	SMP	1	597.21	580.42	00:00:04:15		Saccade	sakano-11-recording.avi
5346746360	SMP	1	591.23	578.91	00:00:04:15		Saccade	sakano-11-recording.avi
5346779635	SMP	1	587.09	580.43	00:00:04:16		Fixation	sakano-11-recording.avi
5346812842	SMP	1	585.90	578.23	00:00:04:16		Fixation	sakano-11-recording.avi
5346846428	SMP	1	584.93	577.08	00:00:04:18		Fixation	sakano-11-recording.avi
5346879661	SMP	1	580.99	575.43	00:00:04:19		Saccade	sakano-11-recording.avi
5346912933	SMP	1	566.18	576.24	00:00:04:19		Saccade	sakano-11-recording.avi
5346946117	SMP	1	564.48	575.57	00:00:04:20		Fixation	sakano-11-recording.avi
5346979242	SMP	1	562.06	576.36	00:00:04:21		Fixation	sakano-11-recording.avi
5347012774	SMP	1	560.87	575.87	00:00:04:22		Fixation	sakano-11-recording.avi
5347046215	SMP	1	560.61	574.95	00:00:04:23		Fixation	sakano-11-recording.avi
5347079129	SMP	1	561.63	575.48	00:00:05:00		Fixation	sakano-11-recording.avi
5347112326	SMP	1	561.33	578.21	00:00:05:00		Fixation	sakano-11-recording.avi
5347145573	SMP	1	561.99	579.84	00:00:05:01		Fixation	sakano-11-recording.avi
5347178931	SMP	1	562.58	580.36	00:00:05:02		Fixation	sakano-11-recording.avi
5347212271	SMP	1	559.98	581.99	00:00:05:03		Fixation	sakano-11-recording.avi
5347245510	SMP	1	560.21	581.76	00:00:05:03		Fixation	sakano-11-recording.avi
5347278842	SMP	1	559.98	579.50	00:00:05:04		Fixation	sakano-11-recording.avi
5347311886	SMP	1	561.64	582.24	00:00:05:05		Fixation	sakano-11-recording.avi
5347345362	SMP	1	561.06	581.84	00:00:05:06		Fixation	sakano-11-recording.avi
5347379122	SMP	1	560.11	581.08	00:00:05:07		Fixation	sakano-11-recording.avi
5347411907	SMP	1	560.98	579.99	00:00:05:07		Fixation	sakano-11-recording.avi
5347445184	SMP	1	568.74	580.73	00:00:05:08		Saccade	sakano-11-recording.avi
5347478681	SMP	1	579.98	580.77	00:00:05:09		Saccade	sakano-11-recording.avi
5347512011	SMP	1	579.32	578.87	00:00:05:10		Fixation	sakano-11-recording.avi
5347544849	SMP	1	578.74	577.08	00:00:05:10		Fixation	sakano-11-recording.avi
5347578121	SMP	1	577.08	574.32	00:00:05:11		Fixation	sakano-11-recording.avi
5347611658	SMP	1	574.91	572.11	00:00:05:12		Fixation	sakano-11-recording.avi
5347644745	SMP	1	575.04	571.52	00:00:05:12		Fixation	sakano-11-recording.avi
5347677971	SMP	1	574.66	568.20	00:00:05:13		Fixation	sakano-11-recording.avi
5347711520	SMP	1	574.78	564.83	00:00:05:15		Fixation	sakano-11-recording.avi
5347745151	SMP	1	573.77	563.54	00:00:05:15		Fixation	sakano-11-recording.avi
5347778373	SMP	1	574.41	560.87	00:00:05:16		Fixation	sakano-11-recording.avi
5347811420	SMP	1	574.57	557.83	00:00:05:17		Saccade	sakano-11-recording.avi
5347844370	SMP	1	561.46	557.98	00:00:05:18		Saccade	sakano-11-recording.avi
5347877698	SMP	1	562.73	553.78	00:00:05:19		Saccade	sakano-11-recording.avi
5347911141	SMP	1	562.16	550.67	00:00:05:19		Fixation	sakano-11-recording.avi
5347944452	SMP	1	561.99	549.35	00:00:05:20		Fixation	sakano-11-recording.avi
5347979611	SMP	1	561.92	546.31	00:00:05:21		Fixation	sakano-11-recording.avi
5348010894	SMP	1	559.41	546.91	00:00:05:22		Fixation	sakano-11-recording.avi
5348044247	SMP	1	559.42	544.21	00:00:05:23		Fixation	sakano-11-recording.avi
5348077448	SMP	1	569.42	541.28	00:00:05:23		Saccade	sakano-11-recording.avi
5348110798	SMP	1	582.49	537.79	00:00:06:00		Saccade	sakano-11-recording.avi
5348143917	SMP	1	578.48	536.84	00:00:06:01		Fixation	sakano-11-recording.avi
5348177342	SMP	1	576.75	535.72	00:00:06:02		Fixation	sakano-11-recording.avi
5348243735	SMP	1	572.28	534.66	00:00:06:04		Saccade	sakano-11-recording.avi
5348277211	SMP	1	603.16	534.39	00:00:06:04		Saccade	sakano-11-recording.avi
5348310293	SMP	1	601.73	532.56	00:00:06:05		Fixation	sakano-11-recording.avi
5348344040	SMP	1	599.46	530.72	00:00:06:06		Fixation	sakano-11-recording.avi
5348376772	SMP	1	596.52	530.17	00:00:06:07		Fixation	sakano-11-recording.avi
5348411061	SMP	1	595.06	528.45	00:00:06:07		Fixation	sakano-11-recording.avi
5348443673	SMP	1	593.40	528.59	00:00:06:08		Saccade	sakano-11-recording.avi
5348476610	SMP	1	585.94	527.31	00:00:06:08		Saccade	sakano-11-recording.avi
5348509921	SMP	1	582.98	528.86	00:00:06:10		Fixation	sakano-11-recording.avi
5348544178	SMP	1	581.38	527.25	00:00:06:11		Fixation	sakano-11-recording.avi
5348577196	SMP	1	582.26	525.00	00:00:06:11		Fixation	sakano-11-recording.avi
5348609644	SMP	1	580.32	523.95	00:00:06:12		Saccade	sakano-11-recording.avi
5348642992	SMP	1	605.21	521.98	00:00:06:13		Saccade	sakano-11-recording.avi
5348676968	SMP	1	603.38	522.04	00:00:06:14		Blink	sakano-11-recording.avi
5348709708	SMP	1	601.23	520.69	00:00:06:14		Blink	sakano-11-recording.avi
5348742871	SMP	1	597.94	516.75	00:00:06:15		Blink	sakano-11-recording.avi
5348776588	SMP	1	599.58	524.16	00:00:06:16		Blink	sakano-11-recording.avi
5348809502	SMP	1	621.61	1529.46	00:00:06:17		Blink	sakano-11-recording.avi
5348842767	SMP	1	1018.06	679.50	00:00:06:18		Blink	sakano-11-recording.avi
5348909406	SMP	1	639.26	513.01	00:00:06:19		Blink	sakano-11-recording.avi
5348942868	SMP	1	637.92	515.58	00:00:06:20		Blink	sakano-11-recording.avi
5348975657	SMP	1	635.48	515.26	00:00:06:21		Blink	sakano-11-recording.avi
5349009181	SMP	1	635.52	514.63	00:00:06:22		Fixation	sakano-11-recording.avi
5349042392	SMP	1	635.67	513.69	00:00:06:23		Fixation	sakano-11-recording.avi
5349075656	SMP	1	633.78	514.18	00:00:06:23		Fixation	sakano-11-recording.avi
5349108924	SMP	1	632.15	513.81	00:00:07:00		Fixation	sakano-11-recording.avi
5349142283	SMP	1	631.43	513.47	00:00:07:01		Saccade	sakano-11-recording.avi
5349175930	SMP	1	659.42	515.52	00:00:07:02		Saccade	sakano-11-recording.avi
5349208728	SMP	1	661.13	513.04	00:00:07:02		Fixation	sakano-11-recording.avi
5349242365	SMP	1	659.44	513.32	00:00:07:03		Fixation	sakano-11-recording.avi
5349275622	SMP	1	658.47	511.93	00:00:07:04		Fixation	sakano-11-recording.avi
5349308913	SMP	1	657.38	511.15	00:00:07:04		Fixation	sakano-11-recording.avi
5349341847	SMP	1	659.05	510.61	00:00:07:05		Saccade	sakano-11-recording.avi
5349375045	SMP	1	669.71	512.17	00:00:07:07		Saccade	sakano-11-recording.avi
5349415238	SMP	1	669.42	512.09	00:00:07:07		Fixation	sakano-11-recording.avi
5349475413	SMP	1	664.60	510.78	00:00:07:09		Fixation	sakano-11-recording.avi
5349508683	SMP	1	661.82	511.05	00:00:07:10		Saccade	sakano-11-recording.avi
5349541583	SMP	1	698.79	511.67	00:00:07:11		Saccade	sakano-11-recording.avi
5349575049	SMP	1	693.29	511.25	00:00:07:11		Saccade	sakano-11-recording.avi
5349608136	SMP	1	686.68	511.16	00:00:07:12		Fixation	sakano-11-recording.avi
5349641641	SMP	1	682.00	509.46	00:00:07:13		Fixation	sakano-11-recording.avi
5349674877	SMP	1	676.48	509.27	00:00:07:14		Fixation	sakano-11-recording.avi
5349708096	SMP	1	670.50	509.78	00:00:07:14		Fixation	sakano-11-recording.avi
5349741255	SMP	1	665.57	508.03	00:00:07:15		Fixation	sakano-11-recording.avi
5349774556	SMP	1	661.86	506.85	00:00:07:16		Fixation	sakano-11-recording.avi
5349808198	SMP	1	658.80	506.34	00:00:07:17		Fixation	sakano-11-recording.avi
5349841170	SMP	1	655.11	505.04	00:00:07:18		Fixation	sakano-11-recording.avi
5349874241	SMP	1	653.36	504.87	00:00:07:19		Fixation	sakano-11-recording.avi
5349907768	SMP	1	650.89	502.54	00:00:07:19		Fixation	sakano-11-recording.avi
5349940811	SMP	1	650.79	504.06	00:00:07:20		Fixation	sakano-11-recording.avi
5349974236	SMP	1	651.39	503.38	00:00:07:21		Saccade	sakano-11-recording.avi
5350007381	SMP	1	685.86	504.94	00:00:07:22		Saccade	sakano-11-recording.avi
5350040755	SMP	1	685.28	502.84	00:00:07:23		Fixation	sakano-11-recording.avi
5350075440	SMP	1	686.36	500.10	00:00:07:23		Fixation	sakano-11-recording.avi
5350107473	SMP	1	687.09	499.10	00:00:08:00		Fixation	sakano-11-recording.avi
5350140517	SMP	1	686.70	496.78	00:00:08:00		Fixation	sakano-11-recording.avi
5350173581	SMP	1	686.21	497.69	00:00:08:01		Fixation	sakano-11-recording.avi
5350208540	SMP	1	686.98	497.39	00:00:08:02		Saccade	sakano-11-recording.avi
5350240882	SMP	1	712.55	493.52	00:00:08:03		Saccade	sakano-11-recording.avi
5350273580	SMP	1	715.12	493.95	00:00:08:04		Fixation	sakano-11-recording.avi
5350307241	SMP	1	715.56	491.67	00:00:08:05		Fixation	sakano-11-recording.avi
5350340191	SMP	1	715.92	493.05	00:00:08:06		Fixation	sakano-11-recording.avi
5350373551	SMP	1	715.67	489.95	00:00:08:06		Fixation	sakano-11-recording.avi
5350406634	SMP	1	721.43	490.91	00:00:08:07		Saccade	sakano-11-recording.avi
5350440416	SMP	1	757.17	489.70	00:00:08:08		Saccade	sakano-11-recording.avi
5350473452	SMP	1	756.13	488.09	00:00:08:09		Fixation	sakano-11-recording.avi
5350506692	SMP	1	756.84	489.19	00:00:08:10		Fixation	sakano-11-recording.avi
5350539983	SMP	1	756.31	488.24	00:00:08:10		Fixation	sakano-11-recording.avi
5350573184	SMP	1	757.89	487.88	00:00:08:11		Fixation	sakano-11-recording.avi
5350606326	SMP	1	760.76	487.40	00:00:08:12		Fixation	sakano-11-recording.avi
5350639628	SMP	1	763.63	484.28	00:00:08:13		Fixation	sakano-11-recording.avi
5350673311	SMP	1	766.65	484.70	00:00:08:14		Fixation	sakano-11-recording.avi
5350706398	SMP	1	769.90	482.15	00:00:08:15		Saccade	sakano-11-recording.avi
5350739791	SMP	1	785.23	481.95	00:00:08:15		Saccade	sakano-11-recording.avi
5350772736	SMP	1	793.31	482.33	00:00:08:16		Fixation	sakano-11-recording.avi
5350806513	SMP	1	801.46	480.29	00:00:08:17		Fixation	sakano-11-recording.avi
5350840591	SMP	1	808.66	479.58	00:00:08:18		Fixation	sakano-11-recording.avi
5350872456	SMP	1	817.30	479.48	00:00:08:18		Fixation	sakano-11-recording.avi
5350905938	SMP	1	826.28	478.89	00:00:08:19		Fixation	sakano-11-recording.avi
5350939265	SMP	1	841.95	477.87	00:00:08:20		Fixation	sakano-11-recording.avi
5350972866	SMP	1	860.33	476.72	00:00:08:20		Fixation	sakano-11-recording.avi
5351005612	SMP	1	878.42	473.74	00:00:08:21		Saccade	sakano-11-recording.avi
5351038908	SMP	1	746.67	484.23	00:00:08:21		Saccade	sakano-11-recording.avi
5351077466	SMP	1	492.14	529.46	00:00:08:23		Saccade	sakano-11-recording.avi
5351138912	SMP	1	422.52	535.51	00:00:09:01		Saccade	sakano-11-recording.avi
5351173781	SMP	1	438.75	530.62	00:00:09:01		Fixation	sakano-11-recording.avi
5351205982	SMP	1	453.59	529.21	00:00:09:02		Fixation	sakano-11-recording.avi
5351238670	SMP	1	439.74	539.35	00:00:09:03		Fixation	sakano-11-recording.avi
5351273760	SMP	1	450.50	539.09	00:00:09:04		Fixation	sakano-11-recording.avi
5351305226	SMP	1	452.59	537.14	00:00:09:05		Fixation	sakano-11-recording.avi
5351339138	SMP	1	454.03	534.18	00:00:09:05		Fixation	sakano-11-recording.avi
5351371814	SMP	1	453.26	532.09	00:00:09:06		Fixation	sakano-11-recording.avi
5351405212	SMP	1	451.31	532.52	00:00:09:07		Fixation	sakano-11-recording.avi
5351440043	SMP	1	449.43	529.71	00:00:09:08		Fixation	sakano-11-recording.avi
5351472042	SMP	1	446.39	530.02	00:00:09:09		Fixation	sakano-11-recording.avi
5351504895	SMP	1	441.26	527.98	00:00:09:10		Fixation	sakano-11-recording.avi
5351538636	SMP	1	433.76	526.99	00:00:09:11		Fixation	sakano-11-recording.avi
5351571983	SMP	1	426.33	525.05	00:00:09:11		Fixation	sakano-11-recording.avi
5351604633	SMP	1	437.01	523.68	00:00:09:12		Saccade	sakano-11-recording.avi
5351637916	SMP	1	458.22	522.69	00:00:09:13		Saccade	sakano-11-recording.avi
5351671162	SMP	1	450.85	522.13	00:00:09:14		Saccade	sakano-11-recording.avi
5351705007	SMP	1	445.22	519.81	00:00:09:14		Fixation	sakano-11-recording.avi
5351738302	SMP	1	440.33	519.01	00:00:09:15		Fixation	sakano-11-recording.avi
5351771326	SMP	1	436.51	517.70	00:00:09:16		Fixation	sakano-11-recording.avi
5351804376	SMP	1	433.41	515.92	00:00:09:16		Fixation	sakano-11-recording.avi
5351837486	SMP	1	429.72	514.80	00:00:09:17		Fixation	sakano-11-recording.avi
5351870928	SMP	1	426.57	515.48	00:00:09:18		Saccade	sakano-11-recording.avi
5351908725	SMP	1	449.06	511.68	00:00:09:19		Saccade	sakano-11-recording.avi
5351971823	SMP	1	443.85	509.84	00:00:09:20		Fixation	sakano-11-recording.avi
5352006937	SMP	1	441.41	508.66	00:00:09:22		Fixation	sakano-11-recording.avi
5352070855	SMP	1	457.73	508.91	00:00:09:23		Saccade	sakano-11-recording.avi
5352104188	SMP	1	472.02	504.57	00:00:10:00		Saccade	sakano-11-recording.avi
5352137510	SMP	1	467.83	504.48	00:00:10:01		Fixation	sakano-11-recording.avi
5352171530	SMP	1	466.27	502.85	00:00:10:02		Fixation	sakano-11-recording.avi
5352204760	SMP	1	462.71	503.41	00:00:10:02		Fixation	sakano-11-recording.avi
5352236873	SMP	1	459.58	501.40	00:00:10:03		Fixation	sakano-11-recording.avi
