## [BeGaze]
## Converted from:	D:\Recorded Data\kitano_eng-[3ed415b0-089b-44d4-b099-2b84f43e6f17]\kitano_eng-1-recording.idf
## Date:	13.11.2012 16:47:55
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	13679
## Reversed:	none
## [Run]
## Subject:	kitano_eng
## Description:	Run001
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info	Stimulus
2061474084	SMP	1	575.81	838.32	00:00:00:00		Fixation	kitano_eng-1-recording.avi
2061507600	SMP	1	575.51	834.09	00:00:00:00		Fixation	kitano_eng-1-recording.avi
2061541224	SMP	1	581.34	831.73	00:00:00:02		Fixation	kitano_eng-1-recording.avi
2061573671	SMP	1	582.34	823.87	00:00:00:03		Fixation	kitano_eng-1-recording.avi
2061607027	SMP	1	586.83	821.86	00:00:00:03		Fixation	kitano_eng-1-recording.avi
2061640389	SMP	1	589.00	812.91	00:00:00:04		Fixation	kitano_eng-1-recording.avi
2061673577	SMP	1	596.73	804.73	00:00:00:05		Saccade	kitano_eng-1-recording.avi
2061707804	SMP	1	600.21	789.38	00:00:00:06		Saccade	kitano_eng-1-recording.avi
2061740883	SMP	1	610.58	793.42	00:00:00:06		Saccade	kitano_eng-1-recording.avi
2061774597	SMP	1	735.03	792.46	00:00:00:07		Saccade	kitano_eng-1-recording.avi
2061806823	SMP	1	733.64	787.33	00:00:00:08		Saccade	kitano_eng-1-recording.avi
2061839850	SMP	1	738.00	780.66	00:00:00:09		Fixation	kitano_eng-1-recording.avi
2061873099	SMP	1	737.34	785.34	00:00:00:09		Fixation	kitano_eng-1-recording.avi
2061906984	SMP	1	741.42	786.30	00:00:00:10		Fixation	kitano_eng-1-recording.avi
2061941121	SMP	1	743.58	781.68	00:00:00:11		Fixation	kitano_eng-1-recording.avi
2061973811	SMP	1	740.79	782.28	00:00:00:12		Fixation	kitano_eng-1-recording.avi
2062006815	SMP	1	739.78	785.30	00:00:00:13		Fixation	kitano_eng-1-recording.avi
2062040574	SMP	1	740.73	786.19	00:00:00:14		Fixation	kitano_eng-1-recording.avi
2062073285	SMP	1	743.34	782.29	00:00:00:14		Fixation	kitano_eng-1-recording.avi
2062106021	SMP	1	744.77	780.92	00:00:00:15		Fixation	kitano_eng-1-recording.avi
2062139449	SMP	1	743.78	780.48	00:00:00:16		Fixation	kitano_eng-1-recording.avi
2062172671	SMP	1	745.69	776.19	00:00:00:17		Fixation	kitano_eng-1-recording.avi
2062206229	SMP	1	741.42	780.88	00:00:00:17		Fixation	kitano_eng-1-recording.avi
2062239279	SMP	1	743.38	780.64	00:00:00:18		Fixation	kitano_eng-1-recording.avi
2062272740	SMP	1	743.65	776.52	00:00:00:19		Fixation	kitano_eng-1-recording.avi
2062305814	SMP	1	737.93	773.87	00:00:00:20		Fixation	kitano_eng-1-recording.avi
2062339168	SMP	1	711.63	758.38	00:00:00:20		Fixation	kitano_eng-1-recording.avi
2062373009	SMP	1	679.31	739.62	00:00:00:22		Blink	kitano_eng-1-recording.avi
2062405924	SMP	1	663.33	720.20	00:00:00:23		Blink	kitano_eng-1-recording.avi
2062439544	SMP	1	660.45	708.64	00:00:00:23		Blink	kitano_eng-1-recording.avi
2062472267	SMP	1	635.72	774.67	00:00:01:00		Blink	kitano_eng-1-recording.avi
2062505765	SMP	1	0.00	0.00	00:00:01:01		Blink	kitano_eng-1-recording.avi
2062538774	SMP	1	731.59	7704.81	00:00:01:02		Blink	kitano_eng-1-recording.avi
2062572431	SMP	1	610.91	716.61	00:00:01:02		Blink	kitano_eng-1-recording.avi
2062605304	SMP	1	593.45	627.96	00:00:01:03		Blink	kitano_eng-1-recording.avi
2062639112	SMP	1	600.29	637.40	00:00:01:04		Blink	kitano_eng-1-recording.avi
2062672066	SMP	1	607.82	649.30	00:00:01:05		Blink	kitano_eng-1-recording.avi
2062705482	SMP	1	622.10	676.58	00:00:01:05		Blink	kitano_eng-1-recording.avi
2062738734	SMP	1	634.36	696.68	00:00:01:06		Blink	kitano_eng-1-recording.avi
2062772388	SMP	1	644.92	716.79	00:00:01:07		Fixation	kitano_eng-1-recording.avi
2062805035	SMP	1	646.96	734.71	00:00:01:08		Fixation	kitano_eng-1-recording.avi
2062838094	SMP	1	654.71	749.11	00:00:01:09		Fixation	kitano_eng-1-recording.avi
2062871906	SMP	1	655.26	758.84	00:00:01:10		Fixation	kitano_eng-1-recording.avi
2062904946	SMP	1	666.18	763.97	00:00:01:10		Saccade	kitano_eng-1-recording.avi
2062937841	SMP	1	689.14	807.43	00:00:01:11		Saccade	kitano_eng-1-recording.avi
2062971277	SMP	1	704.41	829.96	00:00:01:12		Fixation	kitano_eng-1-recording.avi
2063004794	SMP	1	709.17	825.44	00:00:01:13		Fixation	kitano_eng-1-recording.avi
2063038436	SMP	1	719.62	811.30	00:00:01:13		Fixation	kitano_eng-1-recording.avi
2063071140	SMP	1	722.39	815.37	00:00:01:14		Fixation	kitano_eng-1-recording.avi
2063104821	SMP	1	733.19	810.58	00:00:01:15		Fixation	kitano_eng-1-recording.avi
2063137675	SMP	1	747.76	799.63	00:00:01:15		Fixation	kitano_eng-1-recording.avi
2063171452	SMP	1	756.52	797.96	00:00:01:16		Fixation	kitano_eng-1-recording.avi
2063204580	SMP	1	757.73	801.45	00:00:01:17		Fixation	kitano_eng-1-recording.avi
2063237540	SMP	1	761.23	803.90	00:00:01:18		Fixation	kitano_eng-1-recording.avi
2063270903	SMP	1	757.53	806.27	00:00:01:19		Saccade	kitano_eng-1-recording.avi
2063304228	SMP	1	649.92	828.36	00:00:01:20		Saccade	kitano_eng-1-recording.avi
2063337359	SMP	1	624.16	831.45	00:00:01:21		Fixation	kitano_eng-1-recording.avi
2063370867	SMP	1	627.83	824.62	00:00:01:22		Fixation	kitano_eng-1-recording.avi
2063404606	SMP	1	626.53	823.44	00:00:01:22		Fixation	kitano_eng-1-recording.avi
2063437547	SMP	1	633.27	824.30	00:00:01:23		Fixation	kitano_eng-1-recording.avi
2063471251	SMP	1	635.01	820.74	00:00:02:00		Saccade	kitano_eng-1-recording.avi
2063537653	SMP	1	639.54	801.51	00:00:02:01		Saccade	kitano_eng-1-recording.avi
2063570857	SMP	1	646.29	798.42	00:00:02:02		Fixation	kitano_eng-1-recording.avi
2063605188	SMP	1	645.69	795.57	00:00:02:03		Fixation	kitano_eng-1-recording.avi
2063637756	SMP	1	654.23	794.98	00:00:02:04		Saccade	kitano_eng-1-recording.avi
2063670471	SMP	1	634.99	789.46	00:00:02:05		Saccade	kitano_eng-1-recording.avi
2063703446	SMP	1	640.54	785.73	00:00:02:06		Saccade	kitano_eng-1-recording.avi
2063737306	SMP	1	644.78	777.65	00:00:02:06		Blink	kitano_eng-1-recording.avi
2063769961	SMP	1	644.58	773.29	00:00:02:07		Blink	kitano_eng-1-recording.avi
2063803448	SMP	1	654.22	772.04	00:00:02:08		Blink	kitano_eng-1-recording.avi
2063836829	SMP	1	654.96	823.58	00:00:02:09		Blink	kitano_eng-1-recording.avi
2063869758	SMP	1	0.00	0.00	00:00:02:09		Blink	kitano_eng-1-recording.avi
2063902873	SMP	1	0.00	0.00	00:00:02:10		Blink	kitano_eng-1-recording.avi
2063950108	SMP	1	0.00	0.00	00:00:02:10		Blink	kitano_eng-1-recording.avi
2064009109	SMP	1	720.38	827.57	00:00:02:11		Blink	kitano_eng-1-recording.avi
2064069782	SMP	1	711.13	745.82	00:00:02:14		Blink	kitano_eng-1-recording.avi
2064107801	SMP	1	704.20	758.08	00:00:02:15		Saccade	kitano_eng-1-recording.avi
2064137922	SMP	1	699.29	770.25	00:00:02:16		Saccade	kitano_eng-1-recording.avi
2064170507	SMP	1	694.09	775.75	00:00:02:17		Fixation	kitano_eng-1-recording.avi
2064236126	SMP	1	678.74	783.33	00:00:02:18		Fixation	kitano_eng-1-recording.avi
2064269086	SMP	1	675.94	783.23	00:00:02:19		Fixation	kitano_eng-1-recording.avi
2064302857	SMP	1	668.71	774.53	00:00:02:20		Fixation	kitano_eng-1-recording.avi
2064335625	SMP	1	617.52	776.83	00:00:02:21		Saccade	kitano_eng-1-recording.avi
2064369356	SMP	1	553.69	787.90	00:00:02:21		Saccade	kitano_eng-1-recording.avi
2064402630	SMP	1	543.18	786.78	00:00:02:22		Fixation	kitano_eng-1-recording.avi
2064435812	SMP	1	552.45	776.84	00:00:02:23		Fixation	kitano_eng-1-recording.avi
2064468812	SMP	1	522.32	775.79	00:00:03:00		Fixation	kitano_eng-1-recording.avi
2064502215	SMP	1	493.84	781.85	00:00:03:01		Fixation	kitano_eng-1-recording.avi
2064535671	SMP	1	511.83	775.58	00:00:03:02		Fixation	kitano_eng-1-recording.avi
2064569391	SMP	1	520.82	773.99	00:00:03:02		Fixation	kitano_eng-1-recording.avi
2064601787	SMP	1	536.67	770.63	00:00:03:03		Fixation	kitano_eng-1-recording.avi
2064635225	SMP	1	539.58	774.94	00:00:03:04		Fixation	kitano_eng-1-recording.avi
2064669000	SMP	1	525.92	776.03	00:00:03:05		Fixation	kitano_eng-1-recording.avi
2064701629	SMP	1	537.86	777.43	00:00:03:05		Fixation	kitano_eng-1-recording.avi
2064734712	SMP	1	550.32	771.89	00:00:03:06		Fixation	kitano_eng-1-recording.avi
2064768654	SMP	1	565.58	769.94	00:00:03:07		Fixation	kitano_eng-1-recording.avi
2064801880	SMP	1	570.67	769.33	00:00:03:07		Fixation	kitano_eng-1-recording.avi
2064834901	SMP	1	577.35	768.18	00:00:03:08		Fixation	kitano_eng-1-recording.avi
2064868540	SMP	1	582.51	764.44	00:00:03:09		Fixation	kitano_eng-1-recording.avi
2064901406	SMP	1	589.90	761.67	00:00:03:10		Fixation	kitano_eng-1-recording.avi
2064934821	SMP	1	592.29	759.66	00:00:03:11		Fixation	kitano_eng-1-recording.avi
2064968629	SMP	1	586.84	767.67	00:00:03:12		Fixation	kitano_eng-1-recording.avi
2065001220	SMP	1	588.04	758.87	00:00:03:13		Fixation	kitano_eng-1-recording.avi
2065034718	SMP	1	588.82	767.93	00:00:03:14		Fixation	kitano_eng-1-recording.avi
2065100990	SMP	1	654.30	779.17	00:00:03:15		Blink	kitano_eng-1-recording.avi
2065135467	SMP	1	659.91	783.14	00:00:03:16		Blink	kitano_eng-1-recording.avi
2065172558	SMP	1	663.78	782.74	00:00:03:16		Blink	kitano_eng-1-recording.avi
2065234024	SMP	1	0.00	0.00	00:00:03:18		Blink	kitano_eng-1-recording.avi
2065269464	SMP	1	0.00	0.00	00:00:03:19		Blink	kitano_eng-1-recording.avi
2065302683	SMP	1	656.40	1054.28	00:00:03:20		Blink	kitano_eng-1-recording.avi
2065334805	SMP	1	680.46	839.25	00:00:03:21		Blink	kitano_eng-1-recording.avi
2065369821	SMP	1	683.05	774.22	00:00:03:22		Blink	kitano_eng-1-recording.avi
2065434576	SMP	1	857.07	820.61	00:00:03:23		Fixation	kitano_eng-1-recording.avi
2065467669	SMP	1	840.89	805.67	00:00:04:00		Fixation	kitano_eng-1-recording.avi
2065500197	SMP	1	825.63	787.50	00:00:04:01		Saccade	kitano_eng-1-recording.avi
2065533663	SMP	1	775.82	835.23	00:00:04:01		Saccade	kitano_eng-1-recording.avi
2065566821	SMP	1	753.97	841.64	00:00:04:02		Fixation	kitano_eng-1-recording.avi
2065600182	SMP	1	750.51	837.73	00:00:04:03		Fixation	kitano_eng-1-recording.avi
2065633585	SMP	1	746.38	829.49	00:00:04:03		Fixation	kitano_eng-1-recording.avi
2065666909	SMP	1	743.67	825.07	00:00:04:04		Fixation	kitano_eng-1-recording.avi
2065700155	SMP	1	740.20	823.47	00:00:04:06		Fixation	kitano_eng-1-recording.avi
2065734043	SMP	1	742.68	822.85	00:00:04:06		Fixation	kitano_eng-1-recording.avi
2065766434	SMP	1	739.84	835.27	00:00:04:07		Saccade	kitano_eng-1-recording.avi
2065800017	SMP	1	728.65	844.89	00:00:04:08		Saccade	kitano_eng-1-recording.avi
2065833710	SMP	1	726.56	840.59	00:00:04:09		Blink	kitano_eng-1-recording.avi
2065866791	SMP	1	729.53	826.78	00:00:04:09		Blink	kitano_eng-1-recording.avi
2065899691	SMP	1	727.23	815.92	00:00:04:10		Blink	kitano_eng-1-recording.avi
2065933161	SMP	1	730.70	806.74	00:00:04:11		Blink	kitano_eng-1-recording.avi
2065966085	SMP	1	826.27	818.74	00:00:04:12		Blink	kitano_eng-1-recording.avi
2065999536	SMP	1	963.87	820.74	00:00:04:13		Blink	kitano_eng-1-recording.avi
2066032719	SMP	1	929.38	805.31	00:00:04:13		Blink	kitano_eng-1-recording.avi
2066066533	SMP	1	906.94	788.29	00:00:04:14		Blink	kitano_eng-1-recording.avi
2066099174	SMP	1	886.21	779.06	00:00:04:15		Blink	kitano_eng-1-recording.avi
2066132470	SMP	1	875.63	767.90	00:00:04:16		Fixation	kitano_eng-1-recording.avi
2066166106	SMP	1	860.58	766.01	00:00:04:17		Fixation	kitano_eng-1-recording.avi
2066199266	SMP	1	847.96	761.31	00:00:04:18		Fixation	kitano_eng-1-recording.avi
2066233737	SMP	1	834.43	757.83	00:00:04:18		Fixation	kitano_eng-1-recording.avi
2066265733	SMP	1	831.39	754.37	00:00:04:19		Fixation	kitano_eng-1-recording.avi
2066298907	SMP	1	827.70	753.74	00:00:04:20		Fixation	kitano_eng-1-recording.avi
2066332377	SMP	1	830.34	760.46	00:00:04:20		Fixation	kitano_eng-1-recording.avi
2066365774	SMP	1	827.61	763.88	00:00:04:21		Saccade	kitano_eng-1-recording.avi
2066398493	SMP	1	691.46	784.51	00:00:04:22		Saccade	kitano_eng-1-recording.avi
2066432009	SMP	1	616.26	787.99	00:00:04:23		Fixation	kitano_eng-1-recording.avi
2066465400	SMP	1	618.81	782.71	00:00:04:23		Fixation	kitano_eng-1-recording.avi
2066498955	SMP	1	636.22	790.58	00:00:05:00		Fixation	kitano_eng-1-recording.avi
2066532092	SMP	1	646.20	782.18	00:00:05:01		Fixation	kitano_eng-1-recording.avi
2066565236	SMP	1	665.84	779.96	00:00:05:02		Fixation	kitano_eng-1-recording.avi
2066598713	SMP	1	678.97	790.99	00:00:05:03		Fixation	kitano_eng-1-recording.avi
2066631669	SMP	1	698.10	790.80	00:00:05:04		Fixation	kitano_eng-1-recording.avi
2066664897	SMP	1	713.67	789.15	00:00:05:05		Fixation	kitano_eng-1-recording.avi
2066698782	SMP	1	726.78	793.44	00:00:05:05		Fixation	kitano_eng-1-recording.avi
2066731486	SMP	1	735.76	786.64	00:00:05:06		Fixation	kitano_eng-1-recording.avi
2066765036	SMP	1	745.69	794.10	00:00:05:07		Fixation	kitano_eng-1-recording.avi
2066798130	SMP	1	750.43	790.85	00:00:05:08		Fixation	kitano_eng-1-recording.avi
2066831289	SMP	1	754.10	795.13	00:00:05:09		Fixation	kitano_eng-1-recording.avi
2066864449	SMP	1	754.53	795.24	00:00:05:09		Fixation	kitano_eng-1-recording.avi
2066897841	SMP	1	758.86	788.92	00:00:05:10		Fixation	kitano_eng-1-recording.avi
2066931328	SMP	1	758.63	794.12	00:00:05:11		Fixation	kitano_eng-1-recording.avi
2066964497	SMP	1	765.53	789.71	00:00:05:12		Fixation	kitano_eng-1-recording.avi
2066997819	SMP	1	712.61	790.82	00:00:05:13		Saccade	kitano_eng-1-recording.avi
2067030975	SMP	1	575.62	802.58	00:00:05:14		Saccade	kitano_eng-1-recording.avi
2067065476	SMP	1	580.95	792.57	00:00:05:14		Fixation	kitano_eng-1-recording.avi
2067131140	SMP	1	603.27	787.55	00:00:05:16		Fixation	kitano_eng-1-recording.avi
2067163887	SMP	1	603.33	785.80	00:00:05:16		Saccade	kitano_eng-1-recording.avi
2067197272	SMP	1	582.03	785.94	00:00:05:17		Saccade	kitano_eng-1-recording.avi
2067230852	SMP	1	577.87	785.56	00:00:05:17		Fixation	kitano_eng-1-recording.avi
2067263996	SMP	1	585.70	779.59	00:00:05:19		Fixation	kitano_eng-1-recording.avi
2067297384	SMP	1	583.12	777.79	00:00:05:19		Fixation	kitano_eng-1-recording.avi
2067330522	SMP	1	584.60	783.90	00:00:05:20		Fixation	kitano_eng-1-recording.avi
2067363962	SMP	1	588.84	784.27	00:00:05:21		Fixation	kitano_eng-1-recording.avi
2067430314	SMP	1	604.18	782.88	00:00:05:23		Fixation	kitano_eng-1-recording.avi
2067496787	SMP	1	611.40	784.63	00:00:06:01		Fixation	kitano_eng-1-recording.avi
2067530044	SMP	1	608.07	784.71	00:00:06:01		Fixation	kitano_eng-1-recording.avi
2067563332	SMP	1	608.10	798.26	00:00:06:02		Saccade	kitano_eng-1-recording.avi
2067596846	SMP	1	619.97	785.20	00:00:06:03		Saccade	kitano_eng-1-recording.avi
2067629957	SMP	1	618.53	788.92	00:00:06:04		Saccade	kitano_eng-1-recording.avi
2067663514	SMP	1	618.97	779.89	00:00:06:05		Fixation	kitano_eng-1-recording.avi
2067697316	SMP	1	616.28	774.31	00:00:06:05		Fixation	kitano_eng-1-recording.avi
2067729454	SMP	1	615.21	777.69	00:00:06:06		Fixation	kitano_eng-1-recording.avi
2067763064	SMP	1	613.34	778.59	00:00:06:07		Fixation	kitano_eng-1-recording.avi
2067796720	SMP	1	624.48	780.25	00:00:06:08		Saccade	kitano_eng-1-recording.avi
2067829570	SMP	1	646.80	786.09	00:00:06:09		Saccade	kitano_eng-1-recording.avi
2067862872	SMP	1	642.96	790.24	00:00:06:09		Fixation	kitano_eng-1-recording.avi
2067896026	SMP	1	638.85	792.90	00:00:06:10		Fixation	kitano_eng-1-recording.avi
2067929691	SMP	1	645.33	790.36	00:00:06:11		Fixation	kitano_eng-1-recording.avi
2067962659	SMP	1	645.62	794.69	00:00:06:12		Fixation	kitano_eng-1-recording.avi
2067996091	SMP	1	645.81	794.28	00:00:06:13		Fixation	kitano_eng-1-recording.avi
2068029117	SMP	1	645.89	795.24	00:00:06:13		Blink	kitano_eng-1-recording.avi
2068062415	SMP	1	638.32	802.91	00:00:06:13		Blink	kitano_eng-1-recording.avi
2068095674	SMP	1	640.72	800.28	00:00:06:14		Blink	kitano_eng-1-recording.avi
2068129729	SMP	1	637.44	801.04	00:00:06:15		Blink	kitano_eng-1-recording.avi
2068163128	SMP	1	637.68	974.03	00:00:06:16		Blink	kitano_eng-1-recording.avi
2068196971	SMP	1	0.00	0.00	00:00:06:17		Blink	kitano_eng-1-recording.avi
2068229454	SMP	1	1148.38	1121.73	00:00:06:18		Blink	kitano_eng-1-recording.avi
2068262262	SMP	1	665.55	6616.57	00:00:06:19		Blink	kitano_eng-1-recording.avi
2068295853	SMP	1	633.59	820.05	00:00:06:20		Blink	kitano_eng-1-recording.avi
2068328599	SMP	1	635.06	782.63	00:00:06:20		Blink	kitano_eng-1-recording.avi
2068362011	SMP	1	657.62	796.62	00:00:06:21		Blink	kitano_eng-1-recording.avi
2068395312	SMP	1	659.69	799.21	00:00:06:22		Blink	kitano_eng-1-recording.avi
2068429084	SMP	1	663.01	794.70	00:00:06:23		Fixation	kitano_eng-1-recording.avi
2068461704	SMP	1	666.45	795.56	00:00:07:00		Fixation	kitano_eng-1-recording.avi
2068495034	SMP	1	667.62	795.76	00:00:07:01		Fixation	kitano_eng-1-recording.avi
2068528361	SMP	1	666.38	789.39	00:00:07:01		Saccade	kitano_eng-1-recording.avi
2068561638	SMP	1	658.49	790.76	00:00:07:02		Saccade	kitano_eng-1-recording.avi
2068595495	SMP	1	655.19	791.76	00:00:07:03		Fixation	kitano_eng-1-recording.avi
2068628321	SMP	1	656.46	781.60	00:00:07:04		Fixation	kitano_eng-1-recording.avi
2068661516	SMP	1	651.35	784.24	00:00:07:04		Fixation	kitano_eng-1-recording.avi
2068695671	SMP	1	650.72	793.99	00:00:07:05		Fixation	kitano_eng-1-recording.avi
2068761271	SMP	1	660.17	798.28	00:00:07:07		Saccade	kitano_eng-1-recording.avi
2068794752	SMP	1	676.40	805.45	00:00:07:08		Saccade	kitano_eng-1-recording.avi
2068828246	SMP	1	676.58	802.85	00:00:07:08		Saccade	kitano_eng-1-recording.avi
2068861164	SMP	1	668.52	791.33	00:00:07:09		Fixation	kitano_eng-1-recording.avi
2068894253	SMP	1	671.00	781.87	00:00:07:09		Fixation	kitano_eng-1-recording.avi
2068931828	SMP	1	667.64	772.36	00:00:07:11		Fixation	kitano_eng-1-recording.avi
2068965582	SMP	1	669.70	774.53	00:00:07:12		Fixation	kitano_eng-1-recording.avi
2068996179	SMP	1	668.82	771.59	00:00:07:12		Fixation	kitano_eng-1-recording.avi
2069027733	SMP	1	670.75	767.27	00:00:07:13		Fixation	kitano_eng-1-recording.avi
2069061266	SMP	1	669.63	765.80	00:00:07:14		Saccade	kitano_eng-1-recording.avi
2069095293	SMP	1	671.48	776.69	00:00:07:15		Saccade	kitano_eng-1-recording.avi
2069163000	SMP	1	669.64	776.26	00:00:07:17		Saccade	kitano_eng-1-recording.avi
2069196323	SMP	1	671.07	771.83	00:00:07:17		Blink	kitano_eng-1-recording.avi
2069227185	SMP	1	689.98	784.76	00:00:07:18		Blink	kitano_eng-1-recording.avi
2069260411	SMP	1	701.20	780.71	00:00:07:19		Blink	kitano_eng-1-recording.avi
2069294554	SMP	1	702.44	774.88	00:00:07:19		Blink	kitano_eng-1-recording.avi
2069327074	SMP	1	0.00	0.00	00:00:07:20		Blink	kitano_eng-1-recording.avi
2069360367	SMP	1	0.00	0.00	00:00:07:21		Blink	kitano_eng-1-recording.avi
2069393641	SMP	1	0.00	0.00	00:00:07:22		Blink	kitano_eng-1-recording.avi
2069426682	SMP	1	687.38	844.00	00:00:07:23		Blink	kitano_eng-1-recording.avi
2069459897	SMP	1	695.31	773.95	00:00:08:00		Blink	kitano_eng-1-recording.avi
2069493443	SMP	1	692.17	746.52	00:00:08:01		Blink	kitano_eng-1-recording.avi
2069527500	SMP	1	691.31	754.53	00:00:08:01		Blink	kitano_eng-1-recording.avi
2069593158	SMP	1	688.31	754.37	00:00:08:03		Fixation	kitano_eng-1-recording.avi
2069626976	SMP	1	685.08	754.89	00:00:08:03		Fixation	kitano_eng-1-recording.avi
2069659724	SMP	1	705.67	757.98	00:00:08:04		Fixation	kitano_eng-1-recording.avi
2069693092	SMP	1	707.96	759.32	00:00:08:05		Fixation	kitano_eng-1-recording.avi
2069726219	SMP	1	706.92	759.94	00:00:08:05		Fixation	kitano_eng-1-recording.avi
2069759913	SMP	1	698.24	759.48	00:00:08:06		Fixation	kitano_eng-1-recording.avi
2069794483	SMP	1	695.98	757.41	00:00:08:07		Fixation	kitano_eng-1-recording.avi
2069826339	SMP	1	701.95	753.44	00:00:08:08		Fixation	kitano_eng-1-recording.avi
2069859586	SMP	1	699.70	754.22	00:00:08:09		Fixation	kitano_eng-1-recording.avi
2069893339	SMP	1	697.90	760.02	00:00:08:10		Fixation	kitano_eng-1-recording.avi
2069926354	SMP	1	710.06	765.65	00:00:08:11		Fixation	kitano_eng-1-recording.avi
2069959679	SMP	1	719.57	767.09	00:00:08:12		Fixation	kitano_eng-1-recording.avi
2069992829	SMP	1	719.65	767.25	00:00:08:12		Fixation	kitano_eng-1-recording.avi
2070026051	SMP	1	722.61	766.63	00:00:08:13		Fixation	kitano_eng-1-recording.avi
2070060015	SMP	1	720.66	767.87	00:00:08:14		Fixation	kitano_eng-1-recording.avi
2070092332	SMP	1	724.63	765.00	00:00:08:15		Fixation	kitano_eng-1-recording.avi
2070125850	SMP	1	656.92	761.73	00:00:08:15		Saccade	kitano_eng-1-recording.avi
2070158854	SMP	1	557.35	774.52	00:00:08:16		Saccade	kitano_eng-1-recording.avi
2070192486	SMP	1	558.91	764.00	00:00:08:17		Fixation	kitano_eng-1-recording.avi
2070225465	SMP	1	563.52	764.51	00:00:08:18		Fixation	kitano_eng-1-recording.avi
2070258705	SMP	1	567.70	766.66	00:00:08:19		Fixation	kitano_eng-1-recording.avi
2070291870	SMP	1	566.13	762.63	00:00:08:20		Fixation	kitano_eng-1-recording.avi
2070325727	SMP	1	572.02	764.66	00:00:08:21		Saccade	kitano_eng-1-recording.avi
2070358600	SMP	1	567.44	759.55	00:00:08:21		Saccade	kitano_eng-1-recording.avi
2070391578	SMP	1	571.58	768.99	00:00:08:22		Saccade	kitano_eng-1-recording.avi
2070425299	SMP	1	567.03	767.60	00:00:08:23		Saccade	kitano_eng-1-recording.avi
2070458457	SMP	1	573.29	764.60	00:00:08:23		Saccade	kitano_eng-1-recording.avi
2070491677	SMP	1	600.53	769.29	00:00:09:00		Saccade	kitano_eng-1-recording.avi
2070525122	SMP	1	601.79	764.22	00:00:09:01		Fixation	kitano_eng-1-recording.avi
2070558381	SMP	1	603.76	764.86	00:00:09:01		Fixation	kitano_eng-1-recording.avi
2070591799	SMP	1	603.93	765.61	00:00:09:02		Fixation	kitano_eng-1-recording.avi
2070624865	SMP	1	603.21	765.19	00:00:09:03		Fixation	kitano_eng-1-recording.avi
2070658110	SMP	1	605.41	763.45	00:00:09:04		Fixation	kitano_eng-1-recording.avi
2070691360	SMP	1	602.68	757.48	00:00:09:05		Saccade	kitano_eng-1-recording.avi
2070724445	SMP	1	631.67	772.42	00:00:09:06		Saccade	kitano_eng-1-recording.avi
2070758294	SMP	1	638.09	769.57	00:00:09:07		Fixation	kitano_eng-1-recording.avi
2070791237	SMP	1	637.71	770.54	00:00:09:08		Fixation	kitano_eng-1-recording.avi
2070825419	SMP	1	636.37	769.50	00:00:09:08		Fixation	kitano_eng-1-recording.avi
2070857571	SMP	1	638.25	769.96	00:00:09:09		Blink	kitano_eng-1-recording.avi
2070891632	SMP	1	638.78	767.27	00:00:09:10		Blink	kitano_eng-1-recording.avi
2070924278	SMP	1	636.70	765.94	00:00:09:11		Blink	kitano_eng-1-recording.avi
2070957453	SMP	1	636.08	772.21	00:00:09:11		Blink	kitano_eng-1-recording.avi
2070991074	SMP	1	0.00	0.00	00:00:09:12		Blink	kitano_eng-1-recording.avi
2071024033	SMP	1	0.00	0.00	00:00:09:13		Blink	kitano_eng-1-recording.avi
2071057305	SMP	1	-1188.32	1615.82	00:00:09:14		Blink	kitano_eng-1-recording.avi
2071090829	SMP	1	646.84	803.98	00:00:09:14		Blink	kitano_eng-1-recording.avi
2071123795	SMP	1	650.47	751.02	00:00:09:15		Blink	kitano_eng-1-recording.avi
2071157087	SMP	1	653.06	759.34	00:00:09:16		Blink	kitano_eng-1-recording.avi
2071190761	SMP	1	650.13	762.21	00:00:09:17		Fixation	kitano_eng-1-recording.avi
2071224198	SMP	1	652.58	764.57	00:00:09:18		Fixation	kitano_eng-1-recording.avi
2071256931	SMP	1	652.64	765.23	00:00:09:19		Fixation	kitano_eng-1-recording.avi
2071290252	SMP	1	652.21	764.50	00:00:09:19		Saccade	kitano_eng-1-recording.avi
2071323331	SMP	1	636.24	768.82	00:00:09:20		Saccade	kitano_eng-1-recording.avi
2071356937	SMP	1	633.32	773.43	00:00:09:21		Saccade	kitano_eng-1-recording.avi
2071390141	SMP	1	629.31	769.58	00:00:09:21		Saccade	kitano_eng-1-recording.avi
2071423365	SMP	1	661.76	772.53	00:00:09:22		Saccade	kitano_eng-1-recording.avi
2071456837	SMP	1	662.11	770.12	00:00:09:23		Fixation	kitano_eng-1-recording.avi
