## [BeGaze]
## Converted from:	D:\Recorded Data\kitano_eng-[3ed415b0-089b-44d4-b099-2b84f43e6f17]\kitano_eng-10-recording.idf
## Date:	13.11.2012 16:47:55
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	29557
## Reversed:	none
## [Run]
## Subject:	kitano_eng (9)
## Description:	Run010
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info	Stimulus
5762375735	SMP	1	0.00	0.00	00:00:00:12		Blink	kitano_eng-10-recording.avi
5762409746	SMP	1	740.61	831.28	00:00:00:12		Blink	kitano_eng-10-recording.avi
5762442857	SMP	1	737.33	761.81	00:00:00:13		Blink	kitano_eng-10-recording.avi
5762475881	SMP	1	740.45	722.31	00:00:00:14		Blink	kitano_eng-10-recording.avi
5762508951	SMP	1	745.42	707.63	00:00:00:15		Blink	kitano_eng-10-recording.avi
5762547206	SMP	1	746.98	715.05	00:00:00:16		Fixation	kitano_eng-10-recording.avi
5762609057	SMP	1	747.43	716.17	00:00:00:17		Fixation	kitano_eng-10-recording.avi
5762642383	SMP	1	748.09	716.41	00:00:00:18		Fixation	kitano_eng-10-recording.avi
5762675033	SMP	1	748.07	715.99	00:00:00:19		Fixation	kitano_eng-10-recording.avi
5762708197	SMP	1	750.09	717.78	00:00:00:20		Fixation	kitano_eng-10-recording.avi
5762741628	SMP	1	751.93	718.87	00:00:00:20		Fixation	kitano_eng-10-recording.avi
5762774927	SMP	1	752.65	718.52	00:00:00:21		Fixation	kitano_eng-10-recording.avi
5762808369	SMP	1	751.28	721.35	00:00:00:22		Fixation	kitano_eng-10-recording.avi
5762842230	SMP	1	749.90	724.79	00:00:00:23		Fixation	kitano_eng-10-recording.avi
5762875535	SMP	1	748.57	722.91	00:00:01:00		Saccade	kitano_eng-10-recording.avi
5762907980	SMP	1	827.47	712.81	00:00:01:00		Saccade	kitano_eng-10-recording.avi
5762941933	SMP	1	827.20	713.03	00:00:01:01		Fixation	kitano_eng-10-recording.avi
5762974456	SMP	1	826.67	717.74	00:00:01:01		Fixation	kitano_eng-10-recording.avi
5763007933	SMP	1	828.19	723.82	00:00:01:02		Fixation	kitano_eng-10-recording.avi
5763041499	SMP	1	832.91	731.32	00:00:01:03		Fixation	kitano_eng-10-recording.avi
5763074992	SMP	1	834.06	737.54	00:00:01:04		Fixation	kitano_eng-10-recording.avi
5763107889	SMP	1	833.87	744.58	00:00:01:05		Fixation	kitano_eng-10-recording.avi
5763141397	SMP	1	831.46	749.00	00:00:01:06		Fixation	kitano_eng-10-recording.avi
5763174323	SMP	1	828.29	752.99	00:00:01:07		Fixation	kitano_eng-10-recording.avi
5763207674	SMP	1	823.41	757.10	00:00:01:08		Fixation	kitano_eng-10-recording.avi
5763241176	SMP	1	820.69	759.56	00:00:01:08		Saccade	kitano_eng-10-recording.avi
5763275242	SMP	1	716.21	762.33	00:00:01:09		Saccade	kitano_eng-10-recording.avi
5763307411	SMP	1	671.45	762.65	00:00:01:10		Fixation	kitano_eng-10-recording.avi
5763340966	SMP	1	668.07	762.70	00:00:01:11		Fixation	kitano_eng-10-recording.avi
5763374352	SMP	1	668.08	761.04	00:00:01:11		Fixation	kitano_eng-10-recording.avi
5763407560	SMP	1	665.46	759.61	00:00:01:12		Fixation	kitano_eng-10-recording.avi
5763440587	SMP	1	665.59	756.76	00:00:01:13		Fixation	kitano_eng-10-recording.avi
5763473662	SMP	1	663.99	754.58	00:00:01:14		Fixation	kitano_eng-10-recording.avi
5763507339	SMP	1	663.06	750.39	00:00:01:15		Saccade	kitano_eng-10-recording.avi
5763540349	SMP	1	660.08	755.13	00:00:01:16		Saccade	kitano_eng-10-recording.avi
5763574040	SMP	1	648.31	775.31	00:00:01:16		Saccade	kitano_eng-10-recording.avi
5763607102	SMP	1	629.34	779.99	00:00:01:17		Fixation	kitano_eng-10-recording.avi
5763640083	SMP	1	634.38	767.62	00:00:01:18		Fixation	kitano_eng-10-recording.avi
5763673309	SMP	1	647.23	750.81	00:00:01:19		Fixation	kitano_eng-10-recording.avi
5763707931	SMP	1	662.38	734.56	00:00:01:20		Fixation	kitano_eng-10-recording.avi
5763740472	SMP	1	675.53	719.17	00:00:01:20		Fixation	kitano_eng-10-recording.avi
5763773792	SMP	1	691.86	707.89	00:00:01:21		Fixation	kitano_eng-10-recording.avi
5763806929	SMP	1	708.77	702.67	00:00:01:21		Fixation	kitano_eng-10-recording.avi
5763839736	SMP	1	725.37	698.37	00:00:01:22		Fixation	kitano_eng-10-recording.avi
5763873183	SMP	1	736.34	702.29	00:00:01:23		Saccade	kitano_eng-10-recording.avi
5763906186	SMP	1	651.31	681.61	00:00:02:00		Saccade	kitano_eng-10-recording.avi
5763939515	SMP	1	645.89	672.72	00:00:02:01		Fixation	kitano_eng-10-recording.avi
5763972992	SMP	1	647.86	683.23	00:00:02:02		Fixation	kitano_eng-10-recording.avi
5764006992	SMP	1	650.39	691.79	00:00:02:03		Fixation	kitano_eng-10-recording.avi
5764040804	SMP	1	648.16	704.44	00:00:02:03		Fixation	kitano_eng-10-recording.avi
5764072566	SMP	1	648.64	718.45	00:00:02:04		Fixation	kitano_eng-10-recording.avi
5764106700	SMP	1	648.49	731.76	00:00:02:05		Fixation	kitano_eng-10-recording.avi
5764139152	SMP	1	647.08	741.87	00:00:02:06		Fixation	kitano_eng-10-recording.avi
5764172597	SMP	1	648.64	744.14	00:00:02:07		Fixation	kitano_eng-10-recording.avi
5764205918	SMP	1	648.48	749.97	00:00:02:07		Saccade	kitano_eng-10-recording.avi
5764238942	SMP	1	707.95	742.58	00:00:02:08		Saccade	kitano_eng-10-recording.avi
5764273122	SMP	1	716.29	741.52	00:00:02:09		Fixation	kitano_eng-10-recording.avi
5764305782	SMP	1	713.80	740.77	00:00:02:10		Fixation	kitano_eng-10-recording.avi
5764339383	SMP	1	712.67	738.60	00:00:02:11		Fixation	kitano_eng-10-recording.avi
5764372305	SMP	1	713.14	734.44	00:00:02:12		Fixation	kitano_eng-10-recording.avi
5764405951	SMP	1	714.61	734.09	00:00:02:12		Fixation	kitano_eng-10-recording.avi
5764439415	SMP	1	715.63	735.87	00:00:02:13		Fixation	kitano_eng-10-recording.avi
5764471916	SMP	1	717.02	736.65	00:00:02:14		Fixation	kitano_eng-10-recording.avi
5764505251	SMP	1	716.45	739.41	00:00:02:15		Fixation	kitano_eng-10-recording.avi
5764538535	SMP	1	706.80	737.34	00:00:02:16		Fixation	kitano_eng-10-recording.avi
5764572216	SMP	1	709.73	737.52	00:00:02:16		Fixation	kitano_eng-10-recording.avi
5764605266	SMP	1	711.66	734.55	00:00:02:17		Fixation	kitano_eng-10-recording.avi
5764639155	SMP	1	711.60	736.71	00:00:02:17		Fixation	kitano_eng-10-recording.avi
5764671672	SMP	1	708.76	735.77	00:00:02:18		Fixation	kitano_eng-10-recording.avi
5764705779	SMP	1	707.43	738.10	00:00:02:19		Fixation	kitano_eng-10-recording.avi
5764738049	SMP	1	708.27	741.13	00:00:02:20		Fixation	kitano_eng-10-recording.avi
5764771569	SMP	1	707.55	740.93	00:00:02:21		Saccade	kitano_eng-10-recording.avi
5764805181	SMP	1	752.00	754.76	00:00:02:22		Saccade	kitano_eng-10-recording.avi
5764838234	SMP	1	756.50	752.82	00:00:02:23		Fixation	kitano_eng-10-recording.avi
5764871165	SMP	1	757.24	751.56	00:00:02:23		Fixation	kitano_eng-10-recording.avi
5764904705	SMP	1	755.23	743.15	00:00:03:00		Fixation	kitano_eng-10-recording.avi
5764937867	SMP	1	753.43	738.76	00:00:03:01		Fixation	kitano_eng-10-recording.avi
5764971844	SMP	1	750.92	735.63	00:00:03:02		Fixation	kitano_eng-10-recording.avi
5765004509	SMP	1	749.27	734.94	00:00:03:02		Fixation	kitano_eng-10-recording.avi
5765037862	SMP	1	748.54	733.81	00:00:03:03		Fixation	kitano_eng-10-recording.avi
5765071315	SMP	1	748.42	736.57	00:00:03:04		Fixation	kitano_eng-10-recording.avi
5765104306	SMP	1	747.88	734.94	00:00:03:05		Fixation	kitano_eng-10-recording.avi
5765138103	SMP	1	748.96	739.01	00:00:03:06		Fixation	kitano_eng-10-recording.avi
5765171449	SMP	1	751.80	736.69	00:00:03:07		Saccade	kitano_eng-10-recording.avi
5765206015	SMP	1	773.56	739.38	00:00:03:08		Saccade	kitano_eng-10-recording.avi
5765270584	SMP	1	776.20	736.87	00:00:03:09		Fixation	kitano_eng-10-recording.avi
5765303999	SMP	1	778.65	735.40	00:00:03:10		Fixation	kitano_eng-10-recording.avi
5765337083	SMP	1	780.65	734.80	00:00:03:11		Fixation	kitano_eng-10-recording.avi
5765370273	SMP	1	781.04	731.14	00:00:03:11		Fixation	kitano_eng-10-recording.avi
5765404349	SMP	1	778.69	729.42	00:00:03:12		Fixation	kitano_eng-10-recording.avi
5765437147	SMP	1	776.29	726.97	00:00:03:13		Fixation	kitano_eng-10-recording.avi
5765470290	SMP	1	774.81	726.36	00:00:03:13		Fixation	kitano_eng-10-recording.avi
5765503640	SMP	1	771.30	723.58	00:00:03:14		Saccade	kitano_eng-10-recording.avi
5765539753	SMP	1	760.68	718.84	00:00:03:15		Saccade	kitano_eng-10-recording.avi
5765570060	SMP	1	764.13	721.85	00:00:03:16		Fixation	kitano_eng-10-recording.avi
5765603812	SMP	1	766.17	721.50	00:00:03:17		Fixation	kitano_eng-10-recording.avi
5765636695	SMP	1	765.98	718.59	00:00:03:18		Fixation	kitano_eng-10-recording.avi
5765669914	SMP	1	760.72	717.89	00:00:03:19		Saccade	kitano_eng-10-recording.avi
5765703501	SMP	1	676.79	726.06	00:00:03:19		Saccade	kitano_eng-10-recording.avi
5765736563	SMP	1	594.09	734.25	00:00:03:20		Saccade	kitano_eng-10-recording.avi
5765770049	SMP	1	594.76	730.84	00:00:03:21		Fixation	kitano_eng-10-recording.avi
5765803433	SMP	1	595.97	728.33	00:00:03:22		Fixation	kitano_eng-10-recording.avi
5765836519	SMP	1	597.40	729.24	00:00:03:23		Fixation	kitano_eng-10-recording.avi
5765869419	SMP	1	603.17	728.87	00:00:03:23		Fixation	kitano_eng-10-recording.avi
5765902891	SMP	1	607.49	727.85	00:00:04:00		Fixation	kitano_eng-10-recording.avi
5765936875	SMP	1	610.40	725.26	00:00:04:01		Fixation	kitano_eng-10-recording.avi
5765969940	SMP	1	613.14	725.77	00:00:04:02		Fixation	kitano_eng-10-recording.avi
5766002513	SMP	1	614.98	723.11	00:00:04:03		Fixation	kitano_eng-10-recording.avi
5766036255	SMP	1	615.63	719.19	00:00:04:04		Fixation	kitano_eng-10-recording.avi
5766069345	SMP	1	615.85	715.15	00:00:04:04		Fixation	kitano_eng-10-recording.avi
5766102825	SMP	1	630.17	709.60	00:00:04:05		Saccade	kitano_eng-10-recording.avi
5766136486	SMP	1	739.15	706.24	00:00:04:06		Saccade	kitano_eng-10-recording.avi
5766169116	SMP	1	736.60	702.88	00:00:04:07		Fixation	kitano_eng-10-recording.avi
5766202630	SMP	1	736.73	705.59	00:00:04:07		Fixation	kitano_eng-10-recording.avi
5766235603	SMP	1	734.15	703.88	00:00:04:08		Fixation	kitano_eng-10-recording.avi
5766269747	SMP	1	732.67	702.40	00:00:04:09		Saccade	kitano_eng-10-recording.avi
5766301999	SMP	1	715.87	706.81	00:00:04:09		Saccade	kitano_eng-10-recording.avi
5766335655	SMP	1	713.56	705.36	00:00:04:10		Fixation	kitano_eng-10-recording.avi
5766368895	SMP	1	711.15	704.91	00:00:04:11		Fixation	kitano_eng-10-recording.avi
5766402296	SMP	1	711.07	706.06	00:00:04:12		Fixation	kitano_eng-10-recording.avi
5766435678	SMP	1	712.58	704.97	00:00:04:13		Fixation	kitano_eng-10-recording.avi
5766468728	SMP	1	711.40	703.99	00:00:04:14		Fixation	kitano_eng-10-recording.avi
5766502401	SMP	1	712.21	705.19	00:00:04:15		Fixation	kitano_eng-10-recording.avi
5766535129	SMP	1	710.17	710.97	00:00:04:15		Fixation	kitano_eng-10-recording.avi
5766568525	SMP	1	705.12	709.46	00:00:04:16		Fixation	kitano_eng-10-recording.avi
5766603388	SMP	1	701.32	709.01	00:00:04:17		Fixation	kitano_eng-10-recording.avi
5766635068	SMP	1	700.07	706.66	00:00:04:18		Fixation	kitano_eng-10-recording.avi
5766668149	SMP	1	700.17	705.14	00:00:04:18		Fixation	kitano_eng-10-recording.avi
5766735398	SMP	1	700.19	701.85	00:00:04:20		Fixation	kitano_eng-10-recording.avi
5766768054	SMP	1	700.15	704.57	00:00:04:21		Fixation	kitano_eng-10-recording.avi
5766801484	SMP	1	701.62	703.75	00:00:04:22		Fixation	kitano_eng-10-recording.avi
5766836013	SMP	1	703.19	705.49	00:00:04:23		Saccade	kitano_eng-10-recording.avi
5766875106	SMP	1	693.99	710.72	00:00:05:00		Saccade	kitano_eng-10-recording.avi
5766935400	SMP	1	688.44	709.67	00:00:05:01		Blink	kitano_eng-10-recording.avi
5767000952	SMP	1	681.97	708.67	00:00:05:03		Blink	kitano_eng-10-recording.avi
5767034116	SMP	1	677.99	717.30	00:00:05:03		Blink	kitano_eng-10-recording.avi
5767067576	SMP	1	0.00	0.00	00:00:05:04		Blink	kitano_eng-10-recording.avi
5767100501	SMP	1	0.00	0.00	00:00:05:05		Blink	kitano_eng-10-recording.avi
5767134009	SMP	1	-822.15	803.10	00:00:05:05		Blink	kitano_eng-10-recording.avi
5767167293	SMP	1	708.94	682.50	00:00:05:06		Blink	kitano_eng-10-recording.avi
5767200751	SMP	1	680.30	717.99	00:00:05:07		Blink	kitano_eng-10-recording.avi
5767233883	SMP	1	682.78	695.79	00:00:05:08		Blink	kitano_eng-10-recording.avi
5767267632	SMP	1	685.07	697.11	00:00:05:09		Blink	kitano_eng-10-recording.avi
5767300239	SMP	1	686.75	703.21	00:00:05:10		-	kitano_eng-10-recording.avi
5767333871	SMP	1	685.32	707.25	00:00:05:11		Fixation	kitano_eng-10-recording.avi
5767368233	SMP	1	687.05	709.45	00:00:05:11		Fixation	kitano_eng-10-recording.avi
5767400181	SMP	1	689.27	707.06	00:00:05:12		Fixation	kitano_eng-10-recording.avi
5767433479	SMP	1	695.27	710.78	00:00:05:13		Saccade	kitano_eng-10-recording.avi
5767466666	SMP	1	706.58	710.93	00:00:05:14		Saccade	kitano_eng-10-recording.avi
5767500101	SMP	1	709.16	713.83	00:00:05:14		Fixation	kitano_eng-10-recording.avi
5767533621	SMP	1	708.78	711.88	00:00:05:15		Fixation	kitano_eng-10-recording.avi
5767567138	SMP	1	709.75	711.84	00:00:05:16		Fixation	kitano_eng-10-recording.avi
5767601059	SMP	1	707.62	711.85	00:00:05:17		Fixation	kitano_eng-10-recording.avi
5767633537	SMP	1	706.91	713.32	00:00:05:18		Fixation	kitano_eng-10-recording.avi
5767666990	SMP	1	707.25	714.29	00:00:05:19		Fixation	kitano_eng-10-recording.avi
5767700516	SMP	1	707.87	711.23	00:00:05:20		Fixation	kitano_eng-10-recording.avi
5767734892	SMP	1	707.59	710.01	00:00:05:20		Fixation	kitano_eng-10-recording.avi
5767766362	SMP	1	707.55	708.81	00:00:05:21		Fixation	kitano_eng-10-recording.avi
5767799865	SMP	1	697.07	710.76	00:00:05:22		Saccade	kitano_eng-10-recording.avi
5767832840	SMP	1	616.09	718.28	00:00:05:23		Saccade	kitano_eng-10-recording.avi
5767866548	SMP	1	574.41	729.35	00:00:05:23		Fixation	kitano_eng-10-recording.avi
5767899247	SMP	1	578.43	726.28	00:00:06:00		Fixation	kitano_eng-10-recording.avi
5767933080	SMP	1	581.06	725.72	00:00:06:01		Fixation	kitano_eng-10-recording.avi
5767965866	SMP	1	581.24	723.92	00:00:06:01		Fixation	kitano_eng-10-recording.avi
5767999143	SMP	1	581.86	721.93	00:00:06:02		Fixation	kitano_eng-10-recording.avi
5768033867	SMP	1	582.43	722.28	00:00:06:03		Fixation	kitano_eng-10-recording.avi
5768065683	SMP	1	583.47	721.73	00:00:06:04		Fixation	kitano_eng-10-recording.avi
5768098960	SMP	1	585.31	722.79	00:00:06:05		Fixation	kitano_eng-10-recording.avi
5768132489	SMP	1	583.83	725.42	00:00:06:06		Fixation	kitano_eng-10-recording.avi
5768198786	SMP	1	592.06	725.38	00:00:06:07		Fixation	kitano_eng-10-recording.avi
5768232152	SMP	1	597.86	724.13	00:00:06:08		Fixation	kitano_eng-10-recording.avi
5768265667	SMP	1	599.92	723.62	00:00:06:09		Fixation	kitano_eng-10-recording.avi
5768298722	SMP	1	605.13	721.79	00:00:06:10		Fixation	kitano_eng-10-recording.avi
5768332063	SMP	1	609.91	719.16	00:00:06:10		Fixation	kitano_eng-10-recording.avi
5768365323	SMP	1	613.99	715.77	00:00:06:11		Fixation	kitano_eng-10-recording.avi
5768398829	SMP	1	619.46	713.44	00:00:06:12		Saccade	kitano_eng-10-recording.avi
5768465511	SMP	1	645.15	715.46	00:00:06:14		Saccade	kitano_eng-10-recording.avi
5768498814	SMP	1	646.75	716.92	00:00:06:15		Fixation	kitano_eng-10-recording.avi
5768534340	SMP	1	648.65	717.83	00:00:06:16		Fixation	kitano_eng-10-recording.avi
5768566873	SMP	1	651.36	719.66	00:00:06:16		Fixation	kitano_eng-10-recording.avi
5768598622	SMP	1	657.62	720.89	00:00:06:17		Saccade	kitano_eng-10-recording.avi
5768631257	SMP	1	686.70	728.52	00:00:06:18		Saccade	kitano_eng-10-recording.avi
5768665881	SMP	1	692.81	725.73	00:00:06:18		Fixation	kitano_eng-10-recording.avi
5768698086	SMP	1	693.16	719.22	00:00:06:19		Fixation	kitano_eng-10-recording.avi
5768731927	SMP	1	689.74	721.81	00:00:06:20		Fixation	kitano_eng-10-recording.avi
5768764692	SMP	1	684.64	725.54	00:00:06:21		Fixation	kitano_eng-10-recording.avi
5768798116	SMP	1	682.15	728.35	00:00:06:21		Fixation	kitano_eng-10-recording.avi
5768831502	SMP	1	677.63	726.19	00:00:06:22		Fixation	kitano_eng-10-recording.avi
5768864079	SMP	1	675.09	719.82	00:00:06:23		Fixation	kitano_eng-10-recording.avi
5768898355	SMP	1	663.63	716.32	00:00:07:00		Saccade	kitano_eng-10-recording.avi
5768930811	SMP	1	652.20	713.52	00:00:07:01		Saccade	kitano_eng-10-recording.avi
5768964965	SMP	1	649.22	712.89	00:00:07:02		Fixation	kitano_eng-10-recording.avi
5768997563	SMP	1	645.13	712.46	00:00:07:03		Fixation	kitano_eng-10-recording.avi
5769031821	SMP	1	642.54	712.82	00:00:07:03		Fixation	kitano_eng-10-recording.avi
5769064668	SMP	1	639.77	712.03	00:00:07:04		Fixation	kitano_eng-10-recording.avi
5769097359	SMP	1	635.43	715.67	00:00:07:05		Saccade	kitano_eng-10-recording.avi
5769130573	SMP	1	634.87	719.45	00:00:07:06		Saccade	kitano_eng-10-recording.avi
5769163736	SMP	1	644.20	721.02	00:00:07:06		Saccade	kitano_eng-10-recording.avi
5769231836	SMP	1	653.53	721.47	00:00:07:08		Saccade	kitano_eng-10-recording.avi
5769263751	SMP	1	657.47	720.26	00:00:07:09		Fixation	kitano_eng-10-recording.avi
5769296806	SMP	1	664.41	722.53	00:00:07:10		Fixation	kitano_eng-10-recording.avi
5769330214	SMP	1	666.90	721.18	00:00:07:11		Fixation	kitano_eng-10-recording.avi
5769364080	SMP	1	668.94	722.91	00:00:07:12		Fixation	kitano_eng-10-recording.avi
5769397446	SMP	1	671.71	723.54	00:00:07:12		Fixation	kitano_eng-10-recording.avi
5769429908	SMP	1	663.15	724.83	00:00:07:13		Fixation	kitano_eng-10-recording.avi
5769463570	SMP	1	664.30	725.42	00:00:07:14		Fixation	kitano_eng-10-recording.avi
5769496563	SMP	1	664.69	724.11	00:00:07:14		Fixation	kitano_eng-10-recording.avi
5769529865	SMP	1	665.56	724.58	00:00:07:15		Fixation	kitano_eng-10-recording.avi
5769563824	SMP	1	665.12	722.72	00:00:07:16		Fixation	kitano_eng-10-recording.avi
5769596496	SMP	1	666.32	723.04	00:00:07:17		Fixation	kitano_eng-10-recording.avi
5769629998	SMP	1	667.16	723.40	00:00:07:17		Fixation	kitano_eng-10-recording.avi
5769662853	SMP	1	669.59	723.33	00:00:07:18		Fixation	kitano_eng-10-recording.avi
5769696347	SMP	1	671.78	722.91	00:00:07:19		Fixation	kitano_eng-10-recording.avi
5769729534	SMP	1	674.93	726.17	00:00:07:20		Blink	kitano_eng-10-recording.avi
5769763133	SMP	1	676.93	728.12	00:00:07:21		Blink	kitano_eng-10-recording.avi
5769796827	SMP	1	678.44	726.51	00:00:07:22		Blink	kitano_eng-10-recording.avi
5769829360	SMP	1	678.71	723.85	00:00:07:22		Blink	kitano_eng-10-recording.avi
5769862658	SMP	1	0.00	0.00	00:00:07:23		Blink	kitano_eng-10-recording.avi
5769896160	SMP	1	0.00	0.00	00:00:08:00		Blink	kitano_eng-10-recording.avi
5769929348	SMP	1	0.00	0.00	00:00:08:01		Blink	kitano_eng-10-recording.avi
5769962263	SMP	1	799.95	1143.53	00:00:08:02		Blink	kitano_eng-10-recording.avi
5769995653	SMP	1	699.99	696.53	00:00:08:02		Blink	kitano_eng-10-recording.avi
5770029267	SMP	1	679.32	720.00	00:00:08:03		Blink	kitano_eng-10-recording.avi
5770063002	SMP	1	681.06	716.64	00:00:08:04		Blink	kitano_eng-10-recording.avi
5770095784	SMP	1	681.06	720.56	00:00:08:05		Blink	kitano_eng-10-recording.avi
5770128970	SMP	1	679.91	722.61	00:00:08:06		Fixation	kitano_eng-10-recording.avi
5770163156	SMP	1	678.13	723.22	00:00:08:07		Fixation	kitano_eng-10-recording.avi
5770195559	SMP	1	678.64	724.57	00:00:08:07		Fixation	kitano_eng-10-recording.avi
5770228867	SMP	1	677.91	723.02	00:00:08:08		Fixation	kitano_eng-10-recording.avi
5770262647	SMP	1	676.46	724.35	00:00:08:09		Fixation	kitano_eng-10-recording.avi
5770295107	SMP	1	675.87	724.94	00:00:08:10		Fixation	kitano_eng-10-recording.avi
5770328954	SMP	1	676.18	723.52	00:00:08:11		Fixation	kitano_eng-10-recording.avi
5770363062	SMP	1	677.60	725.95	00:00:08:11		Saccade	kitano_eng-10-recording.avi
5770395198	SMP	1	697.47	729.59	00:00:08:12		Saccade	kitano_eng-10-recording.avi
5770428935	SMP	1	699.26	727.73	00:00:08:13		Fixation	kitano_eng-10-recording.avi
5770461504	SMP	1	700.75	728.45	00:00:08:13		Fixation	kitano_eng-10-recording.avi
5770494885	SMP	1	699.17	727.39	00:00:08:14		Fixation	kitano_eng-10-recording.avi
5770529115	SMP	1	699.69	728.88	00:00:08:15		Fixation	kitano_eng-10-recording.avi
5770561620	SMP	1	699.40	726.29	00:00:08:16		Fixation	kitano_eng-10-recording.avi
5770595125	SMP	1	700.39	725.94	00:00:08:17		Fixation	kitano_eng-10-recording.avi
5770629289	SMP	1	699.27	725.64	00:00:08:18		Fixation	kitano_eng-10-recording.avi
5770694339	SMP	1	696.76	724.81	00:00:08:19		Fixation	kitano_eng-10-recording.avi
5770727810	SMP	1	694.94	725.31	00:00:08:20		Fixation	kitano_eng-10-recording.avi
5770761045	SMP	1	696.78	723.91	00:00:08:21		Fixation	kitano_eng-10-recording.avi
5770794848	SMP	1	695.90	723.49	00:00:08:22		Saccade	kitano_eng-10-recording.avi
5770827445	SMP	1	712.45	728.31	00:00:08:22		Saccade	kitano_eng-10-recording.avi
5770861298	SMP	1	711.89	726.79	00:00:08:23		Fixation	kitano_eng-10-recording.avi
5770894064	SMP	1	710.11	726.53	00:00:09:00		Fixation	kitano_eng-10-recording.avi
5770927523	SMP	1	709.47	726.27	00:00:09:01		Fixation	kitano_eng-10-recording.avi
5770960743	SMP	1	710.16	726.00	00:00:09:02		Fixation	kitano_eng-10-recording.avi
5770995713	SMP	1	709.60	723.47	00:00:09:03		Fixation	kitano_eng-10-recording.avi
5771027360	SMP	1	709.03	721.58	00:00:09:03		Fixation	kitano_eng-10-recording.avi
5771060947	SMP	1	707.12	721.59	00:00:09:04		Fixation	kitano_eng-10-recording.avi
5771093839	SMP	1	706.71	721.64	00:00:09:05		Fixation	kitano_eng-10-recording.avi
5771127914	SMP	1	706.95	720.71	00:00:09:05		Saccade	kitano_eng-10-recording.avi
5771160534	SMP	1	715.85	720.91	00:00:09:07		Saccade	kitano_eng-10-recording.avi
5771193812	SMP	1	714.59	719.42	00:00:09:07		Fixation	kitano_eng-10-recording.avi
5771226904	SMP	1	713.60	719.37	00:00:09:08		Fixation	kitano_eng-10-recording.avi
5771260195	SMP	1	713.66	719.51	00:00:09:09		Blink	kitano_eng-10-recording.avi
5771293641	SMP	1	711.74	719.56	00:00:09:09		Blink	kitano_eng-10-recording.avi
5771326683	SMP	1	711.69	715.28	00:00:09:10		Blink	kitano_eng-10-recording.avi
5771360382	SMP	1	709.29	723.56	00:00:09:11		Blink	kitano_eng-10-recording.avi
5771393632	SMP	1	0.00	0.00	00:00:09:12		Blink	kitano_eng-10-recording.avi
5771426699	SMP	1	0.00	0.00	00:00:09:13		Blink	kitano_eng-10-recording.avi
