## [BeGaze]
## Converted from:	D:\Recorded Data\kitano_eng-[3ed415b0-089b-44d4-b099-2b84f43e6f17]\kitano_eng-9-recording.idf
## Date:	13.11.2012 16:47:55
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	9538
## Reversed:	none
## [Run]
## Subject:	kitano_eng (8)
## Description:	Run009
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info	Stimulus
5389756349	SMP	1	678.09	737.68	00:00:02:17		Fixation	kitano_eng-9-recording.avi
5389790127	SMP	1	681.90	749.42	00:00:02:18		Fixation	kitano_eng-9-recording.avi
5389823564	SMP	1	675.94	756.52	00:00:02:18		Saccade	kitano_eng-9-recording.avi
5389856219	SMP	1	654.50	756.54	00:00:02:19		Saccade	kitano_eng-9-recording.avi
5389890292	SMP	1	657.84	759.41	00:00:02:20		Fixation	kitano_eng-9-recording.avi
5389922823	SMP	1	657.92	757.03	00:00:02:21		Fixation	kitano_eng-9-recording.avi
5389956190	SMP	1	662.62	754.96	00:00:02:21		Fixation	kitano_eng-9-recording.avi
5389989653	SMP	1	664.89	752.79	00:00:02:22		Fixation	kitano_eng-9-recording.avi
5390022776	SMP	1	666.33	749.14	00:00:02:23		Fixation	kitano_eng-9-recording.avi
5390056303	SMP	1	669.91	745.83	00:00:03:00		Fixation	kitano_eng-9-recording.avi
5390089561	SMP	1	671.12	740.84	00:00:03:00		Fixation	kitano_eng-9-recording.avi
5390122322	SMP	1	671.41	736.23	00:00:03:01		Fixation	kitano_eng-9-recording.avi
5390156227	SMP	1	669.52	734.80	00:00:03:02		Saccade	kitano_eng-9-recording.avi
5390189408	SMP	1	716.74	737.47	00:00:03:03		Saccade	kitano_eng-9-recording.avi
5390223150	SMP	1	709.00	732.06	00:00:03:04		Fixation	kitano_eng-9-recording.avi
5390256131	SMP	1	702.21	729.77	00:00:03:05		Fixation	kitano_eng-9-recording.avi
5390289023	SMP	1	695.51	730.07	00:00:03:05		Fixation	kitano_eng-9-recording.avi
5390322059	SMP	1	691.22	728.38	00:00:03:06		Blink	kitano_eng-9-recording.avi
5390355477	SMP	1	690.53	731.77	00:00:03:07		Blink	kitano_eng-9-recording.avi
5390388764	SMP	1	693.57	734.43	00:00:03:08		Blink	kitano_eng-9-recording.avi
5390422015	SMP	1	686.26	762.59	00:00:03:08		Blink	kitano_eng-9-recording.avi
5390455489	SMP	1	0.00	0.00	00:00:03:09		Blink	kitano_eng-9-recording.avi
5390488993	SMP	1	0.00	0.00	00:00:03:10		Blink	kitano_eng-9-recording.avi
5390522315	SMP	1	671.54	817.33	00:00:03:11		Blink	kitano_eng-9-recording.avi
5390554984	SMP	1	674.37	787.88	00:00:03:12		Blink	kitano_eng-9-recording.avi
5390588349	SMP	1	675.88	740.23	00:00:03:13		Blink	kitano_eng-9-recording.avi
5390621785	SMP	1	678.97	736.48	00:00:03:13		Blink	kitano_eng-9-recording.avi
5390654617	SMP	1	683.03	740.59	00:00:03:14		Fixation	kitano_eng-9-recording.avi
5390689297	SMP	1	685.94	743.62	00:00:03:15		Fixation	kitano_eng-9-recording.avi
5390721495	SMP	1	690.59	745.67	00:00:03:16		Fixation	kitano_eng-9-recording.avi
5390755126	SMP	1	692.76	746.80	00:00:03:16		Fixation	kitano_eng-9-recording.avi
5390788015	SMP	1	691.94	744.81	00:00:03:17		Saccade	kitano_eng-9-recording.avi
5390821506	SMP	1	682.04	753.56	00:00:03:18		Saccade	kitano_eng-9-recording.avi
5390854881	SMP	1	679.49	756.73	00:00:03:19		Fixation	kitano_eng-9-recording.avi
5390887795	SMP	1	681.08	756.39	00:00:03:20		Fixation	kitano_eng-9-recording.avi
5390921088	SMP	1	682.55	751.32	00:00:03:20		Fixation	kitano_eng-9-recording.avi
5390954594	SMP	1	682.96	750.54	00:00:03:21		Fixation	kitano_eng-9-recording.avi
5390987790	SMP	1	682.30	747.75	00:00:03:22		Fixation	kitano_eng-9-recording.avi
5391021150	SMP	1	683.86	743.33	00:00:03:23		Fixation	kitano_eng-9-recording.avi
5391054616	SMP	1	686.54	740.09	00:00:04:00		Fixation	kitano_eng-9-recording.avi
5391087434	SMP	1	689.81	740.14	00:00:04:01		Fixation	kitano_eng-9-recording.avi
5391120759	SMP	1	696.02	739.24	00:00:04:01		Fixation	kitano_eng-9-recording.avi
5391154024	SMP	1	699.47	739.47	00:00:04:02		Fixation	kitano_eng-9-recording.avi
5391187641	SMP	1	704.30	742.44	00:00:04:03		Fixation	kitano_eng-9-recording.avi
5391220911	SMP	1	676.49	750.69	00:00:04:04		Saccade	kitano_eng-9-recording.avi
5391253667	SMP	1	536.81	804.62	00:00:04:04		Saccade	kitano_eng-9-recording.avi
5391287320	SMP	1	547.96	786.68	00:00:04:05		Fixation	kitano_eng-9-recording.avi
5391321622	SMP	1	553.18	782.17	00:00:04:06		Fixation	kitano_eng-9-recording.avi
5391353678	SMP	1	557.02	777.54	00:00:04:07		Fixation	kitano_eng-9-recording.avi
5391387089	SMP	1	560.29	775.29	00:00:04:08		Fixation	kitano_eng-9-recording.avi
5391420787	SMP	1	562.06	772.65	00:00:04:09		Fixation	kitano_eng-9-recording.avi
5391453531	SMP	1	564.64	770.99	00:00:04:09		Fixation	kitano_eng-9-recording.avi
5391486758	SMP	1	562.55	774.92	00:00:04:10		Fixation	kitano_eng-9-recording.avi
5391521197	SMP	1	559.76	780.78	00:00:04:11		Fixation	kitano_eng-9-recording.avi
5391586698	SMP	1	565.78	784.05	00:00:04:12		Fixation	kitano_eng-9-recording.avi
5391619906	SMP	1	569.27	785.82	00:00:04:13		Fixation	kitano_eng-9-recording.avi
5391653268	SMP	1	571.17	790.21	00:00:04:14		Fixation	kitano_eng-9-recording.avi
5391687051	SMP	1	575.54	800.00	00:00:04:15		Saccade	kitano_eng-9-recording.avi
5391719629	SMP	1	581.54	810.76	00:00:04:15		Saccade	kitano_eng-9-recording.avi
5391753632	SMP	1	602.69	811.82	00:00:04:17		Saccade	kitano_eng-9-recording.avi
5391786388	SMP	1	605.40	809.83	00:00:04:17		Fixation	kitano_eng-9-recording.avi
5391819996	SMP	1	605.00	810.13	00:00:04:18		Fixation	kitano_eng-9-recording.avi
5391853420	SMP	1	605.03	808.05	00:00:04:19		Fixation	kitano_eng-9-recording.avi
5391886152	SMP	1	605.54	804.63	00:00:04:20		Saccade	kitano_eng-9-recording.avi
5391920287	SMP	1	633.01	809.73	00:00:04:20		Saccade	kitano_eng-9-recording.avi
5391952466	SMP	1	633.78	809.61	00:00:04:21		Fixation	kitano_eng-9-recording.avi
5391986474	SMP	1	635.38	808.13	00:00:04:22		Fixation	kitano_eng-9-recording.avi
5392019137	SMP	1	635.23	805.76	00:00:04:23		Fixation	kitano_eng-9-recording.avi
5392052519	SMP	1	636.40	803.88	00:00:05:00		Fixation	kitano_eng-9-recording.avi
5392086033	SMP	1	633.24	802.13	00:00:05:00		Fixation	kitano_eng-9-recording.avi
5392119215	SMP	1	631.35	801.91	00:00:05:01		Fixation	kitano_eng-9-recording.avi
5392152493	SMP	1	640.69	804.30	00:00:05:02		Blink	kitano_eng-9-recording.avi
5392185877	SMP	1	650.13	803.33	00:00:05:03		Blink	kitano_eng-9-recording.avi
5392219191	SMP	1	650.53	802.18	00:00:05:04		Blink	kitano_eng-9-recording.avi
5392252052	SMP	1	648.34	801.09	00:00:05:05		Blink	kitano_eng-9-recording.avi
5392285922	SMP	1	0.00	0.00	00:00:05:05		Blink	kitano_eng-9-recording.avi
5392318683	SMP	1	0.00	0.00	00:00:05:06		Blink	kitano_eng-9-recording.avi
5392352534	SMP	1	0.00	0.00	00:00:05:07		Blink	kitano_eng-9-recording.avi
5392385226	SMP	1	664.99	850.87	00:00:05:08		Blink	kitano_eng-9-recording.avi
5392418504	SMP	1	650.32	812.17	00:00:05:09		Blink	kitano_eng-9-recording.avi
5392451685	SMP	1	654.87	791.30	00:00:05:09		Blink	kitano_eng-9-recording.avi
5392485707	SMP	1	654.99	797.27	00:00:05:10		Blink	kitano_eng-9-recording.avi
5392518383	SMP	1	655.58	800.79	00:00:05:11		Fixation	kitano_eng-9-recording.avi
5392551551	SMP	1	655.45	798.04	00:00:05:11		Fixation	kitano_eng-9-recording.avi
5392585089	SMP	1	655.83	800.18	00:00:05:12		Fixation	kitano_eng-9-recording.avi
5392618206	SMP	1	653.78	801.08	00:00:05:13		Fixation	kitano_eng-9-recording.avi
5392651256	SMP	1	651.80	798.90	00:00:05:14		Fixation	kitano_eng-9-recording.avi
5392684594	SMP	1	652.62	800.39	00:00:05:15		Fixation	kitano_eng-9-recording.avi
5392718343	SMP	1	649.60	801.13	00:00:05:16		Fixation	kitano_eng-9-recording.avi
5392751380	SMP	1	651.99	802.05	00:00:05:16		Fixation	kitano_eng-9-recording.avi
5392784406	SMP	1	650.35	801.63	00:00:05:17		Fixation	kitano_eng-9-recording.avi
5392817714	SMP	1	650.03	800.77	00:00:05:17		Fixation	kitano_eng-9-recording.avi
5392851011	SMP	1	651.05	801.09	00:00:05:19		Fixation	kitano_eng-9-recording.avi
5392885369	SMP	1	650.18	801.61	00:00:05:19		Fixation	kitano_eng-9-recording.avi
5392917646	SMP	1	648.84	801.01	00:00:05:20		Fixation	kitano_eng-9-recording.avi
5392951888	SMP	1	647.27	801.30	00:00:05:21		Fixation	kitano_eng-9-recording.avi
5392984222	SMP	1	647.86	800.74	00:00:05:22		Fixation	kitano_eng-9-recording.avi
5393017551	SMP	1	648.61	800.77	00:00:05:23		Fixation	kitano_eng-9-recording.avi
5393050974	SMP	1	645.58	801.79	00:00:06:00		Fixation	kitano_eng-9-recording.avi
5393084189	SMP	1	644.01	801.35	00:00:06:00		Fixation	kitano_eng-9-recording.avi
5393117197	SMP	1	643.05	800.40	00:00:06:01		Fixation	kitano_eng-9-recording.avi
5393151079	SMP	1	641.37	803.80	00:00:06:02		Fixation	kitano_eng-9-recording.avi
5393184179	SMP	1	638.19	802.78	00:00:06:03		Fixation	kitano_eng-9-recording.avi
5393217871	SMP	1	638.58	801.50	00:00:06:03		Fixation	kitano_eng-9-recording.avi
5393251143	SMP	1	637.44	801.47	00:00:06:05		Saccade	kitano_eng-9-recording.avi
5393283820	SMP	1	626.77	805.00	00:00:06:05		Saccade	kitano_eng-9-recording.avi
5393318188	SMP	1	625.74	802.29	00:00:06:06		Fixation	kitano_eng-9-recording.avi
5393351126	SMP	1	626.10	801.06	00:00:06:07		Fixation	kitano_eng-9-recording.avi
5393383704	SMP	1	623.48	799.90	00:00:06:08		Fixation	kitano_eng-9-recording.avi
5393416946	SMP	1	625.63	798.82	00:00:06:08		Fixation	kitano_eng-9-recording.avi
5393450671	SMP	1	623.38	798.13	00:00:06:09		Fixation	kitano_eng-9-recording.avi
5393483274	SMP	1	622.42	798.71	00:00:06:10		Saccade	kitano_eng-9-recording.avi
5393518130	SMP	1	638.00	798.29	00:00:06:11		Saccade	kitano_eng-9-recording.avi
5393549860	SMP	1	637.92	796.96	00:00:06:12		Fixation	kitano_eng-9-recording.avi
5393583098	SMP	1	636.70	795.99	00:00:06:12		Fixation	kitano_eng-9-recording.avi
5393616360	SMP	1	638.48	798.31	00:00:06:13		Fixation	kitano_eng-9-recording.avi
5393650011	SMP	1	637.75	797.89	00:00:06:13		Fixation	kitano_eng-9-recording.avi
5393683319	SMP	1	637.06	796.36	00:00:06:15		Saccade	kitano_eng-9-recording.avi
5393716532	SMP	1	651.83	796.82	00:00:06:15		Saccade	kitano_eng-9-recording.avi
5393749566	SMP	1	657.31	794.11	00:00:06:16		Blink	kitano_eng-9-recording.avi
5393816071	SMP	1	656.07	792.67	00:00:06:18		Blink	kitano_eng-9-recording.avi
5393850056	SMP	1	656.18	810.95	00:00:06:19		Blink	kitano_eng-9-recording.avi
5393882475	SMP	1	0.00	0.00	00:00:06:19		Blink	kitano_eng-9-recording.avi
5393916797	SMP	1	0.00	0.00	00:00:06:21		Blink	kitano_eng-9-recording.avi
5393949780	SMP	1	0.00	0.00	00:00:06:21		Blink	kitano_eng-9-recording.avi
5393982363	SMP	1	645.27	851.94	00:00:06:22		Blink	kitano_eng-9-recording.avi
5394015986	SMP	1	654.84	864.13	00:00:06:23		Blink	kitano_eng-9-recording.avi
5394049270	SMP	1	653.21	834.42	00:00:07:00		Blink	kitano_eng-9-recording.avi
5394082527	SMP	1	653.07	816.70	00:00:07:00		Blink	kitano_eng-9-recording.avi
5394116378	SMP	1	656.97	800.28	00:00:07:01		Blink	kitano_eng-9-recording.avi
5394148974	SMP	1	650.74	796.99	00:00:07:02		Fixation	kitano_eng-9-recording.avi
5394183210	SMP	1	651.99	796.56	00:00:07:03		Fixation	kitano_eng-9-recording.avi
5394215369	SMP	1	656.43	800.57	00:00:07:04		Fixation	kitano_eng-9-recording.avi
5394282126	SMP	1	657.41	808.00	00:00:07:05		Fixation	kitano_eng-9-recording.avi
5394316068	SMP	1	657.88	807.53	00:00:07:06		Fixation	kitano_eng-9-recording.avi
5394348393	SMP	1	655.78	811.98	00:00:07:07		Saccade	kitano_eng-9-recording.avi
5394381672	SMP	1	667.02	819.57	00:00:07:08		Saccade	kitano_eng-9-recording.avi
5394416785	SMP	1	667.08	820.03	00:00:07:09		Fixation	kitano_eng-9-recording.avi
5394448371	SMP	1	663.19	817.34	00:00:07:09		Fixation	kitano_eng-9-recording.avi
5394481807	SMP	1	655.85	814.52	00:00:07:09		Fixation	kitano_eng-9-recording.avi
5394514828	SMP	1	649.95	809.54	00:00:07:10		Fixation	kitano_eng-9-recording.avi
5394548543	SMP	1	647.08	805.96	00:00:07:11		Saccade	kitano_eng-9-recording.avi
5394582623	SMP	1	654.28	800.08	00:00:07:12		Saccade	kitano_eng-9-recording.avi
5394618112	SMP	1	659.56	798.07	00:00:07:13		Fixation	kitano_eng-9-recording.avi
5394650536	SMP	1	665.67	794.11	00:00:07:14		Fixation	kitano_eng-9-recording.avi
5394682964	SMP	1	666.07	796.90	00:00:07:15		Fixation	kitano_eng-9-recording.avi
5394718854	SMP	1	666.22	798.88	00:00:07:16		Saccade	kitano_eng-9-recording.avi
5394749933	SMP	1	660.95	803.10	00:00:07:16		Saccade	kitano_eng-9-recording.avi
5394781599	SMP	1	663.38	799.79	00:00:07:17		Saccade	kitano_eng-9-recording.avi
5394814687	SMP	1	660.33	806.05	00:00:07:18		Fixation	kitano_eng-9-recording.avi
5394847758	SMP	1	659.06	808.94	00:00:07:19		Fixation	kitano_eng-9-recording.avi
5394883093	SMP	1	661.01	811.95	00:00:07:20		Fixation	kitano_eng-9-recording.avi
5394914956	SMP	1	659.22	813.38	00:00:07:20		Fixation	kitano_eng-9-recording.avi
5394947696	SMP	1	657.23	816.24	00:00:07:21		Fixation	kitano_eng-9-recording.avi
5394980871	SMP	1	658.36	818.50	00:00:07:22		Fixation	kitano_eng-9-recording.avi
5395014066	SMP	1	656.28	820.63	00:00:07:23		Fixation	kitano_eng-9-recording.avi
5395047195	SMP	1	656.03	822.88	00:00:08:00		Fixation	kitano_eng-9-recording.avi
5395080488	SMP	1	658.05	824.02	00:00:08:00		Saccade	kitano_eng-9-recording.avi
5395115283	SMP	1	670.38	827.27	00:00:08:01		Saccade	kitano_eng-9-recording.avi
5395146968	SMP	1	678.56	820.94	00:00:08:02		Fixation	kitano_eng-9-recording.avi
5395180462	SMP	1	679.50	821.89	00:00:08:03		Fixation	kitano_eng-9-recording.avi
5395213631	SMP	1	680.46	824.16	00:00:08:04		Saccade	kitano_eng-9-recording.avi
5395246849	SMP	1	685.45	819.22	00:00:08:04		Saccade	kitano_eng-9-recording.avi
5395280235	SMP	1	685.11	817.68	00:00:08:05		Fixation	kitano_eng-9-recording.avi
5395314131	SMP	1	686.49	813.53	00:00:08:05		Fixation	kitano_eng-9-recording.avi
5395346740	SMP	1	684.43	811.87	00:00:08:07		Fixation	kitano_eng-9-recording.avi
5395380132	SMP	1	692.53	808.66	00:00:08:07		Fixation	kitano_eng-9-recording.avi
5395413659	SMP	1	706.99	799.85	00:00:08:08		Blink	kitano_eng-9-recording.avi
5395447301	SMP	1	709.15	803.54	00:00:08:09		Blink	kitano_eng-9-recording.avi
5395513151	SMP	1	713.82	803.35	00:00:08:11		Blink	kitano_eng-9-recording.avi
5395546486	SMP	1	0.00	0.00	00:00:08:12		Blink	kitano_eng-9-recording.avi
5395580203	SMP	1	0.00	0.00	00:00:08:13		Blink	kitano_eng-9-recording.avi
5395613165	SMP	1	0.00	0.00	00:00:08:13		Blink	kitano_eng-9-recording.avi
5395646180	SMP	1	0.00	0.00	00:00:08:14		Blink	kitano_eng-9-recording.avi
5395679422	SMP	1	0.00	0.00	00:00:08:15		Blink	kitano_eng-9-recording.avi
5395712891	SMP	1	0.00	0.00	00:00:08:15		Blink	kitano_eng-9-recording.avi
5395745981	SMP	1	0.00	0.00	00:00:08:16		Blink	kitano_eng-9-recording.avi
5395779511	SMP	1	0.00	0.00	00:00:08:17		Blink	kitano_eng-9-recording.avi
5395813374	SMP	1	603.27	821.69	00:00:08:18		Blink	kitano_eng-9-recording.avi
5395845696	SMP	1	636.34	816.54	00:00:08:19		Blink	kitano_eng-9-recording.avi
5395879567	SMP	1	632.41	790.34	00:00:08:19		Blink	kitano_eng-9-recording.avi
5395912849	SMP	1	638.33	773.11	00:00:08:20		Blink	kitano_eng-9-recording.avi
5395945699	SMP	1	639.34	776.78	00:00:08:21		Blink	kitano_eng-9-recording.avi
5395979027	SMP	1	643.18	780.61	00:00:08:22		Saccade	kitano_eng-9-recording.avi
5396012187	SMP	1	623.31	773.31	00:00:08:23		Saccade	kitano_eng-9-recording.avi
5396045792	SMP	1	615.03	767.12	00:00:09:00		Fixation	kitano_eng-9-recording.avi
5396078942	SMP	1	611.04	767.40	00:00:09:00		Fixation	kitano_eng-9-recording.avi
5396112115	SMP	1	605.91	767.66	00:00:09:01		Saccade	kitano_eng-9-recording.avi
5396145205	SMP	1	593.58	768.57	00:00:09:01		Saccade	kitano_eng-9-recording.avi
5396178640	SMP	1	585.39	767.10	00:00:09:02		Fixation	kitano_eng-9-recording.avi
5396212107	SMP	1	576.98	765.36	00:00:09:03		Fixation	kitano_eng-9-recording.avi
5396246703	SMP	1	573.13	763.38	00:00:09:04		Fixation	kitano_eng-9-recording.avi
5396278682	SMP	1	566.28	763.59	00:00:09:05		Fixation	kitano_eng-9-recording.avi
5396311899	SMP	1	551.32	762.42	00:00:09:06		Saccade	kitano_eng-9-recording.avi
5396345049	SMP	1	534.23	777.19	00:00:09:06		Saccade	kitano_eng-9-recording.avi
5396378371	SMP	1	519.62	777.03	00:00:09:07		Fixation	kitano_eng-9-recording.avi
5396417147	SMP	1	519.51	782.26	00:00:09:09		Fixation	kitano_eng-9-recording.avi
5396446931	SMP	1	513.54	781.53	00:00:09:09		Fixation	kitano_eng-9-recording.avi
5396478116	SMP	1	514.78	779.78	00:00:09:10		Fixation	kitano_eng-9-recording.avi
5396511841	SMP	1	509.53	775.84	00:00:09:11		Fixation	kitano_eng-9-recording.avi
