## [BeGaze]
## Converted from:	U:\eyedata\okada_kawaeng-[d2303fc7-b9eb-4516-9e37-db04a5838b3d]\okada_kawaeng-22-recording.idf
## Date:	13.11.2012 16:47:55
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	15518
## Reversed:	none
## [Run]
## Subject:	okada_kawaeng
## Description:	Run1
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info	Stimulus
8787791754	SMP	1	622.26	648.21	00:00:00:00		Fixation	okada_kawaeng-22-recording.avi
8787832040	SMP	1	627.05	648.91	00:00:00:01		Fixation	okada_kawaeng-22-recording.avi
8787888989	SMP	1	632.95	659.83	00:00:00:03		Fixation	okada_kawaeng-22-recording.avi
8787920928	SMP	1	633.05	665.80	00:00:00:03		Fixation	okada_kawaeng-22-recording.avi
8787954654	SMP	1	633.47	675.84	00:00:00:05		Fixation	okada_kawaeng-22-recording.avi
8787987556	SMP	1	628.11	686.54	00:00:00:05		Fixation	okada_kawaeng-22-recording.avi
8788021276	SMP	1	626.33	700.29	00:00:00:06		Fixation	okada_kawaeng-22-recording.avi
8788054216	SMP	1	623.81	709.34	00:00:00:07		Fixation	okada_kawaeng-22-recording.avi
8788087801	SMP	1	624.21	717.62	00:00:00:08		Fixation	okada_kawaeng-22-recording.avi
8788120627	SMP	1	628.19	714.44	00:00:00:09		Saccade	okada_kawaeng-22-recording.avi
8788154124	SMP	1	683.28	551.34	00:00:00:09		Saccade	okada_kawaeng-22-recording.avi
8788186989	SMP	1	685.93	527.03	00:00:00:10		Fixation	okada_kawaeng-22-recording.avi
8788220550	SMP	1	682.24	526.02	00:00:00:11		Fixation	okada_kawaeng-22-recording.avi
8788253637	SMP	1	676.20	526.71	00:00:00:11		Fixation	okada_kawaeng-22-recording.avi
8788287148	SMP	1	669.77	529.59	00:00:00:12		Fixation	okada_kawaeng-22-recording.avi
8788321931	SMP	1	665.32	534.85	00:00:00:13		Fixation	okada_kawaeng-22-recording.avi
8788353636	SMP	1	665.49	543.67	00:00:00:14		Saccade	okada_kawaeng-22-recording.avi
8788386727	SMP	1	670.35	552.89	00:00:00:14		Saccade	okada_kawaeng-22-recording.avi
8788419971	SMP	1	675.61	553.46	00:00:00:15		Fixation	okada_kawaeng-22-recording.avi
8788454021	SMP	1	681.89	555.12	00:00:00:16		Fixation	okada_kawaeng-22-recording.avi
8788486500	SMP	1	688.12	554.65	00:00:00:17		Fixation	okada_kawaeng-22-recording.avi
8788521021	SMP	1	698.47	555.30	00:00:00:18		Saccade	okada_kawaeng-22-recording.avi
8788553184	SMP	1	709.88	556.80	00:00:00:19		Saccade	okada_kawaeng-22-recording.avi
8788586571	SMP	1	721.66	561.77	00:00:00:20		Saccade	okada_kawaeng-22-recording.avi
8788619868	SMP	1	729.17	567.23	00:00:00:20		Fixation	okada_kawaeng-22-recording.avi
8788653074	SMP	1	735.32	580.28	00:00:00:21		Fixation	okada_kawaeng-22-recording.avi
8788686209	SMP	1	738.22	604.22	00:00:00:22		Fixation	okada_kawaeng-22-recording.avi
8788720327	SMP	1	736.55	632.24	00:00:00:23		Fixation	okada_kawaeng-22-recording.avi
8788752834	SMP	1	729.90	660.73	00:00:01:00		Saccade	okada_kawaeng-22-recording.avi
8788786113	SMP	1	667.63	652.04	00:00:01:00		Saccade	okada_kawaeng-22-recording.avi
8788825539	SMP	1	653.05	673.16	00:00:01:01		Fixation	okada_kawaeng-22-recording.avi
8788859244	SMP	1	651.05	688.58	00:00:01:02		Fixation	okada_kawaeng-22-recording.avi
8788896952	SMP	1	655.02	694.35	00:00:01:03		Fixation	okada_kawaeng-22-recording.avi
8788970018	SMP	1	654.31	689.62	00:00:01:05		Saccade	okada_kawaeng-22-recording.avi
8788986060	SMP	1	648.33	681.54	00:00:01:05		Saccade	okada_kawaeng-22-recording.avi
8789057070	SMP	1	632.87	649.66	00:00:01:07		Saccade	okada_kawaeng-22-recording.avi
8789086025	SMP	1	625.22	651.86	00:00:01:08		Fixation	okada_kawaeng-22-recording.avi
8789127276	SMP	1	623.22	656.84	00:00:01:08		Fixation	okada_kawaeng-22-recording.avi
8789163715	SMP	1	625.82	658.12	00:00:01:09		Fixation	okada_kawaeng-22-recording.avi
8789193902	SMP	1	628.07	657.74	00:00:01:10		Saccade	okada_kawaeng-22-recording.avi
8789222200	SMP	1	704.68	629.18	00:00:01:11		Saccade	okada_kawaeng-22-recording.avi
8789255791	SMP	1	728.63	617.20	00:00:01:11		Fixation	okada_kawaeng-22-recording.avi
8789285556	SMP	1	726.36	621.72	00:00:01:12		Fixation	okada_kawaeng-22-recording.avi
8789318762	SMP	1	725.96	627.26	00:00:01:13		Fixation	okada_kawaeng-22-recording.avi
8789351632	SMP	1	729.34	633.57	00:00:01:14		Saccade	okada_kawaeng-22-recording.avi
8789385149	SMP	1	712.60	631.20	00:00:01:15		Saccade	okada_kawaeng-22-recording.avi
8789419659	SMP	1	703.86	632.03	00:00:01:16		Fixation	okada_kawaeng-22-recording.avi
8789452284	SMP	1	698.96	633.10	00:00:01:16		Fixation	okada_kawaeng-22-recording.avi
8789519342	SMP	1	693.78	639.15	00:00:01:18		Saccade	okada_kawaeng-22-recording.avi
8789551747	SMP	1	681.84	639.26	00:00:01:19		Saccade	okada_kawaeng-22-recording.avi
8789584658	SMP	1	683.91	642.29	00:00:01:19		Saccade	okada_kawaeng-22-recording.avi
8789618067	SMP	1	689.52	642.62	00:00:01:20		Fixation	okada_kawaeng-22-recording.avi
8789651494	SMP	1	693.77	638.89	00:00:01:21		Fixation	okada_kawaeng-22-recording.avi
8789685154	SMP	1	696.06	634.71	00:00:01:22		Fixation	okada_kawaeng-22-recording.avi
8789718765	SMP	1	695.56	630.11	00:00:01:23		Fixation	okada_kawaeng-22-recording.avi
8789751083	SMP	1	694.25	625.41	00:00:02:00		Fixation	okada_kawaeng-22-recording.avi
8789784573	SMP	1	695.14	624.38	00:00:02:00		Fixation	okada_kawaeng-22-recording.avi
8789817752	SMP	1	693.38	620.27	00:00:02:01		Saccade	okada_kawaeng-22-recording.avi
8789850838	SMP	1	693.62	612.22	00:00:02:02		Saccade	okada_kawaeng-22-recording.avi
8789884120	SMP	1	689.90	609.39	00:00:02:03		Fixation	okada_kawaeng-22-recording.avi
8789917469	SMP	1	687.10	606.84	00:00:02:04		Fixation	okada_kawaeng-22-recording.avi
8789950841	SMP	1	684.38	604.96	00:00:02:04		Fixation	okada_kawaeng-22-recording.avi
8789983947	SMP	1	685.77	606.09	00:00:02:05		Saccade	okada_kawaeng-22-recording.avi
8790017774	SMP	1	725.56	614.67	00:00:02:06		Saccade	okada_kawaeng-22-recording.avi
8790050477	SMP	1	728.87	612.88	00:00:02:06		Saccade	okada_kawaeng-22-recording.avi
8790083956	SMP	1	728.85	605.16	00:00:02:07		-	okada_kawaeng-22-recording.avi
8790178991	SMP	1	714.16	586.66	00:00:02:08		Saccade	okada_kawaeng-22-recording.avi
8790185562	SMP	1	702.90	578.90	00:00:02:08		Saccade	okada_kawaeng-22-recording.avi
8790217071	SMP	1	694.27	576.77	00:00:02:10		Saccade	okada_kawaeng-22-recording.avi
8790257970	SMP	1	646.22	569.02	00:00:02:12		Fixation	okada_kawaeng-22-recording.avi
8790283607	SMP	1	647.26	570.64	00:00:02:12		Fixation	okada_kawaeng-22-recording.avi
8790356445	SMP	1	651.86	572.89	00:00:02:14		Fixation	okada_kawaeng-22-recording.avi
8790383538	SMP	1	652.77	573.02	00:00:02:15		Fixation	okada_kawaeng-22-recording.avi
8790416617	SMP	1	655.34	573.27	00:00:02:15		Fixation	okada_kawaeng-22-recording.avi
8790454871	SMP	1	656.88	573.08	00:00:02:16		Fixation	okada_kawaeng-22-recording.avi
8790485613	SMP	1	656.70	570.87	00:00:02:17		Fixation	okada_kawaeng-22-recording.avi
8790516789	SMP	1	658.24	569.68	00:00:02:18		Fixation	okada_kawaeng-22-recording.avi
8790550758	SMP	1	658.07	568.65	00:00:02:19		Fixation	okada_kawaeng-22-recording.avi
8790583061	SMP	1	657.16	568.35	00:00:02:19		Fixation	okada_kawaeng-22-recording.avi
8790616121	SMP	1	658.45	571.01	00:00:02:20		Fixation	okada_kawaeng-22-recording.avi
8790649763	SMP	1	660.14	572.37	00:00:02:21		Fixation	okada_kawaeng-22-recording.avi
8790682956	SMP	1	662.71	573.74	00:00:02:22		Saccade	okada_kawaeng-22-recording.avi
8790716943	SMP	1	691.39	579.91	00:00:02:22		Saccade	okada_kawaeng-22-recording.avi
8790751013	SMP	1	708.99	578.66	00:00:02:23		Fixation	okada_kawaeng-22-recording.avi
8790782724	SMP	1	707.63	574.46	00:00:03:00		Fixation	okada_kawaeng-22-recording.avi
8790816525	SMP	1	705.88	566.82	00:00:03:01		Fixation	okada_kawaeng-22-recording.avi
8790849191	SMP	1	703.64	559.86	00:00:03:02		Fixation	okada_kawaeng-22-recording.avi
8790882551	SMP	1	701.39	550.97	00:00:03:02		Saccade	okada_kawaeng-22-recording.avi
8790915686	SMP	1	701.17	542.97	00:00:03:03		Saccade	okada_kawaeng-22-recording.avi
8790950141	SMP	1	703.94	530.35	00:00:03:04		Saccade	okada_kawaeng-22-recording.avi
8790983338	SMP	1	707.38	520.71	00:00:03:05		Fixation	okada_kawaeng-22-recording.avi
8791015616	SMP	1	714.39	511.82	00:00:03:06		Fixation	okada_kawaeng-22-recording.avi
8791049388	SMP	1	732.66	502.60	00:00:03:07		Fixation	okada_kawaeng-22-recording.avi
8791082097	SMP	1	745.52	494.23	00:00:03:07		Fixation	okada_kawaeng-22-recording.avi
8791115262	SMP	1	755.22	485.11	00:00:03:08		Blink	okada_kawaeng-22-recording.avi
8791149259	SMP	1	766.93	474.47	00:00:03:09		Blink	okada_kawaeng-22-recording.avi
8791182400	SMP	1	784.11	468.01	00:00:03:10		Blink	okada_kawaeng-22-recording.avi
8791215763	SMP	1	919.78	281.63	00:00:03:10		Blink	okada_kawaeng-22-recording.avi
8791248512	SMP	1	0.00	0.00	00:00:03:11		Blink	okada_kawaeng-22-recording.avi
8791281724	SMP	1	596.21	387.42	00:00:03:12		Blink	okada_kawaeng-22-recording.avi
8791348261	SMP	1	672.39	529.59	00:00:03:14		Blink	okada_kawaeng-22-recording.avi
8791381784	SMP	1	684.95	539.43	00:00:03:15		Blink	okada_kawaeng-22-recording.avi
8791414824	SMP	1	696.20	544.19	00:00:03:16		Fixation	okada_kawaeng-22-recording.avi
8791448187	SMP	1	704.84	545.28	00:00:03:16		Fixation	okada_kawaeng-22-recording.avi
8791481409	SMP	1	660.53	562.17	00:00:03:17		Fixation	okada_kawaeng-22-recording.avi
8791514781	SMP	1	660.93	563.66	00:00:03:18		Fixation	okada_kawaeng-22-recording.avi
8791548175	SMP	1	658.79	566.57	00:00:03:19		Fixation	okada_kawaeng-22-recording.avi
8791581755	SMP	1	653.53	567.46	00:00:03:19		Fixation	okada_kawaeng-22-recording.avi
8791614906	SMP	1	649.84	566.81	00:00:03:20		Fixation	okada_kawaeng-22-recording.avi
8791647641	SMP	1	646.41	568.16	00:00:03:21		Saccade	okada_kawaeng-22-recording.avi
8791681117	SMP	1	631.86	576.89	00:00:03:22		Saccade	okada_kawaeng-22-recording.avi
8791714673	SMP	1	625.87	583.53	00:00:03:22		Fixation	okada_kawaeng-22-recording.avi
8791747695	SMP	1	621.72	588.84	00:00:03:23		Fixation	okada_kawaeng-22-recording.avi
8791781576	SMP	1	617.34	592.38	00:00:04:00		Fixation	okada_kawaeng-22-recording.avi
8791814299	SMP	1	614.53	590.17	00:00:04:01		Fixation	okada_kawaeng-22-recording.avi
8791848623	SMP	1	613.63	586.83	00:00:04:01		Saccade	okada_kawaeng-22-recording.avi
8791880992	SMP	1	659.77	587.02	00:00:04:03		Saccade	okada_kawaeng-22-recording.avi
8791915312	SMP	1	649.79	581.85	00:00:04:03		Fixation	okada_kawaeng-22-recording.avi
8791947858	SMP	1	640.65	575.46	00:00:04:04		Fixation	okada_kawaeng-22-recording.avi
8791980512	SMP	1	629.23	570.36	00:00:04:05		Fixation	okada_kawaeng-22-recording.avi
8792014313	SMP	1	622.21	567.12	00:00:04:06		Fixation	okada_kawaeng-22-recording.avi
8792047841	SMP	1	619.50	563.31	00:00:04:06		Saccade	okada_kawaeng-22-recording.avi
8792081033	SMP	1	639.97	566.48	00:00:04:08		Saccade	okada_kawaeng-22-recording.avi
8792114493	SMP	1	652.17	565.79	00:00:04:08		Fixation	okada_kawaeng-22-recording.avi
8792146762	SMP	1	648.57	564.71	00:00:04:09		Fixation	okada_kawaeng-22-recording.avi
8792180859	SMP	1	645.90	563.99	00:00:04:10		Fixation	okada_kawaeng-22-recording.avi
8792213487	SMP	1	642.10	563.39	00:00:04:11		Fixation	okada_kawaeng-22-recording.avi
8792246831	SMP	1	638.57	563.15	00:00:04:11		Fixation	okada_kawaeng-22-recording.avi
8792279968	SMP	1	634.38	562.27	00:00:04:12		Fixation	okada_kawaeng-22-recording.avi
8792313616	SMP	1	630.95	561.69	00:00:04:13		Fixation	okada_kawaeng-22-recording.avi
8792346616	SMP	1	628.34	562.60	00:00:04:14		Fixation	okada_kawaeng-22-recording.avi
8792379901	SMP	1	624.50	562.81	00:00:04:14		Saccade	okada_kawaeng-22-recording.avi
8792413185	SMP	1	654.72	566.89	00:00:04:15		Saccade	okada_kawaeng-22-recording.avi
8792446464	SMP	1	649.11	567.06	00:00:04:16		Fixation	okada_kawaeng-22-recording.avi
8792479656	SMP	1	643.86	566.28	00:00:04:17		Fixation	okada_kawaeng-22-recording.avi
8792513498	SMP	1	637.78	566.53	00:00:04:18		Saccade	okada_kawaeng-22-recording.avi
8792546898	SMP	1	632.01	562.97	00:00:04:18		Saccade	okada_kawaeng-22-recording.avi
8792579576	SMP	1	626.38	563.12	00:00:04:19		Fixation	okada_kawaeng-22-recording.avi
8792613040	SMP	1	621.60	561.70	00:00:04:20		Fixation	okada_kawaeng-22-recording.avi
8792646334	SMP	1	616.00	561.48	00:00:04:21		Fixation	okada_kawaeng-22-recording.avi
8792680847	SMP	1	611.00	560.81	00:00:04:22		Fixation	okada_kawaeng-22-recording.avi
8792712751	SMP	1	605.89	559.69	00:00:04:22		Fixation	okada_kawaeng-22-recording.avi
8792747002	SMP	1	602.22	558.93	00:00:04:23		Saccade	okada_kawaeng-22-recording.avi
8792779285	SMP	1	614.47	561.88	00:00:05:00		Saccade	okada_kawaeng-22-recording.avi
8792812563	SMP	1	627.39	563.01	00:00:05:01		Saccade	okada_kawaeng-22-recording.avi
8792845763	SMP	1	623.86	562.79	00:00:05:01		Blink	okada_kawaeng-22-recording.avi
8792879095	SMP	1	620.78	561.12	00:00:05:02		Blink	okada_kawaeng-22-recording.avi
8792912459	SMP	1	616.70	559.32	00:00:05:03		Blink	okada_kawaeng-22-recording.avi
8792945689	SMP	1	612.46	563.44	00:00:05:04		Blink	okada_kawaeng-22-recording.avi
8792978593	SMP	1	544.09	548.19	00:00:05:05		Blink	okada_kawaeng-22-recording.avi
8793012030	SMP	1	594.13	420.79	00:00:05:06		Blink	okada_kawaeng-22-recording.avi
8793045361	SMP	1	599.95	463.11	00:00:05:07		Blink	okada_kawaeng-22-recording.avi
8793078949	SMP	1	593.21	537.60	00:00:05:07		Blink	okada_kawaeng-22-recording.avi
8793111902	SMP	1	588.88	542.45	00:00:05:08		Blink	okada_kawaeng-22-recording.avi
8793145123	SMP	1	582.92	546.81	00:00:05:09		Blink	okada_kawaeng-22-recording.avi
8793178483	SMP	1	544.50	557.55	00:00:05:10		Blink	okada_kawaeng-22-recording.avi
8793212677	SMP	1	540.31	561.41	00:00:05:10		Saccade	okada_kawaeng-22-recording.avi
8793245256	SMP	1	533.39	563.02	00:00:05:11		Saccade	okada_kawaeng-22-recording.avi
8793278423	SMP	1	529.17	565.06	00:00:05:12		Fixation	okada_kawaeng-22-recording.avi
8793311926	SMP	1	524.27	566.01	00:00:05:13		Fixation	okada_kawaeng-22-recording.avi
8793345118	SMP	1	520.80	569.06	00:00:05:14		Fixation	okada_kawaeng-22-recording.avi
8793378204	SMP	1	516.68	570.40	00:00:05:14		Saccade	okada_kawaeng-22-recording.avi
8793411382	SMP	1	503.07	571.90	00:00:05:15		Saccade	okada_kawaeng-22-recording.avi
8793444631	SMP	1	499.89	574.89	00:00:05:16		Fixation	okada_kawaeng-22-recording.avi
8793477994	SMP	1	496.12	574.09	00:00:05:17		Fixation	okada_kawaeng-22-recording.avi
8793511333	SMP	1	492.75	575.18	00:00:05:18		Fixation	okada_kawaeng-22-recording.avi
8793544602	SMP	1	488.89	575.97	00:00:05:18		Fixation	okada_kawaeng-22-recording.avi
8793577611	SMP	1	485.67	575.66	00:00:05:19		Fixation	okada_kawaeng-22-recording.avi
8793611354	SMP	1	482.46	576.73	00:00:05:20		Fixation	okada_kawaeng-22-recording.avi
8793645004	SMP	1	478.81	576.86	00:00:05:21		Saccade	okada_kawaeng-22-recording.avi
8793677607	SMP	1	518.72	576.75	00:00:05:21		Saccade	okada_kawaeng-22-recording.avi
8793711684	SMP	1	516.04	576.20	00:00:05:22		Fixation	okada_kawaeng-22-recording.avi
8793744270	SMP	1	512.23	575.37	00:00:05:23		Fixation	okada_kawaeng-22-recording.avi
8793810651	SMP	1	506.12	573.03	00:00:06:01		Fixation	okada_kawaeng-22-recording.avi
8793844675	SMP	1	503.07	573.29	00:00:06:02		Fixation	okada_kawaeng-22-recording.avi
8793877314	SMP	1	500.75	572.09	00:00:06:03		Fixation	okada_kawaeng-22-recording.avi
8793910601	SMP	1	497.86	572.60	00:00:06:03		Fixation	okada_kawaeng-22-recording.avi
8793943746	SMP	1	494.74	570.89	00:00:06:04		Fixation	okada_kawaeng-22-recording.avi
8793977863	SMP	1	490.96	571.34	00:00:06:05		Fixation	okada_kawaeng-22-recording.avi
8794010862	SMP	1	486.96	569.88	00:00:06:06		Fixation	okada_kawaeng-22-recording.avi
8794043783	SMP	1	484.34	570.81	00:00:06:06		Fixation	okada_kawaeng-22-recording.avi
8794076883	SMP	1	481.25	571.80	00:00:06:07		Fixation	okada_kawaeng-22-recording.avi
8794110325	SMP	1	478.78	571.67	00:00:06:08		Fixation	okada_kawaeng-22-recording.avi
8794143438	SMP	1	474.66	571.84	00:00:06:09		Saccade	okada_kawaeng-22-recording.avi
8794176676	SMP	1	495.13	574.35	00:00:06:09		Saccade	okada_kawaeng-22-recording.avi
8794209982	SMP	1	489.55	573.59	00:00:06:10		Fixation	okada_kawaeng-22-recording.avi
8794243341	SMP	1	486.19	572.77	00:00:06:11		Fixation	okada_kawaeng-22-recording.avi
8794276566	SMP	1	481.83	571.90	00:00:06:12		Fixation	okada_kawaeng-22-recording.avi
8794343417	SMP	1	475.48	573.12	00:00:06:14		Fixation	okada_kawaeng-22-recording.avi
8794376873	SMP	1	473.57	572.06	00:00:06:14		Fixation	okada_kawaeng-22-recording.avi
8794409806	SMP	1	472.66	572.62	00:00:06:15		Saccade	okada_kawaeng-22-recording.avi
8794443023	SMP	1	509.02	572.00	00:00:06:16		Saccade	okada_kawaeng-22-recording.avi
8794476328	SMP	1	507.17	572.52	00:00:06:17		Fixation	okada_kawaeng-22-recording.avi
8794509453	SMP	1	506.09	571.54	00:00:06:17		Fixation	okada_kawaeng-22-recording.avi
8794542838	SMP	1	503.91	571.30	00:00:06:18		Fixation	okada_kawaeng-22-recording.avi
8794576261	SMP	1	503.18	569.84	00:00:06:19		Fixation	okada_kawaeng-22-recording.avi
8794609390	SMP	1	501.45	568.96	00:00:06:20		Fixation	okada_kawaeng-22-recording.avi
8794642580	SMP	1	499.34	567.74	00:00:06:21		Fixation	okada_kawaeng-22-recording.avi
8794676245	SMP	1	497.97	566.88	00:00:06:22		Fixation	okada_kawaeng-22-recording.avi
8794709268	SMP	1	498.57	566.30	00:00:06:23		Saccade	okada_kawaeng-22-recording.avi
8794742409	SMP	1	518.72	562.98	00:00:06:23		Saccade	okada_kawaeng-22-recording.avi
8794775563	SMP	1	516.90	562.05	00:00:07:00		Fixation	okada_kawaeng-22-recording.avi
8794809315	SMP	1	515.01	560.13	00:00:07:01		Fixation	okada_kawaeng-22-recording.avi
8794843079	SMP	1	512.90	557.60	00:00:07:01		Fixation	okada_kawaeng-22-recording.avi
8794876055	SMP	1	508.78	556.53	00:00:07:02		Saccade	okada_kawaeng-22-recording.avi
8794909044	SMP	1	516.78	558.99	00:00:07:03		Saccade	okada_kawaeng-22-recording.avi
8794942211	SMP	1	535.33	558.49	00:00:07:04		Saccade	okada_kawaeng-22-recording.avi
8794975343	SMP	1	531.86	558.67	00:00:07:05		Fixation	okada_kawaeng-22-recording.avi
8795009211	SMP	1	528.84	560.59	00:00:07:06		Fixation	okada_kawaeng-22-recording.avi
8795042347	SMP	1	526.16	560.14	00:00:07:06		Fixation	okada_kawaeng-22-recording.avi
8795075321	SMP	1	523.92	562.45	00:00:07:07		Fixation	okada_kawaeng-22-recording.avi
8795108378	SMP	1	523.98	562.16	00:00:07:08		Fixation	okada_kawaeng-22-recording.avi
8795142069	SMP	1	522.86	562.90	00:00:07:09		Fixation	okada_kawaeng-22-recording.avi
8795175175	SMP	1	522.18	563.34	00:00:07:09		Fixation	okada_kawaeng-22-recording.avi
8795208218	SMP	1	524.26	561.37	00:00:07:10		Saccade	okada_kawaeng-22-recording.avi
8795241982	SMP	1	539.38	561.33	00:00:07:11		Saccade	okada_kawaeng-22-recording.avi
8795275023	SMP	1	539.57	560.43	00:00:07:12		Fixation	okada_kawaeng-22-recording.avi
8795308158	SMP	1	538.28	558.86	00:00:07:13		Fixation	okada_kawaeng-22-recording.avi
8795341350	SMP	1	537.78	557.92	00:00:07:13		Fixation	okada_kawaeng-22-recording.avi
8795374969	SMP	1	535.50	554.59	00:00:07:14		Fixation	okada_kawaeng-22-recording.avi
8795408636	SMP	1	534.01	551.14	00:00:07:16		Fixation	okada_kawaeng-22-recording.avi
8795443074	SMP	1	533.33	547.45	00:00:07:16		Fixation	okada_kawaeng-22-recording.avi
8795474635	SMP	1	537.73	544.43	00:00:07:17		Saccade	okada_kawaeng-22-recording.avi
8795507691	SMP	1	547.31	539.43	00:00:07:18		Saccade	okada_kawaeng-22-recording.avi
8795541049	SMP	1	548.33	538.64	00:00:07:19		Fixation	okada_kawaeng-22-recording.avi
8795574281	SMP	1	548.98	539.59	00:00:07:19		Fixation	okada_kawaeng-22-recording.avi
8795607530	SMP	1	549.57	539.82	00:00:07:20		Fixation	okada_kawaeng-22-recording.avi
8795640919	SMP	1	551.46	540.93	00:00:07:21		Fixation	okada_kawaeng-22-recording.avi
8795674596	SMP	1	550.95	541.11	00:00:07:22		Fixation	okada_kawaeng-22-recording.avi
8795708048	SMP	1	550.14	544.35	00:00:07:22		Fixation	okada_kawaeng-22-recording.avi
8795740735	SMP	1	553.06	547.43	00:00:07:23		Saccade	okada_kawaeng-22-recording.avi
8795773962	SMP	1	557.59	550.56	00:00:08:00		Saccade	okada_kawaeng-22-recording.avi
8795807022	SMP	1	589.90	556.87	00:00:08:01		Saccade	okada_kawaeng-22-recording.avi
8795840328	SMP	1	592.02	555.88	00:00:08:01		Saccade	okada_kawaeng-22-recording.avi
8795873942	SMP	1	593.52	556.46	00:00:08:02		Fixation	okada_kawaeng-22-recording.avi
8795906986	SMP	1	592.86	553.78	00:00:08:03		Fixation	okada_kawaeng-22-recording.avi
8795940399	SMP	1	592.50	552.75	00:00:08:04		Fixation	okada_kawaeng-22-recording.avi
8795973746	SMP	1	591.74	552.74	00:00:08:04		Fixation	okada_kawaeng-22-recording.avi
8796008019	SMP	1	592.87	553.15	00:00:08:05		Fixation	okada_kawaeng-22-recording.avi
8796041239	SMP	1	592.51	552.53	00:00:08:06		Fixation	okada_kawaeng-22-recording.avi
8796073642	SMP	1	591.58	553.41	00:00:08:07		Fixation	okada_kawaeng-22-recording.avi
8796109111	SMP	1	590.60	553.62	00:00:08:08		Fixation	okada_kawaeng-22-recording.avi
8796140039	SMP	1	589.90	549.75	00:00:08:09		Saccade	okada_kawaeng-22-recording.avi
8796173430	SMP	1	639.25	549.20	00:00:08:10		Saccade	okada_kawaeng-22-recording.avi
8796206630	SMP	1	636.49	546.25	00:00:08:10		Fixation	okada_kawaeng-22-recording.avi
8796239737	SMP	1	635.28	544.09	00:00:08:11		Fixation	okada_kawaeng-22-recording.avi
8796273752	SMP	1	635.59	543.27	00:00:08:12		Fixation	okada_kawaeng-22-recording.avi
8796306892	SMP	1	635.38	544.01	00:00:08:13		Fixation	okada_kawaeng-22-recording.avi
8796340471	SMP	1	635.55	541.37	00:00:08:14		Fixation	okada_kawaeng-22-recording.avi
8796376327	SMP	1	636.58	540.79	00:00:08:15		Fixation	okada_kawaeng-22-recording.avi
8796406439	SMP	1	636.12	540.28	00:00:08:15		Fixation	okada_kawaeng-22-recording.avi
8796439820	SMP	1	637.49	542.08	00:00:08:16		Fixation	okada_kawaeng-22-recording.avi
8796473278	SMP	1	637.15	541.48	00:00:08:17		Saccade	okada_kawaeng-22-recording.avi
8796506031	SMP	1	665.67	543.33	00:00:08:18		Saccade	okada_kawaeng-22-recording.avi
8796539300	SMP	1	666.19	542.38	00:00:08:18		Fixation	okada_kawaeng-22-recording.avi
8796572372	SMP	1	667.65	542.66	00:00:08:19		Fixation	okada_kawaeng-22-recording.avi
8796605729	SMP	1	668.58	543.34	00:00:08:20		Fixation	okada_kawaeng-22-recording.avi
8796640234	SMP	1	668.40	543.61	00:00:08:21		Fixation	okada_kawaeng-22-recording.avi
8796672836	SMP	1	667.00	545.41	00:00:08:22		Fixation	okada_kawaeng-22-recording.avi
8796705955	SMP	1	667.01	546.33	00:00:08:22		Fixation	okada_kawaeng-22-recording.avi
8796738733	SMP	1	666.10	544.99	00:00:08:23		Fixation	okada_kawaeng-22-recording.avi
8796772218	SMP	1	665.10	545.24	00:00:09:00		Saccade	okada_kawaeng-22-recording.avi
8796805572	SMP	1	697.76	545.32	00:00:09:01		Saccade	okada_kawaeng-22-recording.avi
8796839009	SMP	1	696.16	546.51	00:00:09:01		Fixation	okada_kawaeng-22-recording.avi
8796873011	SMP	1	695.27	545.38	00:00:09:02		Fixation	okada_kawaeng-22-recording.avi
8796905837	SMP	1	695.24	544.58	00:00:09:03		Fixation	okada_kawaeng-22-recording.avi
8796938674	SMP	1	695.37	545.29	00:00:09:04		Fixation	okada_kawaeng-22-recording.avi
8796971876	SMP	1	696.93	544.38	00:00:09:05		Fixation	okada_kawaeng-22-recording.avi
8797005175	SMP	1	698.76	542.87	00:00:09:05		Fixation	okada_kawaeng-22-recording.avi
8797038677	SMP	1	700.98	541.67	00:00:09:06		Fixation	okada_kawaeng-22-recording.avi
8797071816	SMP	1	704.07	540.18	00:00:09:07		Saccade	okada_kawaeng-22-recording.avi
8797105350	SMP	1	733.23	540.12	00:00:09:08		Saccade	okada_kawaeng-22-recording.avi
8797138964	SMP	1	740.56	538.53	00:00:09:09		Fixation	okada_kawaeng-22-recording.avi
8797171457	SMP	1	745.50	537.31	00:00:09:10		Fixation	okada_kawaeng-22-recording.avi
8797205111	SMP	1	751.92	537.76	00:00:09:10		Fixation	okada_kawaeng-22-recording.avi
