## [BeGaze]
## Converted from:	U:\eyedata\okada_kawaeng-[d2303fc7-b9eb-4516-9e37-db04a5838b3d]\okada_kawaeng-23-recording.idf
## Date:	13.11.2012 16:47:55
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	12113
## Reversed:	none
## [Run]
## Subject:	okada_kawaeng (1)
## Description:	Run2
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info	Stimulus
9370208990	SMP	1	748.28	635.17	00:00:01:17		Fixation	okada_kawaeng-23-recording.avi
9370242429	SMP	1	748.59	629.32	00:00:01:19		Fixation	okada_kawaeng-23-recording.avi
9370275850	SMP	1	749.17	627.28	00:00:01:19		Saccade	okada_kawaeng-23-recording.avi
9370308762	SMP	1	731.05	622.32	00:00:01:19		Saccade	okada_kawaeng-23-recording.avi
9370342064	SMP	1	730.32	622.51	00:00:01:21		Fixation	okada_kawaeng-23-recording.avi
9370376093	SMP	1	731.14	623.47	00:00:01:21		Fixation	okada_kawaeng-23-recording.avi
9370408675	SMP	1	731.56	623.30	00:00:01:22		Fixation	okada_kawaeng-23-recording.avi
9370445741	SMP	1	728.29	625.85	00:00:01:23		Saccade	okada_kawaeng-23-recording.avi
9370508776	SMP	1	712.17	628.46	00:00:02:00		Saccade	okada_kawaeng-23-recording.avi
9370543223	SMP	1	710.02	627.38	00:00:02:01		Fixation	okada_kawaeng-23-recording.avi
9370575325	SMP	1	708.68	625.85	00:00:02:02		Fixation	okada_kawaeng-23-recording.avi
9370608690	SMP	1	707.26	624.09	00:00:02:03		Fixation	okada_kawaeng-23-recording.avi
9370642159	SMP	1	706.29	624.22	00:00:02:04		Fixation	okada_kawaeng-23-recording.avi
9370674804	SMP	1	706.48	623.01	00:00:02:05		Saccade	okada_kawaeng-23-recording.avi
9370708497	SMP	1	706.69	614.93	00:00:02:06		Saccade	okada_kawaeng-23-recording.avi
9370741646	SMP	1	705.36	614.47	00:00:02:06		Fixation	okada_kawaeng-23-recording.avi
9370774491	SMP	1	706.22	614.38	00:00:02:07		Fixation	okada_kawaeng-23-recording.avi
9370808331	SMP	1	705.02	612.65	00:00:02:08		Fixation	okada_kawaeng-23-recording.avi
9370841849	SMP	1	705.40	610.82	00:00:02:09		Fixation	okada_kawaeng-23-recording.avi
9370874404	SMP	1	705.50	612.14	00:00:02:09		Fixation	okada_kawaeng-23-recording.avi
9370907867	SMP	1	706.06	610.93	00:00:02:10		Fixation	okada_kawaeng-23-recording.avi
9370940987	SMP	1	706.28	608.95	00:00:02:11		Fixation	okada_kawaeng-23-recording.avi
9370974892	SMP	1	708.47	607.75	00:00:02:12		Fixation	okada_kawaeng-23-recording.avi
9371007434	SMP	1	707.53	606.70	00:00:02:12		Fixation	okada_kawaeng-23-recording.avi
9371041102	SMP	1	709.07	606.90	00:00:02:13		Fixation	okada_kawaeng-23-recording.avi
9371074922	SMP	1	710.12	605.80	00:00:02:15		Fixation	okada_kawaeng-23-recording.avi
9371109071	SMP	1	713.07	605.99	00:00:02:15		Saccade	okada_kawaeng-23-recording.avi
9371140847	SMP	1	729.08	610.51	00:00:02:16		Saccade	okada_kawaeng-23-recording.avi
9371173825	SMP	1	730.59	608.09	00:00:02:16		Fixation	okada_kawaeng-23-recording.avi
9371207494	SMP	1	733.66	609.47	00:00:02:17		Fixation	okada_kawaeng-23-recording.avi
9371241019	SMP	1	736.83	609.50	00:00:02:18		Fixation	okada_kawaeng-23-recording.avi
9371273845	SMP	1	739.06	610.63	00:00:02:19		Fixation	okada_kawaeng-23-recording.avi
9371307426	SMP	1	740.59	614.18	00:00:02:20		Fixation	okada_kawaeng-23-recording.avi
9371340397	SMP	1	742.55	616.61	00:00:02:20		Fixation	okada_kawaeng-23-recording.avi
9371373541	SMP	1	744.88	618.02	00:00:02:21		Fixation	okada_kawaeng-23-recording.avi
9371407501	SMP	1	749.25	617.69	00:00:02:22		Fixation	okada_kawaeng-23-recording.avi
9371440056	SMP	1	755.48	617.87	00:00:02:23		Fixation	okada_kawaeng-23-recording.avi
9371473369	SMP	1	763.68	615.64	00:00:03:00		Fixation	okada_kawaeng-23-recording.avi
9371506604	SMP	1	775.73	610.78	00:00:03:01		Fixation	okada_kawaeng-23-recording.avi
9371540075	SMP	1	792.47	606.01	00:00:03:02		Blink	okada_kawaeng-23-recording.avi
9371573404	SMP	1	815.29	600.05	00:00:03:02		Blink	okada_kawaeng-23-recording.avi
9371606566	SMP	1	840.70	595.77	00:00:03:03		Blink	okada_kawaeng-23-recording.avi
9371640331	SMP	1	860.83	622.33	00:00:03:04		Blink	okada_kawaeng-23-recording.avi
9371673144	SMP	1	329.70	837.48	00:00:03:05		Blink	okada_kawaeng-23-recording.avi
9371706333	SMP	1	898.31	1484.06	00:00:03:05		Blink	okada_kawaeng-23-recording.avi
9371739611	SMP	1	705.91	625.63	00:00:03:06		Blink	okada_kawaeng-23-recording.avi
9371773131	SMP	1	712.41	636.28	00:00:03:07		Blink	okada_kawaeng-23-recording.avi
9371806363	SMP	1	711.50	651.94	00:00:03:08		Blink	okada_kawaeng-23-recording.avi
9371839790	SMP	1	712.33	663.85	00:00:03:08		Blink	okada_kawaeng-23-recording.avi
9371873029	SMP	1	713.25	672.99	00:00:03:09		Saccade	okada_kawaeng-23-recording.avi
9371906605	SMP	1	685.84	684.05	00:00:03:11		Saccade	okada_kawaeng-23-recording.avi
9371939549	SMP	1	681.74	686.60	00:00:03:11		Fixation	okada_kawaeng-23-recording.avi
9371972482	SMP	1	673.70	686.34	00:00:03:11		Fixation	okada_kawaeng-23-recording.avi
9372005732	SMP	1	665.24	682.20	00:00:03:12		Fixation	okada_kawaeng-23-recording.avi
9372039036	SMP	1	655.06	680.89	00:00:03:13		Fixation	okada_kawaeng-23-recording.avi
9372074507	SMP	1	644.31	677.24	00:00:03:14		Fixation	okada_kawaeng-23-recording.avi
9372107195	SMP	1	634.27	673.69	00:00:03:15		Fixation	okada_kawaeng-23-recording.avi
9372139715	SMP	1	628.46	669.10	00:00:03:16		Fixation	okada_kawaeng-23-recording.avi
9372172987	SMP	1	624.70	662.68	00:00:03:16		Fixation	okada_kawaeng-23-recording.avi
9372205405	SMP	1	623.24	660.54	00:00:03:17		Saccade	okada_kawaeng-23-recording.avi
9372238674	SMP	1	646.31	660.04	00:00:03:18		Saccade	okada_kawaeng-23-recording.avi
9372272632	SMP	1	642.99	655.82	00:00:03:19		Fixation	okada_kawaeng-23-recording.avi
9372305789	SMP	1	641.40	652.67	00:00:03:20		Fixation	okada_kawaeng-23-recording.avi
9372338594	SMP	1	639.08	647.41	00:00:03:21		Fixation	okada_kawaeng-23-recording.avi
9372373154	SMP	1	637.80	640.79	00:00:03:22		Saccade	okada_kawaeng-23-recording.avi
9372405119	SMP	1	634.60	634.22	00:00:03:22		Saccade	okada_kawaeng-23-recording.avi
9372438622	SMP	1	631.09	632.39	00:00:03:23		Saccade	okada_kawaeng-23-recording.avi
9372472117	SMP	1	628.49	627.36	00:00:04:00		Fixation	okada_kawaeng-23-recording.avi
9372506107	SMP	1	631.31	624.34	00:00:04:01		Fixation	okada_kawaeng-23-recording.avi
9372538138	SMP	1	632.21	621.67	00:00:04:01		Fixation	okada_kawaeng-23-recording.avi
9372571596	SMP	1	632.77	618.72	00:00:04:02		Fixation	okada_kawaeng-23-recording.avi
9372604934	SMP	1	633.33	614.46	00:00:04:03		Fixation	okada_kawaeng-23-recording.avi
9372638020	SMP	1	630.69	610.46	00:00:04:04		Fixation	okada_kawaeng-23-recording.avi
9372671752	SMP	1	628.58	607.55	00:00:04:04		Fixation	okada_kawaeng-23-recording.avi
9372704681	SMP	1	625.24	605.54	00:00:04:05		Fixation	okada_kawaeng-23-recording.avi
9372738211	SMP	1	622.53	604.65	00:00:04:06		Fixation	okada_kawaeng-23-recording.avi
9372771478	SMP	1	619.30	604.62	00:00:04:07		Fixation	okada_kawaeng-23-recording.avi
9372804566	SMP	1	616.33	604.99	00:00:04:07		Fixation	okada_kawaeng-23-recording.avi
9372838204	SMP	1	612.76	603.94	00:00:04:08		Fixation	okada_kawaeng-23-recording.avi
9372871607	SMP	1	609.31	604.54	00:00:04:09		Fixation	okada_kawaeng-23-recording.avi
9372904380	SMP	1	607.19	604.38	00:00:04:10		Fixation	okada_kawaeng-23-recording.avi
9372939324	SMP	1	607.09	602.34	00:00:04:11		Saccade	okada_kawaeng-23-recording.avi
9372971263	SMP	1	613.88	600.79	00:00:04:12		Saccade	okada_kawaeng-23-recording.avi
9373004383	SMP	1	613.10	598.70	00:00:04:12		Fixation	okada_kawaeng-23-recording.avi
9373037607	SMP	1	612.17	596.00	00:00:04:13		Fixation	okada_kawaeng-23-recording.avi
9373071007	SMP	1	610.07	593.60	00:00:04:14		Fixation	okada_kawaeng-23-recording.avi
9373104391	SMP	1	606.05	593.40	00:00:04:15		Saccade	okada_kawaeng-23-recording.avi
9373137169	SMP	1	636.07	594.65	00:00:04:15		Saccade	okada_kawaeng-23-recording.avi
9373170829	SMP	1	627.42	594.15	00:00:04:17		Fixation	okada_kawaeng-23-recording.avi
9373203936	SMP	1	622.29	593.41	00:00:04:18		Fixation	okada_kawaeng-23-recording.avi
9373237014	SMP	1	616.46	591.49	00:00:04:18		Fixation	okada_kawaeng-23-recording.avi
9373270328	SMP	1	611.94	592.52	00:00:04:19		Fixation	okada_kawaeng-23-recording.avi
9373303359	SMP	1	607.80	590.70	00:00:04:20		Fixation	okada_kawaeng-23-recording.avi
9373336765	SMP	1	604.54	589.87	00:00:04:21		Fixation	okada_kawaeng-23-recording.avi
9373370270	SMP	1	602.82	588.05	00:00:04:21		Fixation	okada_kawaeng-23-recording.avi
9373403640	SMP	1	600.49	587.69	00:00:04:22		Fixation	okada_kawaeng-23-recording.avi
9373436748	SMP	1	599.08	588.46	00:00:04:23		Fixation	okada_kawaeng-23-recording.avi
9373470276	SMP	1	595.64	585.17	00:00:05:00		Fixation	okada_kawaeng-23-recording.avi
9373503803	SMP	1	593.48	585.23	00:00:05:00		Saccade	okada_kawaeng-23-recording.avi
9373536580	SMP	1	626.81	589.84	00:00:05:01		Saccade	okada_kawaeng-23-recording.avi
9373569992	SMP	1	629.37	589.43	00:00:05:02		Fixation	okada_kawaeng-23-recording.avi
9373603363	SMP	1	626.88	588.31	00:00:05:03		Fixation	okada_kawaeng-23-recording.avi
9373636311	SMP	1	624.57	588.60	00:00:05:03		Fixation	okada_kawaeng-23-recording.avi
9373669856	SMP	1	620.94	588.79	00:00:05:04		Fixation	okada_kawaeng-23-recording.avi
9373703347	SMP	1	619.66	588.81	00:00:05:05		Fixation	okada_kawaeng-23-recording.avi
9373736589	SMP	1	617.53	589.52	00:00:05:06		Fixation	okada_kawaeng-23-recording.avi
9373770335	SMP	1	616.29	590.75	00:00:05:07		Fixation	okada_kawaeng-23-recording.avi
9373802595	SMP	1	616.71	591.85	00:00:05:08		Saccade	okada_kawaeng-23-recording.avi
9373835992	SMP	1	642.41	593.19	00:00:05:08		Saccade	okada_kawaeng-23-recording.avi
9373869573	SMP	1	640.39	594.44	00:00:05:09		Fixation	okada_kawaeng-23-recording.avi
9373902355	SMP	1	636.39	593.57	00:00:05:10		Fixation	okada_kawaeng-23-recording.avi
9373936030	SMP	1	632.63	593.03	00:00:05:11		Fixation	okada_kawaeng-23-recording.avi
9373969453	SMP	1	630.40	592.96	00:00:05:12		Fixation	okada_kawaeng-23-recording.avi
9374002576	SMP	1	627.46	593.01	00:00:05:13		Saccade	okada_kawaeng-23-recording.avi
9374036229	SMP	1	651.16	593.27	00:00:05:14		Saccade	okada_kawaeng-23-recording.avi
9374069424	SMP	1	647.06	593.27	00:00:05:14		Fixation	okada_kawaeng-23-recording.avi
9374102129	SMP	1	643.73	591.20	00:00:05:15		Fixation	okada_kawaeng-23-recording.avi
9374135368	SMP	1	641.13	591.87	00:00:05:16		Fixation	okada_kawaeng-23-recording.avi
9374168719	SMP	1	637.78	589.96	00:00:05:17		Fixation	okada_kawaeng-23-recording.avi
9374202022	SMP	1	636.94	590.96	00:00:05:17		Fixation	okada_kawaeng-23-recording.avi
9374235217	SMP	1	634.65	591.10	00:00:05:18		Fixation	okada_kawaeng-23-recording.avi
9374268332	SMP	1	631.33	592.54	00:00:05:19		Fixation	okada_kawaeng-23-recording.avi
9374301884	SMP	1	628.20	592.50	00:00:05:20		Fixation	okada_kawaeng-23-recording.avi
9374335139	SMP	1	625.04	591.54	00:00:05:20		Saccade	okada_kawaeng-23-recording.avi
9374369177	SMP	1	657.11	594.14	00:00:05:22		Saccade	okada_kawaeng-23-recording.avi
9374401587	SMP	1	654.80	591.86	00:00:05:22		Saccade	okada_kawaeng-23-recording.avi
9374468582	SMP	1	652.76	586.62	00:00:05:23		Fixation	okada_kawaeng-23-recording.avi
9374501403	SMP	1	650.62	586.96	00:00:06:00		Fixation	okada_kawaeng-23-recording.avi
9374534999	SMP	1	646.86	586.96	00:00:06:01		Fixation	okada_kawaeng-23-recording.avi
9374568017	SMP	1	643.87	585.70	00:00:06:02		Fixation	okada_kawaeng-23-recording.avi
9374601267	SMP	1	640.50	585.39	00:00:06:03		Fixation	okada_kawaeng-23-recording.avi
9374634644	SMP	1	639.11	584.80	00:00:06:03		Fixation	okada_kawaeng-23-recording.avi
9374668340	SMP	1	637.05	584.39	00:00:06:04		Fixation	okada_kawaeng-23-recording.avi
9374701833	SMP	1	634.71	584.36	00:00:06:05		Fixation	okada_kawaeng-23-recording.avi
9374734325	SMP	1	632.94	585.61	00:00:06:06		Saccade	okada_kawaeng-23-recording.avi
9374767673	SMP	1	662.15	587.74	00:00:06:07		Saccade	okada_kawaeng-23-recording.avi
9374801103	SMP	1	660.00	587.94	00:00:06:08		Fixation	okada_kawaeng-23-recording.avi
9374835420	SMP	1	657.77	586.86	00:00:06:09		Fixation	okada_kawaeng-23-recording.avi
9374867536	SMP	1	654.28	585.90	00:00:06:09		Fixation	okada_kawaeng-23-recording.avi
9374900729	SMP	1	652.35	585.79	00:00:06:10		Fixation	okada_kawaeng-23-recording.avi
9374934054	SMP	1	651.57	584.39	00:00:06:11		Saccade	okada_kawaeng-23-recording.avi
9374967367	SMP	1	676.71	584.09	00:00:06:12		Saccade	okada_kawaeng-23-recording.avi
9375001301	SMP	1	675.45	582.52	00:00:06:13		Fixation	okada_kawaeng-23-recording.avi
9375035555	SMP	1	673.06	582.10	00:00:06:13		Fixation	okada_kawaeng-23-recording.avi
9375067105	SMP	1	670.42	582.30	00:00:06:14		Fixation	okada_kawaeng-23-recording.avi
9375100482	SMP	1	667.92	581.99	00:00:06:15		Fixation	okada_kawaeng-23-recording.avi
9375134447	SMP	1	667.01	582.88	00:00:06:16		Fixation	okada_kawaeng-23-recording.avi
9375167584	SMP	1	665.43	580.84	00:00:06:16		Fixation	okada_kawaeng-23-recording.avi
9375200287	SMP	1	663.59	580.88	00:00:06:17		Fixation	okada_kawaeng-23-recording.avi
9375233921	SMP	1	660.73	580.29	00:00:06:18		Saccade	okada_kawaeng-23-recording.avi
9375267254	SMP	1	673.74	580.95	00:00:06:19		Saccade	okada_kawaeng-23-recording.avi
9375300511	SMP	1	678.29	580.83	00:00:06:19		Fixation	okada_kawaeng-23-recording.avi
9375333423	SMP	1	676.39	581.55	00:00:06:20		Fixation	okada_kawaeng-23-recording.avi
9375367232	SMP	1	672.11	581.13	00:00:06:21		Fixation	okada_kawaeng-23-recording.avi
9375403607	SMP	1	668.21	580.93	00:00:06:22		Fixation	okada_kawaeng-23-recording.avi
9375433314	SMP	1	664.56	582.67	00:00:06:23		Fixation	okada_kawaeng-23-recording.avi
9375466613	SMP	1	663.54	582.81	00:00:06:23		Fixation	okada_kawaeng-23-recording.avi
9375500397	SMP	1	661.58	580.55	00:00:07:00		Fixation	okada_kawaeng-23-recording.avi
9375533229	SMP	1	660.51	581.23	00:00:07:01		Fixation	okada_kawaeng-23-recording.avi
9375566585	SMP	1	659.70	581.69	00:00:07:02		Fixation	okada_kawaeng-23-recording.avi
9375599898	SMP	1	658.13	582.89	00:00:07:03		Fixation	okada_kawaeng-23-recording.avi
9375633688	SMP	1	657.50	582.34	00:00:07:04		Fixation	okada_kawaeng-23-recording.avi
9375666496	SMP	1	656.90	582.24	00:00:07:05		Saccade	okada_kawaeng-23-recording.avi
9375699463	SMP	1	697.41	584.27	00:00:07:05		Saccade	okada_kawaeng-23-recording.avi
9375732848	SMP	1	695.39	584.06	00:00:07:06		Fixation	okada_kawaeng-23-recording.avi
9375766570	SMP	1	694.27	582.53	00:00:07:07		Fixation	okada_kawaeng-23-recording.avi
9375799311	SMP	1	692.55	582.50	00:00:07:08		Fixation	okada_kawaeng-23-recording.avi
9375832592	SMP	1	691.78	582.17	00:00:07:09		Fixation	okada_kawaeng-23-recording.avi
9375866035	SMP	1	690.49	582.04	00:00:07:09		Fixation	okada_kawaeng-23-recording.avi
9375898982	SMP	1	689.40	581.96	00:00:07:10		Fixation	okada_kawaeng-23-recording.avi
9375934480	SMP	1	688.83	580.45	00:00:07:11		Fixation	okada_kawaeng-23-recording.avi
9375966150	SMP	1	686.43	579.95	00:00:07:12		Saccade	okada_kawaeng-23-recording.avi
9376000015	SMP	1	684.82	579.81	00:00:07:12		Saccade	okada_kawaeng-23-recording.avi
9376032205	SMP	1	702.03	579.39	00:00:07:13		Saccade	okada_kawaeng-23-recording.avi
9376065926	SMP	1	698.58	580.14	00:00:07:14		Fixation	okada_kawaeng-23-recording.avi
9376098664	SMP	1	697.28	580.57	00:00:07:15		Fixation	okada_kawaeng-23-recording.avi
9376131872	SMP	1	694.63	578.60	00:00:07:15		Fixation	okada_kawaeng-23-recording.avi
9376165206	SMP	1	691.74	577.50	00:00:07:16		Fixation	okada_kawaeng-23-recording.avi
9376198746	SMP	1	689.55	577.02	00:00:07:17		Fixation	okada_kawaeng-23-recording.avi
9376231978	SMP	1	690.64	576.51	00:00:07:18		Saccade	okada_kawaeng-23-recording.avi
9376265671	SMP	1	717.12	576.03	00:00:07:19		Saccade	okada_kawaeng-23-recording.avi
9376298299	SMP	1	716.16	575.30	00:00:07:20		Fixation	okada_kawaeng-23-recording.avi
9376331504	SMP	1	715.97	575.24	00:00:07:20		Fixation	okada_kawaeng-23-recording.avi
9376364921	SMP	1	715.22	576.78	00:00:07:21		Fixation	okada_kawaeng-23-recording.avi
9376398978	SMP	1	714.59	576.45	00:00:07:22		Fixation	okada_kawaeng-23-recording.avi
9376431490	SMP	1	714.95	578.25	00:00:07:23		Fixation	okada_kawaeng-23-recording.avi
9376464643	SMP	1	713.83	579.32	00:00:08:00		Fixation	okada_kawaeng-23-recording.avi
9376498917	SMP	1	712.31	580.05	00:00:08:00		Fixation	okada_kawaeng-23-recording.avi
9376531381	SMP	1	712.39	580.13	00:00:08:01		Saccade	okada_kawaeng-23-recording.avi
9376564831	SMP	1	735.14	581.73	00:00:08:02		Saccade	okada_kawaeng-23-recording.avi
9376597996	SMP	1	733.24	579.70	00:00:08:03		Fixation	okada_kawaeng-23-recording.avi
9376636179	SMP	1	732.28	580.67	00:00:08:04		Fixation	okada_kawaeng-23-recording.avi
9376665083	SMP	1	731.45	579.03	00:00:08:04		Fixation	okada_kawaeng-23-recording.avi
9376697582	SMP	1	730.05	579.12	00:00:08:05		Fixation	okada_kawaeng-23-recording.avi
9376731248	SMP	1	728.50	580.58	00:00:08:06		Fixation	okada_kawaeng-23-recording.avi
9376764493	SMP	1	727.42	579.26	00:00:08:07		Saccade	okada_kawaeng-23-recording.avi
9376797375	SMP	1	743.85	579.41	00:00:08:08		Saccade	okada_kawaeng-23-recording.avi
9376830684	SMP	1	746.79	579.16	00:00:08:08		Saccade	okada_kawaeng-23-recording.avi
9376864380	SMP	1	745.77	577.12	00:00:08:09		Fixation	okada_kawaeng-23-recording.avi
9376897265	SMP	1	746.13	576.74	00:00:08:10		Fixation	okada_kawaeng-23-recording.avi
9376930566	SMP	1	745.54	574.88	00:00:08:11		Fixation	okada_kawaeng-23-recording.avi
9376964170	SMP	1	745.05	574.58	00:00:08:11		Fixation	okada_kawaeng-23-recording.avi
9376997263	SMP	1	744.74	573.93	00:00:08:12		Fixation	okada_kawaeng-23-recording.avi
9377033797	SMP	1	744.07	574.09	00:00:08:12		Fixation	okada_kawaeng-23-recording.avi
9377097414	SMP	1	743.78	573.98	00:00:08:14		Saccade	okada_kawaeng-23-recording.avi
9377130164	SMP	1	752.35	573.50	00:00:08:15		Saccade	okada_kawaeng-23-recording.avi
9377164076	SMP	1	760.59	570.64	00:00:08:16		Fixation	okada_kawaeng-23-recording.avi
9377196962	SMP	1	761.35	569.13	00:00:08:17		Fixation	okada_kawaeng-23-recording.avi
9377231923	SMP	1	761.43	567.09	00:00:08:18		Fixation	okada_kawaeng-23-recording.avi
9377268109	SMP	1	761.83	567.60	00:00:08:19		Fixation	okada_kawaeng-23-recording.avi
9377297486	SMP	1	761.56	566.79	00:00:08:20		Fixation	okada_kawaeng-23-recording.avi
9377330043	SMP	1	764.23	568.07	00:00:08:20		Fixation	okada_kawaeng-23-recording.avi
9377363962	SMP	1	765.95	567.95	00:00:08:21		Fixation	okada_kawaeng-23-recording.avi
9377397259	SMP	1	766.95	567.39	00:00:08:22		Fixation	okada_kawaeng-23-recording.avi
