## [BeGaze]
## Converted from:	U:\eyedata\okada_kawaeng-[d2303fc7-b9eb-4516-9e37-db04a5838b3d]\okada_kawaeng-25-recording.idf
## Date:	13.11.2012 16:47:55
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	10976
## Reversed:	none
## [Run]
## Subject:	okada_kawaeng (3)
## Description:	Run4
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info	Stimulus
10299327938	SMP	1	661.61	684.86	00:00:01:04		Fixation	okada_kawaeng-25-recording.avi
10299361285	SMP	1	664.62	683.00	00:00:01:05		Saccade	okada_kawaeng-25-recording.avi
10299394935	SMP	1	696.05	689.05	00:00:01:05		Saccade	okada_kawaeng-25-recording.avi
10299427454	SMP	1	701.50	687.67	00:00:01:06		Fixation	okada_kawaeng-25-recording.avi
10299461107	SMP	1	703.61	685.78	00:00:01:07		Fixation	okada_kawaeng-25-recording.avi
10299496357	SMP	1	705.71	684.63	00:00:01:08		Fixation	okada_kawaeng-25-recording.avi
10299527750	SMP	1	706.37	680.80	00:00:01:08		Fixation	okada_kawaeng-25-recording.avi
10299560675	SMP	1	709.02	680.01	00:00:01:10		Fixation	okada_kawaeng-25-recording.avi
10299594371	SMP	1	709.98	677.68	00:00:01:10		Saccade	okada_kawaeng-25-recording.avi
10299627283	SMP	1	699.52	677.90	00:00:01:11		Saccade	okada_kawaeng-25-recording.avi
10299661116	SMP	1	702.41	677.33	00:00:01:12		Fixation	okada_kawaeng-25-recording.avi
10299694289	SMP	1	702.39	673.73	00:00:01:13		Fixation	okada_kawaeng-25-recording.avi
10299726846	SMP	1	703.60	671.42	00:00:01:14		Fixation	okada_kawaeng-25-recording.avi
10299760840	SMP	1	704.33	664.65	00:00:01:14		Fixation	okada_kawaeng-25-recording.avi
10299793286	SMP	1	706.50	654.62	00:00:01:15		Fixation	okada_kawaeng-25-recording.avi
10299827207	SMP	1	710.19	642.60	00:00:01:16		Fixation	okada_kawaeng-25-recording.avi
10299859719	SMP	1	712.82	631.55	00:00:01:16		Fixation	okada_kawaeng-25-recording.avi
10299893155	SMP	1	716.64	622.65	00:00:01:17		Fixation	okada_kawaeng-25-recording.avi
10299926328	SMP	1	719.81	614.54	00:00:01:18		Fixation	okada_kawaeng-25-recording.avi
10299960111	SMP	1	723.86	608.83	00:00:01:19		Fixation	okada_kawaeng-25-recording.avi
10299994025	SMP	1	726.31	601.30	00:00:01:20		Saccade	okada_kawaeng-25-recording.avi
10300026363	SMP	1	725.66	578.52	00:00:01:21		Saccade	okada_kawaeng-25-recording.avi
10300060604	SMP	1	721.46	566.69	00:00:01:22		Fixation	okada_kawaeng-25-recording.avi
10300094953	SMP	1	717.83	556.53	00:00:01:22		Fixation	okada_kawaeng-25-recording.avi
10300126095	SMP	1	715.55	547.70	00:00:01:23		Fixation	okada_kawaeng-25-recording.avi
10300159813	SMP	1	716.13	538.07	00:00:02:00		Saccade	okada_kawaeng-25-recording.avi
10300192680	SMP	1	686.52	523.21	00:00:02:01		Saccade	okada_kawaeng-25-recording.avi
10300226218	SMP	1	691.27	519.36	00:00:02:01		Fixation	okada_kawaeng-25-recording.avi
10300259469	SMP	1	696.15	519.10	00:00:02:02		Fixation	okada_kawaeng-25-recording.avi
10300292976	SMP	1	700.16	521.69	00:00:02:03		Saccade	okada_kawaeng-25-recording.avi
10300325807	SMP	1	704.39	530.35	00:00:02:04		Saccade	okada_kawaeng-25-recording.avi
10300359483	SMP	1	707.02	535.47	00:00:02:04		Saccade	okada_kawaeng-25-recording.avi
10300392704	SMP	1	669.28	535.56	00:00:02:06		Saccade	okada_kawaeng-25-recording.avi
10300428351	SMP	1	672.31	534.16	00:00:02:07		Saccade	okada_kawaeng-25-recording.avi
10300459187	SMP	1	678.19	532.47	00:00:02:07		Fixation	okada_kawaeng-25-recording.avi
10300492211	SMP	1	684.00	529.92	00:00:02:08		Fixation	okada_kawaeng-25-recording.avi
10300525579	SMP	1	688.28	528.61	00:00:02:09		Fixation	okada_kawaeng-25-recording.avi
10300560324	SMP	1	691.21	526.04	00:00:02:09		Fixation	okada_kawaeng-25-recording.avi
10300592276	SMP	1	692.65	522.23	00:00:02:10		Fixation	okada_kawaeng-25-recording.avi
10300625323	SMP	1	695.88	522.12	00:00:02:11		Fixation	okada_kawaeng-25-recording.avi
10300658421	SMP	1	697.51	518.91	00:00:02:12		Fixation	okada_kawaeng-25-recording.avi
10300691827	SMP	1	700.96	520.49	00:00:02:12		Fixation	okada_kawaeng-25-recording.avi
10300724939	SMP	1	704.20	520.88	00:00:02:13		Fixation	okada_kawaeng-25-recording.avi
10300758758	SMP	1	706.55	522.44	00:00:02:14		Fixation	okada_kawaeng-25-recording.avi
10300791866	SMP	1	705.90	520.94	00:00:02:15		Fixation	okada_kawaeng-25-recording.avi
10300825929	SMP	1	704.68	519.20	00:00:02:16		Fixation	okada_kawaeng-25-recording.avi
10300859188	SMP	1	702.16	519.10	00:00:02:17		Fixation	okada_kawaeng-25-recording.avi
10300891501	SMP	1	699.78	517.94	00:00:02:17		Fixation	okada_kawaeng-25-recording.avi
10300924604	SMP	1	697.29	516.35	00:00:02:18		Fixation	okada_kawaeng-25-recording.avi
10300958472	SMP	1	696.03	515.30	00:00:02:19		Fixation	okada_kawaeng-25-recording.avi
10300992610	SMP	1	695.34	514.64	00:00:02:20		Fixation	okada_kawaeng-25-recording.avi
10301024763	SMP	1	695.62	514.58	00:00:02:21		Fixation	okada_kawaeng-25-recording.avi
10301057755	SMP	1	696.07	513.64	00:00:02:21		Fixation	okada_kawaeng-25-recording.avi
10301091553	SMP	1	697.04	513.17	00:00:02:22		Fixation	okada_kawaeng-25-recording.avi
10301124870	SMP	1	698.50	513.18	00:00:02:23		Fixation	okada_kawaeng-25-recording.avi
10301157727	SMP	1	700.20	513.86	00:00:03:00		Saccade	okada_kawaeng-25-recording.avi
10301191002	SMP	1	713.65	513.57	00:00:03:00		Saccade	okada_kawaeng-25-recording.avi
10301224403	SMP	1	715.07	515.88	00:00:03:02		Fixation	okada_kawaeng-25-recording.avi
10301257576	SMP	1	715.60	514.92	00:00:03:02		Fixation	okada_kawaeng-25-recording.avi
10301291044	SMP	1	715.81	516.54	00:00:03:03		Fixation	okada_kawaeng-25-recording.avi
10301323941	SMP	1	716.47	516.64	00:00:03:04		Fixation	okada_kawaeng-25-recording.avi
10301357312	SMP	1	717.33	516.36	00:00:03:05		Saccade	okada_kawaeng-25-recording.avi
10301390625	SMP	1	755.72	519.52	00:00:03:06		Saccade	okada_kawaeng-25-recording.avi
10301423783	SMP	1	752.40	517.64	00:00:03:06		Fixation	okada_kawaeng-25-recording.avi
10301457188	SMP	1	751.29	517.04	00:00:03:07		Fixation	okada_kawaeng-25-recording.avi
10301490428	SMP	1	749.95	515.53	00:00:03:08		Fixation	okada_kawaeng-25-recording.avi
10301524308	SMP	1	747.13	516.05	00:00:03:08		Fixation	okada_kawaeng-25-recording.avi
10301557069	SMP	1	741.76	515.00	00:00:03:09		Fixation	okada_kawaeng-25-recording.avi
10301594214	SMP	1	734.77	517.46	00:00:03:10		Saccade	okada_kawaeng-25-recording.avi
10301627671	SMP	1	725.72	516.66	00:00:03:11		Saccade	okada_kawaeng-25-recording.avi
10301656838	SMP	1	714.40	517.19	00:00:03:11		Saccade	okada_kawaeng-25-recording.avi
10301690442	SMP	1	703.40	517.22	00:00:03:13		Saccade	okada_kawaeng-25-recording.avi
10301724252	SMP	1	689.37	519.26	00:00:03:13		Saccade	okada_kawaeng-25-recording.avi
10301756574	SMP	1	706.92	528.47	00:00:03:14		Saccade	okada_kawaeng-25-recording.avi
10301790516	SMP	1	690.74	530.37	00:00:03:15		Saccade	okada_kawaeng-25-recording.avi
10301823097	SMP	1	677.95	531.45	00:00:03:16		Fixation	okada_kawaeng-25-recording.avi
10301857446	SMP	1	670.64	535.49	00:00:03:17		Fixation	okada_kawaeng-25-recording.avi
10301889736	SMP	1	667.47	538.24	00:00:03:17		Fixation	okada_kawaeng-25-recording.avi
10301922968	SMP	1	669.78	540.51	00:00:03:18		Fixation	okada_kawaeng-25-recording.avi
10301956466	SMP	1	675.29	545.51	00:00:03:19		Fixation	okada_kawaeng-25-recording.avi
10301989546	SMP	1	686.55	548.46	00:00:03:20		Saccade	okada_kawaeng-25-recording.avi
10302023062	SMP	1	643.44	550.92	00:00:03:20		Saccade	okada_kawaeng-25-recording.avi
10302056314	SMP	1	667.88	557.22	00:00:03:22		Fixation	okada_kawaeng-25-recording.avi
10302093404	SMP	1	693.99	561.84	00:00:03:22		Fixation	okada_kawaeng-25-recording.avi
10302123893	SMP	1	721.74	566.22	00:00:03:23		Fixation	okada_kawaeng-25-recording.avi
10302156450	SMP	1	746.25	568.46	00:00:04:00		Fixation	okada_kawaeng-25-recording.avi
10302189275	SMP	1	766.33	568.30	00:00:04:00		Fixation	okada_kawaeng-25-recording.avi
10302222437	SMP	1	779.95	562.87	00:00:04:01		Fixation	okada_kawaeng-25-recording.avi
10302255755	SMP	1	788.68	553.24	00:00:04:02		Fixation	okada_kawaeng-25-recording.avi
10302289418	SMP	1	793.21	545.44	00:00:04:03		Fixation	okada_kawaeng-25-recording.avi
10302322298	SMP	1	795.28	540.92	00:00:04:04		Fixation	okada_kawaeng-25-recording.avi
10302355567	SMP	1	794.73	539.22	00:00:04:04		Fixation	okada_kawaeng-25-recording.avi
10302388797	SMP	1	796.15	541.29	00:00:04:05		Fixation	okada_kawaeng-25-recording.avi
10302425571	SMP	1	799.81	545.82	00:00:04:06		Saccade	okada_kawaeng-25-recording.avi
10302455311	SMP	1	772.83	555.99	00:00:04:07		Saccade	okada_kawaeng-25-recording.avi
10302488635	SMP	1	762.98	564.65	00:00:04:08		Fixation	okada_kawaeng-25-recording.avi
10302522657	SMP	1	769.05	573.30	00:00:04:08		Fixation	okada_kawaeng-25-recording.avi
10302555137	SMP	1	773.54	571.98	00:00:04:09		Fixation	okada_kawaeng-25-recording.avi
10302588950	SMP	1	777.25	560.74	00:00:04:10		Saccade	okada_kawaeng-25-recording.avi
10302622294	SMP	1	678.58	566.68	00:00:04:11		Saccade	okada_kawaeng-25-recording.avi
10302655166	SMP	1	628.47	575.87	00:00:04:11		Fixation	okada_kawaeng-25-recording.avi
10302688278	SMP	1	632.72	570.56	00:00:04:12		Fixation	okada_kawaeng-25-recording.avi
10302722349	SMP	1	637.79	563.65	00:00:04:13		Fixation	okada_kawaeng-25-recording.avi
10302767115	SMP	1	640.36	560.67	00:00:04:14		Fixation	okada_kawaeng-25-recording.avi
10302788808	SMP	1	641.78	557.98	00:00:04:15		Fixation	okada_kawaeng-25-recording.avi
10302821874	SMP	1	642.75	556.09	00:00:04:16		Fixation	okada_kawaeng-25-recording.avi
10302855224	SMP	1	642.41	554.55	00:00:04:16		Saccade	okada_kawaeng-25-recording.avi
10302888719	SMP	1	648.56	546.32	00:00:04:17		Saccade	okada_kawaeng-25-recording.avi
10302921241	SMP	1	647.65	545.54	00:00:04:18		Fixation	okada_kawaeng-25-recording.avi
10302955253	SMP	1	647.79	542.76	00:00:04:19		Fixation	okada_kawaeng-25-recording.avi
10302988435	SMP	1	644.39	544.43	00:00:04:20		Fixation	okada_kawaeng-25-recording.avi
10303021120	SMP	1	639.59	548.08	00:00:04:20		Saccade	okada_kawaeng-25-recording.avi
10303054616	SMP	1	657.22	550.92	00:00:04:21		Saccade	okada_kawaeng-25-recording.avi
10303087833	SMP	1	657.04	550.07	00:00:04:22		Saccade	okada_kawaeng-25-recording.avi
10303121442	SMP	1	651.91	550.33	00:00:04:23		Fixation	okada_kawaeng-25-recording.avi
10303154559	SMP	1	649.19	549.05	00:00:04:23		Fixation	okada_kawaeng-25-recording.avi
10303187542	SMP	1	645.93	547.56	00:00:05:00		Fixation	okada_kawaeng-25-recording.avi
10303220896	SMP	1	643.88	545.96	00:00:05:01		Fixation	okada_kawaeng-25-recording.avi
10303254633	SMP	1	640.42	543.44	00:00:05:02		Fixation	okada_kawaeng-25-recording.avi
10303288021	SMP	1	638.81	543.02	00:00:05:03		Fixation	okada_kawaeng-25-recording.avi
10303320825	SMP	1	636.37	543.93	00:00:05:04		Fixation	okada_kawaeng-25-recording.avi
10303353987	SMP	1	634.06	542.86	00:00:05:04		Fixation	okada_kawaeng-25-recording.avi
10303387092	SMP	1	631.79	543.89	00:00:05:05		Fixation	okada_kawaeng-25-recording.avi
10303420895	SMP	1	629.40	542.90	00:00:05:06		Fixation	okada_kawaeng-25-recording.avi
10303454314	SMP	1	626.42	543.54	00:00:05:07		Fixation	okada_kawaeng-25-recording.avi
10303487269	SMP	1	622.73	542.85	00:00:05:08		Fixation	okada_kawaeng-25-recording.avi
10303520248	SMP	1	618.44	543.62	00:00:05:09		Saccade	okada_kawaeng-25-recording.avi
10303553468	SMP	1	646.68	550.03	00:00:05:09		Saccade	okada_kawaeng-25-recording.avi
10303586879	SMP	1	652.11	551.81	00:00:05:10		Fixation	okada_kawaeng-25-recording.avi
10303620103	SMP	1	643.91	551.19	00:00:05:11		Fixation	okada_kawaeng-25-recording.avi
10303653648	SMP	1	636.91	552.06	00:00:05:11		Fixation	okada_kawaeng-25-recording.avi
10303686809	SMP	1	628.30	551.92	00:00:05:12		Fixation	okada_kawaeng-25-recording.avi
10303719886	SMP	1	620.58	551.36	00:00:05:13		Fixation	okada_kawaeng-25-recording.avi
10303753431	SMP	1	612.34	550.19	00:00:05:14		Saccade	okada_kawaeng-25-recording.avi
10303786265	SMP	1	641.85	553.99	00:00:05:15		Saccade	okada_kawaeng-25-recording.avi
10303819617	SMP	1	647.50	554.67	00:00:05:16		Saccade	okada_kawaeng-25-recording.avi
10303853134	SMP	1	643.98	556.49	00:00:05:16		Fixation	okada_kawaeng-25-recording.avi
10303886363	SMP	1	641.21	555.98	00:00:05:17		Fixation	okada_kawaeng-25-recording.avi
10303919623	SMP	1	638.34	555.50	00:00:05:18		Fixation	okada_kawaeng-25-recording.avi
10303952677	SMP	1	637.42	554.58	00:00:05:19		Blink	okada_kawaeng-25-recording.avi
10303986697	SMP	1	634.17	553.69	00:00:05:20		Blink	okada_kawaeng-25-recording.avi
10304019787	SMP	1	629.42	552.06	00:00:05:20		Blink	okada_kawaeng-25-recording.avi
10304052765	SMP	1	626.37	561.51	00:00:05:21		Blink	okada_kawaeng-25-recording.avi
10304085899	SMP	1	489.93	380.02	00:00:05:22		Blink	okada_kawaeng-25-recording.avi
10304152715	SMP	1	626.43	452.71	00:00:06:00		Blink	okada_kawaeng-25-recording.avi
10304186101	SMP	1	633.97	537.02	00:00:06:00		Blink	okada_kawaeng-25-recording.avi
10304218848	SMP	1	631.53	541.74	00:00:06:01		Blink	okada_kawaeng-25-recording.avi
10304252770	SMP	1	625.99	543.76	00:00:06:02		Blink	okada_kawaeng-25-recording.avi
10304286069	SMP	1	622.26	546.56	00:00:06:03		Blink	okada_kawaeng-25-recording.avi
10304319107	SMP	1	617.88	548.25	00:00:06:04		Blink	okada_kawaeng-25-recording.avi
10304352055	SMP	1	617.75	550.53	00:00:06:04		Saccade	okada_kawaeng-25-recording.avi
10304385358	SMP	1	640.19	557.21	00:00:06:05		Saccade	okada_kawaeng-25-recording.avi
10304418839	SMP	1	637.69	558.85	00:00:06:06		Fixation	okada_kawaeng-25-recording.avi
10304452174	SMP	1	636.75	558.78	00:00:06:07		Fixation	okada_kawaeng-25-recording.avi
10304485810	SMP	1	634.66	560.26	00:00:06:07		Fixation	okada_kawaeng-25-recording.avi
10304518463	SMP	1	633.57	559.65	00:00:06:08		Fixation	okada_kawaeng-25-recording.avi
10304551862	SMP	1	630.98	559.96	00:00:06:09		Fixation	okada_kawaeng-25-recording.avi
10304584976	SMP	1	628.91	560.31	00:00:06:10		Fixation	okada_kawaeng-25-recording.avi
10304618702	SMP	1	626.16	559.93	00:00:06:11		Saccade	okada_kawaeng-25-recording.avi
10304651543	SMP	1	619.22	561.29	00:00:06:12		Saccade	okada_kawaeng-25-recording.avi
10304685404	SMP	1	614.81	562.74	00:00:06:13		Fixation	okada_kawaeng-25-recording.avi
10304718533	SMP	1	611.71	561.71	00:00:06:13		Fixation	okada_kawaeng-25-recording.avi
10304751242	SMP	1	608.98	561.71	00:00:06:14		Fixation	okada_kawaeng-25-recording.avi
10304784769	SMP	1	605.00	561.82	00:00:06:15		Fixation	okada_kawaeng-25-recording.avi
10304817840	SMP	1	602.22	561.94	00:00:06:15		Fixation	okada_kawaeng-25-recording.avi
10304851132	SMP	1	606.38	564.68	00:00:06:16		Saccade	okada_kawaeng-25-recording.avi
10304884867	SMP	1	628.32	566.18	00:00:06:16		Saccade	okada_kawaeng-25-recording.avi
10304918396	SMP	1	625.78	566.33	00:00:06:18		Fixation	okada_kawaeng-25-recording.avi
10304951311	SMP	1	624.48	566.87	00:00:06:18		Fixation	okada_kawaeng-25-recording.avi
10304984845	SMP	1	622.56	565.88	00:00:06:20		Fixation	okada_kawaeng-25-recording.avi
10305018189	SMP	1	621.43	566.92	00:00:06:20		Fixation	okada_kawaeng-25-recording.avi
10305050870	SMP	1	620.00	566.16	00:00:06:21		Fixation	okada_kawaeng-25-recording.avi
10305084139	SMP	1	618.61	566.51	00:00:06:22		Fixation	okada_kawaeng-25-recording.avi
10305118428	SMP	1	617.61	565.65	00:00:06:23		Saccade	okada_kawaeng-25-recording.avi
10305150747	SMP	1	638.37	567.35	00:00:06:23		Saccade	okada_kawaeng-25-recording.avi
10305184195	SMP	1	635.43	565.05	00:00:07:00		Fixation	okada_kawaeng-25-recording.avi
10305217472	SMP	1	632.77	565.49	00:00:07:01		Fixation	okada_kawaeng-25-recording.avi
10305250938	SMP	1	631.34	564.20	00:00:07:02		Fixation	okada_kawaeng-25-recording.avi
10305284415	SMP	1	628.58	565.02	00:00:07:03		Fixation	okada_kawaeng-25-recording.avi
10305317507	SMP	1	626.60	565.01	00:00:07:03		Fixation	okada_kawaeng-25-recording.avi
10305350497	SMP	1	622.62	563.93	00:00:07:04		Saccade	okada_kawaeng-25-recording.avi
10305384424	SMP	1	620.28	562.88	00:00:07:05		Saccade	okada_kawaeng-25-recording.avi
10305416771	SMP	1	654.66	564.16	00:00:07:06		Saccade	okada_kawaeng-25-recording.avi
10305450411	SMP	1	651.59	563.23	00:00:07:07		Fixation	okada_kawaeng-25-recording.avi
10305483724	SMP	1	649.11	561.61	00:00:07:08		Fixation	okada_kawaeng-25-recording.avi
10305516729	SMP	1	646.95	561.73	00:00:07:08		Fixation	okada_kawaeng-25-recording.avi
10305550291	SMP	1	644.81	560.30	00:00:07:09		Fixation	okada_kawaeng-25-recording.avi
10305584787	SMP	1	641.23	562.17	00:00:07:10		Fixation	okada_kawaeng-25-recording.avi
10305617868	SMP	1	638.21	560.99	00:00:07:11		Fixation	okada_kawaeng-25-recording.avi
10305650122	SMP	1	634.31	559.47	00:00:07:11		Fixation	okada_kawaeng-25-recording.avi
10305683071	SMP	1	643.41	559.94	00:00:07:12		Saccade	okada_kawaeng-25-recording.avi
10305716617	SMP	1	657.44	559.39	00:00:07:12		Saccade	okada_kawaeng-25-recording.avi
10305749796	SMP	1	653.69	558.82	00:00:07:14		Fixation	okada_kawaeng-25-recording.avi
10305783627	SMP	1	651.50	559.30	00:00:07:15		Fixation	okada_kawaeng-25-recording.avi
10305816264	SMP	1	648.61	557.32	00:00:07:15		Fixation	okada_kawaeng-25-recording.avi
10305850079	SMP	1	645.44	558.50	00:00:07:16		Fixation	okada_kawaeng-25-recording.avi
10305882970	SMP	1	643.11	556.78	00:00:07:17		Fixation	okada_kawaeng-25-recording.avi
10305916232	SMP	1	653.88	557.76	00:00:07:18		Saccade	okada_kawaeng-25-recording.avi
10305949439	SMP	1	673.06	557.14	00:00:07:19		Saccade	okada_kawaeng-25-recording.avi
10305982543	SMP	1	671.86	556.05	00:00:07:19		Fixation	okada_kawaeng-25-recording.avi
10306015861	SMP	1	669.37	554.78	00:00:07:20		Fixation	okada_kawaeng-25-recording.avi
10306049417	SMP	1	667.54	553.05	00:00:07:21		Fixation	okada_kawaeng-25-recording.avi
10306082708	SMP	1	663.79	553.52	00:00:07:22		Fixation	okada_kawaeng-25-recording.avi
10306115809	SMP	1	660.70	549.93	00:00:07:23		Saccade	okada_kawaeng-25-recording.avi
10306148875	SMP	1	657.47	550.90	00:00:07:23		Saccade	okada_kawaeng-25-recording.avi
10306182248	SMP	1	674.64	549.12	00:00:08:00		Saccade	okada_kawaeng-25-recording.avi
10306216013	SMP	1	671.15	548.64	00:00:08:01		Fixation	okada_kawaeng-25-recording.avi
10306249843	SMP	1	669.34	547.43	00:00:08:02		Fixation	okada_kawaeng-25-recording.avi
10306282049	SMP	1	666.87	547.12	00:00:08:03		Fixation	okada_kawaeng-25-recording.avi
10306315846	SMP	1	664.03	547.14	00:00:08:04		Saccade	okada_kawaeng-25-recording.avi
10306348668	SMP	1	663.26	545.95	00:00:08:04		Saccade	okada_kawaeng-25-recording.avi
10306381867	SMP	1	690.11	547.48	00:00:08:05		Saccade	okada_kawaeng-25-recording.avi
10306415242	SMP	1	692.02	545.60	00:00:08:06		Fixation	okada_kawaeng-25-recording.avi
10306448865	SMP	1	691.73	545.22	00:00:08:07		Fixation	okada_kawaeng-25-recording.avi
10306482430	SMP	1	690.95	544.40	00:00:08:07		Fixation	okada_kawaeng-25-recording.avi
10306515190	SMP	1	688.24	542.81	00:00:08:08		Fixation	okada_kawaeng-25-recording.avi
10306548421	SMP	1	686.65	544.73	00:00:08:08		Fixation	okada_kawaeng-25-recording.avi
10306581799	SMP	1	685.26	547.53	00:00:08:09		Fixation	okada_kawaeng-25-recording.avi
10306615410	SMP	1	683.71	546.77	00:00:08:10		Saccade	okada_kawaeng-25-recording.avi
10306649460	SMP	1	713.08	548.00	00:00:08:11		Saccade	okada_kawaeng-25-recording.avi
10306688730	SMP	1	733.66	545.85	00:00:08:12		Fixation	okada_kawaeng-25-recording.avi
10306714799	SMP	1	733.98	546.18	00:00:08:13		Fixation	okada_kawaeng-25-recording.avi
10306749352	SMP	1	733.71	544.19	00:00:08:14		Fixation	okada_kawaeng-25-recording.avi
10306781654	SMP	1	733.93	543.32	00:00:08:15		Fixation	okada_kawaeng-25-recording.avi
10306815399	SMP	1	733.21	540.97	00:00:08:15		Fixation	okada_kawaeng-25-recording.avi
10306848222	SMP	1	733.01	540.20	00:00:08:16		Saccade	okada_kawaeng-25-recording.avi
10306881251	SMP	1	774.74	541.47	00:00:08:17		Saccade	okada_kawaeng-25-recording.avi
10306914867	SMP	1	773.10	540.26	00:00:08:18		Fixation	okada_kawaeng-25-recording.avi
10306947432	SMP	1	776.13	539.53	00:00:08:19		Fixation	okada_kawaeng-25-recording.avi
10306980890	SMP	1	778.48	538.81	00:00:08:19		Fixation	okada_kawaeng-25-recording.avi
