## [BeGaze]
## Converted from:	\\disk001\impdatadoc\eyedata\kawaichi-[c14cb7d6-0575-4664-8838-9560be4dcfb7]\kawaichi-11-recording.idf
## Date:	13.11.2012 16:47:55
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	9062
## Reversed:	none
## [Run]
## Subject:	kawaich (10)
## Description:	Run11
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info	Stimulus
9406135056	SMP	1	510.48	566.93	00:00:00:23		Fixation	kawaichi-11-recording.avi
9406167830	SMP	1	513.42	564.66	00:00:01:00		Fixation	kawaichi-11-recording.avi
9406201054	SMP	1	517.43	565.08	00:00:01:00		Fixation	kawaichi-11-recording.avi
9406234293	SMP	1	523.54	562.63	00:00:01:01		Saccade	kawaichi-11-recording.avi
9406267715	SMP	1	540.51	559.06	00:00:01:02		Saccade	kawaichi-11-recording.avi
9406301224	SMP	1	539.37	558.53	00:00:01:03		Fixation	kawaichi-11-recording.avi
9406334280	SMP	1	541.11	554.80	00:00:01:04		Fixation	kawaichi-11-recording.avi
9406367681	SMP	1	542.02	550.79	00:00:01:04		Fixation	kawaichi-11-recording.avi
9406400844	SMP	1	542.60	546.66	00:00:01:05		Fixation	kawaichi-11-recording.avi
9406434042	SMP	1	545.53	546.54	00:00:01:06		Fixation	kawaichi-11-recording.avi
9406467312	SMP	1	552.51	545.52	00:00:01:07		Fixation	kawaichi-11-recording.avi
9406501219	SMP	1	561.11	543.71	00:00:01:08		Saccade	kawaichi-11-recording.avi
9406533925	SMP	1	582.92	537.45	00:00:01:08		Saccade	kawaichi-11-recording.avi
9406567056	SMP	1	606.38	527.91	00:00:01:09		Saccade	kawaichi-11-recording.avi
9406600756	SMP	1	614.80	518.25	00:00:01:10		Fixation	kawaichi-11-recording.avi
9406633963	SMP	1	618.83	504.75	00:00:01:11		Fixation	kawaichi-11-recording.avi
9406667008	SMP	1	620.01	498.33	00:00:01:12		Fixation	kawaichi-11-recording.avi
9406701304	SMP	1	620.00	492.83	00:00:01:13		Saccade	kawaichi-11-recording.avi
9406733422	SMP	1	636.94	490.52	00:00:01:13		Saccade	kawaichi-11-recording.avi
9406766663	SMP	1	632.18	490.33	00:00:01:14		Fixation	kawaichi-11-recording.avi
9406800151	SMP	1	628.57	492.80	00:00:01:15		Fixation	kawaichi-11-recording.avi
9406833971	SMP	1	624.57	498.20	00:00:01:16		Fixation	kawaichi-11-recording.avi
9406866923	SMP	1	619.30	503.71	00:00:01:17		Fixation	kawaichi-11-recording.avi
9406900027	SMP	1	613.81	507.85	00:00:01:17		Fixation	kawaichi-11-recording.avi
9406933165	SMP	1	607.87	511.17	00:00:01:18		Fixation	kawaichi-11-recording.avi
9406967154	SMP	1	605.01	513.02	00:00:01:19		Fixation	kawaichi-11-recording.avi
9406999775	SMP	1	600.32	513.92	00:00:01:20		Fixation	kawaichi-11-recording.avi
9407032935	SMP	1	597.28	513.26	00:00:01:21		Fixation	kawaichi-11-recording.avi
9407066538	SMP	1	595.32	511.17	00:00:01:21		Fixation	kawaichi-11-recording.avi
9407099623	SMP	1	594.34	511.47	00:00:01:22		Saccade	kawaichi-11-recording.avi
9407133631	SMP	1	612.56	511.75	00:00:01:23		Saccade	kawaichi-11-recording.avi
9407166044	SMP	1	610.99	512.24	00:00:02:00		Fixation	kawaichi-11-recording.avi
9407199636	SMP	1	607.21	513.86	00:00:02:00		Fixation	kawaichi-11-recording.avi
9407232540	SMP	1	606.25	515.92	00:00:02:01		Fixation	kawaichi-11-recording.avi
9407266587	SMP	1	605.09	517.75	00:00:02:02		Fixation	kawaichi-11-recording.avi
9407301879	SMP	1	604.65	522.18	00:00:02:03		Fixation	kawaichi-11-recording.avi
9407337357	SMP	1	604.22	521.96	00:00:02:04		Fixation	kawaichi-11-recording.avi
9407367460	SMP	1	604.00	523.31	00:00:02:05		Fixation	kawaichi-11-recording.avi
9407399183	SMP	1	604.74	522.85	00:00:02:05		Saccade	kawaichi-11-recording.avi
9407432591	SMP	1	617.16	525.24	00:00:02:06		Saccade	kawaichi-11-recording.avi
9407465982	SMP	1	619.52	520.27	00:00:02:07		Fixation	kawaichi-11-recording.avi
9407499861	SMP	1	620.74	514.01	00:00:02:08		Fixation	kawaichi-11-recording.avi
9407532265	SMP	1	622.36	508.03	00:00:02:09		Fixation	kawaichi-11-recording.avi
9407565849	SMP	1	623.63	501.38	00:00:02:09		Fixation	kawaichi-11-recording.avi
9407598681	SMP	1	622.61	496.79	00:00:02:10		Fixation	kawaichi-11-recording.avi
9407632227	SMP	1	623.31	495.45	00:00:02:11		Fixation	kawaichi-11-recording.avi
9407665288	SMP	1	621.52	495.50	00:00:02:12		Saccade	kawaichi-11-recording.avi
9407698549	SMP	1	615.15	498.84	00:00:02:12		Saccade	kawaichi-11-recording.avi
9407731753	SMP	1	614.41	502.78	00:00:02:13		Fixation	kawaichi-11-recording.avi
9407765384	SMP	1	613.74	506.68	00:00:02:14		Fixation	kawaichi-11-recording.avi
9407799042	SMP	1	613.73	511.61	00:00:02:15		Fixation	kawaichi-11-recording.avi
9407831966	SMP	1	612.09	516.51	00:00:02:16		Fixation	kawaichi-11-recording.avi
9407864690	SMP	1	612.17	520.09	00:00:02:17		Saccade	kawaichi-11-recording.avi
9407898333	SMP	1	621.40	521.57	00:00:02:17		Saccade	kawaichi-11-recording.avi
9407931423	SMP	1	627.34	524.15	00:00:02:18		Fixation	kawaichi-11-recording.avi
9407964685	SMP	1	626.38	526.30	00:00:02:19		Fixation	kawaichi-11-recording.avi
9407998051	SMP	1	626.08	528.14	00:00:02:19		Fixation	kawaichi-11-recording.avi
9408031515	SMP	1	625.54	533.45	00:00:02:20		Fixation	kawaichi-11-recording.avi
9408064428	SMP	1	625.98	537.63	00:00:02:20		Fixation	kawaichi-11-recording.avi
9408097975	SMP	1	625.81	543.34	00:00:02:22		Fixation	kawaichi-11-recording.avi
9408132956	SMP	1	625.86	546.17	00:00:02:23		Fixation	kawaichi-11-recording.avi
9408198049	SMP	1	626.27	554.47	00:00:03:00		Fixation	kawaichi-11-recording.avi
9408230916	SMP	1	626.79	558.43	00:00:03:01		Fixation	kawaichi-11-recording.avi
9408264794	SMP	1	625.99	561.86	00:00:03:02		Fixation	kawaichi-11-recording.avi
9408297445	SMP	1	624.04	565.66	00:00:03:03		Saccade	kawaichi-11-recording.avi
9408330657	SMP	1	606.81	567.70	00:00:03:04		Saccade	kawaichi-11-recording.avi
9408364103	SMP	1	606.47	567.06	00:00:03:05		Fixation	kawaichi-11-recording.avi
9408397276	SMP	1	606.25	564.52	00:00:03:05		Fixation	kawaichi-11-recording.avi
9408430495	SMP	1	605.69	563.05	00:00:03:06		Fixation	kawaichi-11-recording.avi
9408464169	SMP	1	604.37	560.42	00:00:03:07		Saccade	kawaichi-11-recording.avi
9408497094	SMP	1	636.75	557.07	00:00:03:08		Saccade	kawaichi-11-recording.avi
9408530492	SMP	1	635.05	556.74	00:00:03:08		Fixation	kawaichi-11-recording.avi
9408563978	SMP	1	632.28	554.94	00:00:03:09		Fixation	kawaichi-11-recording.avi
9408597458	SMP	1	629.67	554.36	00:00:03:10		Fixation	kawaichi-11-recording.avi
9408630227	SMP	1	628.46	554.28	00:00:03:11		Fixation	kawaichi-11-recording.avi
9408663665	SMP	1	625.66	554.56	00:00:03:12		Fixation	kawaichi-11-recording.avi
9408696761	SMP	1	622.23	555.59	00:00:03:12		Saccade	kawaichi-11-recording.avi
9408729979	SMP	1	622.06	555.87	00:00:03:13		Saccade	kawaichi-11-recording.avi
9408763359	SMP	1	647.40	555.69	00:00:03:14		Saccade	kawaichi-11-recording.avi
9408796570	SMP	1	641.80	556.80	00:00:03:15		Saccade	kawaichi-11-recording.avi
9408829799	SMP	1	636.83	555.23	00:00:03:15		Fixation	kawaichi-11-recording.avi
9408863167	SMP	1	633.10	555.15	00:00:03:16		Fixation	kawaichi-11-recording.avi
9408896710	SMP	1	628.84	554.43	00:00:03:16		Fixation	kawaichi-11-recording.avi
9408929985	SMP	1	624.54	553.31	00:00:03:18		Fixation	kawaichi-11-recording.avi
9408963504	SMP	1	620.71	552.81	00:00:03:19		Fixation	kawaichi-11-recording.avi
9408996415	SMP	1	618.71	551.29	00:00:03:20		Fixation	kawaichi-11-recording.avi
9409035218	SMP	1	615.85	552.79	00:00:03:20		Fixation	kawaichi-11-recording.avi
9409062915	SMP	1	613.03	551.03	00:00:03:21		Fixation	kawaichi-11-recording.avi
9409096463	SMP	1	607.68	551.75	00:00:03:22		Saccade	kawaichi-11-recording.avi
9409129445	SMP	1	597.17	553.50	00:00:03:23		Saccade	kawaichi-11-recording.avi
9409162879	SMP	1	595.29	552.78	00:00:03:23		Saccade	kawaichi-11-recording.avi
9409196240	SMP	1	592.59	552.04	00:00:04:00		Fixation	kawaichi-11-recording.avi
9409229496	SMP	1	592.92	550.27	00:00:04:01		Fixation	kawaichi-11-recording.avi
9409262473	SMP	1	591.20	550.83	00:00:04:02		Fixation	kawaichi-11-recording.avi
9409296065	SMP	1	591.03	550.27	00:00:04:03		Fixation	kawaichi-11-recording.avi
9409329471	SMP	1	589.01	549.92	00:00:04:03		Fixation	kawaichi-11-recording.avi
9409362351	SMP	1	587.09	549.53	00:00:04:05		Fixation	kawaichi-11-recording.avi
9409395582	SMP	1	585.03	549.19	00:00:04:05		Fixation	kawaichi-11-recording.avi
9409428716	SMP	1	583.85	548.80	00:00:04:06		Fixation	kawaichi-11-recording.avi
9409462215	SMP	1	582.54	549.27	00:00:04:07		Fixation	kawaichi-11-recording.avi
9409495502	SMP	1	582.68	550.15	00:00:04:08		Fixation	kawaichi-11-recording.avi
9409528614	SMP	1	582.70	549.50	00:00:04:08		Fixation	kawaichi-11-recording.avi
9409561818	SMP	1	583.62	549.76	00:00:04:09		Saccade	kawaichi-11-recording.avi
9409595765	SMP	1	603.55	549.21	00:00:04:10		Saccade	kawaichi-11-recording.avi
9409628570	SMP	1	603.15	549.28	00:00:04:11		Saccade	kawaichi-11-recording.avi
9409662091	SMP	1	605.08	549.46	00:00:04:12		Fixation	kawaichi-11-recording.avi
9409694905	SMP	1	605.62	549.53	00:00:04:12		Fixation	kawaichi-11-recording.avi
9409728129	SMP	1	606.09	550.62	00:00:04:12		Fixation	kawaichi-11-recording.avi
9409761483	SMP	1	607.25	550.45	00:00:04:14		Fixation	kawaichi-11-recording.avi
9409794825	SMP	1	607.58	551.57	00:00:04:14		Fixation	kawaichi-11-recording.avi
9409828998	SMP	1	607.69	552.78	00:00:04:15		Fixation	kawaichi-11-recording.avi
9409865745	SMP	1	608.45	553.17	00:00:04:17		Fixation	kawaichi-11-recording.avi
9409895721	SMP	1	608.68	552.32	00:00:04:17		Fixation	kawaichi-11-recording.avi
9409933466	SMP	1	614.91	551.65	00:00:04:18		Fixation	kawaichi-11-recording.avi
9409962331	SMP	1	615.37	552.59	00:00:04:19		Fixation	kawaichi-11-recording.avi
9409996475	SMP	1	615.32	550.29	00:00:04:20		Fixation	kawaichi-11-recording.avi
9410027692	SMP	1	615.30	549.59	00:00:04:20		Fixation	kawaichi-11-recording.avi
9410062364	SMP	1	615.00	549.64	00:00:04:21		Fixation	kawaichi-11-recording.avi
9410096342	SMP	1	613.76	549.81	00:00:04:22		Fixation	kawaichi-11-recording.avi
9410127940	SMP	1	612.87	549.70	00:00:04:23		Saccade	kawaichi-11-recording.avi
9410160932	SMP	1	604.67	549.87	00:00:04:23		Saccade	kawaichi-11-recording.avi
9410196198	SMP	1	600.97	552.46	00:00:05:01		Fixation	kawaichi-11-recording.avi
9410228146	SMP	1	600.19	552.48	00:00:05:01		Fixation	kawaichi-11-recording.avi
9410260957	SMP	1	598.81	552.50	00:00:05:02		Fixation	kawaichi-11-recording.avi
9410294339	SMP	1	597.43	552.77	00:00:05:03		Fixation	kawaichi-11-recording.avi
9410328472	SMP	1	597.24	552.48	00:00:05:04		Fixation	kawaichi-11-recording.avi
9410361338	SMP	1	596.23	551.85	00:00:05:04		Fixation	kawaichi-11-recording.avi
9410395473	SMP	1	596.37	551.20	00:00:05:05		Fixation	kawaichi-11-recording.avi
9410427322	SMP	1	595.83	551.42	00:00:05:06		Fixation	kawaichi-11-recording.avi
9410460371	SMP	1	595.42	551.21	00:00:05:07		Fixation	kawaichi-11-recording.avi
9410493635	SMP	1	595.89	549.47	00:00:05:07		Fixation	kawaichi-11-recording.avi
9410526785	SMP	1	595.80	548.89	00:00:05:08		Fixation	kawaichi-11-recording.avi
9410560617	SMP	1	596.14	546.90	00:00:05:08		Fixation	kawaichi-11-recording.avi
9410593716	SMP	1	596.24	546.96	00:00:05:10		Fixation	kawaichi-11-recording.avi
9410628120	SMP	1	596.42	546.03	00:00:05:11		Saccade	kawaichi-11-recording.avi
9410664660	SMP	1	587.68	545.13	00:00:05:12		Saccade	kawaichi-11-recording.avi
9410694717	SMP	1	582.49	546.97	00:00:05:12		Fixation	kawaichi-11-recording.avi
9410727083	SMP	1	582.52	546.73	00:00:05:13		Fixation	kawaichi-11-recording.avi
9410759868	SMP	1	583.47	544.68	00:00:05:14		Fixation	kawaichi-11-recording.avi
9410793915	SMP	1	582.90	545.15	00:00:05:15		Fixation	kawaichi-11-recording.avi
9410826356	SMP	1	582.71	544.30	00:00:05:16		Fixation	kawaichi-11-recording.avi
9410859606	SMP	1	583.60	546.03	00:00:05:16		Fixation	kawaichi-11-recording.avi
9410892958	SMP	1	583.55	546.19	00:00:05:17		Fixation	kawaichi-11-recording.avi
9410927578	SMP	1	583.37	546.21	00:00:05:18		Fixation	kawaichi-11-recording.avi
9410959620	SMP	1	583.38	547.09	00:00:05:19		Fixation	kawaichi-11-recording.avi
9410992936	SMP	1	583.89	548.26	00:00:05:19		Saccade	kawaichi-11-recording.avi
9411026114	SMP	1	596.11	548.39	00:00:05:21		Saccade	kawaichi-11-recording.avi
9411059566	SMP	1	596.85	545.00	00:00:05:21		Fixation	kawaichi-11-recording.avi
9411092545	SMP	1	597.38	546.52	00:00:05:22		Fixation	kawaichi-11-recording.avi
9411125945	SMP	1	596.79	547.21	00:00:05:23		Fixation	kawaichi-11-recording.avi
9411159140	SMP	1	596.57	547.77	00:00:06:00		Fixation	kawaichi-11-recording.avi
9411192415	SMP	1	596.87	548.83	00:00:06:00		Fixation	kawaichi-11-recording.avi
9411225722	SMP	1	596.95	550.20	00:00:06:01		Fixation	kawaichi-11-recording.avi
9411259151	SMP	1	595.85	551.79	00:00:06:02		Fixation	kawaichi-11-recording.avi
9411292803	SMP	1	594.44	552.28	00:00:06:03		Fixation	kawaichi-11-recording.avi
9411326011	SMP	1	594.74	553.00	00:00:06:03		Fixation	kawaichi-11-recording.avi
9411358695	SMP	1	594.22	555.16	00:00:06:04		Saccade	kawaichi-11-recording.avi
9411391953	SMP	1	606.62	556.32	00:00:06:04		Saccade	kawaichi-11-recording.avi
9411425867	SMP	1	606.57	556.57	00:00:06:05		Fixation	kawaichi-11-recording.avi
9411459065	SMP	1	605.22	555.25	00:00:06:06		Fixation	kawaichi-11-recording.avi
9411493716	SMP	1	605.72	556.83	00:00:06:07		Fixation	kawaichi-11-recording.avi
9411529040	SMP	1	604.20	556.79	00:00:06:08		Fixation	kawaichi-11-recording.avi
9411570120	SMP	1	604.25	556.25	00:00:06:09		Fixation	kawaichi-11-recording.avi
9411592064	SMP	1	603.26	556.68	00:00:06:10		Fixation	kawaichi-11-recording.avi
9411625251	SMP	1	601.62	558.40	00:00:06:11		Saccade	kawaichi-11-recording.avi
9411666404	SMP	1	610.65	560.52	00:00:06:12		Saccade	kawaichi-11-recording.avi
9411697825	SMP	1	625.88	560.00	00:00:06:13		Saccade	kawaichi-11-recording.avi
9411727815	SMP	1	624.97	564.37	00:00:06:13		Fixation	kawaichi-11-recording.avi
9411758328	SMP	1	624.27	567.82	00:00:06:14		Fixation	kawaichi-11-recording.avi
9411796545	SMP	1	624.00	573.17	00:00:06:15		Fixation	kawaichi-11-recording.avi
9411826416	SMP	1	624.69	576.07	00:00:06:15		Fixation	kawaichi-11-recording.avi
9411859257	SMP	1	626.20	581.04	00:00:06:16		Fixation	kawaichi-11-recording.avi
9411891481	SMP	1	627.24	586.18	00:00:06:17		Fixation	kawaichi-11-recording.avi
9411925192	SMP	1	628.45	587.66	00:00:06:18		Fixation	kawaichi-11-recording.avi
9411958269	SMP	1	630.30	591.96	00:00:06:19		Saccade	kawaichi-11-recording.avi
9411991332	SMP	1	651.16	593.17	00:00:06:20		Saccade	kawaichi-11-recording.avi
9412025181	SMP	1	654.76	592.25	00:00:06:20		Fixation	kawaichi-11-recording.avi
9412057759	SMP	1	658.40	590.27	00:00:06:21		Fixation	kawaichi-11-recording.avi
9412091533	SMP	1	660.68	586.54	00:00:06:22		Fixation	kawaichi-11-recording.avi
9412124038	SMP	1	661.28	583.34	00:00:06:22		Fixation	kawaichi-11-recording.avi
9412157432	SMP	1	660.68	581.36	00:00:06:23		Fixation	kawaichi-11-recording.avi
9412190953	SMP	1	658.98	579.92	00:00:07:00		Fixation	kawaichi-11-recording.avi
9412223941	SMP	1	658.18	577.18	00:00:07:00		Fixation	kawaichi-11-recording.avi
9412257121	SMP	1	654.79	576.72	00:00:07:01		Fixation	kawaichi-11-recording.avi
9412291668	SMP	1	652.55	575.32	00:00:07:03		Fixation	kawaichi-11-recording.avi
9412323993	SMP	1	668.33	574.59	00:00:07:04		Fixation	kawaichi-11-recording.avi
9412357720	SMP	1	663.79	575.26	00:00:07:04		Fixation	kawaichi-11-recording.avi
9412390548	SMP	1	659.35	574.21	00:00:07:05		Fixation	kawaichi-11-recording.avi
9412424075	SMP	1	655.79	574.17	00:00:07:06		Fixation	kawaichi-11-recording.avi
9412456969	SMP	1	653.27	572.00	00:00:07:07		Fixation	kawaichi-11-recording.avi
9412490158	SMP	1	663.90	571.90	00:00:07:07		Saccade	kawaichi-11-recording.avi
9412523473	SMP	1	676.35	568.01	00:00:07:08		Saccade	kawaichi-11-recording.avi
9412557255	SMP	1	673.21	567.70	00:00:07:09		Fixation	kawaichi-11-recording.avi
9412590272	SMP	1	671.69	565.81	00:00:07:10		Fixation	kawaichi-11-recording.avi
9412623758	SMP	1	671.46	564.10	00:00:07:10		Fixation	kawaichi-11-recording.avi
9412656449	SMP	1	670.28	561.27	00:00:07:11		Fixation	kawaichi-11-recording.avi
9412690627	SMP	1	668.91	559.42	00:00:07:12		Fixation	kawaichi-11-recording.avi
9412723219	SMP	1	667.54	555.99	00:00:07:13		Fixation	kawaichi-11-recording.avi
9412756323	SMP	1	664.14	552.34	00:00:07:14		Fixation	kawaichi-11-recording.avi
9412789830	SMP	1	661.43	549.01	00:00:07:15		Fixation	kawaichi-11-recording.avi
9412823133	SMP	1	658.48	544.57	00:00:07:15		Fixation	kawaichi-11-recording.avi
9412856175	SMP	1	654.67	542.81	00:00:07:16		Saccade	kawaichi-11-recording.avi
9412890220	SMP	1	676.37	539.90	00:00:07:17		Saccade	kawaichi-11-recording.avi
9412923079	SMP	1	673.95	537.88	00:00:07:18		Fixation	kawaichi-11-recording.avi
9412956262	SMP	1	672.62	536.22	00:00:07:18		Fixation	kawaichi-11-recording.avi
9412989366	SMP	1	669.93	533.80	00:00:07:19		Fixation	kawaichi-11-recording.avi
9413022805	SMP	1	668.89	530.66	00:00:07:20		Fixation	kawaichi-11-recording.avi
9413055721	SMP	1	666.89	529.10	00:00:07:20		Fixation	kawaichi-11-recording.avi
9413089079	SMP	1	664.41	526.76	00:00:07:21		Fixation	kawaichi-11-recording.avi
9413125382	SMP	1	664.47	525.91	00:00:07:23		Saccade	kawaichi-11-recording.avi
9413156774	SMP	1	671.96	526.05	00:00:07:23		Saccade	kawaichi-11-recording.avi
9413189849	SMP	1	675.63	527.75	00:00:08:00		Saccade	kawaichi-11-recording.avi
9413222532	SMP	1	674.30	526.46	00:00:08:01		Fixation	kawaichi-11-recording.avi
9413255636	SMP	1	674.37	525.43	00:00:08:02		Fixation	kawaichi-11-recording.avi
9413290129	SMP	1	673.97	525.22	00:00:08:03		Fixation	kawaichi-11-recording.avi
9413323217	SMP	1	673.53	524.76	00:00:08:03		Fixation	kawaichi-11-recording.avi
9413355206	SMP	1	674.05	523.54	00:00:08:04		Fixation	kawaichi-11-recording.avi
9413388611	SMP	1	673.26	523.96	00:00:08:05		Fixation	kawaichi-11-recording.avi
9413423050	SMP	1	672.40	522.88	00:00:08:06		Fixation	kawaichi-11-recording.avi
9413455107	SMP	1	672.10	523.17	00:00:08:06		Fixation	kawaichi-11-recording.avi
9413488318	SMP	1	671.96	522.86	00:00:08:07		Fixation	kawaichi-11-recording.avi
9413521628	SMP	1	672.18	523.03	00:00:08:08		Saccade	kawaichi-11-recording.avi
9413555007	SMP	1	678.68	521.38	00:00:08:09		Saccade	kawaichi-11-recording.avi
9413588309	SMP	1	677.32	522.00	00:00:08:10		Saccade	kawaichi-11-recording.avi
9413623570	SMP	1	643.21	526.50	00:00:08:11		Saccade	kawaichi-11-recording.avi
9413655023	SMP	1	645.76	525.48	00:00:08:11		Fixation	kawaichi-11-recording.avi
9413688590	SMP	1	645.30	524.57	00:00:08:12		Fixation	kawaichi-11-recording.avi
9413721894	SMP	1	643.36	522.37	00:00:08:13		Fixation	kawaichi-11-recording.avi
9413754504	SMP	1	642.76	522.10	00:00:08:14		Fixation	kawaichi-11-recording.avi
9413787871	SMP	1	643.56	521.43	00:00:08:14		Fixation	kawaichi-11-recording.avi
9413821390	SMP	1	643.64	520.12	00:00:08:15		Fixation	kawaichi-11-recording.avi
9413854991	SMP	1	644.19	520.73	00:00:08:16		Saccade	kawaichi-11-recording.avi
9413887741	SMP	1	680.49	522.16	00:00:08:16		Saccade	kawaichi-11-recording.avi
9413921144	SMP	1	677.59	521.66	00:00:08:17		Fixation	kawaichi-11-recording.avi
9413954598	SMP	1	675.29	521.40	00:00:08:19		Fixation	kawaichi-11-recording.avi
9413987605	SMP	1	673.61	520.48	00:00:08:19		Fixation	kawaichi-11-recording.avi
9414020645	SMP	1	671.61	519.20	00:00:08:20		Fixation	kawaichi-11-recording.avi
9414054197	SMP	1	670.79	518.96	00:00:08:21		Fixation	kawaichi-11-recording.avi
9414087394	SMP	1	668.22	519.21	00:00:08:22		Fixation	kawaichi-11-recording.avi
9414120780	SMP	1	664.95	519.81	00:00:08:23		Fixation	kawaichi-11-recording.avi
9414154068	SMP	1	664.67	520.81	00:00:08:23		Fixation	kawaichi-11-recording.avi
9414187267	SMP	1	664.82	522.14	00:00:09:00		Fixation	kawaichi-11-recording.avi
9414221346	SMP	1	664.10	521.66	00:00:09:01		Fixation	kawaichi-11-recording.avi
9414254350	SMP	1	663.87	523.07	00:00:09:02		Fixation	kawaichi-11-recording.avi
9414287395	SMP	1	676.90	524.27	00:00:09:02		Saccade	kawaichi-11-recording.avi
9414320669	SMP	1	700.66	523.96	00:00:09:03		Saccade	kawaichi-11-recording.avi
9414353648	SMP	1	698.81	525.71	00:00:09:04		Fixation	kawaichi-11-recording.avi
9414386758	SMP	1	697.48	525.41	00:00:09:05		Fixation	kawaichi-11-recording.avi
9414420093	SMP	1	696.23	523.74	00:00:09:06		Fixation	kawaichi-11-recording.avi
9414453371	SMP	1	695.47	524.53	00:00:09:07		Fixation	kawaichi-11-recording.avi
9414487471	SMP	1	695.87	525.07	00:00:09:07		Fixation	kawaichi-11-recording.avi
9414519877	SMP	1	694.48	525.75	00:00:09:08		Fixation	kawaichi-11-recording.avi
9414553152	SMP	1	693.80	526.62	00:00:09:09		Fixation	kawaichi-11-recording.avi
9414587179	SMP	1	693.58	526.76	00:00:09:10		Fixation	kawaichi-11-recording.avi
