## [BeGaze]
## Converted from:	\\disk001\impdatadoc\eyedata\kawaichi-[c14cb7d6-0575-4664-8838-9560be4dcfb7]\kawaichi-14-recording.idf
## Date:	13.11.2012 16:47:55
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	8335
## Reversed:	none
## [Run]
## Subject:	kawaich (13)
## Description:	Run14
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info	Stimulus
10468284611	SMP	1	551.26	583.12	00:00:01:21		Saccade	kawaichi-14-recording.avi
10468318058	SMP	1	550.10	597.01	00:00:01:22		Saccade	kawaichi-14-recording.avi
10468352636	SMP	1	552.87	596.47	00:00:01:22		Fixation	kawaichi-14-recording.avi
10468384777	SMP	1	554.74	595.93	00:00:01:23		Fixation	kawaichi-14-recording.avi
10468417889	SMP	1	556.37	598.02	00:00:02:00		Fixation	kawaichi-14-recording.avi
10468451243	SMP	1	558.64	593.77	00:00:02:01		Fixation	kawaichi-14-recording.avi
10468484496	SMP	1	560.73	591.71	00:00:02:01		Fixation	kawaichi-14-recording.avi
10468517542	SMP	1	563.26	586.42	00:00:02:02		Fixation	kawaichi-14-recording.avi
10468551098	SMP	1	566.63	583.77	00:00:02:03		Fixation	kawaichi-14-recording.avi
10468584352	SMP	1	567.29	582.31	00:00:02:04		Fixation	kawaichi-14-recording.avi
10468617652	SMP	1	566.93	579.54	00:00:02:05		Saccade	kawaichi-14-recording.avi
10468650909	SMP	1	579.96	575.05	00:00:02:05		Saccade	kawaichi-14-recording.avi
10468684006	SMP	1	589.31	570.89	00:00:02:06		Fixation	kawaichi-14-recording.avi
10468717543	SMP	1	584.97	570.40	00:00:02:07		Fixation	kawaichi-14-recording.avi
10468751214	SMP	1	579.54	568.14	00:00:02:08		Fixation	kawaichi-14-recording.avi
10468784210	SMP	1	573.93	565.79	00:00:02:09		Fixation	kawaichi-14-recording.avi
10468817190	SMP	1	568.77	560.91	00:00:02:10		Saccade	kawaichi-14-recording.avi
10468850975	SMP	1	578.04	554.31	00:00:02:10		Saccade	kawaichi-14-recording.avi
10468883534	SMP	1	593.07	548.28	00:00:02:11		Saccade	kawaichi-14-recording.avi
10468917451	SMP	1	590.03	542.37	00:00:02:12		Saccade	kawaichi-14-recording.avi
10468950296	SMP	1	586.73	538.77	00:00:02:13		Fixation	kawaichi-14-recording.avi
10468983460	SMP	1	583.58	536.04	00:00:02:13		Fixation	kawaichi-14-recording.avi
10469016878	SMP	1	579.67	535.45	00:00:02:15		Fixation	kawaichi-14-recording.avi
10469050727	SMP	1	576.44	534.94	00:00:02:15		Fixation	kawaichi-14-recording.avi
10469083715	SMP	1	573.43	536.42	00:00:02:16		Fixation	kawaichi-14-recording.avi
10469116657	SMP	1	573.04	538.45	00:00:02:16		Fixation	kawaichi-14-recording.avi
10469150660	SMP	1	578.57	537.25	00:00:02:18		Saccade	kawaichi-14-recording.avi
10469183726	SMP	1	598.86	530.85	00:00:02:18		Saccade	kawaichi-14-recording.avi
10469216806	SMP	1	596.41	524.26	00:00:02:19		Fixation	kawaichi-14-recording.avi
10469249911	SMP	1	594.94	521.03	00:00:02:20		Fixation	kawaichi-14-recording.avi
10469283496	SMP	1	593.99	517.59	00:00:02:21		Fixation	kawaichi-14-recording.avi
10469316472	SMP	1	593.25	516.58	00:00:02:21		Fixation	kawaichi-14-recording.avi
10469349505	SMP	1	589.35	519.05	00:00:02:22		Saccade	kawaichi-14-recording.avi
10469382907	SMP	1	581.08	521.32	00:00:02:23		Saccade	kawaichi-14-recording.avi
10469419045	SMP	1	574.81	517.95	00:00:03:00		Fixation	kawaichi-14-recording.avi
10469452057	SMP	1	570.83	511.23	00:00:03:01		Fixation	kawaichi-14-recording.avi
10469482706	SMP	1	565.05	509.45	00:00:03:01		Fixation	kawaichi-14-recording.avi
10469516571	SMP	1	559.93	509.13	00:00:03:02		Fixation	kawaichi-14-recording.avi
10469550349	SMP	1	553.62	511.96	00:00:03:03		Fixation	kawaichi-14-recording.avi
10469582498	SMP	1	550.62	514.29	00:00:03:04		Fixation	kawaichi-14-recording.avi
10469616113	SMP	1	547.28	516.63	00:00:03:05		Fixation	kawaichi-14-recording.avi
10469650546	SMP	1	553.00	514.94	00:00:03:05		Saccade	kawaichi-14-recording.avi
10469682405	SMP	1	581.02	503.29	00:00:03:06		Saccade	kawaichi-14-recording.avi
10469716174	SMP	1	572.44	499.43	00:00:03:07		Saccade	kawaichi-14-recording.avi
10469749455	SMP	1	568.06	492.38	00:00:03:08		Fixation	kawaichi-14-recording.avi
10469782380	SMP	1	566.17	488.02	00:00:03:09		Fixation	kawaichi-14-recording.avi
10469816149	SMP	1	565.86	486.20	00:00:03:10		Fixation	kawaichi-14-recording.avi
10469849061	SMP	1	566.40	483.54	00:00:03:10		Blink	kawaichi-14-recording.avi
10469882595	SMP	1	568.83	481.61	00:00:03:11		Blink	kawaichi-14-recording.avi
10469915512	SMP	1	570.99	480.21	00:00:03:12		Blink	kawaichi-14-recording.avi
10469948630	SMP	1	573.98	483.49	00:00:03:13		Blink	kawaichi-14-recording.avi
10469982258	SMP	1	612.27	482.02	00:00:03:13		Blink	kawaichi-14-recording.avi
10470015577	SMP	1	621.59	913.33	00:00:03:14		Blink	kawaichi-14-recording.avi
10470048383	SMP	1	594.17	492.38	00:00:03:15		Blink	kawaichi-14-recording.avi
10470082078	SMP	1	598.35	468.65	00:00:03:16		Blink	kawaichi-14-recording.avi
10470115173	SMP	1	603.24	471.53	00:00:03:17		Blink	kawaichi-14-recording.avi
10470148063	SMP	1	608.31	480.37	00:00:03:17		Fixation	kawaichi-14-recording.avi
10470181518	SMP	1	613.41	495.04	00:00:03:18		Fixation	kawaichi-14-recording.avi
10470215293	SMP	1	620.51	514.68	00:00:03:19		Fixation	kawaichi-14-recording.avi
10470248694	SMP	1	630.38	532.15	00:00:03:20		Fixation	kawaichi-14-recording.avi
10470282140	SMP	1	640.66	545.51	00:00:03:21		Fixation	kawaichi-14-recording.avi
10470314547	SMP	1	648.02	555.93	00:00:03:21		Fixation	kawaichi-14-recording.avi
10470347876	SMP	1	664.09	565.29	00:00:03:22		Fixation	kawaichi-14-recording.avi
10470382185	SMP	1	661.02	566.30	00:00:03:23		Fixation	kawaichi-14-recording.avi
10470415088	SMP	1	657.97	565.10	00:00:04:00		Fixation	kawaichi-14-recording.avi
10470448833	SMP	1	654.84	559.53	00:00:04:01		Fixation	kawaichi-14-recording.avi
10470480958	SMP	1	648.59	556.68	00:00:04:01		Fixation	kawaichi-14-recording.avi
10470514414	SMP	1	643.36	553.00	00:00:04:02		Fixation	kawaichi-14-recording.avi
10470547492	SMP	1	636.69	550.29	00:00:04:03		Fixation	kawaichi-14-recording.avi
10470582717	SMP	1	632.55	549.28	00:00:04:04		Saccade	kawaichi-14-recording.avi
10470614782	SMP	1	621.47	548.83	00:00:04:05		Saccade	kawaichi-14-recording.avi
10470648507	SMP	1	619.37	550.36	00:00:04:06		Fixation	kawaichi-14-recording.avi
10470681257	SMP	1	616.05	550.18	00:00:04:06		Fixation	kawaichi-14-recording.avi
10470714451	SMP	1	613.60	549.54	00:00:04:07		Fixation	kawaichi-14-recording.avi
10470747602	SMP	1	610.35	547.72	00:00:04:08		Fixation	kawaichi-14-recording.avi
10470780405	SMP	1	608.80	545.23	00:00:04:09		Fixation	kawaichi-14-recording.avi
10470847659	SMP	1	603.27	536.11	00:00:04:10		Saccade	kawaichi-14-recording.avi
10470880124	SMP	1	600.58	529.99	00:00:04:11		Saccade	kawaichi-14-recording.avi
10470913939	SMP	1	602.97	524.27	00:00:04:12		Saccade	kawaichi-14-recording.avi
10470947332	SMP	1	621.81	518.03	00:00:04:13		Saccade	kawaichi-14-recording.avi
10470980929	SMP	1	617.59	513.47	00:00:04:13		Fixation	kawaichi-14-recording.avi
10471013363	SMP	1	613.68	509.64	00:00:04:14		Fixation	kawaichi-14-recording.avi
10471046603	SMP	1	611.01	508.49	00:00:04:15		Fixation	kawaichi-14-recording.avi
10471079855	SMP	1	610.58	506.93	00:00:04:16		Saccade	kawaichi-14-recording.avi
10471114019	SMP	1	605.98	500.16	00:00:04:16		Saccade	kawaichi-14-recording.avi
10471146804	SMP	1	604.94	497.29	00:00:04:17		Fixation	kawaichi-14-recording.avi
10471180319	SMP	1	604.05	495.01	00:00:04:18		Fixation	kawaichi-14-recording.avi
10471213318	SMP	1	604.77	491.24	00:00:04:19		Fixation	kawaichi-14-recording.avi
10471246330	SMP	1	604.21	489.22	00:00:04:20		Fixation	kawaichi-14-recording.avi
10471279938	SMP	1	612.47	486.88	00:00:04:20		Saccade	kawaichi-14-recording.avi
10471313067	SMP	1	639.57	482.38	00:00:04:21		Saccade	kawaichi-14-recording.avi
10471347246	SMP	1	639.40	481.93	00:00:04:22		Fixation	kawaichi-14-recording.avi
10471379416	SMP	1	640.75	481.64	00:00:04:23		Fixation	kawaichi-14-recording.avi
10471412708	SMP	1	641.46	480.90	00:00:05:00		Fixation	kawaichi-14-recording.avi
10471446694	SMP	1	636.17	483.43	00:00:05:01		Saccade	kawaichi-14-recording.avi
10471479268	SMP	1	627.43	486.04	00:00:05:01		Saccade	kawaichi-14-recording.avi
10471513882	SMP	1	630.07	484.56	00:00:05:02		Fixation	kawaichi-14-recording.avi
10471545864	SMP	1	629.24	482.35	00:00:05:03		Fixation	kawaichi-14-recording.avi
10471579237	SMP	1	631.14	479.63	00:00:05:04		Fixation	kawaichi-14-recording.avi
10471612329	SMP	1	630.47	477.93	00:00:05:05		Fixation	kawaichi-14-recording.avi
10471645619	SMP	1	629.90	475.79	00:00:05:05		Fixation	kawaichi-14-recording.avi
10471678993	SMP	1	628.88	475.14	00:00:05:06		Fixation	kawaichi-14-recording.avi
10471712164	SMP	1	628.66	475.21	00:00:05:07		Fixation	kawaichi-14-recording.avi
10471745533	SMP	1	627.73	475.18	00:00:05:08		Fixation	kawaichi-14-recording.avi
10471779648	SMP	1	625.33	475.65	00:00:05:09		Fixation	kawaichi-14-recording.avi
10471812290	SMP	1	622.99	475.04	00:00:05:09		Saccade	kawaichi-14-recording.avi
10471845216	SMP	1	636.65	472.94	00:00:05:10		Saccade	kawaichi-14-recording.avi
10471878639	SMP	1	643.55	471.22	00:00:05:11		Fixation	kawaichi-14-recording.avi
10471913159	SMP	1	639.67	468.93	00:00:05:12		Fixation	kawaichi-14-recording.avi
10471978310	SMP	1	632.86	468.57	00:00:05:13		Fixation	kawaichi-14-recording.avi
10472012046	SMP	1	635.06	467.14	00:00:05:14		Saccade	kawaichi-14-recording.avi
10472046722	SMP	1	644.97	465.25	00:00:05:15		Saccade	kawaichi-14-recording.avi
10472081763	SMP	1	642.18	466.68	00:00:05:16		Saccade	kawaichi-14-recording.avi
10472112012	SMP	1	639.44	466.51	00:00:05:17		Fixation	kawaichi-14-recording.avi
10472144935	SMP	1	638.54	466.81	00:00:05:17		Fixation	kawaichi-14-recording.avi
10472178936	SMP	1	637.49	466.74	00:00:05:18		Fixation	kawaichi-14-recording.avi
10472211434	SMP	1	620.23	468.53	00:00:05:19		Saccade	kawaichi-14-recording.avi
10472244702	SMP	1	594.04	472.59	00:00:05:20		Saccade	kawaichi-14-recording.avi
10472278314	SMP	1	595.12	470.66	00:00:05:21		Fixation	kawaichi-14-recording.avi
10472311818	SMP	1	595.86	469.69	00:00:05:21		Fixation	kawaichi-14-recording.avi
10472344457	SMP	1	596.72	469.14	00:00:05:22		Fixation	kawaichi-14-recording.avi
10472377953	SMP	1	596.63	469.06	00:00:05:23		Saccade	kawaichi-14-recording.avi
10472411054	SMP	1	583.10	473.73	00:00:06:00		Saccade	kawaichi-14-recording.avi
10472444339	SMP	1	584.03	474.15	00:00:06:01		Fixation	kawaichi-14-recording.avi
10472478259	SMP	1	583.21	474.57	00:00:06:01		Fixation	kawaichi-14-recording.avi
10472510601	SMP	1	582.01	473.75	00:00:06:02		Fixation	kawaichi-14-recording.avi
10472544698	SMP	1	582.40	473.54	00:00:06:03		Fixation	kawaichi-14-recording.avi
10472577588	SMP	1	583.00	474.82	00:00:06:04		Fixation	kawaichi-14-recording.avi
10472610796	SMP	1	581.61	475.02	00:00:06:05		Fixation	kawaichi-14-recording.avi
10472643931	SMP	1	581.41	476.48	00:00:06:05		Fixation	kawaichi-14-recording.avi
10472677307	SMP	1	580.60	476.92	00:00:06:06		Fixation	kawaichi-14-recording.avi
10472710477	SMP	1	581.09	477.34	00:00:06:07		Fixation	kawaichi-14-recording.avi
10472744088	SMP	1	580.84	477.72	00:00:06:08		Fixation	kawaichi-14-recording.avi
10472777105	SMP	1	579.48	477.76	00:00:06:08		Fixation	kawaichi-14-recording.avi
10472810592	SMP	1	579.04	478.44	00:00:06:09		Fixation	kawaichi-14-recording.avi
10472843565	SMP	1	575.65	477.97	00:00:06:10		Saccade	kawaichi-14-recording.avi
10472876853	SMP	1	598.58	477.02	00:00:06:11		Saccade	kawaichi-14-recording.avi
10472909975	SMP	1	593.87	478.07	00:00:06:12		Fixation	kawaichi-14-recording.avi
10472943328	SMP	1	590.53	477.03	00:00:06:12		Fixation	kawaichi-14-recording.avi
10472976493	SMP	1	586.43	478.02	00:00:06:13		Fixation	kawaichi-14-recording.avi
10473010132	SMP	1	583.31	478.11	00:00:06:14		Fixation	kawaichi-14-recording.avi
10473043218	SMP	1	579.25	477.63	00:00:06:15		Saccade	kawaichi-14-recording.avi
10473076689	SMP	1	592.48	476.06	00:00:06:16		Saccade	kawaichi-14-recording.avi
10473109694	SMP	1	604.36	474.57	00:00:06:17		Saccade	kawaichi-14-recording.avi
10473142991	SMP	1	601.35	474.97	00:00:06:17		Fixation	kawaichi-14-recording.avi
10473176718	SMP	1	599.46	475.08	00:00:06:18		Fixation	kawaichi-14-recording.avi
10473209670	SMP	1	597.55	473.59	00:00:06:19		Fixation	kawaichi-14-recording.avi
10473242748	SMP	1	596.05	473.33	00:00:06:20		Fixation	kawaichi-14-recording.avi
10473276099	SMP	1	594.25	473.10	00:00:06:20		Fixation	kawaichi-14-recording.avi
10473309477	SMP	1	592.17	473.94	00:00:06:21		Fixation	kawaichi-14-recording.avi
10473342972	SMP	1	590.42	474.63	00:00:06:22		Saccade	kawaichi-14-recording.avi
10473376068	SMP	1	625.30	470.35	00:00:06:23		Saccade	kawaichi-14-recording.avi
10473409533	SMP	1	637.38	467.69	00:00:07:00		Fixation	kawaichi-14-recording.avi
10473442793	SMP	1	635.15	465.94	00:00:07:01		Fixation	kawaichi-14-recording.avi
10473475891	SMP	1	634.47	465.26	00:00:07:01		Fixation	kawaichi-14-recording.avi
10473509353	SMP	1	632.44	463.82	00:00:07:02		Fixation	kawaichi-14-recording.avi
10473542790	SMP	1	625.10	463.69	00:00:07:03		Fixation	kawaichi-14-recording.avi
10473575840	SMP	1	623.51	463.59	00:00:07:04		Fixation	kawaichi-14-recording.avi
10473608994	SMP	1	626.90	462.72	00:00:07:04		Fixation	kawaichi-14-recording.avi
10473642135	SMP	1	628.41	461.08	00:00:07:05		Fixation	kawaichi-14-recording.avi
10473675959	SMP	1	627.01	461.52	00:00:07:06		Fixation	kawaichi-14-recording.avi
10473708764	SMP	1	626.43	460.88	00:00:07:07		Fixation	kawaichi-14-recording.avi
10473742665	SMP	1	625.95	462.33	00:00:07:08		Fixation	kawaichi-14-recording.avi
10473775199	SMP	1	628.06	461.61	00:00:07:08		Saccade	kawaichi-14-recording.avi
10473808737	SMP	1	652.78	461.41	00:00:07:09		Saccade	kawaichi-14-recording.avi
10473841848	SMP	1	651.37	460.39	00:00:07:10		Fixation	kawaichi-14-recording.avi
10473875668	SMP	1	650.41	460.51	00:00:07:11		Fixation	kawaichi-14-recording.avi
10473908936	SMP	1	647.90	460.49	00:00:07:12		Fixation	kawaichi-14-recording.avi
10473941780	SMP	1	646.94	461.35	00:00:07:13		Fixation	kawaichi-14-recording.avi
10473977613	SMP	1	644.04	462.65	00:00:07:13		Fixation	kawaichi-14-recording.avi
10474008187	SMP	1	642.43	461.58	00:00:07:14		Fixation	kawaichi-14-recording.avi
10474041442	SMP	1	639.48	462.73	00:00:07:15		Fixation	kawaichi-14-recording.avi
10474074926	SMP	1	637.82	463.81	00:00:07:16		Fixation	kawaichi-14-recording.avi
10474108633	SMP	1	636.18	464.43	00:00:07:16		Fixation	kawaichi-14-recording.avi
10474141628	SMP	1	635.64	465.90	00:00:07:17		Fixation	kawaichi-14-recording.avi
10474175180	SMP	1	634.40	466.10	00:00:07:18		Saccade	kawaichi-14-recording.avi
10474208297	SMP	1	662.77	462.96	00:00:07:19		Saccade	kawaichi-14-recording.avi
10474242008	SMP	1	661.63	461.91	00:00:07:20		Fixation	kawaichi-14-recording.avi
10474274550	SMP	1	660.44	461.41	00:00:07:21		Fixation	kawaichi-14-recording.avi
10474307799	SMP	1	660.22	459.62	00:00:07:21		Fixation	kawaichi-14-recording.avi
10474340986	SMP	1	660.69	460.73	00:00:07:22		Fixation	kawaichi-14-recording.avi
10474374550	SMP	1	660.51	459.41	00:00:07:23		Saccade	kawaichi-14-recording.avi
10474407840	SMP	1	630.14	465.65	00:00:08:00		Saccade	kawaichi-14-recording.avi
10474441817	SMP	1	632.76	466.65	00:00:08:00		Fixation	kawaichi-14-recording.avi
10474474186	SMP	1	632.91	466.11	00:00:08:01		Fixation	kawaichi-14-recording.avi
10474507478	SMP	1	635.22	466.07	00:00:08:02		Fixation	kawaichi-14-recording.avi
10474540486	SMP	1	637.09	465.55	00:00:08:03		Fixation	kawaichi-14-recording.avi
10474574210	SMP	1	636.54	464.03	00:00:08:04		Fixation	kawaichi-14-recording.avi
10474607664	SMP	1	635.85	463.57	00:00:08:04		Fixation	kawaichi-14-recording.avi
10474640474	SMP	1	635.19	463.15	00:00:08:05		Fixation	kawaichi-14-recording.avi
10474674932	SMP	1	632.69	461.99	00:00:08:06		Fixation	kawaichi-14-recording.avi
10474707001	SMP	1	634.70	460.22	00:00:08:07		Fixation	kawaichi-14-recording.avi
10474740277	SMP	1	636.21	458.83	00:00:08:08		Fixation	kawaichi-14-recording.avi
10474774007	SMP	1	640.03	459.49	00:00:08:09		Fixation	kawaichi-14-recording.avi
10474806984	SMP	1	641.53	458.34	00:00:08:09		Fixation	kawaichi-14-recording.avi
10474840008	SMP	1	642.53	458.41	00:00:08:10		Fixation	kawaichi-14-recording.avi
10474873770	SMP	1	643.96	461.19	00:00:08:11		Saccade	kawaichi-14-recording.avi
10474906631	SMP	1	667.77	460.96	00:00:08:12		Saccade	kawaichi-14-recording.avi
10474939858	SMP	1	667.80	459.30	00:00:08:12		Fixation	kawaichi-14-recording.avi
10474973391	SMP	1	668.53	459.33	00:00:08:13		Fixation	kawaichi-14-recording.avi
10475006813	SMP	1	668.22	458.02	00:00:08:14		Fixation	kawaichi-14-recording.avi
10475040088	SMP	1	669.45	456.18	00:00:08:15		Fixation	kawaichi-14-recording.avi
10475073312	SMP	1	671.18	455.68	00:00:08:15		Fixation	kawaichi-14-recording.avi
10475106355	SMP	1	672.21	454.87	00:00:08:17		Fixation	kawaichi-14-recording.avi
10475139650	SMP	1	672.46	454.29	00:00:08:17		Fixation	kawaichi-14-recording.avi
10475172813	SMP	1	672.04	453.66	00:00:08:18		Fixation	kawaichi-14-recording.avi
10475206165	SMP	1	670.32	453.56	00:00:08:19		Fixation	kawaichi-14-recording.avi
10475240561	SMP	1	672.92	450.40	00:00:08:20		Saccade	kawaichi-14-recording.avi
10475272771	SMP	1	697.77	442.40	00:00:08:20		Saccade	kawaichi-14-recording.avi
10475339587	SMP	1	698.64	441.64	00:00:08:22		Fixation	kawaichi-14-recording.avi
10475372913	SMP	1	699.93	440.47	00:00:08:23		Fixation	kawaichi-14-recording.avi
10475405737	SMP	1	698.55	440.09	00:00:09:00		Fixation	kawaichi-14-recording.avi
10475438992	SMP	1	696.88	440.72	00:00:09:00		Fixation	kawaichi-14-recording.avi
10475472847	SMP	1	696.42	439.61	00:00:09:01		Fixation	kawaichi-14-recording.avi
10475505747	SMP	1	697.30	439.15	00:00:09:02		Fixation	kawaichi-14-recording.avi
10475539904	SMP	1	698.70	437.95	00:00:09:03		Fixation	kawaichi-14-recording.avi
10475572225	SMP	1	699.75	434.96	00:00:09:04		Saccade	kawaichi-14-recording.avi
10475605773	SMP	1	728.94	432.22	00:00:09:05		Saccade	kawaichi-14-recording.avi
10475639426	SMP	1	728.55	430.82	00:00:09:05		Fixation	kawaichi-14-recording.avi
10475671876	SMP	1	728.54	427.54	00:00:09:06		Fixation	kawaichi-14-recording.avi
10475705692	SMP	1	728.07	424.15	00:00:09:07		Fixation	kawaichi-14-recording.avi
10475738543	SMP	1	727.13	420.87	00:00:09:08		Fixation	kawaichi-14-recording.avi
10475771757	SMP	1	727.17	418.59	00:00:09:08		Fixation	kawaichi-14-recording.avi
10475805162	SMP	1	725.56	416.65	00:00:09:09		Fixation	kawaichi-14-recording.avi
10475838206	SMP	1	724.61	415.46	00:00:09:10		Fixation	kawaichi-14-recording.avi
10475871820	SMP	1	722.53	415.56	00:00:09:11		Fixation	kawaichi-14-recording.avi
