## [BeGaze]
## Converted from:	\\disk001\impdatadoc\eyedata\kawaichi-[c14cb7d6-0575-4664-8838-9560be4dcfb7]\kawaichi-17-recording.idf
## Date:	13.11.2012 16:47:55
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	9548
## Reversed:	none
## [Run]
## Subject:	kawaich (16)
## Description:	Run17
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info	Stimulus
12270845865	SMP	1	589.41	333.89	00:00:00:18		Fixation	kawaichi-17-recording.avi
12270879158	SMP	1	601.43	334.24	00:00:00:19		Saccade	kawaichi-17-recording.avi
12270912643	SMP	1	562.26	369.42	00:00:00:19		Saccade	kawaichi-17-recording.avi
12270945743	SMP	1	575.79	376.47	00:00:00:20		Saccade	kawaichi-17-recording.avi
12270978895	SMP	1	573.04	391.13	00:00:00:21		Saccade	kawaichi-17-recording.avi
12271012264	SMP	1	507.94	445.06	00:00:00:22		Saccade	kawaichi-17-recording.avi
12271045957	SMP	1	514.78	458.41	00:00:00:22		Fixation	kawaichi-17-recording.avi
12271078971	SMP	1	521.96	471.95	00:00:00:23		Fixation	kawaichi-17-recording.avi
12271112069	SMP	1	526.26	483.87	00:00:01:00		Fixation	kawaichi-17-recording.avi
12271145741	SMP	1	532.91	492.52	00:00:01:01		Saccade	kawaichi-17-recording.avi
12271178557	SMP	1	522.84	533.21	00:00:01:02		Saccade	kawaichi-17-recording.avi
12271212038	SMP	1	531.09	528.73	00:00:01:03		Fixation	kawaichi-17-recording.avi
12271245850	SMP	1	534.72	523.53	00:00:01:04		Fixation	kawaichi-17-recording.avi
12271278509	SMP	1	536.05	521.46	00:00:01:04		Fixation	kawaichi-17-recording.avi
12271311631	SMP	1	536.65	522.49	00:00:01:05		Saccade	kawaichi-17-recording.avi
12271344859	SMP	1	545.84	509.03	00:00:01:06		Saccade	kawaichi-17-recording.avi
12271378340	SMP	1	548.65	508.16	00:00:01:07		Fixation	kawaichi-17-recording.avi
12271411434	SMP	1	555.50	511.38	00:00:01:07		Fixation	kawaichi-17-recording.avi
12271444817	SMP	1	563.89	513.41	00:00:01:08		Saccade	kawaichi-17-recording.avi
12271478080	SMP	1	589.20	529.82	00:00:01:09		Saccade	kawaichi-17-recording.avi
12271512269	SMP	1	587.68	531.87	00:00:01:10		Fixation	kawaichi-17-recording.avi
12271544828	SMP	1	587.18	532.96	00:00:01:11		Fixation	kawaichi-17-recording.avi
12271578062	SMP	1	588.11	534.08	00:00:01:11		Fixation	kawaichi-17-recording.avi
12271611667	SMP	1	587.72	537.01	00:00:01:12		Saccade	kawaichi-17-recording.avi
12271644593	SMP	1	579.33	537.99	00:00:01:13		Saccade	kawaichi-17-recording.avi
12271677699	SMP	1	578.09	535.34	00:00:01:14		Fixation	kawaichi-17-recording.avi
12271711027	SMP	1	572.50	527.73	00:00:01:15		Fixation	kawaichi-17-recording.avi
12271744432	SMP	1	565.43	522.29	00:00:01:15		Fixation	kawaichi-17-recording.avi
12271777412	SMP	1	555.99	521.52	00:00:01:16		Fixation	kawaichi-17-recording.avi
12271810793	SMP	1	565.56	520.82	00:00:01:17		Fixation	kawaichi-17-recording.avi
12271844113	SMP	1	571.41	524.69	00:00:01:18		Fixation	kawaichi-17-recording.avi
12271877479	SMP	1	570.05	525.21	00:00:01:18		Fixation	kawaichi-17-recording.avi
12271910917	SMP	1	571.06	525.12	00:00:01:19		Fixation	kawaichi-17-recording.avi
12271944624	SMP	1	573.48	521.85	00:00:01:20		Fixation	kawaichi-17-recording.avi
12271977245	SMP	1	576.69	515.56	00:00:01:21		Fixation	kawaichi-17-recording.avi
12272011150	SMP	1	578.71	511.54	00:00:01:22		Fixation	kawaichi-17-recording.avi
12272043671	SMP	1	575.17	516.42	00:00:01:23		Fixation	kawaichi-17-recording.avi
12272078010	SMP	1	574.39	516.63	00:00:02:00		Fixation	kawaichi-17-recording.avi
12272111160	SMP	1	574.38	515.71	00:00:02:00		Fixation	kawaichi-17-recording.avi
12272144884	SMP	1	572.76	512.62	00:00:02:01		Fixation	kawaichi-17-recording.avi
12272176985	SMP	1	571.48	510.63	00:00:02:02		Saccade	kawaichi-17-recording.avi
12272210293	SMP	1	584.90	506.36	00:00:02:03		Saccade	kawaichi-17-recording.avi
12272243217	SMP	1	593.78	502.92	00:00:02:03		Fixation	kawaichi-17-recording.avi
12272276568	SMP	1	590.37	498.67	00:00:02:04		Fixation	kawaichi-17-recording.avi
12272310294	SMP	1	588.55	494.37	00:00:02:05		Fixation	kawaichi-17-recording.avi
12272343473	SMP	1	589.17	489.06	00:00:02:06		Fixation	kawaichi-17-recording.avi
12272376679	SMP	1	581.73	484.16	00:00:02:06		Saccade	kawaichi-17-recording.avi
12272409993	SMP	1	571.07	480.28	00:00:02:07		Saccade	kawaichi-17-recording.avi
12272444627	SMP	1	572.49	475.61	00:00:02:08		Saccade	kawaichi-17-recording.avi
12272476764	SMP	1	574.50	468.46	00:00:02:09		Fixation	kawaichi-17-recording.avi
12272542897	SMP	1	575.87	462.43	00:00:02:11		Fixation	kawaichi-17-recording.avi
12272576087	SMP	1	576.84	460.56	00:00:02:11		Fixation	kawaichi-17-recording.avi
12272609340	SMP	1	577.68	460.60	00:00:02:12		Fixation	kawaichi-17-recording.avi
12272643142	SMP	1	570.97	460.92	00:00:02:13		Fixation	kawaichi-17-recording.avi
12272676018	SMP	1	573.14	461.28	00:00:02:14		Fixation	kawaichi-17-recording.avi
12272709357	SMP	1	575.95	461.42	00:00:02:14		Fixation	kawaichi-17-recording.avi
12272742880	SMP	1	578.46	460.94	00:00:02:15		Fixation	kawaichi-17-recording.avi
12272776220	SMP	1	579.65	461.63	00:00:02:16		Fixation	kawaichi-17-recording.avi
12272809181	SMP	1	579.99	461.84	00:00:02:17		Fixation	kawaichi-17-recording.avi
12272842519	SMP	1	579.55	462.00	00:00:02:17		Fixation	kawaichi-17-recording.avi
12272875934	SMP	1	580.42	460.83	00:00:02:19		Fixation	kawaichi-17-recording.avi
12272910825	SMP	1	579.98	462.22	00:00:02:20		Fixation	kawaichi-17-recording.avi
12272942968	SMP	1	580.40	462.00	00:00:02:20		Fixation	kawaichi-17-recording.avi
12272975874	SMP	1	578.97	461.73	00:00:02:21		Fixation	kawaichi-17-recording.avi
12273009443	SMP	1	577.76	462.06	00:00:02:22		Fixation	kawaichi-17-recording.avi
12273042740	SMP	1	577.61	460.05	00:00:02:23		Saccade	kawaichi-17-recording.avi
12273075530	SMP	1	593.21	459.86	00:00:02:23		Saccade	kawaichi-17-recording.avi
12273109083	SMP	1	590.89	459.71	00:00:03:00		Fixation	kawaichi-17-recording.avi
12273141877	SMP	1	588.62	459.94	00:00:03:01		Fixation	kawaichi-17-recording.avi
12273175613	SMP	1	587.94	458.10	00:00:03:02		Fixation	kawaichi-17-recording.avi
12273208284	SMP	1	586.11	457.77	00:00:03:02		Fixation	kawaichi-17-recording.avi
12273242079	SMP	1	583.44	460.04	00:00:03:03		Fixation	kawaichi-17-recording.avi
12273276969	SMP	1	582.65	459.49	00:00:03:04		Fixation	kawaichi-17-recording.avi
12273308214	SMP	1	580.34	459.97	00:00:03:05		Fixation	kawaichi-17-recording.avi
12273341472	SMP	1	580.16	459.83	00:00:03:06		Fixation	kawaichi-17-recording.avi
12273374677	SMP	1	585.03	459.98	00:00:03:07		Saccade	kawaichi-17-recording.avi
12273408245	SMP	1	597.97	461.28	00:00:03:07		Saccade	kawaichi-17-recording.avi
12273441135	SMP	1	596.16	460.35	00:00:03:08		Fixation	kawaichi-17-recording.avi
12273474735	SMP	1	595.74	459.04	00:00:03:09		Fixation	kawaichi-17-recording.avi
12273507819	SMP	1	594.48	459.53	00:00:03:09		Fixation	kawaichi-17-recording.avi
12273541517	SMP	1	593.53	460.01	00:00:03:10		Fixation	kawaichi-17-recording.avi
12273575503	SMP	1	592.91	461.06	00:00:03:11		Fixation	kawaichi-17-recording.avi
12273607628	SMP	1	592.58	462.02	00:00:03:12		Fixation	kawaichi-17-recording.avi
12273641251	SMP	1	590.16	460.12	00:00:03:13		Saccade	kawaichi-17-recording.avi
12273674099	SMP	1	593.54	460.31	00:00:03:13		Saccade	kawaichi-17-recording.avi
12273707945	SMP	1	605.98	457.23	00:00:03:15		Saccade	kawaichi-17-recording.avi
12273743114	SMP	1	600.87	458.15	00:00:03:16		Fixation	kawaichi-17-recording.avi
12273776231	SMP	1	596.53	456.28	00:00:03:16		Fixation	kawaichi-17-recording.avi
12273807856	SMP	1	592.30	457.07	00:00:03:17		Fixation	kawaichi-17-recording.avi
12273840633	SMP	1	590.45	454.53	00:00:03:18		Fixation	kawaichi-17-recording.avi
12273873929	SMP	1	589.84	453.78	00:00:03:19		Fixation	kawaichi-17-recording.avi
12273907453	SMP	1	587.66	454.58	00:00:03:19		Fixation	kawaichi-17-recording.avi
12273940689	SMP	1	598.73	456.49	00:00:03:20		Saccade	kawaichi-17-recording.avi
12273974433	SMP	1	613.09	457.88	00:00:03:21		Saccade	kawaichi-17-recording.avi
12274007241	SMP	1	612.49	457.26	00:00:03:22		Fixation	kawaichi-17-recording.avi
12274041103	SMP	1	611.36	456.78	00:00:03:22		Fixation	kawaichi-17-recording.avi
12274073504	SMP	1	610.51	454.63	00:00:03:23		Fixation	kawaichi-17-recording.avi
12274107528	SMP	1	609.88	455.03	00:00:04:00		Fixation	kawaichi-17-recording.avi
12274140184	SMP	1	608.55	455.82	00:00:04:01		Fixation	kawaichi-17-recording.avi
12274173307	SMP	1	607.04	455.83	00:00:04:02		Fixation	kawaichi-17-recording.avi
12274206722	SMP	1	605.93	457.65	00:00:04:03		Saccade	kawaichi-17-recording.avi
12274239818	SMP	1	633.27	456.71	00:00:04:03		Saccade	kawaichi-17-recording.avi
12274273013	SMP	1	630.59	458.38	00:00:04:03		Fixation	kawaichi-17-recording.avi
12274306767	SMP	1	628.73	455.04	00:00:04:05		Fixation	kawaichi-17-recording.avi
12274340292	SMP	1	627.17	454.06	00:00:04:05		Fixation	kawaichi-17-recording.avi
12274373017	SMP	1	623.76	452.11	00:00:04:06		Fixation	kawaichi-17-recording.avi
12274406826	SMP	1	618.16	452.61	00:00:04:07		Fixation	kawaichi-17-recording.avi
12274439684	SMP	1	613.33	452.96	00:00:04:08		Fixation	kawaichi-17-recording.avi
12274472831	SMP	1	609.51	454.80	00:00:04:09		Saccade	kawaichi-17-recording.avi
12274506084	SMP	1	638.02	455.98	00:00:04:09		Saccade	kawaichi-17-recording.avi
12274539359	SMP	1	635.17	457.46	00:00:04:10		Saccade	kawaichi-17-recording.avi
12274573988	SMP	1	631.33	457.97	00:00:04:12		Fixation	kawaichi-17-recording.avi
12274605898	SMP	1	629.05	457.12	00:00:04:12		Fixation	kawaichi-17-recording.avi
12274639298	SMP	1	626.70	456.38	00:00:04:13		Fixation	kawaichi-17-recording.avi
12274672481	SMP	1	626.21	455.73	00:00:04:14		Saccade	kawaichi-17-recording.avi
12274705751	SMP	1	614.50	458.05	00:00:04:15		Saccade	kawaichi-17-recording.avi
12274739042	SMP	1	611.35	456.43	00:00:04:15		Saccade	kawaichi-17-recording.avi
12274772314	SMP	1	610.42	454.25	00:00:04:16		Fixation	kawaichi-17-recording.avi
12274805851	SMP	1	606.95	454.26	00:00:04:17		Fixation	kawaichi-17-recording.avi
12274839062	SMP	1	605.54	453.69	00:00:04:18		Fixation	kawaichi-17-recording.avi
12274872710	SMP	1	603.95	453.73	00:00:04:18		Fixation	kawaichi-17-recording.avi
12274905621	SMP	1	603.19	453.50	00:00:04:19		Fixation	kawaichi-17-recording.avi
12274938740	SMP	1	602.45	452.34	00:00:04:20		Fixation	kawaichi-17-recording.avi
12274972258	SMP	1	600.74	451.81	00:00:04:21		Saccade	kawaichi-17-recording.avi
12275005884	SMP	1	614.97	448.08	00:00:04:22		Saccade	kawaichi-17-recording.avi
12275038480	SMP	1	613.65	448.76	00:00:04:23		Fixation	kawaichi-17-recording.avi
12275072789	SMP	1	611.89	447.26	00:00:04:23		Fixation	kawaichi-17-recording.avi
12275104924	SMP	1	612.21	447.15	00:00:04:23		Fixation	kawaichi-17-recording.avi
12275138336	SMP	1	609.30	447.88	00:00:05:01		Fixation	kawaichi-17-recording.avi
12275177284	SMP	1	608.06	447.73	00:00:05:01		Fixation	kawaichi-17-recording.avi
12275205431	SMP	1	605.72	448.69	00:00:05:02		Fixation	kawaichi-17-recording.avi
12275238222	SMP	1	609.71	448.85	00:00:05:03		Saccade	kawaichi-17-recording.avi
12275271398	SMP	1	628.36	445.47	00:00:05:04		Saccade	kawaichi-17-recording.avi
12275304945	SMP	1	624.19	445.45	00:00:05:05		Fixation	kawaichi-17-recording.avi
12275338192	SMP	1	620.46	443.01	00:00:05:05		Fixation	kawaichi-17-recording.avi
12275371400	SMP	1	616.61	443.59	00:00:05:06		Fixation	kawaichi-17-recording.avi
12275404735	SMP	1	612.21	443.88	00:00:05:07		Fixation	kawaichi-17-recording.avi
12275438458	SMP	1	610.75	443.79	00:00:05:08		Fixation	kawaichi-17-recording.avi
12275473549	SMP	1	609.98	444.11	00:00:05:09		Fixation	kawaichi-17-recording.avi
12275504377	SMP	1	607.61	445.24	00:00:05:10		Fixation	kawaichi-17-recording.avi
12275538272	SMP	1	605.04	444.50	00:00:05:11		Saccade	kawaichi-17-recording.avi
12275571115	SMP	1	623.75	442.90	00:00:05:11		Saccade	kawaichi-17-recording.avi
12275604215	SMP	1	623.38	442.45	00:00:05:12		Saccade	kawaichi-17-recording.avi
12275637914	SMP	1	621.58	440.54	00:00:05:13		Fixation	kawaichi-17-recording.avi
12275670880	SMP	1	620.47	439.32	00:00:05:14		Fixation	kawaichi-17-recording.avi
12275705208	SMP	1	619.93	438.20	00:00:05:14		Fixation	kawaichi-17-recording.avi
12275737451	SMP	1	619.32	436.78	00:00:05:15		Fixation	kawaichi-17-recording.avi
12275771105	SMP	1	618.55	438.28	00:00:05:16		Fixation	kawaichi-17-recording.avi
12275803783	SMP	1	618.53	436.62	00:00:05:17		Fixation	kawaichi-17-recording.avi
12275838702	SMP	1	619.56	435.86	00:00:05:18		Fixation	kawaichi-17-recording.avi
12275870486	SMP	1	620.00	435.50	00:00:05:19		Fixation	kawaichi-17-recording.avi
12275904573	SMP	1	618.76	434.87	00:00:05:19		Saccade	kawaichi-17-recording.avi
12275937136	SMP	1	598.86	440.99	00:00:05:19		Saccade	kawaichi-17-recording.avi
12275970220	SMP	1	600.54	441.27	00:00:05:20		Fixation	kawaichi-17-recording.avi
12276003778	SMP	1	601.49	440.66	00:00:05:21		Fixation	kawaichi-17-recording.avi
12276037836	SMP	1	601.55	440.14	00:00:05:22		Fixation	kawaichi-17-recording.avi
12276069951	SMP	1	603.30	439.30	00:00:05:23		Fixation	kawaichi-17-recording.avi
12276103322	SMP	1	603.59	438.91	00:00:06:00		Fixation	kawaichi-17-recording.avi
12276137354	SMP	1	603.52	440.19	00:00:06:01		Fixation	kawaichi-17-recording.avi
12276170060	SMP	1	600.50	440.62	00:00:06:01		Fixation	kawaichi-17-recording.avi
12276203518	SMP	1	601.48	441.91	00:00:06:02		Fixation	kawaichi-17-recording.avi
12276237090	SMP	1	601.75	442.20	00:00:06:04		Fixation	kawaichi-17-recording.avi
12276270141	SMP	1	602.29	442.76	00:00:06:04		Fixation	kawaichi-17-recording.avi
12276303099	SMP	1	600.73	441.65	00:00:06:05		Fixation	kawaichi-17-recording.avi
12276336553	SMP	1	601.45	441.37	00:00:06:06		Fixation	kawaichi-17-recording.avi
12276369988	SMP	1	602.62	441.75	00:00:06:07		Fixation	kawaichi-17-recording.avi
12276403272	SMP	1	602.99	442.78	00:00:06:07		Fixation	kawaichi-17-recording.avi
12276436083	SMP	1	602.38	442.79	00:00:06:08		Fixation	kawaichi-17-recording.avi
12276469265	SMP	1	602.99	444.58	00:00:06:09		Saccade	kawaichi-17-recording.avi
12276502953	SMP	1	626.86	442.40	00:00:06:10		Saccade	kawaichi-17-recording.avi
12276535932	SMP	1	624.83	442.55	00:00:06:10		Fixation	kawaichi-17-recording.avi
12276569046	SMP	1	623.91	442.83	00:00:06:11		Fixation	kawaichi-17-recording.avi
12276602548	SMP	1	624.21	441.38	00:00:06:12		Fixation	kawaichi-17-recording.avi
12276635790	SMP	1	624.11	438.91	00:00:06:13		Fixation	kawaichi-17-recording.avi
12276669351	SMP	1	622.35	439.07	00:00:06:14		Fixation	kawaichi-17-recording.avi
12276702959	SMP	1	621.69	440.48	00:00:06:15		Fixation	kawaichi-17-recording.avi
12276735748	SMP	1	620.78	439.33	00:00:06:15		Fixation	kawaichi-17-recording.avi
12276768723	SMP	1	620.08	440.01	00:00:06:15		Saccade	kawaichi-17-recording.avi
12276801963	SMP	1	633.20	438.84	00:00:06:16		Saccade	kawaichi-17-recording.avi
12276836083	SMP	1	634.78	438.91	00:00:06:17		Fixation	kawaichi-17-recording.avi
12276869622	SMP	1	632.88	439.21	00:00:06:18		Fixation	kawaichi-17-recording.avi
12276902067	SMP	1	631.16	439.28	00:00:06:19		Fixation	kawaichi-17-recording.avi
12276935309	SMP	1	629.48	439.86	00:00:06:20		Saccade	kawaichi-17-recording.avi
12276968571	SMP	1	644.77	440.29	00:00:06:21		Saccade	kawaichi-17-recording.avi
12277002250	SMP	1	655.63	440.71	00:00:06:21		Saccade	kawaichi-17-recording.avi
12277035172	SMP	1	653.67	438.29	00:00:06:22		Fixation	kawaichi-17-recording.avi
12277069265	SMP	1	651.77	438.37	00:00:06:23		Fixation	kawaichi-17-recording.avi
12277101685	SMP	1	650.90	435.74	00:00:07:00		Fixation	kawaichi-17-recording.avi
12277135137	SMP	1	650.41	436.43	00:00:07:01		Fixation	kawaichi-17-recording.avi
12277168050	SMP	1	649.23	437.96	00:00:07:02		Fixation	kawaichi-17-recording.avi
12277201578	SMP	1	648.22	437.17	00:00:07:02		Fixation	kawaichi-17-recording.avi
12277234625	SMP	1	645.85	437.98	00:00:07:03		Fixation	kawaichi-17-recording.avi
12277268033	SMP	1	644.46	439.20	00:00:07:04		Saccade	kawaichi-17-recording.avi
12277301849	SMP	1	660.54	438.21	00:00:07:05		Saccade	kawaichi-17-recording.avi
12277334444	SMP	1	657.41	438.98	00:00:07:06		Fixation	kawaichi-17-recording.avi
12277368365	SMP	1	656.37	438.52	00:00:07:06		Fixation	kawaichi-17-recording.avi
12277401053	SMP	1	655.32	439.02	00:00:07:07		Fixation	kawaichi-17-recording.avi
12277434954	SMP	1	654.38	438.74	00:00:07:08		Fixation	kawaichi-17-recording.avi
12277468001	SMP	1	653.39	439.86	00:00:07:09		Fixation	kawaichi-17-recording.avi
12277501008	SMP	1	648.88	439.36	00:00:07:10		Fixation	kawaichi-17-recording.avi
12277534392	SMP	1	646.23	441.34	00:00:07:10		Blink	kawaichi-17-recording.avi
12277567572	SMP	1	644.33	440.66	00:00:07:11		Blink	kawaichi-17-recording.avi
12277600764	SMP	1	644.24	440.39	00:00:07:11		Blink	kawaichi-17-recording.avi
12277633912	SMP	1	643.45	444.55	00:00:07:12		Blink	kawaichi-17-recording.avi
12277667564	SMP	1	660.05	1355.05	00:00:07:13		Blink	kawaichi-17-recording.avi
12277701111	SMP	1	644.91	444.50	00:00:07:14		Blink	kawaichi-17-recording.avi
12277733807	SMP	1	645.77	435.53	00:00:07:15		Blink	kawaichi-17-recording.avi
12277767800	SMP	1	648.12	432.20	00:00:07:16		Blink	kawaichi-17-recording.avi
12277800442	SMP	1	646.36	434.18	00:00:07:16		Blink	kawaichi-17-recording.avi
12277834154	SMP	1	644.90	437.51	00:00:07:17		Fixation	kawaichi-17-recording.avi
12277867077	SMP	1	644.06	439.49	00:00:07:18		Fixation	kawaichi-17-recording.avi
12277901007	SMP	1	643.84	439.06	00:00:07:19		Fixation	kawaichi-17-recording.avi
12277933447	SMP	1	650.39	441.01	00:00:07:20		Saccade	kawaichi-17-recording.avi
12277966661	SMP	1	657.94	441.64	00:00:07:21		Saccade	kawaichi-17-recording.avi
12278000451	SMP	1	656.50	441.29	00:00:07:22		Fixation	kawaichi-17-recording.avi
12278034511	SMP	1	656.10	441.68	00:00:07:22		Fixation	kawaichi-17-recording.avi
12278066527	SMP	1	656.94	441.08	00:00:07:23		Fixation	kawaichi-17-recording.avi
12278099979	SMP	1	655.73	441.93	00:00:08:00		Fixation	kawaichi-17-recording.avi
12278133435	SMP	1	656.10	441.96	00:00:08:01		Fixation	kawaichi-17-recording.avi
12278166625	SMP	1	657.52	443.49	00:00:08:02		Saccade	kawaichi-17-recording.avi
12278199768	SMP	1	675.80	442.30	00:00:08:02		Saccade	kawaichi-17-recording.avi
12278232971	SMP	1	675.16	442.69	00:00:08:03		Fixation	kawaichi-17-recording.avi
12278266534	SMP	1	675.29	442.66	00:00:08:04		Fixation	kawaichi-17-recording.avi
12278299513	SMP	1	674.47	442.50	00:00:08:05		Fixation	kawaichi-17-recording.avi
12278334192	SMP	1	673.71	442.64	00:00:08:06		Fixation	kawaichi-17-recording.avi
12278366119	SMP	1	673.44	442.29	00:00:08:06		Saccade	kawaichi-17-recording.avi
12278399425	SMP	1	693.64	441.60	00:00:08:07		Saccade	kawaichi-17-recording.avi
12278432960	SMP	1	692.83	441.73	00:00:08:07		Fixation	kawaichi-17-recording.avi
12278466038	SMP	1	692.42	440.82	00:00:08:08		Fixation	kawaichi-17-recording.avi
12278499692	SMP	1	691.92	440.13	00:00:08:09		Fixation	kawaichi-17-recording.avi
12278566255	SMP	1	689.56	439.19	00:00:08:11		Fixation	kawaichi-17-recording.avi
12278599281	SMP	1	689.09	437.75	00:00:08:12		Fixation	kawaichi-17-recording.avi
12278632249	SMP	1	688.05	437.57	00:00:08:13		Fixation	kawaichi-17-recording.avi
12278666189	SMP	1	687.17	437.50	00:00:08:13		Fixation	kawaichi-17-recording.avi
12278699148	SMP	1	685.11	436.01	00:00:08:14		Fixation	kawaichi-17-recording.avi
12278732465	SMP	1	683.66	436.18	00:00:08:15		Fixation	kawaichi-17-recording.avi
12278765583	SMP	1	682.49	436.11	00:00:08:16		Fixation	kawaichi-17-recording.avi
12278799124	SMP	1	681.96	434.62	00:00:08:17		Fixation	kawaichi-17-recording.avi
12278832148	SMP	1	677.02	434.82	00:00:08:17		Fixation	kawaichi-17-recording.avi
12278865205	SMP	1	676.54	435.21	00:00:08:18		Fixation	kawaichi-17-recording.avi
12278899103	SMP	1	675.79	434.84	00:00:08:19		Fixation	kawaichi-17-recording.avi
12278931916	SMP	1	675.33	436.04	00:00:08:20		Fixation	kawaichi-17-recording.avi
12278965161	SMP	1	676.59	435.07	00:00:08:21		Saccade	kawaichi-17-recording.avi
12278998923	SMP	1	712.59	432.21	00:00:08:22		Saccade	kawaichi-17-recording.avi
12279032439	SMP	1	709.67	433.34	00:00:08:22		Fixation	kawaichi-17-recording.avi
12279064594	SMP	1	708.49	432.40	00:00:08:23		Fixation	kawaichi-17-recording.avi
12279098164	SMP	1	707.40	433.27	00:00:09:00		Fixation	kawaichi-17-recording.avi
12279131551	SMP	1	706.75	433.18	00:00:09:01		Fixation	kawaichi-17-recording.avi
12279165873	SMP	1	706.10	432.14	00:00:09:02		Fixation	kawaichi-17-recording.avi
12279197972	SMP	1	705.62	432.60	00:00:09:02		Fixation	kawaichi-17-recording.avi
12279231014	SMP	1	706.33	433.65	00:00:09:03		Fixation	kawaichi-17-recording.avi
12279264461	SMP	1	706.18	435.96	00:00:09:03		Saccade	kawaichi-17-recording.avi
12279297727	SMP	1	708.11	435.78	00:00:09:04		Saccade	kawaichi-17-recording.avi
12279331365	SMP	1	722.94	437.24	00:00:09:05		Saccade	kawaichi-17-recording.avi
12279364421	SMP	1	722.41	438.22	00:00:09:06		Fixation	kawaichi-17-recording.avi
12279397587	SMP	1	722.16	438.10	00:00:09:07		Fixation	kawaichi-17-recording.avi
12279430895	SMP	1	721.73	437.37	00:00:09:08		Fixation	kawaichi-17-recording.avi
12279464158	SMP	1	720.90	437.22	00:00:09:09		Fixation	kawaichi-17-recording.avi
12279497674	SMP	1	720.12	437.82	00:00:09:09		Fixation	kawaichi-17-recording.avi
12279530579	SMP	1	720.30	437.01	00:00:09:10		Fixation	kawaichi-17-recording.avi
