## [BeGaze]
## Converted from:	\\disk001\impdatadoc\eyedata\kawaichi-[c14cb7d6-0575-4664-8838-9560be4dcfb7]\kawaichi-15-recording.idf
## Date:	13.11.2012 16:47:55
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	19898
## Reversed:	none
## [Run]
## Subject:	kawaich (14)
## Description:	Run15
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info	Stimulus
10790966574	SMP	1	522.72	461.86	00:00:00:09		Saccade	kawaichi-15-recording.avi
10790995302	SMP	1	534.11	449.38	00:00:00:09		Saccade	kawaichi-15-recording.avi
10791026560	SMP	1	519.97	451.50	00:00:00:10		Saccade	kawaichi-15-recording.avi
10791056515	SMP	1	494.31	469.14	00:00:00:11		Saccade	kawaichi-15-recording.avi
10791092593	SMP	1	514.75	467.02	00:00:00:12		Fixation	kawaichi-15-recording.avi
10791123387	SMP	1	533.34	473.69	00:00:00:12		Fixation	kawaichi-15-recording.avi
10791155793	SMP	1	552.26	483.41	00:00:00:13		Fixation	kawaichi-15-recording.avi
10791189499	SMP	1	519.53	489.59	00:00:00:14		Saccade	kawaichi-15-recording.avi
10791222894	SMP	1	464.73	484.06	00:00:00:15		Saccade	kawaichi-15-recording.avi
10791256208	SMP	1	477.32	499.19	00:00:00:16		Fixation	kawaichi-15-recording.avi
10791289527	SMP	1	485.70	513.70	00:00:00:17		Fixation	kawaichi-15-recording.avi
10791323419	SMP	1	492.21	525.95	00:00:00:17		Fixation	kawaichi-15-recording.avi
10791355989	SMP	1	481.04	542.94	00:00:00:18		Saccade	kawaichi-15-recording.avi
10791388868	SMP	1	448.53	571.81	00:00:00:19		Saccade	kawaichi-15-recording.avi
10791422089	SMP	1	450.55	569.02	00:00:00:20		Saccade	kawaichi-15-recording.avi
10791455712	SMP	1	440.09	566.23	00:00:00:21		Fixation	kawaichi-15-recording.avi
10791489018	SMP	1	434.68	562.51	00:00:00:21		Fixation	kawaichi-15-recording.avi
10791522174	SMP	1	442.55	559.32	00:00:00:22		Fixation	kawaichi-15-recording.avi
10791555245	SMP	1	450.32	559.78	00:00:00:23		Fixation	kawaichi-15-recording.avi
10791588877	SMP	1	457.98	563.64	00:00:01:00		Fixation	kawaichi-15-recording.avi
10791621939	SMP	1	464.45	571.89	00:00:01:00		Saccade	kawaichi-15-recording.avi
10791655161	SMP	1	472.81	582.49	00:00:01:01		Saccade	kawaichi-15-recording.avi
10791688522	SMP	1	479.43	585.31	00:00:01:02		Fixation	kawaichi-15-recording.avi
10791721649	SMP	1	486.28	589.81	00:00:01:03		Fixation	kawaichi-15-recording.avi
10791754950	SMP	1	492.63	591.04	00:00:01:04		Fixation	kawaichi-15-recording.avi
10791788385	SMP	1	517.51	586.94	00:00:01:05		Saccade	kawaichi-15-recording.avi
10791821784	SMP	1	650.78	537.28	00:00:01:05		Saccade	kawaichi-15-recording.avi
10791854527	SMP	1	654.65	539.72	00:00:01:06		Fixation	kawaichi-15-recording.avi
10791887955	SMP	1	658.78	541.86	00:00:01:07		Fixation	kawaichi-15-recording.avi
10791921401	SMP	1	661.84	546.27	00:00:01:08		Fixation	kawaichi-15-recording.avi
10791954341	SMP	1	664.99	551.91	00:00:01:08		Saccade	kawaichi-15-recording.avi
10791987692	SMP	1	686.64	565.79	00:00:01:09		Saccade	kawaichi-15-recording.avi
10792021359	SMP	1	689.68	572.44	00:00:01:10		Fixation	kawaichi-15-recording.avi
10792058552	SMP	1	692.18	577.74	00:00:01:11		Fixation	kawaichi-15-recording.avi
10792088008	SMP	1	694.38	576.63	00:00:01:11		Fixation	kawaichi-15-recording.avi
10792121464	SMP	1	698.13	575.62	00:00:01:13		Saccade	kawaichi-15-recording.avi
10792155570	SMP	1	731.67	571.72	00:00:01:13		Saccade	kawaichi-15-recording.avi
10792187680	SMP	1	734.29	561.45	00:00:01:14		Saccade	kawaichi-15-recording.avi
10792221446	SMP	1	734.11	547.26	00:00:01:15		Fixation	kawaichi-15-recording.avi
10792254048	SMP	1	731.30	535.74	00:00:01:16		Fixation	kawaichi-15-recording.avi
10792287118	SMP	1	728.36	526.94	00:00:01:17		Fixation	kawaichi-15-recording.avi
10792320572	SMP	1	724.29	521.04	00:00:01:17		Fixation	kawaichi-15-recording.avi
10792353926	SMP	1	718.71	516.39	00:00:01:18		Fixation	kawaichi-15-recording.avi
10792387733	SMP	1	714.24	514.94	00:00:01:19		Fixation	kawaichi-15-recording.avi
10792420285	SMP	1	709.50	516.76	00:00:01:19		Saccade	kawaichi-15-recording.avi
10792453625	SMP	1	686.92	520.68	00:00:01:20		Saccade	kawaichi-15-recording.avi
10792487697	SMP	1	679.59	525.64	00:00:01:21		Fixation	kawaichi-15-recording.avi
10792520408	SMP	1	678.72	525.50	00:00:01:22		Fixation	kawaichi-15-recording.avi
10792553828	SMP	1	680.99	525.24	00:00:01:23		Fixation	kawaichi-15-recording.avi
10792586637	SMP	1	684.53	521.24	00:00:02:00		Saccade	kawaichi-15-recording.avi
10792621142	SMP	1	686.38	517.19	00:00:02:01		Saccade	kawaichi-15-recording.avi
10792654269	SMP	1	665.33	518.16	00:00:02:01		Saccade	kawaichi-15-recording.avi
10792686750	SMP	1	668.65	514.38	00:00:02:02		Fixation	kawaichi-15-recording.avi
10792720425	SMP	1	669.06	509.52	00:00:02:03		Fixation	kawaichi-15-recording.avi
10792753054	SMP	1	670.83	508.60	00:00:02:04		Fixation	kawaichi-15-recording.avi
10792787475	SMP	1	674.74	506.78	00:00:02:04		Fixation	kawaichi-15-recording.avi
10792819527	SMP	1	678.20	506.65	00:00:02:05		Fixation	kawaichi-15-recording.avi
10792853674	SMP	1	682.71	503.18	00:00:02:06		Fixation	kawaichi-15-recording.avi
10792886264	SMP	1	687.76	502.76	00:00:02:06		Fixation	kawaichi-15-recording.avi
10792919539	SMP	1	691.03	502.09	00:00:02:07		Fixation	kawaichi-15-recording.avi
10792955544	SMP	1	693.60	502.12	00:00:02:08		Fixation	kawaichi-15-recording.avi
10792987506	SMP	1	694.51	501.73	00:00:02:09		Fixation	kawaichi-15-recording.avi
10793019592	SMP	1	695.10	502.76	00:00:02:10		Fixation	kawaichi-15-recording.avi
10793053130	SMP	1	640.92	523.64	00:00:02:11		Saccade	kawaichi-15-recording.avi
10793085722	SMP	1	501.87	590.13	00:00:02:12		Saccade	kawaichi-15-recording.avi
10793119717	SMP	1	508.10	576.65	00:00:02:13		Fixation	kawaichi-15-recording.avi
10793152715	SMP	1	511.60	575.57	00:00:02:13		Fixation	kawaichi-15-recording.avi
10793185657	SMP	1	514.80	573.98	00:00:02:14		Fixation	kawaichi-15-recording.avi
10793219055	SMP	1	518.71	571.64	00:00:02:15		Fixation	kawaichi-15-recording.avi
10793252298	SMP	1	520.74	569.35	00:00:02:16		Fixation	kawaichi-15-recording.avi
10793285505	SMP	1	523.76	568.37	00:00:02:16		Saccade	kawaichi-15-recording.avi
10793318984	SMP	1	557.51	570.76	00:00:02:17		Saccade	kawaichi-15-recording.avi
10793352203	SMP	1	558.26	569.18	00:00:02:18		Saccade	kawaichi-15-recording.avi
10793385597	SMP	1	562.67	566.92	00:00:02:19		Fixation	kawaichi-15-recording.avi
10793419157	SMP	1	565.01	566.94	00:00:02:20		Fixation	kawaichi-15-recording.avi
10793451972	SMP	1	568.16	569.13	00:00:02:21		Fixation	kawaichi-15-recording.avi
10793485117	SMP	1	570.14	569.82	00:00:02:21		Fixation	kawaichi-15-recording.avi
10793518316	SMP	1	572.35	568.27	00:00:02:22		Saccade	kawaichi-15-recording.avi
10793551736	SMP	1	597.91	568.86	00:00:02:23		Saccade	kawaichi-15-recording.avi
10793585245	SMP	1	600.53	566.11	00:00:03:00		Fixation	kawaichi-15-recording.avi
10793618304	SMP	1	601.49	563.23	00:00:03:00		Fixation	kawaichi-15-recording.avi
10793651354	SMP	1	603.22	560.81	00:00:03:00		Fixation	kawaichi-15-recording.avi
10793685005	SMP	1	603.29	556.94	00:00:03:02		Fixation	kawaichi-15-recording.avi
10793719731	SMP	1	603.30	554.93	00:00:03:02		Fixation	kawaichi-15-recording.avi
10793753143	SMP	1	604.82	552.54	00:00:03:03		Fixation	kawaichi-15-recording.avi
10793785273	SMP	1	605.41	550.87	00:00:03:04		Fixation	kawaichi-15-recording.avi
10793818654	SMP	1	608.10	552.43	00:00:03:05		Saccade	kawaichi-15-recording.avi
10793854010	SMP	1	632.08	550.92	00:00:03:06		Saccade	kawaichi-15-recording.avi
10793885216	SMP	1	632.08	550.56	00:00:03:07		Fixation	kawaichi-15-recording.avi
10793920157	SMP	1	632.96	551.38	00:00:03:08		Fixation	kawaichi-15-recording.avi
10793951207	SMP	1	632.41	550.61	00:00:03:09		Fixation	kawaichi-15-recording.avi
10793984490	SMP	1	632.53	550.19	00:00:03:09		Fixation	kawaichi-15-recording.avi
10794018132	SMP	1	631.02	548.01	00:00:03:10		Fixation	kawaichi-15-recording.avi
10794050852	SMP	1	629.81	547.85	00:00:03:11		Fixation	kawaichi-15-recording.avi
10794084255	SMP	1	629.18	547.09	00:00:03:12		Fixation	kawaichi-15-recording.avi
10794117878	SMP	1	627.65	547.02	00:00:03:12		Fixation	kawaichi-15-recording.avi
10794150898	SMP	1	624.87	548.30	00:00:03:13		Saccade	kawaichi-15-recording.avi
10794184119	SMP	1	640.31	547.64	00:00:03:14		Saccade	kawaichi-15-recording.avi
10794217871	SMP	1	643.26	547.88	00:00:03:15		Fixation	kawaichi-15-recording.avi
10794250710	SMP	1	641.70	547.13	00:00:03:16		Fixation	kawaichi-15-recording.avi
10794285406	SMP	1	640.47	545.90	00:00:03:17		Fixation	kawaichi-15-recording.avi
10794317561	SMP	1	637.53	546.06	00:00:03:17		Saccade	kawaichi-15-recording.avi
10794352125	SMP	1	634.54	543.27	00:00:03:18		Saccade	kawaichi-15-recording.avi
10794383618	SMP	1	626.51	537.49	00:00:03:19		Saccade	kawaichi-15-recording.avi
10794417578	SMP	1	625.37	535.04	00:00:03:20		Saccade	kawaichi-15-recording.avi
10794450126	SMP	1	624.74	530.59	00:00:03:20		Fixation	kawaichi-15-recording.avi
10794483259	SMP	1	624.48	527.90	00:00:03:20		Fixation	kawaichi-15-recording.avi
10794516924	SMP	1	622.24	526.42	00:00:03:22		Fixation	kawaichi-15-recording.avi
10794552385	SMP	1	621.45	527.84	00:00:03:22		Fixation	kawaichi-15-recording.avi
10794584371	SMP	1	619.46	527.90	00:00:03:23		Fixation	kawaichi-15-recording.avi
10794617197	SMP	1	619.80	528.08	00:00:04:00		Fixation	kawaichi-15-recording.avi
10794650947	SMP	1	618.01	528.33	00:00:04:01		Fixation	kawaichi-15-recording.avi
10794683258	SMP	1	616.18	528.61	00:00:04:02		Fixation	kawaichi-15-recording.avi
10794716501	SMP	1	618.23	527.75	00:00:04:03		Saccade	kawaichi-15-recording.avi
10794750193	SMP	1	634.27	525.18	00:00:04:04		Saccade	kawaichi-15-recording.avi
10794783511	SMP	1	631.18	525.49	00:00:04:04		Fixation	kawaichi-15-recording.avi
10794816241	SMP	1	623.17	525.49	00:00:04:05		Fixation	kawaichi-15-recording.avi
10794849669	SMP	1	612.43	522.42	00:00:04:06		Saccade	kawaichi-15-recording.avi
10794882643	SMP	1	598.99	517.18	00:00:04:07		Saccade	kawaichi-15-recording.avi
10794916046	SMP	1	592.11	514.04	00:00:04:08		Saccade	kawaichi-15-recording.avi
10794950244	SMP	1	581.13	512.65	00:00:04:08		Fixation	kawaichi-15-recording.avi
10794982523	SMP	1	568.15	513.65	00:00:04:09		Fixation	kawaichi-15-recording.avi
10795016241	SMP	1	569.50	513.39	00:00:04:10		Fixation	kawaichi-15-recording.avi
10795049212	SMP	1	569.78	511.18	00:00:04:11		Fixation	kawaichi-15-recording.avi
10795083013	SMP	1	570.04	510.96	00:00:04:12		Fixation	kawaichi-15-recording.avi
10795115659	SMP	1	571.20	510.28	00:00:04:13		Fixation	kawaichi-15-recording.avi
10795149081	SMP	1	572.14	511.11	00:00:04:13		Fixation	kawaichi-15-recording.avi
10795182645	SMP	1	574.10	514.81	00:00:04:14		Fixation	kawaichi-15-recording.avi
10795215810	SMP	1	576.91	514.99	00:00:04:15		Fixation	kawaichi-15-recording.avi
10795248759	SMP	1	579.17	517.33	00:00:04:16		Fixation	kawaichi-15-recording.avi
10795282344	SMP	1	581.03	516.68	00:00:04:16		Fixation	kawaichi-15-recording.avi
10795315251	SMP	1	584.05	520.63	00:00:04:16		Fixation	kawaichi-15-recording.avi
10795348712	SMP	1	585.81	520.18	00:00:04:18		Saccade	kawaichi-15-recording.avi
10795382075	SMP	1	612.81	519.25	00:00:04:18		Saccade	kawaichi-15-recording.avi
10795415754	SMP	1	609.34	519.24	00:00:04:19		Fixation	kawaichi-15-recording.avi
10795449275	SMP	1	606.93	519.53	00:00:04:20		Fixation	kawaichi-15-recording.avi
10795481838	SMP	1	606.05	521.35	00:00:04:21		Fixation	kawaichi-15-recording.avi
10795514988	SMP	1	604.87	519.93	00:00:04:22		Fixation	kawaichi-15-recording.avi
10795548209	SMP	1	605.43	518.96	00:00:04:23		Fixation	kawaichi-15-recording.avi
10795581446	SMP	1	603.73	519.07	00:00:05:00		Fixation	kawaichi-15-recording.avi
10795616026	SMP	1	601.78	520.39	00:00:05:01		Fixation	kawaichi-15-recording.avi
10795648164	SMP	1	600.86	519.76	00:00:05:01		Fixation	kawaichi-15-recording.avi
10795681231	SMP	1	600.73	519.72	00:00:05:02		Fixation	kawaichi-15-recording.avi
10795714733	SMP	1	600.75	520.91	00:00:05:03		Saccade	kawaichi-15-recording.avi
10795748360	SMP	1	622.46	521.02	00:00:05:04		Saccade	kawaichi-15-recording.avi
10795781192	SMP	1	620.75	520.36	00:00:05:04		Fixation	kawaichi-15-recording.avi
10795814432	SMP	1	620.65	522.14	00:00:05:05		Fixation	kawaichi-15-recording.avi
10795849070	SMP	1	620.24	520.85	00:00:05:06		Fixation	kawaichi-15-recording.avi
10795882720	SMP	1	620.02	520.40	00:00:05:07		Fixation	kawaichi-15-recording.avi
10795919269	SMP	1	618.72	519.17	00:00:05:08		Fixation	kawaichi-15-recording.avi
10795949162	SMP	1	619.17	520.40	00:00:05:09		Fixation	kawaichi-15-recording.avi
10795980989	SMP	1	619.45	520.26	00:00:05:09		Fixation	kawaichi-15-recording.avi
10796014284	SMP	1	619.67	520.98	00:00:05:10		Fixation	kawaichi-15-recording.avi
10796047391	SMP	1	614.81	523.33	00:00:05:11		Fixation	kawaichi-15-recording.avi
10796080557	SMP	1	614.43	525.21	00:00:05:12		Fixation	kawaichi-15-recording.avi
10796114761	SMP	1	616.05	527.19	00:00:05:12		Fixation	kawaichi-15-recording.avi
10796147119	SMP	1	615.98	527.44	00:00:05:12		Fixation	kawaichi-15-recording.avi
10796180547	SMP	1	623.18	526.43	00:00:05:13		Saccade	kawaichi-15-recording.avi
10796213717	SMP	1	650.29	525.75	00:00:05:14		Saccade	kawaichi-15-recording.avi
10796247491	SMP	1	650.11	523.28	00:00:05:16		Fixation	kawaichi-15-recording.avi
10796280596	SMP	1	648.62	522.15	00:00:05:16		Fixation	kawaichi-15-recording.avi
10796313655	SMP	1	646.41	522.35	00:00:05:17		Fixation	kawaichi-15-recording.avi
10796347319	SMP	1	644.94	522.97	00:00:05:18		Fixation	kawaichi-15-recording.avi
10796380098	SMP	1	643.91	521.64	00:00:05:19		Fixation	kawaichi-15-recording.avi
10796413869	SMP	1	637.76	520.47	00:00:05:20		Saccade	kawaichi-15-recording.avi
10796446848	SMP	1	632.14	515.87	00:00:05:20		Saccade	kawaichi-15-recording.avi
10796479788	SMP	1	632.06	513.77	00:00:05:21		Fixation	kawaichi-15-recording.avi
10796513456	SMP	1	631.85	511.16	00:00:05:22		Fixation	kawaichi-15-recording.avi
10796546981	SMP	1	629.97	510.23	00:00:05:23		Saccade	kawaichi-15-recording.avi
10796579867	SMP	1	656.42	510.32	00:00:06:00		Saccade	kawaichi-15-recording.avi
10796613433	SMP	1	654.27	508.19	00:00:06:00		Fixation	kawaichi-15-recording.avi
10796646451	SMP	1	652.83	507.42	00:00:06:01		Fixation	kawaichi-15-recording.avi
10796679726	SMP	1	651.49	507.12	00:00:06:02		Fixation	kawaichi-15-recording.avi
10796713925	SMP	1	649.75	506.34	00:00:06:03		Fixation	kawaichi-15-recording.avi
10796746412	SMP	1	648.39	507.01	00:00:06:04		Fixation	kawaichi-15-recording.avi
10796779585	SMP	1	650.14	505.17	00:00:06:04		Saccade	kawaichi-15-recording.avi
10796812558	SMP	1	680.19	503.12	00:00:06:05		Saccade	kawaichi-15-recording.avi
10796846117	SMP	1	679.53	501.36	00:00:06:06		Fixation	kawaichi-15-recording.avi
10796879409	SMP	1	679.15	500.82	00:00:06:07		Fixation	kawaichi-15-recording.avi
10796913629	SMP	1	678.91	499.15	00:00:06:07		Fixation	kawaichi-15-recording.avi
10796946280	SMP	1	678.38	499.77	00:00:06:08		Fixation	kawaichi-15-recording.avi
10796978955	SMP	1	677.14	499.92	00:00:06:08		Fixation	kawaichi-15-recording.avi
10797012449	SMP	1	675.87	500.90	00:00:06:09		Fixation	kawaichi-15-recording.avi
10797046744	SMP	1	674.91	500.86	00:00:06:10		Fixation	kawaichi-15-recording.avi
10797079305	SMP	1	673.82	503.93	00:00:06:11		Fixation	kawaichi-15-recording.avi
10797112480	SMP	1	672.97	503.99	00:00:06:12		Fixation	kawaichi-15-recording.avi
10797145419	SMP	1	671.93	505.79	00:00:06:13		Saccade	kawaichi-15-recording.avi
10797178846	SMP	1	682.13	504.96	00:00:06:14		Saccade	kawaichi-15-recording.avi
10797214088	SMP	1	691.43	503.36	00:00:06:15		Fixation	kawaichi-15-recording.avi
10797246318	SMP	1	691.31	500.85	00:00:06:16		Fixation	kawaichi-15-recording.avi
10797281533	SMP	1	692.35	500.71	00:00:06:16		Fixation	kawaichi-15-recording.avi
10797313170	SMP	1	690.81	500.54	00:00:06:17		Fixation	kawaichi-15-recording.avi
10797345374	SMP	1	690.09	499.70	00:00:06:18		Fixation	kawaichi-15-recording.avi
10797378429	SMP	1	689.03	501.36	00:00:06:19		Fixation	kawaichi-15-recording.avi
10797411722	SMP	1	685.81	499.38	00:00:06:20		Fixation	kawaichi-15-recording.avi
10797444917	SMP	1	684.54	497.62	00:00:06:20		Fixation	kawaichi-15-recording.avi
10797478291	SMP	1	685.89	496.47	00:00:06:21		Saccade	kawaichi-15-recording.avi
10797511781	SMP	1	697.55	493.65	00:00:06:22		Saccade	kawaichi-15-recording.avi
10797544898	SMP	1	696.78	492.50	00:00:06:23		Fixation	kawaichi-15-recording.avi
10797578142	SMP	1	694.17	490.31	00:00:07:00		Fixation	kawaichi-15-recording.avi
10797611325	SMP	1	691.04	490.00	00:00:07:00		Fixation	kawaichi-15-recording.avi
10797644489	SMP	1	687.07	488.33	00:00:07:01		Fixation	kawaichi-15-recording.avi
10797677941	SMP	1	683.34	487.45	00:00:07:02		Fixation	kawaichi-15-recording.avi
10797712296	SMP	1	681.72	487.27	00:00:07:03		Fixation	kawaichi-15-recording.avi
10797744708	SMP	1	679.27	484.18	00:00:07:03		Saccade	kawaichi-15-recording.avi
10797778938	SMP	1	700.50	481.94	00:00:07:04		Saccade	kawaichi-15-recording.avi
10797811234	SMP	1	699.55	481.49	00:00:07:04		Fixation	kawaichi-15-recording.avi
10797844265	SMP	1	699.95	479.81	00:00:07:05		Fixation	kawaichi-15-recording.avi
10797877622	SMP	1	698.93	481.64	00:00:07:06		Fixation	kawaichi-15-recording.avi
10797910823	SMP	1	697.72	480.82	00:00:07:07		Saccade	kawaichi-15-recording.avi
10797945322	SMP	1	710.71	477.64	00:00:07:08		Saccade	kawaichi-15-recording.avi
10797977452	SMP	1	711.25	478.02	00:00:07:09		Fixation	kawaichi-15-recording.avi
10798010665	SMP	1	709.77	477.17	00:00:07:10		Fixation	kawaichi-15-recording.avi
10798046467	SMP	1	707.19	475.76	00:00:07:11		Fixation	kawaichi-15-recording.avi
10798077956	SMP	1	704.94	473.43	00:00:07:11		Fixation	kawaichi-15-recording.avi
10798110239	SMP	1	702.34	474.29	00:00:07:12		Fixation	kawaichi-15-recording.avi
10798143748	SMP	1	698.21	473.20	00:00:07:13		Fixation	kawaichi-15-recording.avi
10798176910	SMP	1	692.84	473.30	00:00:07:14		Fixation	kawaichi-15-recording.avi
10798210297	SMP	1	691.80	472.73	00:00:07:14		Fixation	kawaichi-15-recording.avi
10798244441	SMP	1	690.90	474.63	00:00:07:15		Fixation	kawaichi-15-recording.avi
10798277112	SMP	1	690.75	474.95	00:00:07:16		Fixation	kawaichi-15-recording.avi
10798310876	SMP	1	691.21	475.51	00:00:07:17		Saccade	kawaichi-15-recording.avi
10798344100	SMP	1	738.19	473.89	00:00:07:18		Saccade	kawaichi-15-recording.avi
10798376848	SMP	1	734.86	474.19	00:00:07:19		Fixation	kawaichi-15-recording.avi
10798409852	SMP	1	735.47	472.57	00:00:07:20		Fixation	kawaichi-15-recording.avi
10798443412	SMP	1	734.85	469.32	00:00:07:20		Fixation	kawaichi-15-recording.avi
10798476329	SMP	1	734.07	469.24	00:00:07:21		Fixation	kawaichi-15-recording.avi
10798510204	SMP	1	733.27	470.53	00:00:07:22		Fixation	kawaichi-15-recording.avi
10798543122	SMP	1	732.85	471.24	00:00:07:23		Fixation	kawaichi-15-recording.avi
10798576672	SMP	1	731.73	473.28	00:00:07:23		Fixation	kawaichi-15-recording.avi
10798609644	SMP	1	731.01	474.05	00:00:08:00		Fixation	kawaichi-15-recording.avi
10798643082	SMP	1	729.94	475.53	00:00:08:00		Fixation	kawaichi-15-recording.avi
10798676178	SMP	1	729.44	476.43	00:00:08:01		Saccade	kawaichi-15-recording.avi
10798709722	SMP	1	756.52	477.96	00:00:08:02		Saccade	kawaichi-15-recording.avi
10798743253	SMP	1	751.09	478.38	00:00:08:03		Fixation	kawaichi-15-recording.avi
10798776501	SMP	1	745.81	477.18	00:00:08:04		Fixation	kawaichi-15-recording.avi
10798809485	SMP	1	739.89	478.26	00:00:08:05		Fixation	kawaichi-15-recording.avi
10798842864	SMP	1	735.08	478.01	00:00:08:06		Saccade	kawaichi-15-recording.avi
10798876088	SMP	1	720.13	481.90	00:00:08:07		Saccade	kawaichi-15-recording.avi
10798909086	SMP	1	717.75	483.28	00:00:08:07		Fixation	kawaichi-15-recording.avi
10798942408	SMP	1	715.55	484.93	00:00:08:08		Fixation	kawaichi-15-recording.avi
10798975805	SMP	1	714.33	487.84	00:00:08:09		Fixation	kawaichi-15-recording.avi
10799009754	SMP	1	712.77	490.88	00:00:08:10		Fixation	kawaichi-15-recording.avi
10799042208	SMP	1	710.15	493.01	00:00:08:11		Fixation	kawaichi-15-recording.avi
10799075380	SMP	1	709.69	493.61	00:00:08:11		Fixation	kawaichi-15-recording.avi
10799109216	SMP	1	707.39	493.54	00:00:08:12		Fixation	kawaichi-15-recording.avi
10799142392	SMP	1	706.91	492.33	00:00:08:13		Saccade	kawaichi-15-recording.avi
10799175335	SMP	1	700.18	492.08	00:00:08:14		Saccade	kawaichi-15-recording.avi
10799208825	SMP	1	700.52	492.58	00:00:08:14		Fixation	kawaichi-15-recording.avi
10799241840	SMP	1	699.81	490.27	00:00:08:15		Fixation	kawaichi-15-recording.avi
10799275259	SMP	1	698.31	489.11	00:00:08:16		Fixation	kawaichi-15-recording.avi
10799308793	SMP	1	695.94	487.63	00:00:08:17		Fixation	kawaichi-15-recording.avi
10799341625	SMP	1	691.92	488.16	00:00:08:18		Fixation	kawaichi-15-recording.avi
10799374796	SMP	1	690.20	487.28	00:00:08:18		Fixation	kawaichi-15-recording.avi
10799408319	SMP	1	689.68	486.04	00:00:08:19		Saccade	kawaichi-15-recording.avi
10799441717	SMP	1	711.68	484.04	00:00:08:20		Saccade	kawaichi-15-recording.avi
10799474888	SMP	1	708.56	482.41	00:00:08:20		Fixation	kawaichi-15-recording.avi
10799508421	SMP	1	704.72	482.43	00:00:08:21		Fixation	kawaichi-15-recording.avi
10799542486	SMP	1	700.05	482.16	00:00:08:22		Fixation	kawaichi-15-recording.avi
10799575605	SMP	1	697.86	482.48	00:00:08:23		Fixation	kawaichi-15-recording.avi
10799608206	SMP	1	696.87	480.44	00:00:09:00		Saccade	kawaichi-15-recording.avi
10799641195	SMP	1	709.06	479.42	00:00:09:01		Saccade	kawaichi-15-recording.avi
10799674906	SMP	1	709.57	478.56	00:00:09:02		Fixation	kawaichi-15-recording.avi
10799707673	SMP	1	704.64	477.66	00:00:09:03		Fixation	kawaichi-15-recording.avi
10799741023	SMP	1	699.27	479.05	00:00:09:03		Fixation	kawaichi-15-recording.avi
10799774321	SMP	1	698.67	482.19	00:00:09:04		Fixation	kawaichi-15-recording.avi
10799807500	SMP	1	696.84	485.92	00:00:09:05		Fixation	kawaichi-15-recording.avi
10799840998	SMP	1	696.45	488.44	00:00:09:06		Fixation	kawaichi-15-recording.avi
10799874035	SMP	1	694.81	491.75	00:00:09:06		Saccade	kawaichi-15-recording.avi
10799907416	SMP	1	713.33	488.54	00:00:09:07		Saccade	kawaichi-15-recording.avi
10799940846	SMP	1	715.03	489.34	00:00:09:08		Fixation	kawaichi-15-recording.avi
10799973844	SMP	1	712.35	487.74	00:00:09:09		Fixation	kawaichi-15-recording.avi
