## [BeGaze]
## Converted from:	\\disk001\impdatadoc\eyedata\suzuki-[f8a8705a-ca5d-482c-9b03-6e8f84f61047]\suzuki-25-recording.idf
## Date:	13.11.2012 16:47:55
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	10758
## Reversed:	none
## [Run]
## Subject:	suzuki (1)
## Description:	Run2
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info	Stimulus
21633705159	SMP	1	748.76	620.27	00:00:05:16		Fixation	suzuki-25-recording.avi
21633739080	SMP	1	748.32	619.74	00:00:05:17		Fixation	suzuki-25-recording.avi
21633772409	SMP	1	748.50	619.30	00:00:05:18		Fixation	suzuki-25-recording.avi
21633805660	SMP	1	748.56	617.98	00:00:05:19		Fixation	suzuki-25-recording.avi
21633838962	SMP	1	748.75	618.73	00:00:05:19		Fixation	suzuki-25-recording.avi
21633872117	SMP	1	749.05	618.82	00:00:05:20		Saccade	suzuki-25-recording.avi
21633905336	SMP	1	781.86	613.53	00:00:05:21		Saccade	suzuki-25-recording.avi
21633972751	SMP	1	783.08	613.08	00:00:05:23		Fixation	suzuki-25-recording.avi
21634004688	SMP	1	782.64	611.47	00:00:05:23		Fixation	suzuki-25-recording.avi
21634037888	SMP	1	782.32	613.21	00:00:06:00		Fixation	suzuki-25-recording.avi
21634071209	SMP	1	781.13	613.80	00:00:06:00		Fixation	suzuki-25-recording.avi
21634104395	SMP	1	781.07	613.27	00:00:06:02		Fixation	suzuki-25-recording.avi
21634138681	SMP	1	781.76	612.52	00:00:06:02		Fixation	suzuki-25-recording.avi
21634171472	SMP	1	782.49	612.13	00:00:06:03		Fixation	suzuki-25-recording.avi
21634204901	SMP	1	780.06	611.25	00:00:06:04		Saccade	suzuki-25-recording.avi
21634237524	SMP	1	781.42	611.94	00:00:06:05		Saccade	suzuki-25-recording.avi
21634270795	SMP	1	808.46	614.60	00:00:06:06		Saccade	suzuki-25-recording.avi
21634304463	SMP	1	807.54	615.48	00:00:06:07		Fixation	suzuki-25-recording.avi
21634338229	SMP	1	808.29	616.04	00:00:06:08		Fixation	suzuki-25-recording.avi
21634371108	SMP	1	809.53	613.94	00:00:06:08		Fixation	suzuki-25-recording.avi
21634404077	SMP	1	809.08	612.72	00:00:06:09		Fixation	suzuki-25-recording.avi
21634437351	SMP	1	810.03	613.89	00:00:06:10		Fixation	suzuki-25-recording.avi
21634470405	SMP	1	809.49	614.96	00:00:06:11		Fixation	suzuki-25-recording.avi
21634503898	SMP	1	809.09	614.27	00:00:06:11		Saccade	suzuki-25-recording.avi
21634537144	SMP	1	848.05	608.76	00:00:06:12		Saccade	suzuki-25-recording.avi
21634570801	SMP	1	847.48	608.71	00:00:06:13		Fixation	suzuki-25-recording.avi
21634603530	SMP	1	846.76	607.09	00:00:06:14		Fixation	suzuki-25-recording.avi
21634636916	SMP	1	846.31	608.15	00:00:06:15		Fixation	suzuki-25-recording.avi
21634670169	SMP	1	844.86	606.54	00:00:06:15		Fixation	suzuki-25-recording.avi
21634703533	SMP	1	844.83	608.73	00:00:06:16		Fixation	suzuki-25-recording.avi
21634738598	SMP	1	843.04	607.22	00:00:06:17		Fixation	suzuki-25-recording.avi
21634770322	SMP	1	840.44	608.53	00:00:06:18		Fixation	suzuki-25-recording.avi
21634803390	SMP	1	840.64	609.43	00:00:06:19		Fixation	suzuki-25-recording.avi
21634836929	SMP	1	840.77	609.60	00:00:06:19		Fixation	suzuki-25-recording.avi
21634869574	SMP	1	840.53	609.31	00:00:06:20		Fixation	suzuki-25-recording.avi
21634902994	SMP	1	840.18	609.68	00:00:06:20		Fixation	suzuki-25-recording.avi
21634936331	SMP	1	851.93	609.04	00:00:06:22		Saccade	suzuki-25-recording.avi
21634970290	SMP	1	864.51	608.14	00:00:06:22		Saccade	suzuki-25-recording.avi
21635002895	SMP	1	864.45	608.47	00:00:06:23		Fixation	suzuki-25-recording.avi
21635036853	SMP	1	864.67	609.41	00:00:07:00		Fixation	suzuki-25-recording.avi
21635069347	SMP	1	866.68	607.11	00:00:07:01		Fixation	suzuki-25-recording.avi
21635102659	SMP	1	865.75	605.56	00:00:07:02		Fixation	suzuki-25-recording.avi
21635136522	SMP	1	864.70	607.09	00:00:07:02		Fixation	suzuki-25-recording.avi
21635169997	SMP	1	864.97	605.71	00:00:07:03		Fixation	suzuki-25-recording.avi
21635202910	SMP	1	865.95	605.79	00:00:07:04		Fixation	suzuki-25-recording.avi
21635236214	SMP	1	865.40	605.69	00:00:07:05		Fixation	suzuki-25-recording.avi
21635269200	SMP	1	865.76	604.13	00:00:07:06		Saccade	suzuki-25-recording.avi
21635302424	SMP	1	873.67	602.93	00:00:07:06		Saccade	suzuki-25-recording.avi
21635335593	SMP	1	873.75	603.26	00:00:07:07		Fixation	suzuki-25-recording.avi
21635369259	SMP	1	874.92	604.48	00:00:07:08		Fixation	suzuki-25-recording.avi
21635402560	SMP	1	875.55	603.68	00:00:07:09		Fixation	suzuki-25-recording.avi
21635435370	SMP	1	876.31	603.49	00:00:07:10		Fixation	suzuki-25-recording.avi
21635468632	SMP	1	876.74	603.10	00:00:07:10		Fixation	suzuki-25-recording.avi
21635503102	SMP	1	877.88	604.49	00:00:07:11		Fixation	suzuki-25-recording.avi
21635535806	SMP	1	877.80	604.40	00:00:07:12		Saccade	suzuki-25-recording.avi
21635568658	SMP	1	867.37	605.58	00:00:07:13		Saccade	suzuki-25-recording.avi
21635602447	SMP	1	863.32	607.06	00:00:07:14		Fixation	suzuki-25-recording.avi
21635635077	SMP	1	872.16	605.67	00:00:07:15		Fixation	suzuki-25-recording.avi
21635668507	SMP	1	889.37	605.21	00:00:07:15		Fixation	suzuki-25-recording.avi
21635701435	SMP	1	889.04	604.90	00:00:07:16		Fixation	suzuki-25-recording.avi
21635735068	SMP	1	888.19	605.71	00:00:07:16		Fixation	suzuki-25-recording.avi
21635768156	SMP	1	887.70	607.92	00:00:07:17		Fixation	suzuki-25-recording.avi
21635804360	SMP	1	887.16	606.90	00:00:07:18		Saccade	suzuki-25-recording.avi
21635867975	SMP	1	491.08	645.91	00:00:07:20		Saccade	suzuki-25-recording.avi
21635901808	SMP	1	431.19	670.50	00:00:07:21		Fixation	suzuki-25-recording.avi
21635935085	SMP	1	433.10	668.90	00:00:07:22		Fixation	suzuki-25-recording.avi
21635968512	SMP	1	436.88	664.67	00:00:07:22		Fixation	suzuki-25-recording.avi
21636001492	SMP	1	439.84	663.44	00:00:07:23		Fixation	suzuki-25-recording.avi
21636034920	SMP	1	441.74	662.45	00:00:08:00		Fixation	suzuki-25-recording.avi
21636068188	SMP	1	443.11	661.67	00:00:08:01		Fixation	suzuki-25-recording.avi
21636100914	SMP	1	436.41	664.13	00:00:08:02		Blink	suzuki-25-recording.avi
21636134144	SMP	1	438.55	663.35	00:00:08:03		Blink	suzuki-25-recording.avi
21636168121	SMP	1	441.66	660.67	00:00:08:03		Blink	suzuki-25-recording.avi
21636200804	SMP	1	450.92	662.22	00:00:08:04		Blink	suzuki-25-recording.avi
21636234151	SMP	1	0.00	0.00	00:00:08:05		Blink	suzuki-25-recording.avi
21636267550	SMP	1	2182.78	1892.32	00:00:08:06		Blink	suzuki-25-recording.avi
21636300545	SMP	1	2182.78	1892.32	00:00:08:06		Blink	suzuki-25-recording.avi
21636334218	SMP	1	-1435.64	13644.85	00:00:08:07		Blink	suzuki-25-recording.avi
21636368955	SMP	1	505.00	614.94	00:00:08:08		Blink	suzuki-25-recording.avi
21636401266	SMP	1	510.43	624.73	00:00:08:09		Blink	suzuki-25-recording.avi
21636434322	SMP	1	513.90	630.11	00:00:08:10		Blink	suzuki-25-recording.avi
21636467225	SMP	1	515.64	633.83	00:00:08:11		Blink	suzuki-25-recording.avi
21636502477	SMP	1	516.68	636.08	00:00:08:11		Saccade	suzuki-25-recording.avi
21636533501	SMP	1	516.89	645.15	00:00:08:12		Saccade	suzuki-25-recording.avi
21636567142	SMP	1	517.65	650.40	00:00:08:12		Saccade	suzuki-25-recording.avi
21636600048	SMP	1	517.36	656.78	00:00:08:14		Fixation	suzuki-25-recording.avi
21636633355	SMP	1	517.27	657.72	00:00:08:14		Fixation	suzuki-25-recording.avi
21636666747	SMP	1	517.31	658.75	00:00:08:15		Fixation	suzuki-25-recording.avi
21636700383	SMP	1	517.90	659.86	00:00:08:16		Fixation	suzuki-25-recording.avi
21636733138	SMP	1	528.70	658.34	00:00:08:17		Saccade	suzuki-25-recording.avi
21636766426	SMP	1	546.46	660.48	00:00:08:18		Saccade	suzuki-25-recording.avi
21636799743	SMP	1	545.18	658.94	00:00:08:18		Saccade	suzuki-25-recording.avi
21636833433	SMP	1	543.86	655.70	00:00:08:19		Fixation	suzuki-25-recording.avi
21636866095	SMP	1	545.22	655.74	00:00:08:20		Fixation	suzuki-25-recording.avi
21636900027	SMP	1	545.15	653.95	00:00:08:21		Fixation	suzuki-25-recording.avi
21636932917	SMP	1	544.75	653.83	00:00:08:22		Fixation	suzuki-25-recording.avi
21636966058	SMP	1	546.15	654.02	00:00:08:23		Fixation	suzuki-25-recording.avi
21636999529	SMP	1	552.42	654.84	00:00:08:23		Saccade	suzuki-25-recording.avi
21637032653	SMP	1	596.85	652.41	00:00:09:00		Saccade	suzuki-25-recording.avi
21637066313	SMP	1	593.68	651.59	00:00:09:01		Fixation	suzuki-25-recording.avi
21637099122	SMP	1	591.92	651.32	00:00:09:01		Fixation	suzuki-25-recording.avi
21637132675	SMP	1	591.64	649.66	00:00:09:02		Fixation	suzuki-25-recording.avi
21637165889	SMP	1	591.65	648.79	00:00:09:03		Fixation	suzuki-25-recording.avi
21637199722	SMP	1	590.92	648.56	00:00:09:04		Fixation	suzuki-25-recording.avi
21637233466	SMP	1	584.75	649.57	00:00:09:05		Fixation	suzuki-25-recording.avi
21637266990	SMP	1	585.30	650.00	00:00:09:06		Fixation	suzuki-25-recording.avi
21637298920	SMP	1	585.93	648.56	00:00:09:07		Fixation	suzuki-25-recording.avi
21637332255	SMP	1	586.42	648.41	00:00:09:07		Fixation	suzuki-25-recording.avi
21637365412	SMP	1	584.83	646.56	00:00:09:08		Fixation	suzuki-25-recording.avi
21637399145	SMP	1	583.76	646.83	00:00:09:08		Saccade	suzuki-25-recording.avi
21637432069	SMP	1	603.07	644.16	00:00:09:09		Saccade	suzuki-25-recording.avi
21637470798	SMP	1	610.85	645.06	00:00:09:10		Fixation	suzuki-25-recording.avi
21637528031	SMP	1	611.73	643.36	00:00:09:12		Fixation	suzuki-25-recording.avi
21637543996	SMP	1	610.43	640.83	00:00:09:12		Fixation	suzuki-25-recording.avi
21637567283	SMP	1	611.46	641.07	00:00:09:13		Fixation	suzuki-25-recording.avi
21637599991	SMP	1	610.51	639.01	00:00:09:13		Fixation	suzuki-25-recording.avi
21637644082	SMP	1	610.53	640.99	00:00:09:15		Fixation	suzuki-25-recording.avi
21637665637	SMP	1	605.60	640.03	00:00:09:15		Fixation	suzuki-25-recording.avi
21637701303	SMP	1	605.85	637.66	00:00:09:16		Fixation	suzuki-25-recording.avi
21637735596	SMP	1	606.49	638.89	00:00:09:17		Fixation	suzuki-25-recording.avi
21637764712	SMP	1	606.28	639.98	00:00:09:17		Fixation	suzuki-25-recording.avi
