## [BeGaze]
## Converted from:	U:\eyedata\解析済み\katou_kawaeng-[b83ce77e-4f61-452f-8ff6-613ce41e1f71]\katou_kawaeng-5-recording.idf
## Date:	13.11.2012 16:47:55
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	10232
## Reversed:	none
## [Run]
## Subject:	katou_kawaeng (4)
## Description:	Run5
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info	Stimulus
3145656950	SMP	1	1009.97	426.69	00:00:01:19		Fixation	katou_kawaeng-5-recording.avi
3145690564	SMP	1	1043.97	421.76	00:00:01:20		Saccade	katou_kawaeng-5-recording.avi
3145723697	SMP	1	1101.97	418.31	00:00:01:20		Saccade	katou_kawaeng-5-recording.avi
3145756628	SMP	1	1092.59	423.57	00:00:01:21		Fixation	katou_kawaeng-5-recording.avi
3145790393	SMP	1	1074.91	438.36	00:00:01:21		Fixation	katou_kawaeng-5-recording.avi
3145823345	SMP	1	1054.83	456.92	00:00:01:22		Fixation	katou_kawaeng-5-recording.avi
3145856647	SMP	1	1032.24	481.39	00:00:01:23		Fixation	katou_kawaeng-5-recording.avi
3145890221	SMP	1	1011.92	507.73	00:00:02:00		Fixation	katou_kawaeng-5-recording.avi
3145923905	SMP	1	969.97	566.65	00:00:02:01		Saccade	katou_kawaeng-5-recording.avi
3145958751	SMP	1	916.47	669.17	00:00:02:02		Saccade	katou_kawaeng-5-recording.avi
3145989637	SMP	1	904.74	688.02	00:00:02:02		Blink	katou_kawaeng-5-recording.avi
3146022834	SMP	1	892.77	700.68	00:00:02:04		Blink	katou_kawaeng-5-recording.avi
3146056795	SMP	1	884.08	705.81	00:00:02:04		Blink	katou_kawaeng-5-recording.avi
3146089518	SMP	1	869.97	718.35	00:00:02:05		Blink	katou_kawaeng-5-recording.avi
3146124248	SMP	1	795.78	775.61	00:00:02:06		Blink	katou_kawaeng-5-recording.avi
3146155961	SMP	1	717.83	843.17	00:00:02:07		Blink	katou_kawaeng-5-recording.avi
3146189622	SMP	1	715.45	837.70	00:00:02:08		Blink	katou_kawaeng-5-recording.avi
3146255680	SMP	1	717.62	822.13	00:00:02:09		Blink	katou_kawaeng-5-recording.avi
3146289125	SMP	1	721.52	813.41	00:00:02:10		Fixation	katou_kawaeng-5-recording.avi
3146322335	SMP	1	729.05	803.16	00:00:02:11		Fixation	katou_kawaeng-5-recording.avi
3146355551	SMP	1	736.46	792.78	00:00:02:11		Fixation	katou_kawaeng-5-recording.avi
3146389141	SMP	1	745.05	795.79	00:00:02:12		Saccade	katou_kawaeng-5-recording.avi
3146422119	SMP	1	752.44	810.85	00:00:02:13		Saccade	katou_kawaeng-5-recording.avi
3146455625	SMP	1	754.50	794.23	00:00:02:14		Fixation	katou_kawaeng-5-recording.avi
3146488813	SMP	1	752.24	779.87	00:00:02:15		Fixation	katou_kawaeng-5-recording.avi
3146522024	SMP	1	753.32	767.51	00:00:02:16		Fixation	katou_kawaeng-5-recording.avi
3146555632	SMP	1	754.67	752.81	00:00:02:16		Fixation	katou_kawaeng-5-recording.avi
3146588749	SMP	1	756.17	735.42	00:00:02:17		Fixation	katou_kawaeng-5-recording.avi
3146622050	SMP	1	755.83	724.49	00:00:02:17		Fixation	katou_kawaeng-5-recording.avi
3146655146	SMP	1	754.81	714.65	00:00:02:18		Fixation	katou_kawaeng-5-recording.avi
3146688804	SMP	1	754.93	703.87	00:00:02:19		Fixation	katou_kawaeng-5-recording.avi
3146721846	SMP	1	755.23	693.28	00:00:02:20		Fixation	katou_kawaeng-5-recording.avi
3146754866	SMP	1	759.53	684.26	00:00:02:21		Fixation	katou_kawaeng-5-recording.avi
3146788945	SMP	1	761.37	674.40	00:00:02:22		Saccade	katou_kawaeng-5-recording.avi
3146822528	SMP	1	602.23	703.99	00:00:02:23		Saccade	katou_kawaeng-5-recording.avi
3146854865	SMP	1	537.04	715.04	00:00:03:00		Fixation	katou_kawaeng-5-recording.avi
3146889421	SMP	1	551.73	707.41	00:00:03:00		Fixation	katou_kawaeng-5-recording.avi
3146921540	SMP	1	569.35	702.28	00:00:03:01		Fixation	katou_kawaeng-5-recording.avi
3146954655	SMP	1	581.02	699.12	00:00:03:02		Fixation	katou_kawaeng-5-recording.avi
3146988327	SMP	1	590.79	693.09	00:00:03:03		Fixation	katou_kawaeng-5-recording.avi
3147021135	SMP	1	598.40	687.25	00:00:03:03		Fixation	katou_kawaeng-5-recording.avi
3147054599	SMP	1	601.40	683.53	00:00:03:04		Fixation	katou_kawaeng-5-recording.avi
3147088141	SMP	1	603.56	679.05	00:00:03:05		Fixation	katou_kawaeng-5-recording.avi
3147121089	SMP	1	607.11	674.92	00:00:03:06		Saccade	katou_kawaeng-5-recording.avi
3147154597	SMP	1	631.71	676.78	00:00:03:06		Saccade	katou_kawaeng-5-recording.avi
3147187878	SMP	1	630.78	674.63	00:00:03:07		Fixation	katou_kawaeng-5-recording.avi
3147220955	SMP	1	627.06	669.30	00:00:03:08		Fixation	katou_kawaeng-5-recording.avi
3147254086	SMP	1	624.03	662.46	00:00:03:09		Blink	katou_kawaeng-5-recording.avi
3147287621	SMP	1	620.12	657.39	00:00:03:10		Blink	katou_kawaeng-5-recording.avi
3147321159	SMP	1	617.05	647.74	00:00:03:11		Blink	katou_kawaeng-5-recording.avi
3147353925	SMP	1	616.82	646.47	00:00:03:11		Blink	katou_kawaeng-5-recording.avi
3147387478	SMP	1	0.00	0.00	00:00:03:12		Blink	katou_kawaeng-5-recording.avi
3147420549	SMP	1	0.00	0.00	00:00:03:13		Blink	katou_kawaeng-5-recording.avi
3147454079	SMP	1	639.67	625.08	00:00:03:13		Blink	katou_kawaeng-5-recording.avi
3147487025	SMP	1	636.20	623.34	00:00:03:14		Blink	katou_kawaeng-5-recording.avi
3147520406	SMP	1	634.79	632.26	00:00:03:15		Blink	katou_kawaeng-5-recording.avi
3147554270	SMP	1	633.84	634.24	00:00:03:16		Blink	katou_kawaeng-5-recording.avi
3147586813	SMP	1	631.58	634.07	00:00:03:17		Blink	katou_kawaeng-5-recording.avi
3147623147	SMP	1	627.98	635.07	00:00:03:18		Fixation	katou_kawaeng-5-recording.avi
3147654968	SMP	1	627.25	633.40	00:00:03:19		Fixation	katou_kawaeng-5-recording.avi
3147686895	SMP	1	625.13	634.20	00:00:03:19		Fixation	katou_kawaeng-5-recording.avi
3147720545	SMP	1	623.13	635.60	00:00:03:20		Saccade	katou_kawaeng-5-recording.avi
3147753449	SMP	1	640.56	643.88	00:00:03:21		Saccade	katou_kawaeng-5-recording.avi
3147786466	SMP	1	638.33	643.86	00:00:03:22		Fixation	katou_kawaeng-5-recording.avi
3147819980	SMP	1	638.93	643.05	00:00:03:23		Fixation	katou_kawaeng-5-recording.avi
3147853367	SMP	1	638.83	642.69	00:00:03:23		Fixation	katou_kawaeng-5-recording.avi
3147886264	SMP	1	639.48	643.41	00:00:04:00		Fixation	katou_kawaeng-5-recording.avi
3147919978	SMP	1	634.19	643.29	00:00:04:01		Saccade	katou_kawaeng-5-recording.avi
3147952989	SMP	1	623.34	643.07	00:00:04:02		Saccade	katou_kawaeng-5-recording.avi
3147986122	SMP	1	624.45	640.32	00:00:04:03		Fixation	katou_kawaeng-5-recording.avi
3148019442	SMP	1	626.33	641.20	00:00:04:03		Fixation	katou_kawaeng-5-recording.avi
3148052944	SMP	1	627.30	641.90	00:00:04:04		Fixation	katou_kawaeng-5-recording.avi
3148086433	SMP	1	628.50	641.77	00:00:04:05		Saccade	katou_kawaeng-5-recording.avi
3148119132	SMP	1	692.00	642.57	00:00:04:06		Saccade	katou_kawaeng-5-recording.avi
3148152702	SMP	1	690.47	640.43	00:00:04:07		Fixation	katou_kawaeng-5-recording.avi
3148186194	SMP	1	691.74	637.39	00:00:04:07		Fixation	katou_kawaeng-5-recording.avi
3148219352	SMP	1	690.88	637.43	00:00:04:08		Fixation	katou_kawaeng-5-recording.avi
3148252595	SMP	1	691.04	634.85	00:00:04:09		Fixation	katou_kawaeng-5-recording.avi
3148285637	SMP	1	692.96	634.80	00:00:04:09		Fixation	katou_kawaeng-5-recording.avi
3148319003	SMP	1	692.74	634.64	00:00:04:10		Fixation	katou_kawaeng-5-recording.avi
3148352850	SMP	1	695.09	634.10	00:00:04:11		Fixation	katou_kawaeng-5-recording.avi
3148385537	SMP	1	696.71	632.84	00:00:04:12		Saccade	katou_kawaeng-5-recording.avi
3148418661	SMP	1	660.54	635.90	00:00:04:13		Saccade	katou_kawaeng-5-recording.avi
3148451958	SMP	1	664.97	635.67	00:00:04:14		Fixation	katou_kawaeng-5-recording.avi
3148485485	SMP	1	666.43	633.32	00:00:04:15		Fixation	katou_kawaeng-5-recording.avi
3148551752	SMP	1	667.94	636.98	00:00:04:16		Fixation	katou_kawaeng-5-recording.avi
3148585069	SMP	1	668.30	637.24	00:00:04:17		Fixation	katou_kawaeng-5-recording.avi
3148619537	SMP	1	669.75	634.62	00:00:04:18		Fixation	katou_kawaeng-5-recording.avi
3148652655	SMP	1	683.57	635.52	00:00:04:19		Saccade	katou_kawaeng-5-recording.avi
3148685706	SMP	1	702.46	635.26	00:00:04:19		Saccade	katou_kawaeng-5-recording.avi
3148718481	SMP	1	702.18	634.60	00:00:04:20		Fixation	katou_kawaeng-5-recording.avi
3148751527	SMP	1	702.84	633.63	00:00:04:21		Fixation	katou_kawaeng-5-recording.avi
3148784971	SMP	1	702.78	634.70	00:00:04:22		Fixation	katou_kawaeng-5-recording.avi
3148817918	SMP	1	702.73	634.31	00:00:04:22		Fixation	katou_kawaeng-5-recording.avi
3148851109	SMP	1	701.71	633.88	00:00:04:23		Fixation	katou_kawaeng-5-recording.avi
3148884585	SMP	1	702.09	634.16	00:00:05:00		Fixation	katou_kawaeng-5-recording.avi
3148918607	SMP	1	703.41	634.03	00:00:05:01		Fixation	katou_kawaeng-5-recording.avi
3148952141	SMP	1	702.33	635.11	00:00:05:02		Fixation	katou_kawaeng-5-recording.avi
3148984663	SMP	1	701.72	635.06	00:00:05:03		Saccade	katou_kawaeng-5-recording.avi
3149017956	SMP	1	765.26	631.76	00:00:05:03		Saccade	katou_kawaeng-5-recording.avi
3149050865	SMP	1	768.50	631.66	00:00:05:04		Fixation	katou_kawaeng-5-recording.avi
3149086635	SMP	1	768.58	629.74	00:00:05:05		Fixation	katou_kawaeng-5-recording.avi
3149117596	SMP	1	768.19	631.66	00:00:05:05		Fixation	katou_kawaeng-5-recording.avi
3149150753	SMP	1	767.98	630.52	00:00:05:06		Fixation	katou_kawaeng-5-recording.avi
3149184183	SMP	1	765.71	630.80	00:00:05:07		Fixation	katou_kawaeng-5-recording.avi
3149217303	SMP	1	767.11	632.56	00:00:05:08		Fixation	katou_kawaeng-5-recording.avi
3149250578	SMP	1	768.18	630.97	00:00:05:09		Fixation	katou_kawaeng-5-recording.avi
3149284048	SMP	1	767.68	629.98	00:00:05:09		Fixation	katou_kawaeng-5-recording.avi
3149317345	SMP	1	767.08	628.26	00:00:05:11		Fixation	katou_kawaeng-5-recording.avi
3149351647	SMP	1	767.56	626.72	00:00:05:11		Fixation	katou_kawaeng-5-recording.avi
3149383703	SMP	1	766.56	627.39	00:00:05:12		Fixation	katou_kawaeng-5-recording.avi
3149417649	SMP	1	765.18	624.23	00:00:05:13		Saccade	katou_kawaeng-5-recording.avi
3149450213	SMP	1	763.85	622.75	00:00:05:14		Saccade	katou_kawaeng-5-recording.avi
3149483798	SMP	1	654.21	632.42	00:00:05:14		Saccade	katou_kawaeng-5-recording.avi
3149516664	SMP	1	633.56	634.05	00:00:05:15		Fixation	katou_kawaeng-5-recording.avi
3149550424	SMP	1	630.40	638.39	00:00:05:16		Fixation	katou_kawaeng-5-recording.avi
3149583811	SMP	1	627.77	647.27	00:00:05:17		Fixation	katou_kawaeng-5-recording.avi
3149616963	SMP	1	625.92	660.25	00:00:05:17		Fixation	katou_kawaeng-5-recording.avi
3149650089	SMP	1	625.36	665.59	00:00:05:18		Fixation	katou_kawaeng-5-recording.avi
3149683576	SMP	1	622.39	669.72	00:00:05:19		Fixation	katou_kawaeng-5-recording.avi
3149717598	SMP	1	619.23	665.14	00:00:05:20		Fixation	katou_kawaeng-5-recording.avi
3149749796	SMP	1	616.36	655.46	00:00:05:21		Saccade	katou_kawaeng-5-recording.avi
3149782928	SMP	1	606.87	648.52	00:00:05:22		Saccade	katou_kawaeng-5-recording.avi
3149816446	SMP	1	578.36	635.54	00:00:05:23		Saccade	katou_kawaeng-5-recording.avi
3149849533	SMP	1	574.20	627.37	00:00:05:23		Saccade	katou_kawaeng-5-recording.avi
3149883556	SMP	1	569.76	625.63	00:00:06:00		Fixation	katou_kawaeng-5-recording.avi
3149916623	SMP	1	569.28	625.41	00:00:06:01		Fixation	katou_kawaeng-5-recording.avi
3149949601	SMP	1	569.61	625.07	00:00:06:01		Fixation	katou_kawaeng-5-recording.avi
3149982545	SMP	1	569.38	625.72	00:00:06:02		Fixation	katou_kawaeng-5-recording.avi
3150015957	SMP	1	569.20	626.61	00:00:06:03		Fixation	katou_kawaeng-5-recording.avi
3150049488	SMP	1	568.14	627.60	00:00:06:04		Fixation	katou_kawaeng-5-recording.avi
3150082798	SMP	1	569.00	627.62	00:00:06:05		Fixation	katou_kawaeng-5-recording.avi
3150115792	SMP	1	570.66	628.43	00:00:06:05		Fixation	katou_kawaeng-5-recording.avi
3150149595	SMP	1	570.04	626.34	00:00:06:07		Saccade	katou_kawaeng-5-recording.avi
3150182776	SMP	1	569.09	624.55	00:00:06:08		Saccade	katou_kawaeng-5-recording.avi
3150217984	SMP	1	631.48	626.32	00:00:06:08		Saccade	katou_kawaeng-5-recording.avi
3150249006	SMP	1	680.26	628.67	00:00:06:09		Fixation	katou_kawaeng-5-recording.avi
3150282437	SMP	1	679.37	626.79	00:00:06:10		Fixation	katou_kawaeng-5-recording.avi
3150315604	SMP	1	681.63	625.87	00:00:06:10		Fixation	katou_kawaeng-5-recording.avi
3150348743	SMP	1	679.69	627.17	00:00:06:11		Fixation	katou_kawaeng-5-recording.avi
3150382666	SMP	1	679.83	626.16	00:00:06:12		Fixation	katou_kawaeng-5-recording.avi
3150416106	SMP	1	679.06	626.14	00:00:06:13		Fixation	katou_kawaeng-5-recording.avi
3150481716	SMP	1	679.83	623.60	00:00:06:14		Fixation	katou_kawaeng-5-recording.avi
3150515058	SMP	1	679.66	622.96	00:00:06:15		Fixation	katou_kawaeng-5-recording.avi
3150548639	SMP	1	702.12	623.73	00:00:06:16		Saccade	katou_kawaeng-5-recording.avi
3150581500	SMP	1	792.58	619.28	00:00:06:17		Saccade	katou_kawaeng-5-recording.avi
3150615075	SMP	1	789.64	619.79	00:00:06:18		Fixation	katou_kawaeng-5-recording.avi
3150649550	SMP	1	788.75	620.21	00:00:06:19		Fixation	katou_kawaeng-5-recording.avi
3150681721	SMP	1	788.41	620.27	00:00:06:19		Fixation	katou_kawaeng-5-recording.avi
3150714660	SMP	1	789.24	617.25	00:00:06:20		Fixation	katou_kawaeng-5-recording.avi
3150748014	SMP	1	789.56	620.33	00:00:06:21		Fixation	katou_kawaeng-5-recording.avi
3150781281	SMP	1	788.87	619.48	00:00:06:21		Fixation	katou_kawaeng-5-recording.avi
3150814683	SMP	1	789.15	618.06	00:00:06:22		Fixation	katou_kawaeng-5-recording.avi
3150847909	SMP	1	788.67	619.11	00:00:06:23		Saccade	katou_kawaeng-5-recording.avi
3150881134	SMP	1	880.34	617.86	00:00:07:00		Saccade	katou_kawaeng-5-recording.avi
3150914803	SMP	1	895.35	614.99	00:00:07:01		Fixation	katou_kawaeng-5-recording.avi
3150947560	SMP	1	895.34	614.97	00:00:07:01		Fixation	katou_kawaeng-5-recording.avi
3150980987	SMP	1	895.92	615.64	00:00:07:02		Fixation	katou_kawaeng-5-recording.avi
3151016696	SMP	1	895.61	614.33	00:00:07:03		Fixation	katou_kawaeng-5-recording.avi
3151047676	SMP	1	895.47	613.52	00:00:07:04		Fixation	katou_kawaeng-5-recording.avi
3151080868	SMP	1	896.77	614.05	00:00:07:05		Fixation	katou_kawaeng-5-recording.avi
3151113958	SMP	1	896.54	612.97	00:00:07:06		Saccade	katou_kawaeng-5-recording.avi
3151147263	SMP	1	691.28	630.27	00:00:07:06		Saccade	katou_kawaeng-5-recording.avi
3151180523	SMP	1	617.68	635.35	00:00:07:07		Fixation	katou_kawaeng-5-recording.avi
3151214826	SMP	1	619.06	633.89	00:00:07:08		Fixation	katou_kawaeng-5-recording.avi
3151247402	SMP	1	619.70	633.43	00:00:07:09		Fixation	katou_kawaeng-5-recording.avi
3151280385	SMP	1	619.82	631.16	00:00:07:10		Fixation	katou_kawaeng-5-recording.avi
3151313585	SMP	1	619.08	631.50	00:00:07:10		Fixation	katou_kawaeng-5-recording.avi
3151347439	SMP	1	620.13	629.56	00:00:07:11		Fixation	katou_kawaeng-5-recording.avi
3151380725	SMP	1	618.49	629.18	00:00:07:12		Fixation	katou_kawaeng-5-recording.avi
3151413955	SMP	1	618.31	628.69	00:00:07:13		Fixation	katou_kawaeng-5-recording.avi
3151446780	SMP	1	616.37	629.88	00:00:07:14		Saccade	katou_kawaeng-5-recording.avi
3151480501	SMP	1	566.57	634.82	00:00:07:15		Saccade	katou_kawaeng-5-recording.avi
3151513541	SMP	1	569.55	633.48	00:00:07:15		Saccade	katou_kawaeng-5-recording.avi
3151546679	SMP	1	568.80	633.70	00:00:07:16		Blink	katou_kawaeng-5-recording.avi
3151580768	SMP	1	566.82	632.50	00:00:07:17		Blink	katou_kawaeng-5-recording.avi
3151613120	SMP	1	567.50	629.25	00:00:07:17		Blink	katou_kawaeng-5-recording.avi
3151646276	SMP	1	596.89	633.10	00:00:07:18		Blink	katou_kawaeng-5-recording.avi
3151679661	SMP	1	679.45	34.77	00:00:07:19		Blink	katou_kawaeng-5-recording.avi
3151713005	SMP	1	5418.38	3713.32	00:00:07:20		Blink	katou_kawaeng-5-recording.avi
3151748415	SMP	1	677.54	585.10	00:00:07:21		Blink	katou_kawaeng-5-recording.avi
3151779694	SMP	1	665.30	597.35	00:00:07:21		Blink	katou_kawaeng-5-recording.avi
3151813431	SMP	1	664.63	604.66	00:00:07:23		Blink	katou_kawaeng-5-recording.avi
3151846791	SMP	1	664.27	604.81	00:00:07:23		Blink	katou_kawaeng-5-recording.avi
3151879436	SMP	1	665.26	607.69	00:00:08:00		Fixation	katou_kawaeng-5-recording.avi
3151912958	SMP	1	664.08	607.36	00:00:08:01		Fixation	katou_kawaeng-5-recording.avi
3151945993	SMP	1	664.04	608.31	00:00:08:02		Fixation	katou_kawaeng-5-recording.avi
3151979517	SMP	1	664.35	608.90	00:00:08:02		Fixation	katou_kawaeng-5-recording.avi
3152012528	SMP	1	664.73	609.14	00:00:08:03		Saccade	katou_kawaeng-5-recording.avi
3152046023	SMP	1	740.17	623.71	00:00:08:04		Saccade	katou_kawaeng-5-recording.avi
3152079055	SMP	1	787.55	619.78	00:00:08:05		Fixation	katou_kawaeng-5-recording.avi
3152112182	SMP	1	787.24	618.40	00:00:08:05		Fixation	katou_kawaeng-5-recording.avi
3152145727	SMP	1	785.90	617.62	00:00:08:06		Fixation	katou_kawaeng-5-recording.avi
3152178967	SMP	1	786.41	615.12	00:00:08:07		Fixation	katou_kawaeng-5-recording.avi
3152212575	SMP	1	787.80	612.63	00:00:08:08		Fixation	katou_kawaeng-5-recording.avi
3152245703	SMP	1	787.58	612.29	00:00:08:09		Fixation	katou_kawaeng-5-recording.avi
3152278965	SMP	1	787.61	612.84	00:00:08:10		Fixation	katou_kawaeng-5-recording.avi
3152312457	SMP	1	787.48	613.45	00:00:08:10		Fixation	katou_kawaeng-5-recording.avi
3152344955	SMP	1	786.89	609.37	00:00:08:11		Saccade	katou_kawaeng-5-recording.avi
3152378857	SMP	1	773.85	614.32	00:00:08:12		Saccade	katou_kawaeng-5-recording.avi
3152411845	SMP	1	636.79	621.98	00:00:08:13		Saccade	katou_kawaeng-5-recording.avi
3152445189	SMP	1	639.85	621.03	00:00:08:13		Fixation	katou_kawaeng-5-recording.avi
3152478089	SMP	1	641.81	620.64	00:00:08:14		Fixation	katou_kawaeng-5-recording.avi
3152511798	SMP	1	642.75	620.00	00:00:08:15		Fixation	katou_kawaeng-5-recording.avi
3152545420	SMP	1	641.74	619.26	00:00:08:16		Fixation	katou_kawaeng-5-recording.avi
3152578160	SMP	1	642.46	617.88	00:00:08:17		Fixation	katou_kawaeng-5-recording.avi
3152611652	SMP	1	640.81	616.29	00:00:08:17		Fixation	katou_kawaeng-5-recording.avi
3152644738	SMP	1	639.49	615.57	00:00:08:18		Fixation	katou_kawaeng-5-recording.avi
3152678825	SMP	1	639.56	616.69	00:00:08:19		Fixation	katou_kawaeng-5-recording.avi
3152711229	SMP	1	634.48	619.62	00:00:08:20		Saccade	katou_kawaeng-5-recording.avi
3152744581	SMP	1	585.86	628.01	00:00:08:21		Saccade	katou_kawaeng-5-recording.avi
3152777765	SMP	1	587.06	632.61	00:00:08:22		Fixation	katou_kawaeng-5-recording.avi
3152811198	SMP	1	586.37	631.97	00:00:08:23		Fixation	katou_kawaeng-5-recording.avi
3152845176	SMP	1	586.78	622.63	00:00:08:23		Fixation	katou_kawaeng-5-recording.avi
