## [BeGaze]
## Converted from:	U:\eyedata\解析済み\katou_kawaeng-[b83ce77e-4f61-452f-8ff6-613ce41e1f71]\katou_kawaeng-6-recording.idf
## Date:	13.11.2012 16:47:55
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	8225
## Reversed:	none
## [Run]
## Subject:	katou_kawaeng (5)
## Description:	Run6
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info	Stimulus
3658100163	SMP	1	845.11	835.68	00:00:00:11		Fixation	katou_kawaeng-6-recording.avi
3658132847	SMP	1	838.24	838.97	00:00:00:12		Fixation	katou_kawaeng-6-recording.avi
3658166115	SMP	1	835.18	844.48	00:00:00:13		Fixation	katou_kawaeng-6-recording.avi
3658199270	SMP	1	830.83	848.05	00:00:00:13		Fixation	katou_kawaeng-6-recording.avi
3658232798	SMP	1	827.35	851.91	00:00:00:15		Fixation	katou_kawaeng-6-recording.avi
3658265878	SMP	1	826.15	857.93	00:00:00:15		Fixation	katou_kawaeng-6-recording.avi
3658299107	SMP	1	825.14	861.62	00:00:00:16		Fixation	katou_kawaeng-6-recording.avi
3658332461	SMP	1	824.70	863.76	00:00:00:17		Fixation	katou_kawaeng-6-recording.avi
3658365752	SMP	1	824.77	867.06	00:00:00:18		Fixation	katou_kawaeng-6-recording.avi
3658399898	SMP	1	825.48	867.89	00:00:00:18		Fixation	katou_kawaeng-6-recording.avi
3658432337	SMP	1	827.28	869.36	00:00:00:19		Fixation	katou_kawaeng-6-recording.avi
3658465898	SMP	1	794.89	872.37	00:00:00:20		Blink	katou_kawaeng-6-recording.avi
3658498701	SMP	1	618.18	772.20	00:00:00:20		Blink	katou_kawaeng-6-recording.avi
3658531879	SMP	1	603.99	856.84	00:00:00:21		Blink	katou_kawaeng-6-recording.avi
3658565663	SMP	1	603.83	857.65	00:00:00:22		Fixation	katou_kawaeng-6-recording.avi
3658598970	SMP	1	601.87	861.63	00:00:00:23		Fixation	katou_kawaeng-6-recording.avi
3658632894	SMP	1	602.31	861.28	00:00:01:00		Fixation	katou_kawaeng-6-recording.avi
3658665444	SMP	1	601.70	861.03	00:00:01:01		Fixation	katou_kawaeng-6-recording.avi
3658699800	SMP	1	606.40	861.92	00:00:01:02		Blink	katou_kawaeng-6-recording.avi
3658732183	SMP	1	1000.40	-3493.78	00:00:01:02		Blink	katou_kawaeng-6-recording.avi
3658798409	SMP	1	814.99	864.88	00:00:01:04		Blink	katou_kawaeng-6-recording.avi
3658831646	SMP	1	816.54	864.09	00:00:01:05		Blink	katou_kawaeng-6-recording.avi
3658864768	SMP	1	820.42	862.49	00:00:01:05		Blink	katou_kawaeng-6-recording.avi
3658898610	SMP	1	823.89	864.96	00:00:01:06		Blink	katou_kawaeng-6-recording.avi
3658931405	SMP	1	716.55	865.66	00:00:01:07		Blink	katou_kawaeng-6-recording.avi
3658965763	SMP	1	618.40	864.80	00:00:01:08		Blink	katou_kawaeng-6-recording.avi
3658997879	SMP	1	520.47	855.02	00:00:01:08		Blink	katou_kawaeng-6-recording.avi
3659031402	SMP	1	523.15	857.61	00:00:01:09		Blink	katou_kawaeng-6-recording.avi
3659065005	SMP	1	524.33	860.37	00:00:01:10		Blink	katou_kawaeng-6-recording.avi
3659097795	SMP	1	527.35	861.08	00:00:01:11		Blink	katou_kawaeng-6-recording.avi
3659131298	SMP	1	530.10	859.06	00:00:01:12		Blink	katou_kawaeng-6-recording.avi
3659164508	SMP	1	593.90	852.76	00:00:01:13		Blink	katou_kawaeng-6-recording.avi
3659197542	SMP	1	713.96	826.89	00:00:01:14		Blink	katou_kawaeng-6-recording.avi
3659231240	SMP	1	716.31	816.02	00:00:01:14		Blink	katou_kawaeng-6-recording.avi
3659263988	SMP	1	714.53	798.10	00:00:01:15		Blink	katou_kawaeng-6-recording.avi
3659297317	SMP	1	709.15	779.68	00:00:01:16		Blink	katou_kawaeng-6-recording.avi
3659330840	SMP	1	697.56	752.61	00:00:01:16		Saccade	katou_kawaeng-6-recording.avi
3659363730	SMP	1	577.32	698.17	00:00:01:17		Saccade	katou_kawaeng-6-recording.avi
3659397095	SMP	1	575.90	684.32	00:00:01:18		Fixation	katou_kawaeng-6-recording.avi
3659430545	SMP	1	575.49	677.33	00:00:01:19		Fixation	katou_kawaeng-6-recording.avi
3659463796	SMP	1	579.86	681.23	00:00:01:20		Fixation	katou_kawaeng-6-recording.avi
3659497054	SMP	1	584.08	690.77	00:00:01:21		Fixation	katou_kawaeng-6-recording.avi
3659530290	SMP	1	593.54	707.04	00:00:01:21		Fixation	katou_kawaeng-6-recording.avi
3659563406	SMP	1	604.24	723.96	00:00:01:22		Fixation	katou_kawaeng-6-recording.avi
3659596882	SMP	1	615.08	742.03	00:00:01:23		Fixation	katou_kawaeng-6-recording.avi
3659630645	SMP	1	626.10	755.26	00:00:02:00		Fixation	katou_kawaeng-6-recording.avi
3659663839	SMP	1	639.47	770.34	00:00:02:01		Fixation	katou_kawaeng-6-recording.avi
3659697748	SMP	1	655.58	781.97	00:00:02:01		Fixation	katou_kawaeng-6-recording.avi
3659729928	SMP	1	672.62	790.67	00:00:02:02		Saccade	katou_kawaeng-6-recording.avi
3659763565	SMP	1	552.58	769.90	00:00:02:03		Saccade	katou_kawaeng-6-recording.avi
3659797048	SMP	1	527.91	769.10	00:00:02:04		Fixation	katou_kawaeng-6-recording.avi
3659829666	SMP	1	537.08	767.97	00:00:02:04		Fixation	katou_kawaeng-6-recording.avi
3659863018	SMP	1	545.04	767.76	00:00:02:05		Fixation	katou_kawaeng-6-recording.avi
3659896740	SMP	1	552.16	771.53	00:00:02:06		Fixation	katou_kawaeng-6-recording.avi
3659929661	SMP	1	557.32	775.18	00:00:02:07		Fixation	katou_kawaeng-6-recording.avi
3659963619	SMP	1	562.07	780.19	00:00:02:08		Fixation	katou_kawaeng-6-recording.avi
3659996743	SMP	1	565.40	782.02	00:00:02:09		Fixation	katou_kawaeng-6-recording.avi
3660029282	SMP	1	569.24	784.45	00:00:02:09		Fixation	katou_kawaeng-6-recording.avi
3660062594	SMP	1	574.53	786.24	00:00:02:10		Fixation	katou_kawaeng-6-recording.avi
3660096742	SMP	1	579.63	790.94	00:00:02:11		Fixation	katou_kawaeng-6-recording.avi
3660129287	SMP	1	584.66	803.28	00:00:02:12		Saccade	katou_kawaeng-6-recording.avi
3660162728	SMP	1	528.17	875.78	00:00:02:12		Saccade	katou_kawaeng-6-recording.avi
3660195578	SMP	1	540.15	881.33	00:00:02:13		Fixation	katou_kawaeng-6-recording.avi
3660244517	SMP	1	547.76	879.19	00:00:02:14		Fixation	katou_kawaeng-6-recording.avi
3660295705	SMP	1	559.47	867.11	00:00:02:15		Saccade	katou_kawaeng-6-recording.avi
3660331900	SMP	1	587.90	842.77	00:00:02:16		Saccade	katou_kawaeng-6-recording.avi
3660371479	SMP	1	594.49	834.71	00:00:02:18		Fixation	katou_kawaeng-6-recording.avi
3660397753	SMP	1	598.71	829.69	00:00:02:18		Fixation	katou_kawaeng-6-recording.avi
3660429355	SMP	1	602.15	824.38	00:00:02:19		Fixation	katou_kawaeng-6-recording.avi
3660463254	SMP	1	607.31	822.49	00:00:02:20		Fixation	katou_kawaeng-6-recording.avi
3660495889	SMP	1	608.53	816.20	00:00:02:21		Fixation	katou_kawaeng-6-recording.avi
3660529671	SMP	1	611.40	810.51	00:00:02:21		Fixation	katou_kawaeng-6-recording.avi
3660562229	SMP	1	615.14	803.91	00:00:02:22		Fixation	katou_kawaeng-6-recording.avi
3660596975	SMP	1	621.81	799.24	00:00:02:23		Fixation	katou_kawaeng-6-recording.avi
3660628648	SMP	1	627.14	800.89	00:00:03:00		Fixation	katou_kawaeng-6-recording.avi
3660662020	SMP	1	632.49	799.97	00:00:03:01		Fixation	katou_kawaeng-6-recording.avi
3660695326	SMP	1	636.78	798.73	00:00:03:02		Fixation	katou_kawaeng-6-recording.avi
3660730498	SMP	1	640.86	797.83	00:00:03:02		Fixation	katou_kawaeng-6-recording.avi
3660762144	SMP	1	644.07	792.37	00:00:03:03		Fixation	katou_kawaeng-6-recording.avi
3660795136	SMP	1	645.65	793.33	00:00:03:04		Fixation	katou_kawaeng-6-recording.avi
3660828504	SMP	1	644.78	792.22	00:00:03:04		Fixation	katou_kawaeng-6-recording.avi
3660861298	SMP	1	644.12	791.61	00:00:03:05		Saccade	katou_kawaeng-6-recording.avi
3660895319	SMP	1	680.51	795.94	00:00:03:06		Saccade	katou_kawaeng-6-recording.avi
3660928643	SMP	1	673.62	793.56	00:00:03:07		Fixation	katou_kawaeng-6-recording.avi
3660961001	SMP	1	673.21	791.47	00:00:03:08		Fixation	katou_kawaeng-6-recording.avi
3660994999	SMP	1	675.66	787.20	00:00:03:08		Fixation	katou_kawaeng-6-recording.avi
3661027557	SMP	1	677.11	786.09	00:00:03:09		Fixation	katou_kawaeng-6-recording.avi
3661061561	SMP	1	676.11	783.80	00:00:03:10		Fixation	katou_kawaeng-6-recording.avi
3661095472	SMP	1	673.49	782.65	00:00:03:11		Fixation	katou_kawaeng-6-recording.avi
3661128016	SMP	1	669.23	782.57	00:00:03:12		Fixation	katou_kawaeng-6-recording.avi
3661160897	SMP	1	666.21	782.47	00:00:03:13		Fixation	katou_kawaeng-6-recording.avi
3661196111	SMP	1	664.59	778.46	00:00:03:13		Fixation	katou_kawaeng-6-recording.avi
3661228019	SMP	1	664.88	778.80	00:00:03:14		Fixation	katou_kawaeng-6-recording.avi
3661260945	SMP	1	666.80	775.75	00:00:03:15		Fixation	katou_kawaeng-6-recording.avi
3661295657	SMP	1	667.21	775.34	00:00:03:16		Saccade	katou_kawaeng-6-recording.avi
3661327558	SMP	1	658.00	779.55	00:00:03:16		Saccade	katou_kawaeng-6-recording.avi
3661360460	SMP	1	657.81	774.62	00:00:03:17		Fixation	katou_kawaeng-6-recording.avi
3661393977	SMP	1	658.24	771.59	00:00:03:18		Fixation	katou_kawaeng-6-recording.avi
3661427017	SMP	1	658.06	767.51	00:00:03:19		Fixation	katou_kawaeng-6-recording.avi
3661460434	SMP	1	659.61	765.21	00:00:03:20		Fixation	katou_kawaeng-6-recording.avi
3661493652	SMP	1	660.02	762.86	00:00:03:21		Fixation	katou_kawaeng-6-recording.avi
3661526705	SMP	1	659.44	759.40	00:00:03:21		Fixation	katou_kawaeng-6-recording.avi
3661560140	SMP	1	660.74	758.00	00:00:03:22		Fixation	katou_kawaeng-6-recording.avi
3661593320	SMP	1	660.75	755.15	00:00:03:23		Fixation	katou_kawaeng-6-recording.avi
3661626625	SMP	1	662.98	749.44	00:00:04:00		Fixation	katou_kawaeng-6-recording.avi
3661663016	SMP	1	664.20	750.27	00:00:04:01		Fixation	katou_kawaeng-6-recording.avi
3661694909	SMP	1	663.79	747.18	00:00:04:01		Fixation	katou_kawaeng-6-recording.avi
3661727007	SMP	1	662.72	745.03	00:00:04:02		Saccade	katou_kawaeng-6-recording.avi
3661760206	SMP	1	682.86	750.52	00:00:04:03		Saccade	katou_kawaeng-6-recording.avi
3661793496	SMP	1	683.01	748.18	00:00:04:04		Saccade	katou_kawaeng-6-recording.avi
3661826313	SMP	1	681.03	744.00	00:00:04:04		Blink	katou_kawaeng-6-recording.avi
3661859441	SMP	1	680.65	740.85	00:00:04:05		Blink	katou_kawaeng-6-recording.avi
3661893129	SMP	1	679.52	733.89	00:00:04:06		Blink	katou_kawaeng-6-recording.avi
3661926158	SMP	1	684.45	782.54	00:00:04:06		Blink	katou_kawaeng-6-recording.avi
3661960298	SMP	1	0.00	0.00	00:00:04:08		Blink	katou_kawaeng-6-recording.avi
3661993108	SMP	1	676.61	741.87	00:00:04:08		Blink	katou_kawaeng-6-recording.avi
3662025880	SMP	1	679.81	711.40	00:00:04:09		Blink	katou_kawaeng-6-recording.avi
3662059205	SMP	1	682.18	722.12	00:00:04:10		Blink	katou_kawaeng-6-recording.avi
3662092858	SMP	1	681.52	725.45	00:00:04:11		Blink	katou_kawaeng-6-recording.avi
3662125697	SMP	1	682.06	727.51	00:00:04:12		Fixation	katou_kawaeng-6-recording.avi
3662159062	SMP	1	681.11	728.01	00:00:04:13		Fixation	katou_kawaeng-6-recording.avi
3662192984	SMP	1	681.94	726.40	00:00:04:13		Fixation	katou_kawaeng-6-recording.avi
3662225727	SMP	1	680.77	725.59	00:00:04:14		Fixation	katou_kawaeng-6-recording.avi
3662258833	SMP	1	680.43	723.91	00:00:04:15		Fixation	katou_kawaeng-6-recording.avi
3662292209	SMP	1	675.54	721.76	00:00:04:15		Saccade	katou_kawaeng-6-recording.avi
3662325572	SMP	1	598.35	723.98	00:00:04:16		Saccade	katou_kawaeng-6-recording.avi
3662358998	SMP	1	600.70	722.48	00:00:04:17		Fixation	katou_kawaeng-6-recording.avi
3662392251	SMP	1	601.86	720.38	00:00:04:18		Fixation	katou_kawaeng-6-recording.avi
3662425623	SMP	1	604.36	717.50	00:00:04:19		Fixation	katou_kawaeng-6-recording.avi
3662458752	SMP	1	607.10	715.15	00:00:04:20		Fixation	katou_kawaeng-6-recording.avi
3662491913	SMP	1	608.80	715.52	00:00:04:20		Fixation	katou_kawaeng-6-recording.avi
3662525227	SMP	1	610.30	714.73	00:00:04:21		Saccade	katou_kawaeng-6-recording.avi
3662558435	SMP	1	590.26	715.54	00:00:04:22		Saccade	katou_kawaeng-6-recording.avi
3662592537	SMP	1	592.75	713.72	00:00:04:23		Fixation	katou_kawaeng-6-recording.avi
3662625116	SMP	1	594.15	713.68	00:00:05:00		Fixation	katou_kawaeng-6-recording.avi
3662658632	SMP	1	596.48	713.53	00:00:05:00		Fixation	katou_kawaeng-6-recording.avi
3662691326	SMP	1	598.59	712.45	00:00:05:00		Fixation	katou_kawaeng-6-recording.avi
3662725053	SMP	1	601.38	714.06	00:00:05:02		Fixation	katou_kawaeng-6-recording.avi
3662758084	SMP	1	602.01	715.36	00:00:05:02		Fixation	katou_kawaeng-6-recording.avi
3662791432	SMP	1	602.77	717.17	00:00:05:04		Fixation	katou_kawaeng-6-recording.avi
3662824798	SMP	1	604.56	717.87	00:00:05:04		Fixation	katou_kawaeng-6-recording.avi
3662857870	SMP	1	606.23	718.35	00:00:05:05		Fixation	katou_kawaeng-6-recording.avi
3662891319	SMP	1	608.53	719.87	00:00:05:06		Fixation	katou_kawaeng-6-recording.avi
3662924849	SMP	1	611.56	719.79	00:00:05:07		Fixation	katou_kawaeng-6-recording.avi
3662958197	SMP	1	611.03	717.11	00:00:05:08		Fixation	katou_kawaeng-6-recording.avi
3662991016	SMP	1	609.08	714.88	00:00:05:08		Saccade	katou_kawaeng-6-recording.avi
3663024473	SMP	1	640.02	714.92	00:00:05:09		Saccade	katou_kawaeng-6-recording.avi
3663059396	SMP	1	636.63	712.36	00:00:05:10		Fixation	katou_kawaeng-6-recording.avi
3663090917	SMP	1	636.85	712.54	00:00:05:11		Fixation	katou_kawaeng-6-recording.avi
3663123971	SMP	1	636.99	713.03	00:00:05:12		Fixation	katou_kawaeng-6-recording.avi
3663157281	SMP	1	637.48	713.22	00:00:05:12		Fixation	katou_kawaeng-6-recording.avi
3663191108	SMP	1	638.24	711.75	00:00:05:13		Fixation	katou_kawaeng-6-recording.avi
3663223707	SMP	1	638.90	711.01	00:00:05:14		Fixation	katou_kawaeng-6-recording.avi
3663257520	SMP	1	640.73	710.39	00:00:05:15		Saccade	katou_kawaeng-6-recording.avi
3663290971	SMP	1	701.32	714.95	00:00:05:16		Saccade	katou_kawaeng-6-recording.avi
3663323598	SMP	1	700.01	712.55	00:00:05:17		Fixation	katou_kawaeng-6-recording.avi
3663357051	SMP	1	699.70	712.46	00:00:05:17		Fixation	katou_kawaeng-6-recording.avi
3663390238	SMP	1	697.87	711.57	00:00:05:18		Fixation	katou_kawaeng-6-recording.avi
3663424076	SMP	1	695.44	710.39	00:00:05:19		Fixation	katou_kawaeng-6-recording.avi
3663456832	SMP	1	693.28	708.33	00:00:05:20		Fixation	katou_kawaeng-6-recording.avi
3663490729	SMP	1	693.53	705.88	00:00:05:20		Fixation	katou_kawaeng-6-recording.avi
3663523178	SMP	1	692.53	705.15	00:00:05:20		Fixation	katou_kawaeng-6-recording.avi
3663556716	SMP	1	700.22	708.57	00:00:05:22		Saccade	katou_kawaeng-6-recording.avi
3663611399	SMP	1	720.77	710.27	00:00:05:23		Saccade	katou_kawaeng-6-recording.avi
3663631041	SMP	1	720.07	708.97	00:00:05:23		Fixation	katou_kawaeng-6-recording.avi
3663659148	SMP	1	719.79	709.54	00:00:06:00		Fixation	katou_kawaeng-6-recording.avi
3663723259	SMP	1	718.45	707.20	00:00:06:02		Fixation	katou_kawaeng-6-recording.avi
3663759003	SMP	1	718.28	707.82	00:00:06:03		Saccade	katou_kawaeng-6-recording.avi
3663790234	SMP	1	743.70	706.46	00:00:06:04		Saccade	katou_kawaeng-6-recording.avi
3663824200	SMP	1	744.11	702.90	00:00:06:04		Fixation	katou_kawaeng-6-recording.avi
3663857067	SMP	1	744.49	702.67	00:00:06:05		Fixation	katou_kawaeng-6-recording.avi
3663889671	SMP	1	741.02	700.82	00:00:06:06		Fixation	katou_kawaeng-6-recording.avi
3663922938	SMP	1	739.28	698.99	00:00:06:07		Blink	katou_kawaeng-6-recording.avi
3663989445	SMP	1	735.46	690.45	00:00:06:08		Blink	katou_kawaeng-6-recording.avi
3664022745	SMP	1	733.46	733.17	00:00:06:09		Blink	katou_kawaeng-6-recording.avi
3664055932	SMP	1	0.00	0.00	00:00:06:10		Blink	katou_kawaeng-6-recording.avi
3664090904	SMP	1	733.98	717.72	00:00:06:11		Blink	katou_kawaeng-6-recording.avi
3664123270	SMP	1	737.96	669.09	00:00:06:12		Blink	katou_kawaeng-6-recording.avi
3664158540	SMP	1	737.07	679.18	00:00:06:12		Blink	katou_kawaeng-6-recording.avi
3664189025	SMP	1	735.89	683.03	00:00:06:13		Blink	katou_kawaeng-6-recording.avi
3664222092	SMP	1	735.74	685.27	00:00:06:14		Fixation	katou_kawaeng-6-recording.avi
3664256398	SMP	1	733.34	685.06	00:00:06:15		Fixation	katou_kawaeng-6-recording.avi
3664289285	SMP	1	729.94	689.57	00:00:06:15		Fixation	katou_kawaeng-6-recording.avi
3664322083	SMP	1	726.49	692.28	00:00:06:16		Fixation	katou_kawaeng-6-recording.avi
3664355595	SMP	1	724.05	692.52	00:00:06:16		Fixation	katou_kawaeng-6-recording.avi
3664388631	SMP	1	724.12	692.63	00:00:06:18		Fixation	katou_kawaeng-6-recording.avi
3664422118	SMP	1	722.26	693.17	00:00:06:18		Fixation	katou_kawaeng-6-recording.avi
3664458240	SMP	1	722.53	691.37	00:00:06:20		Fixation	katou_kawaeng-6-recording.avi
3664521572	SMP	1	723.45	690.27	00:00:06:21		Saccade	katou_kawaeng-6-recording.avi
3664554922	SMP	1	744.09	692.31	00:00:06:22		Saccade	katou_kawaeng-6-recording.avi
3664588430	SMP	1	742.34	691.03	00:00:06:23		Fixation	katou_kawaeng-6-recording.avi
3664621370	SMP	1	742.04	689.19	00:00:07:00		Fixation	katou_kawaeng-6-recording.avi
3664655376	SMP	1	740.77	689.63	00:00:07:00		Fixation	katou_kawaeng-6-recording.avi
3664688096	SMP	1	740.63	688.76	00:00:07:01		Fixation	katou_kawaeng-6-recording.avi
3664721569	SMP	1	738.80	687.62	00:00:07:02		Fixation	katou_kawaeng-6-recording.avi
3664754581	SMP	1	738.43	686.36	00:00:07:03		Saccade	katou_kawaeng-6-recording.avi
3664788207	SMP	1	790.81	690.50	00:00:07:03		Saccade	katou_kawaeng-6-recording.avi
3664821345	SMP	1	794.11	689.41	00:00:07:04		Fixation	katou_kawaeng-6-recording.avi
3664854449	SMP	1	793.60	688.64	00:00:07:05		Fixation	katou_kawaeng-6-recording.avi
3664888016	SMP	1	793.50	688.08	00:00:07:06		Fixation	katou_kawaeng-6-recording.avi
3664921072	SMP	1	791.08	687.10	00:00:07:07		Fixation	katou_kawaeng-6-recording.avi
3664954146	SMP	1	791.93	688.23	00:00:07:08		Fixation	katou_kawaeng-6-recording.avi
3664987734	SMP	1	790.69	689.09	00:00:07:08		Fixation	katou_kawaeng-6-recording.avi
3665020869	SMP	1	789.33	687.56	00:00:07:09		Fixation	katou_kawaeng-6-recording.avi
3665054155	SMP	1	788.79	688.32	00:00:07:10		Saccade	katou_kawaeng-6-recording.avi
3665087103	SMP	1	774.46	689.97	00:00:07:11		Saccade	katou_kawaeng-6-recording.avi
3665121225	SMP	1	774.26	688.10	00:00:07:11		Fixation	katou_kawaeng-6-recording.avi
3665154330	SMP	1	773.81	688.25	00:00:07:12		Fixation	katou_kawaeng-6-recording.avi
3665187016	SMP	1	773.06	688.37	00:00:07:12		Fixation	katou_kawaeng-6-recording.avi
3665221221	SMP	1	771.91	687.91	00:00:07:14		Fixation	katou_kawaeng-6-recording.avi
3665255176	SMP	1	771.56	687.04	00:00:07:14		Fixation	katou_kawaeng-6-recording.avi
3665286903	SMP	1	770.99	686.82	00:00:07:15		Saccade	katou_kawaeng-6-recording.avi
3665320460	SMP	1	790.06	689.68	00:00:07:16		Saccade	katou_kawaeng-6-recording.avi
3665387243	SMP	1	797.15	687.50	00:00:07:18		Fixation	katou_kawaeng-6-recording.avi
3665419979	SMP	1	795.91	687.44	00:00:07:19		Fixation	katou_kawaeng-6-recording.avi
3665454129	SMP	1	796.28	686.28	00:00:07:20		Fixation	katou_kawaeng-6-recording.avi
3665487709	SMP	1	794.91	686.58	00:00:07:20		Fixation	katou_kawaeng-6-recording.avi
3665520639	SMP	1	793.07	688.54	00:00:07:21		Fixation	katou_kawaeng-6-recording.avi
3665553300	SMP	1	792.50	687.64	00:00:07:22		Fixation	katou_kawaeng-6-recording.avi
3665586552	SMP	1	792.65	688.38	00:00:07:23		Fixation	katou_kawaeng-6-recording.avi
3665620097	SMP	1	801.38	691.85	00:00:07:23		Saccade	katou_kawaeng-6-recording.avi
3665653150	SMP	1	856.12	695.83	00:00:08:00		Saccade	katou_kawaeng-6-recording.avi
3665688288	SMP	1	856.23	697.18	00:00:08:01		Fixation	katou_kawaeng-6-recording.avi
3665752911	SMP	1	854.52	696.09	00:00:08:03		Fixation	katou_kawaeng-6-recording.avi
3665786217	SMP	1	854.41	695.09	00:00:08:04		Fixation	katou_kawaeng-6-recording.avi
3665819309	SMP	1	853.58	694.46	00:00:08:04		Saccade	katou_kawaeng-6-recording.avi
3665852794	SMP	1	841.02	693.13	00:00:08:05		Saccade	katou_kawaeng-6-recording.avi
3665886478	SMP	1	833.81	693.09	00:00:08:06		Fixation	katou_kawaeng-6-recording.avi
3665919244	SMP	1	832.10	693.15	00:00:08:07		Fixation	katou_kawaeng-6-recording.avi
3665952847	SMP	1	832.45	695.30	00:00:08:07		Fixation	katou_kawaeng-6-recording.avi
3665985844	SMP	1	830.61	693.40	00:00:08:08		Fixation	katou_kawaeng-6-recording.avi
3666019410	SMP	1	830.51	692.10	00:00:08:08		Saccade	katou_kawaeng-6-recording.avi
3666052308	SMP	1	852.23	694.33	00:00:08:10		Saccade	katou_kawaeng-6-recording.avi
3666087074	SMP	1	868.63	694.55	00:00:08:11		Fixation	katou_kawaeng-6-recording.avi
3666118833	SMP	1	866.78	692.30	00:00:08:11		Fixation	katou_kawaeng-6-recording.avi
3666153773	SMP	1	864.87	692.77	00:00:08:12		Fixation	katou_kawaeng-6-recording.avi
3666185425	SMP	1	865.36	690.80	00:00:08:13		Fixation	katou_kawaeng-6-recording.avi
3666218725	SMP	1	863.95	692.08	00:00:08:14		Fixation	katou_kawaeng-6-recording.avi
3666251825	SMP	1	863.53	691.49	00:00:08:15		Fixation	katou_kawaeng-6-recording.avi
3666285273	SMP	1	863.34	690.94	00:00:08:16		Fixation	katou_kawaeng-6-recording.avi
3666318940	SMP	1	867.23	691.47	00:00:08:16		Saccade	katou_kawaeng-6-recording.avi
3666351654	SMP	1	896.37	691.68	00:00:08:17		Saccade	katou_kawaeng-6-recording.avi
3666385490	SMP	1	895.01	693.69	00:00:08:18		Fixation	katou_kawaeng-6-recording.avi
3666418308	SMP	1	894.12	693.56	00:00:08:19		Fixation	katou_kawaeng-6-recording.avi
3666451488	SMP	1	892.15	692.53	00:00:08:19		Fixation	katou_kawaeng-6-recording.avi
3666484984	SMP	1	890.79	693.28	00:00:08:20		Fixation	katou_kawaeng-6-recording.avi
3666518849	SMP	1	890.12	691.63	00:00:08:21		Fixation	katou_kawaeng-6-recording.avi
3666551660	SMP	1	889.39	691.50	00:00:08:22		Fixation	katou_kawaeng-6-recording.avi
3666584823	SMP	1	891.27	691.13	00:00:08:23		Saccade	katou_kawaeng-6-recording.avi
3666618106	SMP	1	917.31	694.13	00:00:09:00		Saccade	katou_kawaeng-6-recording.avi
3666652041	SMP	1	916.54	692.56	00:00:09:00		Fixation	katou_kawaeng-6-recording.avi
3666684414	SMP	1	916.53	692.72	00:00:09:01		Fixation	katou_kawaeng-6-recording.avi
