## [BeGaze]
## Converted from:	U:\eyedata\ishimaru_Eng_kawa-[19f29ad3-705a-4368-927e-a2fef684f663]\ishimaru_Eng_kawa-28-recording.idf
## Date:	13.11.2012 16:47:55
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	12603
## Reversed:	none
## [Run]
## Subject:	ishimaru_Eng_kawa (7)
## Description:	Run8
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info	Stimulus
14952034287	SMP	1	982.49	1431.10	00:00:00:18		Blink	ishimuaru_eng_kawa-28-recording.avi
14952067740	SMP	1	0.00	0.00	00:00:00:19		Blink	ishimuaru_eng_kawa-28-recording.avi
14952100869	SMP	1	0.00	0.00	00:00:00:19		Blink	ishimuaru_eng_kawa-28-recording.avi
14952134296	SMP	1	0.00	0.00	00:00:00:20		Blink	ishimuaru_eng_kawa-28-recording.avi
14952167351	SMP	1	1237.22	1945.04	00:00:00:21		Blink	ishimuaru_eng_kawa-28-recording.avi
14952200608	SMP	1	697.82	529.46	00:00:00:22		Blink	ishimuaru_eng_kawa-28-recording.avi
14952234360	SMP	1	680.92	503.30	00:00:00:23		Blink	ishimuaru_eng_kawa-28-recording.avi
14952267224	SMP	1	664.77	520.42	00:00:00:23		Blink	ishimuaru_eng_kawa-28-recording.avi
14952300356	SMP	1	653.83	535.94	00:00:01:00		Blink	ishimuaru_eng_kawa-28-recording.avi
14952333657	SMP	1	641.30	554.30	00:00:01:01		Fixation	ishimuaru_eng_kawa-28-recording.avi
14952369329	SMP	1	635.83	566.60	00:00:01:01		Fixation	ishimuaru_eng_kawa-28-recording.avi
14952434003	SMP	1	639.80	588.65	00:00:01:03		Fixation	ishimuaru_eng_kawa-28-recording.avi
14952468477	SMP	1	640.45	598.27	00:00:01:04		Fixation	ishimuaru_eng_kawa-28-recording.avi
14952502549	SMP	1	641.76	608.07	00:00:01:05		Fixation	ishimuaru_eng_kawa-28-recording.avi
14952535871	SMP	1	641.73	618.01	00:00:01:06		Saccade	ishimuaru_eng_kawa-28-recording.avi
14952567589	SMP	1	646.68	630.40	00:00:01:07		Saccade	ishimuaru_eng_kawa-28-recording.avi
14952600228	SMP	1	647.87	640.13	00:00:01:07		Saccade	ishimuaru_eng_kawa-28-recording.avi
14952633485	SMP	1	650.41	652.96	00:00:01:08		Fixation	ishimuaru_eng_kawa-28-recording.avi
14952666781	SMP	1	654.44	661.91	00:00:01:09		Fixation	ishimuaru_eng_kawa-28-recording.avi
14952733028	SMP	1	660.13	676.14	00:00:01:10		Fixation	ishimuaru_eng_kawa-28-recording.avi
14952766387	SMP	1	663.68	680.71	00:00:01:11		Fixation	ishimuaru_eng_kawa-28-recording.avi
14952800093	SMP	1	667.82	680.02	00:00:01:12		Fixation	ishimuaru_eng_kawa-28-recording.avi
14952832984	SMP	1	672.62	681.18	00:00:01:13		Fixation	ishimuaru_eng_kawa-28-recording.avi
14952866562	SMP	1	678.39	682.60	00:00:01:14		Fixation	ishimuaru_eng_kawa-28-recording.avi
14952899308	SMP	1	685.29	683.18	00:00:01:14		Saccade	ishimuaru_eng_kawa-28-recording.avi
14952932559	SMP	1	696.29	679.08	00:00:01:15		Saccade	ishimuaru_eng_kawa-28-recording.avi
14952965794	SMP	1	706.56	674.21	00:00:01:16		Fixation	ishimuaru_eng_kawa-28-recording.avi
14952999865	SMP	1	717.02	670.72	00:00:01:17		Fixation	ishimuaru_eng_kawa-28-recording.avi
14953032668	SMP	1	728.75	670.05	00:00:01:18		Fixation	ishimuaru_eng_kawa-28-recording.avi
14953066350	SMP	1	739.26	669.97	00:00:01:19		Fixation	ishimuaru_eng_kawa-28-recording.avi
14953099146	SMP	1	745.43	674.00	00:00:01:19		Fixation	ishimuaru_eng_kawa-28-recording.avi
14953132297	SMP	1	748.02	674.96	00:00:01:20		Fixation	ishimuaru_eng_kawa-28-recording.avi
14953165999	SMP	1	750.20	684.02	00:00:01:21		Fixation	ishimuaru_eng_kawa-28-recording.avi
14953199223	SMP	1	751.58	681.22	00:00:01:21		Fixation	ishimuaru_eng_kawa-28-recording.avi
14953232046	SMP	1	752.79	676.60	00:00:01:22		Fixation	ishimuaru_eng_kawa-28-recording.avi
14953265781	SMP	1	750.77	676.96	00:00:01:23		Fixation	ishimuaru_eng_kawa-28-recording.avi
14953299389	SMP	1	745.31	684.23	00:00:02:00		Fixation	ishimuaru_eng_kawa-28-recording.avi
14953332386	SMP	1	737.89	689.68	00:00:02:01		Fixation	ishimuaru_eng_kawa-28-recording.avi
14953365723	SMP	1	730.87	700.91	00:00:02:01		Fixation	ishimuaru_eng_kawa-28-recording.avi
14953398712	SMP	1	725.06	710.93	00:00:02:02		Saccade	ishimuaru_eng_kawa-28-recording.avi
14953432572	SMP	1	718.29	723.72	00:00:02:03		Saccade	ishimuaru_eng_kawa-28-recording.avi
14953465043	SMP	1	709.50	728.04	00:00:02:04		Fixation	ishimuaru_eng_kawa-28-recording.avi
14953498491	SMP	1	700.50	731.95	00:00:02:05		Fixation	ishimuaru_eng_kawa-28-recording.avi
14953532108	SMP	1	692.63	728.73	00:00:02:06		Fixation	ishimuaru_eng_kawa-28-recording.avi
14953564825	SMP	1	684.10	722.75	00:00:02:06		Fixation	ishimuaru_eng_kawa-28-recording.avi
14953598108	SMP	1	676.78	715.16	00:00:02:07		Fixation	ishimuaru_eng_kawa-28-recording.avi
14953631360	SMP	1	672.63	711.94	00:00:02:08		Fixation	ishimuaru_eng_kawa-28-recording.avi
14953664847	SMP	1	670.21	708.22	00:00:02:09		Fixation	ishimuaru_eng_kawa-28-recording.avi
14953698635	SMP	1	671.38	703.90	00:00:02:10		Fixation	ishimuaru_eng_kawa-28-recording.avi
14953732077	SMP	1	672.87	699.15	00:00:02:10		Fixation	ishimuaru_eng_kawa-28-recording.avi
14953764509	SMP	1	676.54	698.00	00:00:02:11		Fixation	ishimuaru_eng_kawa-28-recording.avi
14953797805	SMP	1	677.89	692.75	00:00:02:12		Fixation	ishimuaru_eng_kawa-28-recording.avi
14953831079	SMP	1	680.58	685.17	00:00:02:13		Saccade	ishimuaru_eng_kawa-28-recording.avi
14953864185	SMP	1	679.37	674.13	00:00:02:14		Saccade	ishimuaru_eng_kawa-28-recording.avi
14953897704	SMP	1	676.47	668.11	00:00:02:14		Fixation	ishimuaru_eng_kawa-28-recording.avi
14953931120	SMP	1	676.71	662.54	00:00:02:15		Fixation	ishimuaru_eng_kawa-28-recording.avi
14953964704	SMP	1	680.20	657.88	00:00:02:16		Fixation	ishimuaru_eng_kawa-28-recording.avi
14953997690	SMP	1	682.32	658.50	00:00:02:16		Fixation	ishimuaru_eng_kawa-28-recording.avi
14954030967	SMP	1	688.39	659.37	00:00:02:17		Saccade	ishimuaru_eng_kawa-28-recording.avi
14954063929	SMP	1	665.90	590.07	00:00:02:18		Saccade	ishimuaru_eng_kawa-28-recording.avi
14954097876	SMP	1	666.69	535.67	00:00:02:19		Fixation	ishimuaru_eng_kawa-28-recording.avi
14954130652	SMP	1	671.94	544.66	00:00:02:20		Fixation	ishimuaru_eng_kawa-28-recording.avi
14954163793	SMP	1	669.04	551.62	00:00:02:21		Fixation	ishimuaru_eng_kawa-28-recording.avi
14954197798	SMP	1	663.78	558.47	00:00:02:21		Fixation	ishimuaru_eng_kawa-28-recording.avi
14954230392	SMP	1	653.75	568.25	00:00:02:22		Fixation	ishimuaru_eng_kawa-28-recording.avi
14954263732	SMP	1	640.21	567.06	00:00:02:23		Fixation	ishimuaru_eng_kawa-28-recording.avi
14954296911	SMP	1	630.50	566.41	00:00:03:00		Fixation	ishimuaru_eng_kawa-28-recording.avi
14954330347	SMP	1	615.96	570.24	00:00:03:01		Fixation	ishimuaru_eng_kawa-28-recording.avi
14954363613	SMP	1	602.80	570.52	00:00:03:02		Fixation	ishimuaru_eng_kawa-28-recording.avi
14954396963	SMP	1	592.04	565.25	00:00:03:02		Fixation	ishimuaru_eng_kawa-28-recording.avi
14954429978	SMP	1	561.49	553.26	00:00:03:03		Saccade	ishimuaru_eng_kawa-28-recording.avi
14954463354	SMP	1	502.48	517.89	00:00:03:04		Saccade	ishimuaru_eng_kawa-28-recording.avi
14954496595	SMP	1	493.76	511.08	00:00:03:05		Fixation	ishimuaru_eng_kawa-28-recording.avi
14954529886	SMP	1	487.13	503.31	00:00:03:05		Fixation	ishimuaru_eng_kawa-28-recording.avi
14954563197	SMP	1	485.99	496.16	00:00:03:06		Fixation	ishimuaru_eng_kawa-28-recording.avi
14954596544	SMP	1	483.64	491.62	00:00:03:07		Fixation	ishimuaru_eng_kawa-28-recording.avi
14954629866	SMP	1	490.29	492.81	00:00:03:08		Fixation	ishimuaru_eng_kawa-28-recording.avi
14954662786	SMP	1	498.13	498.02	00:00:03:09		Fixation	ishimuaru_eng_kawa-28-recording.avi
14954696325	SMP	1	506.39	502.34	00:00:03:10		Fixation	ishimuaru_eng_kawa-28-recording.avi
14954730644	SMP	1	511.49	508.56	00:00:03:11		Saccade	ishimuaru_eng_kawa-28-recording.avi
14954762993	SMP	1	480.52	503.08	00:00:03:11		Saccade	ishimuaru_eng_kawa-28-recording.avi
14954795899	SMP	1	481.91	507.86	00:00:03:11		Fixation	ishimuaru_eng_kawa-28-recording.avi
14954829236	SMP	1	485.26	511.92	00:00:03:12		Fixation	ishimuaru_eng_kawa-28-recording.avi
14954862831	SMP	1	490.09	511.02	00:00:03:13		Fixation	ishimuaru_eng_kawa-28-recording.avi
14954896301	SMP	1	495.34	508.89	00:00:03:14		Saccade	ishimuaru_eng_kawa-28-recording.avi
14954929897	SMP	1	495.73	507.86	00:00:03:15		Saccade	ishimuaru_eng_kawa-28-recording.avi
14954962681	SMP	1	385.67	553.57	00:00:03:16		Saccade	ishimuaru_eng_kawa-28-recording.avi
14954996654	SMP	1	282.73	595.08	00:00:03:16		Saccade	ishimuaru_eng_kawa-28-recording.avi
14955029040	SMP	1	287.46	590.96	00:00:03:17		Fixation	ishimuaru_eng_kawa-28-recording.avi
14955063003	SMP	1	286.69	590.20	00:00:03:18		Fixation	ishimuaru_eng_kawa-28-recording.avi
14955095369	SMP	1	286.30	587.42	00:00:03:19		Fixation	ishimuaru_eng_kawa-28-recording.avi
14955128924	SMP	1	289.82	587.80	00:00:03:20		Saccade	ishimuaru_eng_kawa-28-recording.avi
14955162316	SMP	1	244.66	613.10	00:00:03:21		Saccade	ishimuaru_eng_kawa-28-recording.avi
14955195523	SMP	1	260.28	608.65	00:00:03:22		Fixation	ishimuaru_eng_kawa-28-recording.avi
14955229093	SMP	1	275.93	606.90	00:00:03:22		Fixation	ishimuaru_eng_kawa-28-recording.avi
14955261747	SMP	1	292.45	602.44	00:00:03:23		Fixation	ishimuaru_eng_kawa-28-recording.avi
14955295195	SMP	1	315.90	602.34	00:00:04:00		Fixation	ishimuaru_eng_kawa-28-recording.avi
14955329039	SMP	1	339.55	600.56	00:00:04:01		Fixation	ishimuaru_eng_kawa-28-recording.avi
14955361835	SMP	1	360.77	602.41	00:00:04:01		Fixation	ishimuaru_eng_kawa-28-recording.avi
14955395274	SMP	1	380.49	600.66	00:00:04:02		Fixation	ishimuaru_eng_kawa-28-recording.avi
14955428912	SMP	1	396.17	600.13	00:00:04:03		Fixation	ishimuaru_eng_kawa-28-recording.avi
14955461788	SMP	1	410.97	599.68	00:00:04:04		Fixation	ishimuaru_eng_kawa-28-recording.avi
14955495044	SMP	1	422.60	596.86	00:00:04:05		Fixation	ishimuaru_eng_kawa-28-recording.avi
14955529338	SMP	1	428.79	593.95	00:00:04:06		Fixation	ishimuaru_eng_kawa-28-recording.avi
14955561435	SMP	1	435.65	592.32	00:00:04:06		Saccade	ishimuaru_eng_kawa-28-recording.avi
14955594675	SMP	1	479.02	596.49	00:00:04:07		Saccade	ishimuaru_eng_kawa-28-recording.avi
14955628179	SMP	1	487.78	590.18	00:00:04:08		Saccade	ishimuaru_eng_kawa-28-recording.avi
14955661280	SMP	1	498.39	584.06	00:00:04:09		Fixation	ishimuaru_eng_kawa-28-recording.avi
14955694532	SMP	1	505.77	580.40	00:00:04:09		Fixation	ishimuaru_eng_kawa-28-recording.avi
14955728137	SMP	1	513.16	575.83	00:00:04:10		Fixation	ishimuaru_eng_kawa-28-recording.avi
14955762730	SMP	1	526.84	570.73	00:00:04:11		Saccade	ishimuaru_eng_kawa-28-recording.avi
14955795592	SMP	1	567.31	560.41	00:00:04:12		Saccade	ishimuaru_eng_kawa-28-recording.avi
14955861074	SMP	1	570.71	549.87	00:00:04:13		Fixation	ishimuaru_eng_kawa-28-recording.avi
14955899117	SMP	1	573.74	546.83	00:00:04:14		Fixation	ishimuaru_eng_kawa-28-recording.avi
14955927450	SMP	1	578.02	548.64	00:00:04:15		Fixation	ishimuaru_eng_kawa-28-recording.avi
14955964531	SMP	1	570.43	550.86	00:00:04:16		Fixation	ishimuaru_eng_kawa-28-recording.avi
14955994516	SMP	1	570.27	550.33	00:00:04:17		Fixation	ishimuaru_eng_kawa-28-recording.avi
14956027339	SMP	1	573.23	546.67	00:00:04:18		Fixation	ishimuaru_eng_kawa-28-recording.avi
14956060628	SMP	1	573.38	543.61	00:00:04:18		Fixation	ishimuaru_eng_kawa-28-recording.avi
14956094667	SMP	1	573.39	543.05	00:00:04:19		Fixation	ishimuaru_eng_kawa-28-recording.avi
14956127712	SMP	1	574.46	540.79	00:00:04:20		Fixation	ishimuaru_eng_kawa-28-recording.avi
14956160323	SMP	1	574.53	543.68	00:00:04:21		Fixation	ishimuaru_eng_kawa-28-recording.avi
14956193817	SMP	1	571.03	542.83	00:00:04:21		Fixation	ishimuaru_eng_kawa-28-recording.avi
14956227286	SMP	1	574.03	543.24	00:00:04:22		Fixation	ishimuaru_eng_kawa-28-recording.avi
14956260152	SMP	1	574.25	541.19	00:00:04:23		Saccade	ishimuaru_eng_kawa-28-recording.avi
14956293716	SMP	1	567.22	540.77	00:00:05:00		Saccade	ishimuaru_eng_kawa-28-recording.avi
14956326858	SMP	1	560.95	540.40	00:00:05:01		Saccade	ishimuaru_eng_kawa-28-recording.avi
14956360050	SMP	1	551.65	540.24	00:00:05:02		Fixation	ishimuaru_eng_kawa-28-recording.avi
14956394085	SMP	1	542.97	542.44	00:00:05:02		Fixation	ishimuaru_eng_kawa-28-recording.avi
14956426603	SMP	1	538.13	546.64	00:00:05:03		Fixation	ishimuaru_eng_kawa-28-recording.avi
14956460135	SMP	1	539.09	548.08	00:00:05:03		Fixation	ishimuaru_eng_kawa-28-recording.avi
14956494092	SMP	1	544.65	546.43	00:00:05:04		Fixation	ishimuaru_eng_kawa-28-recording.avi
14956526978	SMP	1	550.68	545.80	00:00:05:05		Fixation	ishimuaru_eng_kawa-28-recording.avi
14956560727	SMP	1	553.95	541.71	00:00:05:06		Fixation	ishimuaru_eng_kawa-28-recording.avi
14956593555	SMP	1	552.32	542.65	00:00:05:07		Fixation	ishimuaru_eng_kawa-28-recording.avi
14956626522	SMP	1	550.57	548.33	00:00:05:08		Saccade	ishimuaru_eng_kawa-28-recording.avi
14956660002	SMP	1	548.27	555.05	00:00:05:08		Saccade	ishimuaru_eng_kawa-28-recording.avi
14956692811	SMP	1	548.55	557.86	00:00:05:09		Saccade	ishimuaru_eng_kawa-28-recording.avi
14956726335	SMP	1	596.05	560.16	00:00:05:10		Fixation	ishimuaru_eng_kawa-28-recording.avi
14956759284	SMP	1	591.29	560.43	00:00:05:11		Fixation	ishimuaru_eng_kawa-28-recording.avi
14956793157	SMP	1	586.82	559.41	00:00:05:12		Fixation	ishimuaru_eng_kawa-28-recording.avi
14956825795	SMP	1	584.32	556.89	00:00:05:13		Fixation	ishimuaru_eng_kawa-28-recording.avi
14956859047	SMP	1	586.06	553.00	00:00:05:14		Fixation	ishimuaru_eng_kawa-28-recording.avi
14956892647	SMP	1	588.01	550.80	00:00:05:14		Saccade	ishimuaru_eng_kawa-28-recording.avi
14956925755	SMP	1	574.08	558.46	00:00:05:15		Saccade	ishimuaru_eng_kawa-28-recording.avi
14956959481	SMP	1	579.39	557.98	00:00:05:16		Fixation	ishimuaru_eng_kawa-28-recording.avi
14956992248	SMP	1	585.15	557.04	00:00:05:17		Fixation	ishimuaru_eng_kawa-28-recording.avi
14957026650	SMP	1	591.53	559.13	00:00:05:17		Fixation	ishimuaru_eng_kawa-28-recording.avi
14957059130	SMP	1	599.25	559.88	00:00:05:18		Saccade	ishimuaru_eng_kawa-28-recording.avi
14957092029	SMP	1	608.13	558.11	00:00:05:19		Saccade	ishimuaru_eng_kawa-28-recording.avi
14957126187	SMP	1	612.10	554.60	00:00:05:20		Fixation	ishimuaru_eng_kawa-28-recording.avi
14957159501	SMP	1	612.29	544.97	00:00:05:21		Fixation	ishimuaru_eng_kawa-28-recording.avi
14957191903	SMP	1	606.38	533.39	00:00:05:21		Saccade	ishimuaru_eng_kawa-28-recording.avi
14957225451	SMP	1	580.83	533.13	00:00:05:22		Saccade	ishimuaru_eng_kawa-28-recording.avi
14957259092	SMP	1	561.77	533.75	00:00:05:23		Fixation	ishimuaru_eng_kawa-28-recording.avi
14957291594	SMP	1	552.39	542.24	00:00:05:23		Fixation	ishimuaru_eng_kawa-28-recording.avi
14957324937	SMP	1	544.80	550.01	00:00:06:00		Fixation	ishimuaru_eng_kawa-28-recording.avi
14957358539	SMP	1	543.03	551.54	00:00:06:01		Fixation	ishimuaru_eng_kawa-28-recording.avi
14957392265	SMP	1	550.05	544.41	00:00:06:02		Fixation	ishimuaru_eng_kawa-28-recording.avi
14957458928	SMP	1	563.96	531.42	00:00:06:04		Fixation	ishimuaru_eng_kawa-28-recording.avi
14957524724	SMP	1	566.39	541.92	00:00:06:05		Fixation	ishimuaru_eng_kawa-28-recording.avi
14957558548	SMP	1	562.74	546.99	00:00:06:06		Fixation	ishimuaru_eng_kawa-28-recording.avi
14957591526	SMP	1	552.65	551.48	00:00:06:07		Fixation	ishimuaru_eng_kawa-28-recording.avi
14957624574	SMP	1	618.11	542.08	00:00:06:08		Saccade	ishimuaru_eng_kawa-28-recording.avi
14957658080	SMP	1	691.98	526.34	00:00:06:09		Saccade	ishimuaru_eng_kawa-28-recording.avi
14957691154	SMP	1	681.38	526.65	00:00:06:10		Fixation	ishimuaru_eng_kawa-28-recording.avi
14957724910	SMP	1	675.87	526.30	00:00:06:10		Fixation	ishimuaru_eng_kawa-28-recording.avi
14957757705	SMP	1	669.95	519.69	00:00:06:11		Saccade	ishimuaru_eng_kawa-28-recording.avi
14957791547	SMP	1	703.98	501.96	00:00:06:12		Saccade	ishimuaru_eng_kawa-28-recording.avi
14957824310	SMP	1	708.01	494.13	00:00:06:13		Fixation	ishimuaru_eng_kawa-28-recording.avi
14957857374	SMP	1	704.96	487.17	00:00:06:13		Fixation	ishimuaru_eng_kawa-28-recording.avi
14957890655	SMP	1	704.96	475.61	00:00:06:14		Fixation	ishimuaru_eng_kawa-28-recording.avi
14957924401	SMP	1	704.63	472.21	00:00:06:15		Fixation	ishimuaru_eng_kawa-28-recording.avi
14957957386	SMP	1	706.03	471.85	00:00:06:16		Fixation	ishimuaru_eng_kawa-28-recording.avi
14957990388	SMP	1	624.16	504.40	00:00:06:16		Saccade	ishimuaru_eng_kawa-28-recording.avi
14958024531	SMP	1	522.20	548.63	00:00:06:18		Saccade	ishimuaru_eng_kawa-28-recording.avi
14958057381	SMP	1	529.83	544.51	00:00:06:18		Fixation	ishimuaru_eng_kawa-28-recording.avi
14958090159	SMP	1	536.91	539.92	00:00:06:19		Fixation	ishimuaru_eng_kawa-28-recording.avi
14958123735	SMP	1	542.96	531.27	00:00:06:19		Fixation	ishimuaru_eng_kawa-28-recording.avi
14958157285	SMP	1	550.14	524.79	00:00:06:20		Fixation	ishimuaru_eng_kawa-28-recording.avi
14958190883	SMP	1	556.16	522.31	00:00:06:21		Fixation	ishimuaru_eng_kawa-28-recording.avi
14958223698	SMP	1	566.01	519.50	00:00:06:22		Saccade	ishimuaru_eng_kawa-28-recording.avi
14958256630	SMP	1	584.06	517.24	00:00:06:23		Saccade	ishimuaru_eng_kawa-28-recording.avi
14958289976	SMP	1	586.52	516.61	00:00:07:00		Fixation	ishimuaru_eng_kawa-28-recording.avi
14958324378	SMP	1	588.27	515.36	00:00:07:00		Fixation	ishimuaru_eng_kawa-28-recording.avi
14958356889	SMP	1	588.67	512.95	00:00:07:01		Fixation	ishimuaru_eng_kawa-28-recording.avi
14958390068	SMP	1	587.28	510.85	00:00:07:02		Fixation	ishimuaru_eng_kawa-28-recording.avi
14958423086	SMP	1	584.56	509.41	00:00:07:03		Saccade	ishimuaru_eng_kawa-28-recording.avi
14958456635	SMP	1	604.75	508.51	00:00:07:04		Saccade	ishimuaru_eng_kawa-28-recording.avi
14958490250	SMP	1	599.42	505.32	00:00:07:05		Saccade	ishimuaru_eng_kawa-28-recording.avi
14958523547	SMP	1	596.20	503.12	00:00:07:06		Fixation	ishimuaru_eng_kawa-28-recording.avi
14958556195	SMP	1	593.82	501.08	00:00:07:06		Fixation	ishimuaru_eng_kawa-28-recording.avi
14958589689	SMP	1	591.68	500.20	00:00:07:07		Fixation	ishimuaru_eng_kawa-28-recording.avi
14958623318	SMP	1	589.65	497.99	00:00:07:08		Fixation	ishimuaru_eng_kawa-28-recording.avi
14958656186	SMP	1	588.44	499.25	00:00:07:09		Saccade	ishimuaru_eng_kawa-28-recording.avi
14958689878	SMP	1	615.29	496.51	00:00:07:09		Saccade	ishimuaru_eng_kawa-28-recording.avi
14958722547	SMP	1	612.10	495.59	00:00:07:10		Fixation	ishimuaru_eng_kawa-28-recording.avi
14958755826	SMP	1	607.41	495.12	00:00:07:11		Fixation	ishimuaru_eng_kawa-28-recording.avi
14958789630	SMP	1	603.03	493.99	00:00:07:12		Fixation	ishimuaru_eng_kawa-28-recording.avi
14958822362	SMP	1	605.04	491.23	00:00:07:12		Saccade	ishimuaru_eng_kawa-28-recording.avi
14958855771	SMP	1	558.11	499.63	00:00:07:13		Saccade	ishimuaru_eng_kawa-28-recording.avi
14958889154	SMP	1	564.01	497.25	00:00:07:14		Saccade	ishimuaru_eng_kawa-28-recording.avi
14958922283	SMP	1	570.20	497.54	00:00:07:15		Fixation	ishimuaru_eng_kawa-28-recording.avi
14958955536	SMP	1	575.10	492.93	00:00:07:15		Fixation	ishimuaru_eng_kawa-28-recording.avi
14958988796	SMP	1	575.78	492.13	00:00:07:16		Fixation	ishimuaru_eng_kawa-28-recording.avi
14959022256	SMP	1	573.32	493.08	00:00:07:17		Fixation	ishimuaru_eng_kawa-28-recording.avi
14959089057	SMP	1	568.66	491.61	00:00:07:19		Fixation	ishimuaru_eng_kawa-28-recording.avi
14959121962	SMP	1	566.51	490.31	00:00:07:20		Fixation	ishimuaru_eng_kawa-28-recording.avi
14959155196	SMP	1	565.96	488.22	00:00:07:20		Fixation	ishimuaru_eng_kawa-28-recording.avi
14959189156	SMP	1	563.17	487.55	00:00:07:21		Fixation	ishimuaru_eng_kawa-28-recording.avi
14959222364	SMP	1	561.13	488.58	00:00:07:22		Saccade	ishimuaru_eng_kawa-28-recording.avi
14959255161	SMP	1	698.02	445.24	00:00:07:23		Saccade	ishimuaru_eng_kawa-28-recording.avi
14959288691	SMP	1	708.95	440.71	00:00:08:00		Fixation	ishimuaru_eng_kawa-28-recording.avi
14959321499	SMP	1	698.95	440.33	00:00:08:01		Fixation	ishimuaru_eng_kawa-28-recording.avi
14959354935	SMP	1	689.18	438.22	00:00:08:02		Fixation	ishimuaru_eng_kawa-28-recording.avi
14959387912	SMP	1	680.58	437.08	00:00:08:02		Fixation	ishimuaru_eng_kawa-28-recording.avi
14959421570	SMP	1	677.19	436.15	00:00:08:03		Saccade	ishimuaru_eng_kawa-28-recording.avi
14959454816	SMP	1	642.86	423.85	00:00:08:04		Saccade	ishimuaru_eng_kawa-28-recording.avi
14959487946	SMP	1	646.94	422.01	00:00:08:05		Fixation	ishimuaru_eng_kawa-28-recording.avi
