## [BeGaze]
## Converted from:	U:\eyedata\ishimaru_Eng_kawa-[19f29ad3-705a-4368-927e-a2fef684f663]\ishimaru_Eng_kawa-22-recording.idf
## Date:	13.11.2012 16:47:55
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	9144
## Reversed:	none
## [Run]
## Subject:	ishimaru_Eng_kawa (1)
## Description:	Run2
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info	Stimulus
12149975493	SMP	1	580.91	571.31	00:00:01:18		Fixation	ishimuaru_eng_kawa-22-recording.avi
12150007368	SMP	1	580.60	575.12	00:00:01:19		Fixation	ishimuaru_eng_kawa-22-recording.avi
12150072253	SMP	1	580.87	577.93	00:00:01:21		Fixation	ishimuaru_eng_kawa-22-recording.avi
12150104904	SMP	1	580.86	579.08	00:00:01:21		Fixation	ishimuaru_eng_kawa-22-recording.avi
12150138062	SMP	1	581.40	580.22	00:00:01:22		Fixation	ishimuaru_eng_kawa-22-recording.avi
12150171857	SMP	1	582.38	580.40	00:00:01:23		Fixation	ishimuaru_eng_kawa-22-recording.avi
12150205330	SMP	1	582.81	582.04	00:00:02:00		Fixation	ishimuaru_eng_kawa-22-recording.avi
12150239034	SMP	1	588.67	583.16	00:00:02:00		Saccade	ishimuaru_eng_kawa-22-recording.avi
12150271165	SMP	1	775.78	541.26	00:00:02:01		Saccade	ishimuaru_eng_kawa-22-recording.avi
12150305031	SMP	1	757.84	542.84	00:00:02:01		Fixation	ishimuaru_eng_kawa-22-recording.avi
12150338413	SMP	1	755.73	543.42	00:00:02:02		Fixation	ishimuaru_eng_kawa-22-recording.avi
12150371240	SMP	1	756.20	540.57	00:00:02:03		Fixation	ishimuaru_eng_kawa-22-recording.avi
12150404270	SMP	1	757.35	530.87	00:00:02:04		Saccade	ishimuaru_eng_kawa-22-recording.avi
12150437730	SMP	1	757.54	507.07	00:00:02:05		Saccade	ishimuaru_eng_kawa-22-recording.avi
12150471063	SMP	1	755.13	488.60	00:00:02:06		Saccade	ishimuaru_eng_kawa-22-recording.avi
12150504450	SMP	1	751.21	517.90	00:00:02:07		Fixation	ishimuaru_eng_kawa-22-recording.avi
12150537528	SMP	1	742.84	563.38	00:00:02:08		Fixation	ishimuaru_eng_kawa-22-recording.avi
12150571274	SMP	1	738.67	593.50	00:00:02:08		Fixation	ishimuaru_eng_kawa-22-recording.avi
12150604132	SMP	1	736.30	607.30	00:00:02:09		Fixation	ishimuaru_eng_kawa-22-recording.avi
12150637540	SMP	1	736.46	613.63	00:00:02:10		Fixation	ishimuaru_eng_kawa-22-recording.avi
12150670642	SMP	1	737.53	612.85	00:00:02:11		Fixation	ishimuaru_eng_kawa-22-recording.avi
12150704521	SMP	1	737.40	610.49	00:00:02:11		Fixation	ishimuaru_eng_kawa-22-recording.avi
12150737707	SMP	1	738.24	608.87	00:00:02:12		Fixation	ishimuaru_eng_kawa-22-recording.avi
12150770716	SMP	1	738.90	605.77	00:00:02:13		Fixation	ishimuaru_eng_kawa-22-recording.avi
12150803758	SMP	1	737.35	601.30	00:00:02:14		Fixation	ishimuaru_eng_kawa-22-recording.avi
12150837760	SMP	1	736.31	599.32	00:00:02:15		Fixation	ishimuaru_eng_kawa-22-recording.avi
12150870545	SMP	1	733.96	600.95	00:00:02:16		Fixation	ishimuaru_eng_kawa-22-recording.avi
12150903915	SMP	1	732.24	597.93	00:00:02:16		Fixation	ishimuaru_eng_kawa-22-recording.avi
12150937384	SMP	1	733.81	596.92	00:00:02:17		Fixation	ishimuaru_eng_kawa-22-recording.avi
12150970350	SMP	1	735.06	589.32	00:00:02:18		Fixation	ishimuaru_eng_kawa-22-recording.avi
12151003438	SMP	1	737.25	581.57	00:00:02:19		Fixation	ishimuaru_eng_kawa-22-recording.avi
12151036613	SMP	1	737.55	589.72	00:00:02:19		Fixation	ishimuaru_eng_kawa-22-recording.avi
12151070022	SMP	1	739.87	602.42	00:00:02:20		Fixation	ishimuaru_eng_kawa-22-recording.avi
12151103506	SMP	1	740.62	612.18	00:00:02:20		Fixation	ishimuaru_eng_kawa-22-recording.avi
12151136668	SMP	1	744.83	619.84	00:00:02:21		Fixation	ishimuaru_eng_kawa-22-recording.avi
12151169761	SMP	1	745.66	621.52	00:00:02:22		Fixation	ishimuaru_eng_kawa-22-recording.avi
12151203706	SMP	1	745.90	615.67	00:00:02:23		Fixation	ishimuaru_eng_kawa-22-recording.avi
12151236878	SMP	1	742.47	613.04	00:00:03:00		Fixation	ishimuaru_eng_kawa-22-recording.avi
12151302884	SMP	1	730.31	606.64	00:00:03:02		Fixation	ishimuaru_eng_kawa-22-recording.avi
12151336417	SMP	1	720.42	600.87	00:00:03:03		Fixation	ishimuaru_eng_kawa-22-recording.avi
12151369778	SMP	1	714.67	595.26	00:00:03:04		Saccade	ishimuaru_eng_kawa-22-recording.avi
12151403515	SMP	1	704.94	587.17	00:00:03:04		Saccade	ishimuaru_eng_kawa-22-recording.avi
12151436293	SMP	1	697.89	585.68	00:00:03:05		Fixation	ishimuaru_eng_kawa-22-recording.avi
12151469714	SMP	1	691.46	585.36	00:00:03:06		Fixation	ishimuaru_eng_kawa-22-recording.avi
12151503157	SMP	1	687.80	580.68	00:00:03:07		Fixation	ishimuaru_eng_kawa-22-recording.avi
12151536599	SMP	1	685.87	574.44	00:00:03:07		Fixation	ishimuaru_eng_kawa-22-recording.avi
12151568971	SMP	1	684.72	569.92	00:00:03:08		Fixation	ishimuaru_eng_kawa-22-recording.avi
12151602640	SMP	1	684.87	563.25	00:00:03:09		Fixation	ishimuaru_eng_kawa-22-recording.avi
12151635770	SMP	1	688.38	560.84	00:00:03:10		Fixation	ishimuaru_eng_kawa-22-recording.avi
12151668838	SMP	1	696.46	558.87	00:00:03:11		Fixation	ishimuaru_eng_kawa-22-recording.avi
12151702538	SMP	1	706.94	554.77	00:00:03:11		Fixation	ishimuaru_eng_kawa-22-recording.avi
12151735597	SMP	1	720.31	556.73	00:00:03:12		Saccade	ishimuaru_eng_kawa-22-recording.avi
12151768793	SMP	1	733.88	567.28	00:00:03:13		Saccade	ishimuaru_eng_kawa-22-recording.avi
12151802466	SMP	1	707.69	650.40	00:00:03:14		Saccade	ishimuaru_eng_kawa-22-recording.avi
12151835261	SMP	1	718.62	651.45	00:00:03:15		Saccade	ishimuaru_eng_kawa-22-recording.avi
12151868470	SMP	1	727.03	667.15	00:00:03:16		Fixation	ishimuaru_eng_kawa-22-recording.avi
12151901912	SMP	1	730.70	679.51	00:00:03:16		Fixation	ishimuaru_eng_kawa-22-recording.avi
12151935059	SMP	1	731.98	695.08	00:00:03:16		Fixation	ishimuaru_eng_kawa-22-recording.avi
12151968512	SMP	1	729.67	709.69	00:00:03:17		Fixation	ishimuaru_eng_kawa-22-recording.avi
12152002050	SMP	1	724.28	721.73	00:00:03:18		Fixation	ishimuaru_eng_kawa-22-recording.avi
12152037232	SMP	1	718.41	733.01	00:00:03:19		Fixation	ishimuaru_eng_kawa-22-recording.avi
12152068313	SMP	1	712.58	741.18	00:00:03:20		Fixation	ishimuaru_eng_kawa-22-recording.avi
12152102009	SMP	1	708.89	741.89	00:00:03:21		Fixation	ishimuaru_eng_kawa-22-recording.avi
12152134953	SMP	1	702.42	743.80	00:00:03:22		Saccade	ishimuaru_eng_kawa-22-recording.avi
12152169191	SMP	1	700.95	754.59	00:00:03:23		Saccade	ishimuaru_eng_kawa-22-recording.avi
12152202073	SMP	1	704.88	760.67	00:00:04:00		Fixation	ishimuaru_eng_kawa-22-recording.avi
12152234835	SMP	1	707.93	764.79	00:00:04:00		Fixation	ishimuaru_eng_kawa-22-recording.avi
12152301239	SMP	1	724.50	770.36	00:00:04:02		Fixation	ishimuaru_eng_kawa-22-recording.avi
12152335906	SMP	1	732.71	769.73	00:00:04:03		Fixation	ishimuaru_eng_kawa-22-recording.avi
12152367869	SMP	1	737.25	773.48	00:00:04:03		Fixation	ishimuaru_eng_kawa-22-recording.avi
12152401396	SMP	1	742.77	780.89	00:00:04:04		Saccade	ishimuaru_eng_kawa-22-recording.avi
12152434332	SMP	1	628.65	704.24	00:00:04:05		Saccade	ishimuaru_eng_kawa-22-recording.avi
12152468039	SMP	1	612.71	646.79	00:00:04:06		Fixation	ishimuaru_eng_kawa-22-recording.avi
12152500828	SMP	1	617.29	642.85	00:00:04:07		Fixation	ishimuaru_eng_kawa-22-recording.avi
12152534204	SMP	1	619.10	644.20	00:00:04:08		Fixation	ishimuaru_eng_kawa-22-recording.avi
12152567769	SMP	1	626.11	644.97	00:00:04:08		Fixation	ishimuaru_eng_kawa-22-recording.avi
12152600662	SMP	1	629.08	641.02	00:00:04:09		Fixation	ishimuaru_eng_kawa-22-recording.avi
12152634271	SMP	1	629.15	639.98	00:00:04:10		Fixation	ishimuaru_eng_kawa-22-recording.avi
12152668234	SMP	1	631.06	645.43	00:00:04:11		Fixation	ishimuaru_eng_kawa-22-recording.avi
12152701246	SMP	1	633.42	646.76	00:00:04:11		Fixation	ishimuaru_eng_kawa-22-recording.avi
12152734262	SMP	1	634.39	650.31	00:00:04:12		Fixation	ishimuaru_eng_kawa-22-recording.avi
12152766925	SMP	1	636.80	648.72	00:00:04:12		Fixation	ishimuaru_eng_kawa-22-recording.avi
12152800393	SMP	1	638.49	654.67	00:00:04:13		Fixation	ishimuaru_eng_kawa-22-recording.avi
12152837744	SMP	1	643.56	662.01	00:00:04:14		Fixation	ishimuaru_eng_kawa-22-recording.avi
12152900194	SMP	1	650.64	660.26	00:00:04:16		Fixation	ishimuaru_eng_kawa-22-recording.avi
12152934464	SMP	1	654.64	662.46	00:00:04:17		Fixation	ishimuaru_eng_kawa-22-recording.avi
12152967038	SMP	1	659.44	664.03	00:00:04:18		Fixation	ishimuaru_eng_kawa-22-recording.avi
12153000092	SMP	1	659.76	668.29	00:00:04:19		Fixation	ishimuaru_eng_kawa-22-recording.avi
12153033526	SMP	1	661.12	664.25	00:00:04:20		Fixation	ishimuaru_eng_kawa-22-recording.avi
12153066725	SMP	1	660.50	665.70	00:00:04:20		Fixation	ishimuaru_eng_kawa-22-recording.avi
12153099732	SMP	1	658.79	668.44	00:00:04:21		Fixation	ishimuaru_eng_kawa-22-recording.avi
12153133386	SMP	1	657.89	669.43	00:00:04:22		Fixation	ishimuaru_eng_kawa-22-recording.avi
12153166335	SMP	1	659.01	666.85	00:00:04:23		Fixation	ishimuaru_eng_kawa-22-recording.avi
12153199571	SMP	1	655.10	668.29	00:00:04:23		Fixation	ishimuaru_eng_kawa-22-recording.avi
12153233465	SMP	1	652.55	667.55	00:00:05:00		Fixation	ishimuaru_eng_kawa-22-recording.avi
12153266108	SMP	1	651.92	667.17	00:00:05:01		Fixation	ishimuaru_eng_kawa-22-recording.avi
12153299467	SMP	1	650.51	674.04	00:00:05:02		Fixation	ishimuaru_eng_kawa-22-recording.avi
12153333274	SMP	1	653.80	670.73	00:00:05:03		Fixation	ishimuaru_eng_kawa-22-recording.avi
12153365962	SMP	1	653.89	669.68	00:00:05:03		Fixation	ishimuaru_eng_kawa-22-recording.avi
12153399243	SMP	1	655.43	667.07	00:00:05:04		Fixation	ishimuaru_eng_kawa-22-recording.avi
12153432447	SMP	1	653.26	664.48	00:00:05:05		Fixation	ishimuaru_eng_kawa-22-recording.avi
12153465753	SMP	1	653.10	666.72	00:00:05:06		Fixation	ishimuaru_eng_kawa-22-recording.avi
12153499242	SMP	1	651.44	662.72	00:00:05:07		Fixation	ishimuaru_eng_kawa-22-recording.avi
12153532783	SMP	1	648.67	661.36	00:00:05:07		Fixation	ishimuaru_eng_kawa-22-recording.avi
12153565471	SMP	1	689.70	682.40	00:00:05:08		Saccade	ishimuaru_eng_kawa-22-recording.avi
12153598704	SMP	1	741.00	698.67	00:00:05:08		Saccade	ishimuaru_eng_kawa-22-recording.avi
12153632721	SMP	1	738.88	697.84	00:00:05:09		Fixation	ishimuaru_eng_kawa-22-recording.avi
12153665533	SMP	1	738.02	699.93	00:00:05:10		Fixation	ishimuaru_eng_kawa-22-recording.avi
12153699947	SMP	1	737.50	698.35	00:00:05:11		Fixation	ishimuaru_eng_kawa-22-recording.avi
12153732080	SMP	1	735.21	701.06	00:00:05:12		Fixation	ishimuaru_eng_kawa-22-recording.avi
12153766050	SMP	1	735.97	706.49	00:00:05:13		Fixation	ishimuaru_eng_kawa-22-recording.avi
12153799604	SMP	1	737.77	708.29	00:00:05:14		Fixation	ishimuaru_eng_kawa-22-recording.avi
12153832405	SMP	1	738.57	706.22	00:00:05:14		Fixation	ishimuaru_eng_kawa-22-recording.avi
12153864994	SMP	1	739.88	708.45	00:00:05:15		Fixation	ishimuaru_eng_kawa-22-recording.avi
12153898483	SMP	1	740.11	708.77	00:00:05:16		Fixation	ishimuaru_eng_kawa-22-recording.avi
12153931951	SMP	1	740.22	710.14	00:00:05:17		Fixation	ishimuaru_eng_kawa-22-recording.avi
12153965678	SMP	1	740.46	708.43	00:00:05:18		Fixation	ishimuaru_eng_kawa-22-recording.avi
12153998304	SMP	1	742.40	710.77	00:00:05:18		Saccade	ishimuaru_eng_kawa-22-recording.avi
12154031518	SMP	1	741.42	717.66	00:00:05:19		Saccade	ishimuaru_eng_kawa-22-recording.avi
12154064708	SMP	1	742.38	714.17	00:00:05:20		Saccade	ishimuaru_eng_kawa-22-recording.avi
12154098041	SMP	1	741.28	724.80	00:00:05:21		Saccade	ishimuaru_eng_kawa-22-recording.avi
12154131320	SMP	1	740.28	716.54	00:00:05:22		Saccade	ishimuaru_eng_kawa-22-recording.avi
12154165322	SMP	1	740.06	713.10	00:00:05:22		Saccade	ishimuaru_eng_kawa-22-recording.avi
12154197805	SMP	1	742.34	726.56	00:00:05:23		Saccade	ishimuaru_eng_kawa-22-recording.avi
12154231085	SMP	1	740.44	714.37	00:00:06:00		Fixation	ishimuaru_eng_kawa-22-recording.avi
12154264515	SMP	1	740.77	713.88	00:00:06:01		Fixation	ishimuaru_eng_kawa-22-recording.avi
12154298275	SMP	1	741.32	711.43	00:00:06:02		Fixation	ishimuaru_eng_kawa-22-recording.avi
12154331424	SMP	1	740.54	711.07	00:00:06:03		Fixation	ishimuaru_eng_kawa-22-recording.avi
12154364098	SMP	1	739.78	706.85	00:00:06:03		Saccade	ishimuaru_eng_kawa-22-recording.avi
12154397710	SMP	1	737.79	704.61	00:00:06:04		Saccade	ishimuaru_eng_kawa-22-recording.avi
12154430745	SMP	1	739.01	695.05	00:00:06:04		Saccade	ishimuaru_eng_kawa-22-recording.avi
12154464520	SMP	1	740.06	704.03	00:00:06:05		Fixation	ishimuaru_eng_kawa-22-recording.avi
12154498030	SMP	1	738.61	702.81	00:00:06:06		Fixation	ishimuaru_eng_kawa-22-recording.avi
12154531475	SMP	1	739.66	699.23	00:00:06:06		Fixation	ishimuaru_eng_kawa-22-recording.avi
12154564219	SMP	1	738.99	694.25	00:00:06:08		Fixation	ishimuaru_eng_kawa-22-recording.avi
12154597596	SMP	1	740.26	692.27	00:00:06:09		Fixation	ishimuaru_eng_kawa-22-recording.avi
12154630629	SMP	1	737.48	687.10	00:00:06:10		Fixation	ishimuaru_eng_kawa-22-recording.avi
12154663950	SMP	1	735.53	686.08	00:00:06:10		Fixation	ishimuaru_eng_kawa-22-recording.avi
12154696962	SMP	1	734.92	684.73	00:00:06:11		Fixation	ishimuaru_eng_kawa-22-recording.avi
12154730506	SMP	1	729.94	678.82	00:00:06:12		Fixation	ishimuaru_eng_kawa-22-recording.avi
12154764583	SMP	1	724.75	669.77	00:00:06:13		Fixation	ishimuaru_eng_kawa-22-recording.avi
12154798114	SMP	1	716.99	663.00	00:00:06:14		Blink	ishimuaru_eng_kawa-22-recording.avi
12154830142	SMP	1	708.28	661.68	00:00:06:15		Blink	ishimuaru_eng_kawa-22-recording.avi
12154863320	SMP	1	700.93	666.90	00:00:06:15		Blink	ishimuaru_eng_kawa-22-recording.avi
12154896988	SMP	1	740.17	684.52	00:00:06:16		Blink	ishimuaru_eng_kawa-22-recording.avi
12154930058	SMP	1	826.51	677.30	00:00:06:17		Blink	ishimuaru_eng_kawa-22-recording.avi
12154964080	SMP	1	932.02	674.05	00:00:06:18		Blink	ishimuaru_eng_kawa-22-recording.avi
12154997111	SMP	1	926.77	666.73	00:00:06:19		Blink	ishimuaru_eng_kawa-22-recording.avi
12155029640	SMP	1	919.40	669.67	00:00:06:19		Blink	ishimuaru_eng_kawa-22-recording.avi
12155062890	SMP	1	912.35	670.80	00:00:06:20		Blink	ishimuaru_eng_kawa-22-recording.avi
12155096270	SMP	1	900.39	674.70	00:00:06:21		Fixation	ishimuaru_eng_kawa-22-recording.avi
12155129687	SMP	1	885.50	681.35	00:00:06:22		Fixation	ishimuaru_eng_kawa-22-recording.avi
12155163288	SMP	1	868.86	684.51	00:00:06:22		Fixation	ishimuaru_eng_kawa-22-recording.avi
12155196403	SMP	1	848.50	694.59	00:00:06:23		Fixation	ishimuaru_eng_kawa-22-recording.avi
12155229690	SMP	1	830.01	701.84	00:00:07:00		Fixation	ishimuaru_eng_kawa-22-recording.avi
12155262540	SMP	1	814.05	708.48	00:00:07:00		Fixation	ishimuaru_eng_kawa-22-recording.avi
12155295935	SMP	1	738.05	706.38	00:00:07:01		Saccade	ishimuaru_eng_kawa-22-recording.avi
12155329348	SMP	1	651.02	680.26	00:00:07:02		Saccade	ishimuaru_eng_kawa-22-recording.avi
12155364831	SMP	1	655.03	676.19	00:00:07:03		Saccade	ishimuaru_eng_kawa-22-recording.avi
12155429054	SMP	1	665.61	683.72	00:00:07:05		Fixation	ishimuaru_eng_kawa-22-recording.avi
12155462611	SMP	1	671.43	683.44	00:00:07:06		Fixation	ishimuaru_eng_kawa-22-recording.avi
12155496012	SMP	1	672.08	688.97	00:00:07:06		Fixation	ishimuaru_eng_kawa-22-recording.avi
12155529165	SMP	1	677.88	687.75	00:00:07:07		Fixation	ishimuaru_eng_kawa-22-recording.avi
12155562886	SMP	1	680.97	692.68	00:00:07:08		Saccade	ishimuaru_eng_kawa-22-recording.avi
12155595446	SMP	1	682.29	714.41	00:00:07:09		Saccade	ishimuaru_eng_kawa-22-recording.avi
12155628792	SMP	1	681.06	702.39	00:00:07:10		Fixation	ishimuaru_eng_kawa-22-recording.avi
12155662622	SMP	1	672.74	713.22	00:00:07:10		Fixation	ishimuaru_eng_kawa-22-recording.avi
12155695511	SMP	1	667.68	721.36	00:00:07:11		Fixation	ishimuaru_eng_kawa-22-recording.avi
12155728638	SMP	1	658.94	709.57	00:00:07:12		Saccade	ishimuaru_eng_kawa-22-recording.avi
12155761666	SMP	1	675.68	691.65	00:00:07:13		Saccade	ishimuaru_eng_kawa-22-recording.avi
12155795022	SMP	1	668.47	697.52	00:00:07:13		Fixation	ishimuaru_eng_kawa-22-recording.avi
12155828344	SMP	1	671.43	698.13	00:00:07:14		Fixation	ishimuaru_eng_kawa-22-recording.avi
12155861743	SMP	1	675.48	705.37	00:00:07:15		Fixation	ishimuaru_eng_kawa-22-recording.avi
12155894964	SMP	1	683.35	714.28	00:00:07:16		Saccade	ishimuaru_eng_kawa-22-recording.avi
12155929002	SMP	1	687.25	729.60	00:00:07:17		Saccade	ishimuaru_eng_kawa-22-recording.avi
12155961513	SMP	1	691.56	722.39	00:00:07:18		Saccade	ishimuaru_eng_kawa-22-recording.avi
12155994733	SMP	1	694.43	725.59	00:00:07:18		Saccade	ishimuaru_eng_kawa-22-recording.avi
12156028111	SMP	1	544.77	782.92	00:00:07:19		Saccade	ishimuaru_eng_kawa-22-recording.avi
12156061474	SMP	1	513.52	757.77	00:00:07:20		Fixation	ishimuaru_eng_kawa-22-recording.avi
12156094543	SMP	1	516.68	750.38	00:00:07:20		Fixation	ishimuaru_eng_kawa-22-recording.avi
12156128584	SMP	1	519.49	735.82	00:00:07:21		Fixation	ishimuaru_eng_kawa-22-recording.avi
12156161183	SMP	1	523.96	733.66	00:00:07:22		Fixation	ishimuaru_eng_kawa-22-recording.avi
12156194646	SMP	1	525.74	719.40	00:00:07:23		Fixation	ishimuaru_eng_kawa-22-recording.avi
12156228029	SMP	1	526.73	708.16	00:00:08:00		Fixation	ishimuaru_eng_kawa-22-recording.avi
12156260797	SMP	1	524.67	705.46	00:00:08:01		Fixation	ishimuaru_eng_kawa-22-recording.avi
12156294195	SMP	1	524.50	694.38	00:00:08:02		Fixation	ishimuaru_eng_kawa-22-recording.avi
12156327668	SMP	1	521.77	690.35	00:00:08:03		Saccade	ishimuaru_eng_kawa-22-recording.avi
12156360863	SMP	1	521.60	677.69	00:00:08:03		Saccade	ishimuaru_eng_kawa-22-recording.avi
12156394029	SMP	1	524.28	673.82	00:00:08:04		Fixation	ishimuaru_eng_kawa-22-recording.avi
12156427722	SMP	1	528.79	665.34	00:00:08:05		Fixation	ishimuaru_eng_kawa-22-recording.avi
12156460752	SMP	1	532.65	658.98	00:00:08:06		Saccade	ishimuaru_eng_kawa-22-recording.avi
12156493984	SMP	1	531.19	645.34	00:00:08:06		Saccade	ishimuaru_eng_kawa-22-recording.avi
12156527128	SMP	1	524.79	633.84	00:00:08:07		Saccade	ishimuaru_eng_kawa-22-recording.avi
